Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2003,5,4,4,30,0,0,0
2003,5,4,5,30,0,0,0
2003,5,4,6,30,0,0,0
2003,5,4,7,30,0,0,0
2003,5,4,8,30,0,0,0
2003,5,4,9,30,0,0,0
2003,5,4,10,30,0,0,0
2003,5,4,11,30,0,0,0
2003,5,4,12,30,0,0,0
2003,5,4,13,30,17,0,17
2003,5,4,14,30,41,0,41
2003,5,4,15,30,179,94,220
2003,5,4,16,30,261,109,325
2003,5,4,17,30,225,12,234
2003,5,4,18,30,364,62,414
2003,5,4,19,30,395,337,685
2003,5,4,20,30,328,526,784
2003,5,4,21,30,300,22,318
2003,5,4,22,30,328,61,374
2003,5,4,23,30,235,420,498
2003,5,5,0,30,166,403,358
2003,5,5,1,30,81,571,257
2003,5,5,2,30,44,327,88
2003,5,5,3,30,0,0,0
2003,5,5,4,30,0,0,0
2003,5,5,5,30,0,0,0
2003,5,5,6,30,0,0,0
2003,5,5,7,30,0,0,0
2003,5,5,8,30,0,0,0
2003,5,5,9,30,0,0,0
2003,5,5,10,30,0,0,0
2003,5,5,11,30,0,0,0
2003,5,5,12,30,0,0,0
2003,5,5,13,30,31,48,36
2003,5,5,14,30,92,264,163
2003,5,5,15,30,117,636,395
2003,5,5,16,30,264,126,338
2003,5,5,17,30,335,215,490
2003,5,5,18,30,273,577,742
2003,5,5,19,30,389,58,439
2003,5,5,20,30,153,868,908
2003,5,5,21,30,391,88,464
2003,5,5,22,30,288,439,616
2003,5,5,23,30,285,159,384
2003,5,6,0,30,181,31,195
2003,5,6,1,30,119,178,174
2003,5,6,2,30,45,332,91
2003,5,6,3,30,0,0,0
2003,5,6,4,30,0,0,0
2003,5,6,5,30,0,0,0
2003,5,6,6,30,0,0,0
2003,5,6,7,30,0,0,0
2003,5,6,8,30,0,0,0
2003,5,6,9,30,0,0,0
2003,5,6,10,30,0,0,0
2003,5,6,11,30,0,0,0
2003,5,6,12,30,0,0,0
2003,5,6,13,30,25,0,25
2003,5,6,14,30,99,37,109
2003,5,6,15,30,183,166,256
2003,5,6,16,30,267,155,359
2003,5,6,17,30,297,388,578
2003,5,6,18,30,262,605,756
2003,5,6,19,30,310,566,800
2003,5,6,20,30,282,627,829
2003,5,6,21,30,308,513,735
2003,5,6,22,30,357,149,469
2003,5,6,23,30,192,544,535
2003,5,7,0,30,186,311,336
2003,5,7,1,30,91,553,264
2003,5,7,2,30,48,115,64
2003,5,7,3,30,0,0,0
2003,5,7,4,30,0,0,0
2003,5,7,5,30,0,0,0
2003,5,7,6,30,0,0,0
2003,5,7,7,30,0,0,0
2003,5,7,8,30,0,0,0
2003,5,7,9,30,0,0,0
2003,5,7,10,30,0,0,0
2003,5,7,11,30,0,0,0
2003,5,7,12,30,0,0,0
2003,5,7,13,30,38,207,59
2003,5,7,14,30,83,501,220
2003,5,7,15,30,181,209,274
2003,5,7,16,30,239,351,449
2003,5,7,17,30,298,395,584
2003,5,7,18,30,170,5,174
2003,5,7,19,30,349,32,377
2003,5,7,20,30,434,189,599
2003,5,7,21,30,249,13,260
2003,5,7,22,30,355,211,514
2003,5,7,23,30,237,25,253
2003,5,8,0,30,206,150,278
2003,5,8,1,30,120,55,138
2003,5,8,2,30,49,44,55
2003,5,8,3,30,0,0,0
2003,5,8,4,30,0,0,0
2003,5,8,5,30,0,0,0
2003,5,8,6,30,0,0,0
2003,5,8,7,30,0,0,0
2003,5,8,8,30,0,0,0
2003,5,8,9,30,0,0,0
2003,5,8,10,30,0,0,0
2003,5,8,11,30,0,0,0
2003,5,8,12,30,0,0,0
2003,5,8,13,30,11,0,11
2003,5,8,14,30,70,0,70
2003,5,8,15,30,143,2,144
2003,5,8,16,30,113,0,113
2003,5,8,17,30,322,65,369
2003,5,8,18,30,319,28,342
2003,5,8,19,30,294,18,309
2003,5,8,20,30,364,37,396
2003,5,8,21,30,409,196,574
2003,5,8,22,30,343,284,558
2003,5,8,23,30,289,154,387
2003,5,9,0,30,201,231,313
2003,5,9,1,30,124,151,172
2003,5,9,2,30,42,0,42
2003,5,9,3,30,0,0,0
2003,5,9,4,30,0,0,0
2003,5,9,5,30,0,0,0
2003,5,9,6,30,0,0,0
2003,5,9,7,30,0,0,0
2003,5,9,8,30,0,0,0
2003,5,9,9,30,0,0,0
2003,5,9,10,30,0,0,0
2003,5,9,11,30,0,0,0
2003,5,9,12,30,0,0,0
2003,5,9,13,30,8,0,8
2003,5,9,14,30,47,0,47
2003,5,9,15,30,160,18,168
2003,5,9,16,30,259,73,304
2003,5,9,17,30,123,0,123
2003,5,9,18,30,329,32,356
2003,5,9,19,30,250,12,261
2003,5,9,20,30,193,8,200
2003,5,9,21,30,364,48,405
2003,5,9,22,30,315,43,348
2003,5,9,23,30,289,180,404
2003,5,10,0,30,129,0,129
2003,5,10,1,30,61,0,61
2003,5,10,2,30,47,255,85
2003,5,10,3,30,0,0,0
2003,5,10,4,30,0,0,0
2003,5,10,5,30,0,0,0
2003,5,10,6,30,0,0,0
2003,5,10,7,30,0,0,0
2003,5,10,8,30,0,0,0
2003,5,10,9,30,0,0,0
2003,5,10,10,30,0,0,0
2003,5,10,11,30,0,0,0
2003,5,10,12,30,0,0,0
2003,5,10,13,30,37,53,43
2003,5,10,14,30,104,38,115
2003,5,10,15,30,55,0,55
2003,5,10,16,30,262,77,309
2003,5,10,17,30,343,118,429
2003,5,10,18,30,384,81,451
2003,5,10,19,30,432,137,552
2003,5,10,20,30,324,23,344
2003,5,10,21,30,371,53,415
2003,5,10,22,30,337,65,386
2003,5,10,23,30,253,36,275
2003,5,11,0,30,178,21,188
2003,5,11,1,30,101,0,101
2003,5,11,2,30,57,250,95
2003,5,11,3,30,0,0,0
2003,5,11,4,30,0,0,0
2003,5,11,5,30,0,0,0
2003,5,11,6,30,0,0,0
2003,5,11,7,30,0,0,0
2003,5,11,8,30,0,0,0
2003,5,11,9,30,0,0,0
2003,5,11,10,30,0,0,0
2003,5,11,11,30,0,0,0
2003,5,11,12,30,0,0,0
2003,5,11,13,30,9,0,9
2003,5,11,14,30,31,0,31
2003,5,11,15,30,180,50,203
2003,5,11,16,30,271,197,391
2003,5,11,17,30,305,380,585
2003,5,11,18,30,404,175,549
2003,5,11,19,30,436,165,580
2003,5,11,20,30,433,116,535
2003,5,11,21,30,392,302,646
2003,5,11,22,30,353,253,546
2003,5,11,23,30,247,407,508
2003,5,12,0,30,184,354,359
2003,5,12,1,30,120,253,203
2003,5,12,2,30,44,0,44
2003,5,12,3,30,0,0,0
2003,5,12,4,30,0,0,0
2003,5,12,5,30,0,0,0
2003,5,12,6,30,0,0,0
2003,5,12,7,30,0,0,0
2003,5,12,8,30,0,0,0
2003,5,12,9,30,0,0,0
2003,5,12,10,30,0,0,0
2003,5,12,11,30,0,0,0
2003,5,12,12,30,0,0,0
2003,5,12,13,30,21,0,21
2003,5,12,14,30,38,0,38
2003,5,12,15,30,74,0,74
2003,5,12,16,30,125,0,125
2003,5,12,17,30,328,68,378
2003,5,12,18,30,206,8,213
2003,5,12,19,30,259,13,271
2003,5,12,20,30,433,112,532
2003,5,12,21,30,410,118,509
2003,5,12,22,30,358,230,534
2003,5,12,23,30,181,592,562
2003,5,13,0,30,100,733,464
2003,5,13,1,30,80,604,280
2003,5,13,2,30,49,375,108
2003,5,13,3,30,0,0,0
2003,5,13,4,30,0,0,0
2003,5,13,5,30,0,0,0
2003,5,13,6,30,0,0,0
2003,5,13,7,30,0,0,0
2003,5,13,8,30,0,0,0
2003,5,13,9,30,0,0,0
2003,5,13,10,30,0,0,0
2003,5,13,11,30,0,0,0
2003,5,13,12,30,0,0,0
2003,5,13,13,30,40,133,56
2003,5,13,14,30,87,527,241
2003,5,13,15,30,149,444,354
2003,5,13,16,30,130,772,604
2003,5,13,17,30,151,766,717
2003,5,13,18,30,210,719,808
2003,5,13,19,30,316,569,817
2003,5,13,20,30,315,577,827
2003,5,13,21,30,160,829,862
2003,5,13,22,30,103,894,787
2003,5,13,23,30,100,841,644
2003,5,14,0,30,89,720,449
2003,5,14,1,30,82,535,260
2003,5,14,2,30,49,399,113
2003,5,14,3,30,0,0,0
2003,5,14,4,30,0,0,0
2003,5,14,5,30,0,0,0
2003,5,14,6,30,0,0,0
2003,5,14,7,30,0,0,0
2003,5,14,8,30,0,0,0
2003,5,14,9,30,0,0,0
2003,5,14,10,30,0,0,0
2003,5,14,11,30,0,0,0
2003,5,14,12,30,0,0,0
2003,5,14,13,30,40,310,79
2003,5,14,14,30,73,584,245
2003,5,14,15,30,94,720,428
2003,5,14,16,30,227,427,490
2003,5,14,17,30,343,245,525
2003,5,14,18,30,396,258,611
2003,5,14,19,30,438,196,611
2003,5,14,20,30,410,65,468
2003,5,14,21,30,400,85,472
2003,5,14,22,30,147,1,148
2003,5,14,23,30,70,0,70
2003,5,15,0,30,75,0,75
2003,5,15,1,30,120,284,216
2003,5,15,2,30,57,41,64
2003,5,15,3,30,0,0,0
2003,5,15,4,30,0,0,0
2003,5,15,5,30,0,0,0
2003,5,15,6,30,0,0,0
2003,5,15,7,30,0,0,0
2003,5,15,8,30,0,0,0
2003,5,15,9,30,0,0,0
2003,5,15,10,30,0,0,0
2003,5,15,11,30,0,0,0
2003,5,15,12,30,0,0,0
2003,5,15,13,30,43,66,51
2003,5,15,14,30,65,0,65
2003,5,15,15,30,99,0,99
2003,5,15,16,30,266,268,432
2003,5,15,17,30,332,302,556
2003,5,15,18,30,175,5,180
2003,5,15,19,30,439,148,570
2003,5,15,20,30,142,890,935
2003,5,15,21,30,334,452,719
2003,5,15,22,30,298,435,633
2003,5,15,23,30,253,32,275
2003,5,16,0,30,98,0,98
2003,5,16,1,30,131,67,154
2003,5,16,2,30,56,17,59
2003,5,16,3,30,0,0,0
2003,5,16,4,30,0,0,0
2003,5,16,5,30,0,0,0
2003,5,16,6,30,0,0,0
2003,5,16,7,30,0,0,0
2003,5,16,8,30,0,0,0
2003,5,16,9,30,0,0,0
2003,5,16,10,30,0,0,0
2003,5,16,11,30,0,0,0
2003,5,16,12,30,0,0,0
2003,5,16,13,30,17,0,17
2003,5,16,14,30,103,292,191
2003,5,16,15,30,186,265,310
2003,5,16,16,30,279,163,380
2003,5,16,17,30,290,30,313
2003,5,16,18,30,400,103,486
2003,5,16,19,30,400,58,451
2003,5,16,20,30,414,69,475
2003,5,16,21,30,404,89,480
2003,5,16,22,30,157,2,158
2003,5,16,23,30,77,0,77
2003,5,17,0,30,64,0,64
2003,5,17,1,30,112,0,112
2003,5,17,2,30,50,0,50
2003,5,17,3,30,0,0,0
2003,5,17,4,30,0,0,0
2003,5,17,5,30,0,0,0
2003,5,17,6,30,0,0,0
2003,5,17,7,30,0,0,0
2003,5,17,8,30,0,0,0
2003,5,17,9,30,0,0,0
2003,5,17,10,30,0,0,0
2003,5,17,11,30,0,0,0
2003,5,17,12,30,0,0,0
2003,5,17,13,30,45,61,53
2003,5,17,14,30,107,18,113
2003,5,17,15,30,110,695,437
2003,5,17,16,30,249,356,470
2003,5,17,17,30,292,424,610
2003,5,17,18,30,374,345,664
2003,5,17,19,30,411,323,698
2003,5,17,20,30,307,19,324
2003,5,17,21,30,56,0,56
2003,5,17,22,30,326,46,361
2003,5,17,23,30,293,97,356
2003,5,18,0,30,213,211,321
2003,5,18,1,30,6,0,6
2003,5,18,2,30,53,296,104
2003,5,18,3,30,0,0,0
2003,5,18,4,30,0,0,0
2003,5,18,5,30,0,0,0
2003,5,18,6,30,0,0,0
2003,5,18,7,30,0,0,0
2003,5,18,8,30,0,0,0
2003,5,18,9,30,0,0,0
2003,5,18,10,30,0,0,0
2003,5,18,11,30,0,0,0
2003,5,18,12,30,0,0,0
2003,5,18,13,30,46,62,54
2003,5,18,14,30,115,178,170
2003,5,18,15,30,90,762,451
2003,5,18,16,30,235,409,491
2003,5,18,17,30,111,892,780
2003,5,18,18,30,373,349,666
2003,5,18,19,30,118,931,947
2003,5,18,20,30,118,933,954
2003,5,18,21,30,113,927,907
2003,5,18,22,30,110,896,805
2003,5,18,23,30,102,855,664
2003,5,19,0,30,92,783,493
2003,5,19,1,30,77,659,306
2003,5,19,2,30,51,446,129
2003,5,19,3,30,0,0,0
2003,5,19,4,30,0,0,0
2003,5,19,5,30,0,0,0
2003,5,19,6,30,0,0,0
2003,5,19,7,30,0,0,0
2003,5,19,8,30,0,0,0
2003,5,19,9,30,0,0,0
2003,5,19,10,30,0,0,0
2003,5,19,11,30,0,0,0
2003,5,19,12,30,0,0,0
2003,5,19,13,30,48,321,92
2003,5,19,14,30,82,584,262
2003,5,19,15,30,94,759,454
2003,5,19,16,30,113,824,629
2003,5,19,17,30,247,545,656
2003,5,19,18,30,110,925,889
2003,5,19,19,30,120,922,943
2003,5,19,20,30,293,623,852
2003,5,19,21,30,304,556,781
2003,5,19,22,30,280,485,658
2003,5,19,23,30,178,615,584
2003,5,20,0,30,189,369,379
2003,5,20,1,30,118,341,237
2003,5,20,2,30,54,412,127
2003,5,20,3,30,0,0,0
2003,5,20,4,30,0,0,0
2003,5,20,5,30,0,0,0
2003,5,20,6,30,0,0,0
2003,5,20,7,30,0,0,0
2003,5,20,8,30,0,0,0
2003,5,20,9,30,0,0,0
2003,5,20,10,30,0,0,0
2003,5,20,11,30,0,0,0
2003,5,20,12,30,0,0,0
2003,5,20,13,30,47,33,52
2003,5,20,14,30,108,13,111
2003,5,20,15,30,169,18,178
2003,5,20,16,30,256,337,468
2003,5,20,17,30,349,241,530
2003,5,20,18,30,306,528,752
2003,5,20,19,30,437,113,537
2003,5,20,20,30,445,137,569
2003,5,20,21,30,415,110,510
2003,5,20,22,30,371,139,480
2003,5,20,23,30,270,44,299
2003,5,21,0,30,216,85,260
2003,5,21,1,30,91,0,91
2003,5,21,2,30,28,0,28
2003,5,21,3,30,3,0,3
2003,5,21,4,30,0,0,0
2003,5,21,5,30,0,0,0
2003,5,21,6,30,0,0,0
2003,5,21,7,30,0,0,0
2003,5,21,8,30,0,0,0
2003,5,21,9,30,0,0,0
2003,5,21,10,30,0,0,0
2003,5,21,11,30,0,0,0
2003,5,21,12,30,0,0,0
2003,5,21,13,30,16,0,16
2003,5,21,14,30,112,255,191
2003,5,21,15,30,183,312,333
2003,5,21,16,30,213,480,515
2003,5,21,17,30,312,388,606
2003,5,21,18,30,278,597,783
2003,5,21,19,30,126,877,911
2003,5,21,20,30,128,878,919
2003,5,21,21,30,114,885,877
2003,5,21,22,30,111,857,781
2003,5,21,23,30,182,609,586
2003,5,22,0,30,183,407,394
2003,5,22,1,30,98,479,267
2003,5,22,2,30,57,289,110
2003,5,22,3,30,5,0,5
2003,5,22,4,30,0,0,0
2003,5,22,5,30,0,0,0
2003,5,22,6,30,0,0,0
2003,5,22,7,30,0,0,0
2003,5,22,8,30,0,0,0
2003,5,22,9,30,0,0,0
2003,5,22,10,30,0,0,0
2003,5,22,11,30,0,0,0
2003,5,22,12,30,0,0,0
2003,5,22,13,30,23,0,23
2003,5,22,14,30,121,153,169
2003,5,22,15,30,183,319,336
2003,5,22,16,30,235,421,502
2003,5,22,17,30,358,174,490
2003,5,22,18,30,405,247,614
2003,5,22,19,30,395,371,727
2003,5,22,20,30,361,471,786
2003,5,22,21,30,386,355,693
2003,5,22,22,30,309,422,640
2003,5,22,23,30,239,454,541
2003,5,23,0,30,208,51,235
2003,5,23,1,30,75,622,296
2003,5,23,2,30,49,433,130
2003,5,23,3,30,6,0,6
2003,5,23,4,30,0,0,0
2003,5,23,5,30,0,0,0
2003,5,23,6,30,0,0,0
2003,5,23,7,30,0,0,0
2003,5,23,8,30,0,0,0
2003,5,23,9,30,0,0,0
2003,5,23,10,30,0,0,0
2003,5,23,11,30,0,0,0
2003,5,23,12,30,0,0,0
2003,5,23,13,30,46,253,83
2003,5,23,14,30,66,605,258
2003,5,23,15,30,81,736,436
2003,5,23,16,30,93,806,604
2003,5,23,17,30,102,848,746
2003,5,23,18,30,211,727,828
2003,5,23,19,30,109,893,911
2003,5,23,20,30,109,894,918
2003,5,23,21,30,102,893,874
2003,5,23,22,30,101,864,779
2003,5,23,23,30,97,819,643
2003,5,24,0,30,83,761,480
2003,5,24,1,30,69,653,303
2003,5,24,2,30,48,442,131
2003,5,24,3,30,8,0,8
2003,5,24,4,30,0,0,0
2003,5,24,5,30,0,0,0
2003,5,24,6,30,0,0,0
2003,5,24,7,30,0,0,0
2003,5,24,8,30,0,0,0
2003,5,24,9,30,0,0,0
2003,5,24,10,30,0,0,0
2003,5,24,11,30,0,0,0
2003,5,24,12,30,0,0,0
2003,5,24,13,30,50,153,73
2003,5,24,14,30,112,279,201
2003,5,24,15,30,122,579,403
2003,5,24,16,30,266,314,465
2003,5,24,17,30,355,228,529
2003,5,24,18,30,414,131,526
2003,5,24,19,30,377,38,411
2003,5,24,20,30,422,69,485
2003,5,24,21,30,420,111,516
2003,5,24,22,30,269,18,283
2003,5,24,23,30,302,220,450
2003,5,25,0,30,198,352,383
2003,5,25,1,30,136,41,151
2003,5,25,2,30,27,0,27
2003,5,25,3,30,5,0,5
2003,5,25,4,30,0,0,0
2003,5,25,5,30,0,0,0
2003,5,25,6,30,0,0,0
2003,5,25,7,30,0,0,0
2003,5,25,8,30,0,0,0
2003,5,25,9,30,0,0,0
2003,5,25,10,30,0,0,0
2003,5,25,11,30,0,0,0
2003,5,25,12,30,0,0,0
2003,5,25,13,30,7,0,7
2003,5,25,14,30,123,78,148
2003,5,25,15,30,197,245,316
2003,5,25,16,30,288,156,388
2003,5,25,17,30,360,196,509
2003,5,25,18,30,416,140,535
2003,5,25,19,30,442,234,652
2003,5,25,20,30,385,399,747
2003,5,25,21,30,427,176,580
2003,5,25,22,30,377,184,522
2003,5,25,23,30,215,12,223
2003,5,26,0,30,226,176,318
2003,5,26,1,30,109,432,266
2003,5,26,2,30,40,0,40
2003,5,26,3,30,9,0,9
2003,5,26,4,30,0,0,0
2003,5,26,5,30,0,0,0
2003,5,26,6,30,0,0,0
2003,5,26,7,30,0,0,0
2003,5,26,8,30,0,0,0
2003,5,26,9,30,0,0,0
2003,5,26,10,30,0,0,0
2003,5,26,11,30,0,0,0
2003,5,26,12,30,0,0,0
2003,5,26,13,30,23,0,23
2003,5,26,14,30,108,324,212
2003,5,26,15,30,205,102,254
2003,5,26,16,30,281,237,432
2003,5,26,17,30,324,360,598
2003,5,26,18,30,405,94,485
2003,5,26,19,30,447,143,576
2003,5,26,20,30,422,332,724
2003,5,26,21,30,317,542,788
2003,5,26,22,30,321,402,639
2003,5,26,23,30,185,5,188
2003,5,27,0,30,167,6,170
2003,5,27,1,30,33,0,33
2003,5,27,2,30,32,0,32
2003,5,27,3,30,6,0,6
2003,5,27,4,30,0,0,0
2003,5,27,5,30,0,0,0
2003,5,27,6,30,0,0,0
2003,5,27,7,30,0,0,0
2003,5,27,8,30,0,0,0
2003,5,27,9,30,0,0,0
2003,5,27,10,30,0,0,0
2003,5,27,11,30,0,0,0
2003,5,27,12,30,0,0,0
2003,5,27,13,30,53,119,71
2003,5,27,14,30,100,386,225
2003,5,27,15,30,76,776,456
2003,5,27,16,30,87,844,627
2003,5,27,17,30,98,882,772
2003,5,27,18,30,100,920,885
2003,5,27,19,30,102,932,944
2003,5,27,20,30,299,622,864
2003,5,27,21,30,345,446,733
2003,5,27,22,30,96,898,806
2003,5,27,23,30,175,640,607
2003,5,28,0,30,128,612,452
2003,5,28,1,30,145,167,206
2003,5,28,2,30,47,483,142
2003,5,28,3,30,14,141,19
2003,5,28,4,30,0,0,0
2003,5,28,5,30,0,0,0
2003,5,28,6,30,0,0,0
2003,5,28,7,30,0,0,0
2003,5,28,8,30,0,0,0
2003,5,28,9,30,0,0,0
2003,5,28,10,30,0,0,0
2003,5,28,11,30,0,0,0
2003,5,28,12,30,0,0,0
2003,5,28,13,30,47,295,93
2003,5,28,14,30,114,281,206
2003,5,28,15,30,204,87,246
2003,5,28,16,30,289,175,401
2003,5,28,17,30,358,222,528
2003,5,28,18,30,409,248,621
2003,5,28,19,30,110,900,924
2003,5,28,20,30,362,491,809
2003,5,28,21,30,330,511,775
2003,5,28,22,30,105,865,790
2003,5,28,23,30,257,422,542
2003,5,29,0,30,179,449,418
2003,5,29,1,30,101,0,101
2003,5,29,2,30,51,480,147
2003,5,29,3,30,13,0,13
2003,5,29,4,30,0,0,0
2003,5,29,5,30,0,0,0
2003,5,29,6,30,0,0,0
2003,5,29,7,30,0,0,0
2003,5,29,8,30,0,0,0
2003,5,29,9,30,0,0,0
2003,5,29,10,30,0,0,0
2003,5,29,11,30,0,0,0
2003,5,29,12,30,0,0,0
2003,5,29,13,30,46,383,106
2003,5,29,14,30,76,596,270
2003,5,29,15,30,203,222,312
2003,5,29,16,30,183,576,552
2003,5,29,17,30,103,863,764
2003,5,29,18,30,97,906,872
2003,5,29,19,30,101,915,930
2003,5,29,20,30,105,908,933
2003,5,29,21,30,102,901,889
2003,5,29,22,30,313,426,650
2003,5,29,23,30,296,282,488
2003,5,30,0,30,214,297,372
2003,5,30,1,30,146,74,173
2003,5,30,2,30,35,0,35
2003,5,30,3,30,14,0,14
2003,5,30,4,30,0,0,0
2003,5,30,5,30,0,0,0
2003,5,30,6,30,0,0,0
2003,5,30,7,30,0,0,0
2003,5,30,8,30,0,0,0
2003,5,30,9,30,0,0,0
2003,5,30,10,30,0,0,0
2003,5,30,11,30,0,0,0
2003,5,30,12,30,0,0,0
2003,5,30,13,30,6,0,6
2003,5,30,14,30,95,0,95
2003,5,30,15,30,137,0,137
2003,5,30,16,30,261,45,290
2003,5,30,17,30,287,25,306
2003,5,30,18,30,278,16,292
2003,5,30,19,30,197,9,205
2003,5,30,20,30,104,0,104
2003,5,30,21,30,116,0,116
2003,5,30,22,30,194,7,200
2003,5,30,23,30,93,0,93
2003,5,31,0,30,176,10,181
2003,5,31,1,30,117,0,117
2003,5,31,2,30,52,0,52
2003,5,31,3,30,8,0,8
2003,5,31,4,30,0,0,0
2003,5,31,5,30,0,0,0
2003,5,31,6,30,0,0,0
2003,5,31,7,30,0,0,0
2003,5,31,8,30,0,0,0
2003,5,31,9,30,0,0,0
2003,5,31,10,30,0,0,0
2003,5,31,11,30,0,0,0
2003,5,31,12,30,0,0,0
2003,5,31,13,30,23,0,23
2003,5,31,14,30,109,3,110
2003,5,31,15,30,203,76,241
2003,5,31,16,30,289,192,413
2003,5,31,17,30,354,249,546
2003,5,31,18,30,389,342,682
2003,5,31,19,30,352,515,819
2003,5,31,20,30,147,856,929
2003,5,31,21,30,129,871,891
2003,5,31,22,30,121,850,799
2003,5,31,23,30,114,808,664
2017,6,1,0,30,90,0,90
2017,6,1,1,30,151,127,198
2017,6,1,2,30,33,0,33
2017,6,1,3,30,5,0,5
2017,6,1,4,30,0,0,0
2017,6,1,5,30,0,0,0
2017,6,1,6,30,0,0,0
2017,6,1,7,30,0,0,0
2017,6,1,8,30,0,0,0
2017,6,1,9,30,0,0,0
2017,6,1,10,30,0,0,0
2017,6,1,11,30,0,0,0
2017,6,1,12,30,0,0,0
2017,6,1,13,30,19,0,19
2017,6,1,14,30,94,0,94
2017,6,1,15,30,117,0,117
2017,6,1,16,30,292,163,397
2017,6,1,17,30,336,330,590
2017,6,1,18,30,358,39,392
2017,6,1,19,30,422,333,724
2017,6,1,20,30,415,350,735
2017,6,1,21,30,357,423,728
2017,6,1,22,30,380,123,479
2017,6,1,23,30,270,392,538
2017,6,2,0,30,220,281,371
2017,6,2,1,30,148,195,222
2017,6,2,2,30,74,37,82
2017,6,2,3,30,18,136,25
2017,6,2,4,30,0,0,0
2017,6,2,5,30,0,0,0
2017,6,2,6,30,0,0,0
2017,6,2,7,30,0,0,0
2017,6,2,8,30,0,0,0
2017,6,2,9,30,0,0,0
2017,6,2,10,30,0,0,0
2017,6,2,11,30,0,0,0
2017,6,2,12,30,0,0,0
2017,6,2,13,30,51,0,51
2017,6,2,14,30,127,169,183
2017,6,2,15,30,208,102,259
2017,6,2,16,30,248,398,505
2017,6,2,17,30,301,31,325
2017,6,2,18,30,412,242,620
2017,6,2,19,30,107,933,955
2017,6,2,20,30,105,937,964
2017,6,2,21,30,337,498,775
2017,6,2,22,30,103,897,821
2017,6,2,23,30,93,865,685
2017,6,3,0,30,82,805,518
2017,6,3,1,30,136,309,253
2017,6,3,2,30,75,153,108
2017,6,3,3,30,19,0,19
2017,6,3,4,30,0,0,0
2017,6,3,5,30,0,0,0
2017,6,3,6,30,0,0,0
2017,6,3,7,30,0,0,0
2017,6,3,8,30,0,0,0
2017,6,3,9,30,0,0,0
2017,6,3,10,30,0,0,0
2017,6,3,11,30,0,0,0
2017,6,3,12,30,0,0,0
2017,6,3,13,30,15,0,15
2017,6,3,14,30,94,0,94
2017,6,3,15,30,195,47,219
2017,6,3,16,30,172,3,174
2017,6,3,17,30,359,104,439
2017,6,3,18,30,305,21,322
2017,6,3,19,30,306,18,323
2017,6,3,20,30,328,21,348
2017,6,3,21,30,341,28,365
2017,6,3,22,30,366,78,428
2017,6,3,23,30,315,172,433
2017,6,4,0,30,235,163,323
2017,6,4,1,30,152,102,192
2017,6,4,2,30,74,19,78
2017,6,4,3,30,9,0,9
2017,6,4,4,30,0,0,0
2017,6,4,5,30,0,0,0
2017,6,4,6,30,0,0,0
2017,6,4,7,30,0,0,0
2017,6,4,8,30,0,0,0
2017,6,4,9,30,0,0,0
2017,6,4,10,30,0,0,0
2017,6,4,11,30,0,0,0
2017,6,4,12,30,0,0,0
2017,6,4,13,30,36,0,36
2017,6,4,14,30,123,227,199
2017,6,4,15,30,199,264,331
2017,6,4,16,30,290,196,417
2017,6,4,17,30,361,115,450
2017,6,4,18,30,329,27,353
2017,6,4,19,30,428,305,706
2017,6,4,20,30,278,15,292
2017,6,4,21,30,429,217,620
2017,6,4,22,30,308,442,662
2017,6,4,23,30,115,801,666
2017,6,5,0,30,79,833,533
2017,6,5,1,30,67,739,351
2017,6,5,2,30,49,569,172
2017,6,5,3,30,19,220,31
2017,6,5,4,30,0,0,0
2017,6,5,5,30,0,0,0
2017,6,5,6,30,0,0,0
2017,6,5,7,30,0,0,0
2017,6,5,8,30,0,0,0
2017,6,5,9,30,0,0,0
2017,6,5,10,30,0,0,0
2017,6,5,11,30,0,0,0
2017,6,5,12,30,0,0,0
2017,6,5,13,30,52,397,117
2017,6,5,14,30,76,642,290
2017,6,5,15,30,89,777,476
2017,6,5,16,30,97,853,648
2017,6,5,17,30,102,900,797
2017,6,5,18,30,100,935,906
2017,6,5,19,30,102,944,963
2017,6,5,20,30,103,945,971
2017,6,5,21,30,298,593,821
2017,6,5,22,30,101,905,829
2017,6,5,23,30,287,342,522
2017,6,6,0,30,91,789,522
2017,6,6,1,30,82,610,317
2017,6,6,2,30,73,234,124
2017,6,6,3,30,16,0,16
2017,6,6,4,30,0,0,0
2017,6,6,5,30,0,0,0
2017,6,6,6,30,0,0,0
2017,6,6,7,30,0,0,0
2017,6,6,8,30,0,0,0
2017,6,6,9,30,0,0,0
2017,6,6,10,30,0,0,0
2017,6,6,11,30,0,0,0
2017,6,6,12,30,0,0,0
2017,6,6,13,30,49,398,115
2017,6,6,14,30,75,619,282
2017,6,6,15,30,92,738,460
2017,6,6,16,30,106,807,629
2017,6,6,17,30,121,840,769
2017,6,6,18,30,328,491,752
2017,6,6,19,30,129,879,930
2017,6,6,20,30,123,888,939
2017,6,6,21,30,115,885,896
2017,6,6,22,30,108,862,801
2017,6,6,23,30,102,822,669
2017,6,7,0,30,134,611,468
2017,6,7,1,30,105,502,300
2017,6,7,2,30,76,207,121
2017,6,7,3,30,18,0,18
2017,6,7,4,30,0,0,0
2017,6,7,5,30,0,0,0
2017,6,7,6,30,0,0,0
2017,6,7,7,30,0,0,0
2017,6,7,8,30,0,0,0
