Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2016,4,27,9,30,0,0,0
2016,4,27,10,30,0,0,0
2016,4,27,11,30,0,0,0
2016,4,27,12,30,42,465,113
2016,4,27,13,30,73,717,327
2016,4,27,14,30,91,830,542
2016,4,27,15,30,106,883,730
2016,4,27,16,30,117,911,873
2016,4,27,17,30,125,929,968
2016,4,27,18,30,116,955,1005
2016,4,27,19,30,110,954,971
2016,4,27,20,30,102,938,873
2016,4,27,21,30,90,907,721
2016,4,27,22,30,78,841,524
2016,4,27,23,30,61,723,307
2016,4,28,0,30,36,454,98
2016,4,28,1,30,0,0,0
2016,4,28,2,30,0,0,0
2016,4,28,3,30,0,0,0
2016,4,28,4,30,0,0,0
2016,4,28,5,30,0,0,0
2016,4,28,6,30,0,0,0
2016,4,28,7,30,0,0,0
2016,4,28,8,30,0,0,0
2016,4,28,9,30,0,0,0
2016,4,28,10,30,0,0,0
2016,4,28,11,30,0,0,0
2016,4,28,12,30,48,384,108
2016,4,28,13,30,82,655,316
2016,4,28,14,30,102,786,531
2016,4,28,15,30,116,857,723
2016,4,28,16,30,125,895,869
2016,4,28,17,30,326,601,872
2016,4,28,18,30,127,923,989
2016,4,28,19,30,378,467,801
2016,4,28,20,30,290,573,761
2016,4,28,21,30,116,831,695
2016,4,28,22,30,101,758,504
2016,4,28,23,30,80,617,291
2016,4,29,0,30,48,49,54
2016,4,29,1,30,0,0,0
2016,4,29,2,30,0,0,0
2016,4,29,3,30,0,0,0
2016,4,29,4,30,0,0,0
2016,4,29,5,30,0,0,0
2016,4,29,6,30,0,0,0
2016,4,29,7,30,0,0,0
2016,4,29,8,30,0,0,0
2016,4,29,9,30,0,0,0
2016,4,29,10,30,0,0,0
2016,4,29,11,30,0,0,0
2016,4,29,12,30,16,0,16
2016,4,29,13,30,15,0,15
2016,4,29,14,30,129,0,129
2016,4,29,15,30,96,0,96
2016,4,29,16,30,94,0,94
2016,4,29,17,30,169,7,175
2016,4,29,18,30,125,0,125
2016,4,29,19,30,169,7,175
2016,4,29,20,30,143,2,145
2016,4,29,21,30,27,0,27
2016,4,29,22,30,11,0,11
2016,4,29,23,30,8,0,8
2016,4,30,0,30,49,101,63
2016,4,30,1,30,0,0,0
2016,4,30,2,30,0,0,0
2016,4,30,3,30,0,0,0
2016,4,30,4,30,0,0,0
2016,4,30,5,30,0,0,0
2016,4,30,6,30,0,0,0
2016,4,30,7,30,0,0,0
2016,4,30,8,30,0,0,0
2016,4,30,9,30,0,0,0
2016,4,30,10,30,0,0,0
2016,4,30,11,30,0,0,0
2016,4,30,12,30,50,406,115
2016,4,30,13,30,81,670,325
2016,4,30,14,30,99,799,540
2016,4,30,15,30,111,869,732
2016,4,30,16,30,120,904,877
2016,4,30,17,30,125,923,968
2016,4,30,18,30,119,938,998
2016,4,30,19,30,114,935,964
2016,4,30,20,30,106,920,867
2016,4,30,21,30,95,887,716
2016,4,30,22,30,82,826,524
2016,4,30,23,30,64,710,310
2020,5,1,0,30,48,237,82
2020,5,1,1,30,0,0,0
2020,5,1,2,30,0,0,0
2020,5,1,3,30,0,0,0
2020,5,1,4,30,0,0,0
2020,5,1,5,30,0,0,0
2020,5,1,6,30,0,0,0
2020,5,1,7,30,0,0,0
2020,5,1,8,30,0,0,0
2020,5,1,9,30,0,0,0
2020,5,1,10,30,0,0,0
2020,5,1,11,30,0,0,0
2020,5,1,12,30,59,121,79
2020,5,1,13,30,92,584,306
2020,5,1,14,30,107,750,523
2020,5,1,15,30,283,415,580
2020,5,1,16,30,376,311,637
2020,5,1,17,30,124,897,945
2020,5,1,18,30,175,822,947
2020,5,1,19,30,244,690,872
2020,5,1,20,30,129,852,835
2020,5,1,21,30,157,714,659
2020,5,1,22,30,163,518,442
2020,5,1,23,30,114,361,240
2020,5,2,0,30,52,118,69
2020,5,2,1,30,0,0,0
2020,5,2,2,30,0,0,0
2020,5,2,3,30,0,0,0
2020,5,2,4,30,0,0,0
2020,5,2,5,30,0,0,0
2020,5,2,6,30,0,0,0
2020,5,2,7,30,0,0,0
2020,5,2,8,30,0,0,0
2020,5,2,9,30,0,0,0
2020,5,2,10,30,0,0,0
2020,5,2,11,30,2,9,2
2020,5,2,12,30,49,429,121
2020,5,2,13,30,77,676,327
2020,5,2,14,30,95,790,536
2020,5,2,15,30,112,845,719
2020,5,2,16,30,127,871,859
2020,5,2,17,30,128,897,950
2020,5,2,18,30,116,919,981
2020,5,2,19,30,112,916,947
2020,5,2,20,30,107,895,851
2020,5,2,21,30,102,849,700
2020,5,2,22,30,92,770,508
2020,5,2,23,30,75,636,298
2020,5,3,0,30,44,368,99
2020,5,3,1,30,0,0,0
2020,5,3,2,30,0,0,0
2020,5,3,3,30,0,0,0
2020,5,3,4,30,0,0,0
2020,5,3,5,30,0,0,0
2020,5,3,6,30,0,0,0
2020,5,3,7,30,0,0,0
2020,5,3,8,30,0,0,0
2020,5,3,9,30,0,0,0
2020,5,3,10,30,0,0,0
2020,5,3,11,30,2,8,2
2020,5,3,12,30,53,373,117
2020,5,3,13,30,96,168,159
2020,5,3,14,30,225,94,278
2020,5,3,15,30,130,0,130
2020,5,3,16,30,230,13,241
2020,5,3,17,30,325,23,346
2020,5,3,18,30,462,103,559
2020,5,3,19,30,369,35,401
2020,5,3,20,30,359,283,595
2020,5,3,21,30,253,415,546
2020,5,3,22,30,227,226,350
2020,5,3,23,30,100,481,270
2020,5,4,0,30,53,293,97
2020,5,4,1,30,0,0,0
2020,5,4,2,30,0,0,0
2020,5,4,3,30,0,0,0
2020,5,4,4,30,0,0,0
2020,5,4,5,30,0,0,0
2020,5,4,6,30,0,0,0
2020,5,4,7,30,0,0,0
2020,5,4,8,30,0,0,0
2020,5,4,9,30,0,0,0
2020,5,4,10,30,0,0,0
2020,5,4,11,30,2,6,2
2020,5,4,12,30,57,343,117
2020,5,4,13,30,94,588,315
2020,5,4,14,30,115,725,523
2020,5,4,15,30,126,811,712
2020,5,4,16,30,129,868,862
2020,5,4,17,30,128,899,955
2020,5,4,18,30,125,906,981
2020,5,4,19,30,125,893,942
2020,5,4,20,30,263,450,638
2020,5,4,21,30,111,823,694
2020,5,4,22,30,88,48,114
2020,5,4,23,30,22,0,22
2020,5,5,0,30,29,0,29
2020,5,5,1,30,0,0,0
2020,5,5,2,30,0,0,0
2020,5,5,3,30,0,0,0
2020,5,5,4,30,0,0,0
2020,5,5,5,30,0,0,0
2020,5,5,6,30,0,0,0
2020,5,5,7,30,0,0,0
2020,5,5,8,30,0,0,0
2020,5,5,9,30,0,0,0
2020,5,5,10,30,0,0,0
2020,5,5,11,30,1,0,1
2020,5,5,12,30,56,338,116
2020,5,5,13,30,98,252,193
2020,5,5,14,30,130,696,523
2020,5,5,15,30,194,616,641
2020,5,5,16,30,342,338,628
2020,5,5,17,30,311,612,875
2020,5,5,18,30,239,760,958
2020,5,5,19,30,124,942,987
2020,5,5,20,30,216,717,815
2020,5,5,21,30,226,547,614
2020,5,5,22,30,86,848,549
2020,5,5,23,30,68,734,330
2020,5,6,0,30,45,462,117
2020,5,6,1,30,0,0,0
2020,5,6,2,30,0,0,0
2020,5,6,3,30,0,0,0
2020,5,6,4,30,0,0,0
2020,5,6,5,30,0,0,0
2020,5,6,6,30,0,0,0
2020,5,6,7,30,0,0,0
2020,5,6,8,30,0,0,0
2020,5,6,9,30,0,0,0
2020,5,6,10,30,0,0,0
2020,5,6,11,30,1,0,1
2020,5,6,12,30,60,314,117
2020,5,6,13,30,99,568,315
2020,5,6,14,30,108,774,547
2020,5,6,15,30,122,843,735
2020,5,6,16,30,131,880,878
2020,5,6,17,30,222,708,876
2020,5,6,18,30,136,908,996
2020,5,6,19,30,270,623,842
2020,5,6,20,30,127,876,861
2020,5,6,21,30,113,842,712
2020,5,6,22,30,99,772,522
2020,5,6,23,30,79,648,312
2020,5,7,0,30,47,402,111
2020,5,7,1,30,0,0,0
2020,5,7,2,30,0,0,0
2020,5,7,3,30,0,0,0
2020,5,7,4,30,0,0,0
2020,5,7,5,30,0,0,0
2020,5,7,6,30,0,0,0
2020,5,7,7,30,0,0,0
2020,5,7,8,30,0,0,0
2020,5,7,9,30,0,0,0
2020,5,7,10,30,0,0,0
2020,5,7,11,30,2,0,2
2020,5,7,12,30,46,9,48
2020,5,7,13,30,34,0,34
2020,5,7,14,30,174,68,213
2020,5,7,15,30,140,22,156
2020,5,7,16,30,265,18,280
2020,5,7,17,30,187,801,928
2020,5,7,18,30,425,339,747
2020,5,7,19,30,200,758,897
2020,5,7,20,30,305,364,610
2020,5,7,21,30,200,12,209
2020,5,7,22,30,185,122,252
2020,5,7,23,30,105,490,282
2020,5,8,0,30,57,146,80
2020,5,8,1,30,0,0,0
2020,5,8,2,30,0,0,0
2020,5,8,3,30,0,0,0
2020,5,8,4,30,0,0,0
2020,5,8,5,30,0,0,0
2020,5,8,6,30,0,0,0
2020,5,8,7,30,0,0,0
2020,5,8,8,30,0,0,0
2020,5,8,9,30,0,0,0
2020,5,8,10,30,0,0,0
2020,5,8,11,30,4,14,4
2020,5,8,12,30,63,392,136
2020,5,8,13,30,79,0,79
2020,5,8,14,30,182,22,195
2020,5,8,15,30,312,104,388
2020,5,8,16,30,319,373,637
2020,5,8,17,30,219,747,911
2020,5,8,18,30,127,949,1029
2020,5,8,19,30,119,959,1002
2020,5,8,20,30,110,950,909
2020,5,8,21,30,102,919,759
2020,5,8,22,30,90,855,562
2020,5,8,23,30,73,736,341
2020,5,9,0,30,48,479,126
2020,5,9,1,30,0,0,0
2020,5,9,2,30,0,0,0
2020,5,9,3,30,0,0,0
2020,5,9,4,30,0,0,0
2020,5,9,5,30,0,0,0
2020,5,9,6,30,0,0,0
2020,5,9,7,30,0,0,0
2020,5,9,8,30,0,0,0
2020,5,9,9,30,0,0,0
2020,5,9,10,30,0,0,0
2020,5,9,11,30,5,29,5
2020,5,9,12,30,53,486,145
2020,5,9,13,30,81,716,359
2020,5,9,14,30,98,828,573
2020,5,9,15,30,110,887,760
2020,5,9,16,30,119,917,902
2020,5,9,17,30,123,933,989
2020,5,9,18,30,123,937,1015
2020,5,9,19,30,123,927,978
2020,5,9,20,30,118,901,877
2020,5,9,21,30,112,857,726
2020,5,9,22,30,100,783,534
2020,5,9,23,30,82,655,322
2020,5,10,0,30,51,413,119
2020,5,10,1,30,2,8,2
2020,5,10,2,30,0,0,0
2020,5,10,3,30,0,0,0
2020,5,10,4,30,0,0,0
2020,5,10,5,30,0,0,0
2020,5,10,6,30,0,0,0
2020,5,10,7,30,0,0,0
2020,5,10,8,30,0,0,0
2020,5,10,9,30,0,0,0
2020,5,10,10,30,0,0,0
2020,5,10,11,30,1,0,1
2020,5,10,12,30,61,383,134
2020,5,10,13,30,99,612,338
2020,5,10,14,30,145,637,512
2020,5,10,15,30,316,268,513
2020,5,10,16,30,290,546,757
2020,5,10,17,30,377,407,755
2020,5,10,18,30,398,347,729
2020,5,10,19,30,385,41,423
2020,5,10,20,30,397,118,497
2020,5,10,21,30,215,12,224
2020,5,10,22,30,161,532,457
2020,5,10,23,30,90,140,142
2020,5,11,0,30,48,1,48
2020,5,11,1,30,1,0,1
2020,5,11,2,30,0,0,0
2020,5,11,3,30,0,0,0
2020,5,11,4,30,0,0,0
2020,5,11,5,30,0,0,0
2020,5,11,6,30,0,0,0
2020,5,11,7,30,0,0,0
2020,5,11,8,30,0,0,0
2020,5,11,9,30,0,0,0
2020,5,11,10,30,0,0,0
2020,5,11,11,30,2,0,2
2020,5,11,12,30,12,8,14
2020,5,11,13,30,105,17,112
2020,5,11,14,30,106,0,106
2020,5,11,15,30,165,6,169
2020,5,11,16,30,255,15,268
2020,5,11,17,30,154,4,158
2020,5,11,18,30,242,13,254
2020,5,11,19,30,218,14,231
2020,5,11,20,30,334,52,378
2020,5,11,21,30,258,459,588
2020,5,11,22,30,203,399,426
2020,5,11,23,30,134,294,243
2020,5,12,0,30,56,21,60
2020,5,12,1,30,1,0,1
2020,5,12,2,30,0,0,0
2020,5,12,3,30,0,0,0
2020,5,12,4,30,0,0,0
2020,5,12,5,30,0,0,0
2020,5,12,6,30,0,0,0
2020,5,12,7,30,0,0,0
2020,5,12,8,30,0,0,0
2020,5,12,9,30,0,0,0
2020,5,12,10,30,0,0,0
2020,5,12,11,30,1,0,1
2020,5,12,12,30,11,0,11
2020,5,12,13,30,38,0,38
2020,5,12,14,30,24,0,24
2020,5,12,15,30,99,0,99
2020,5,12,16,30,152,4,155
2020,5,12,17,30,142,3,145
2020,5,12,18,30,147,3,150
2020,5,12,19,30,144,3,147
2020,5,12,20,30,170,6,175
2020,5,12,21,30,142,0,142
2020,5,12,22,30,138,667,511
2020,5,12,23,30,109,535,308
2020,5,13,0,30,63,300,115
2020,5,13,1,30,2,5,2
2020,5,13,2,30,0,0,0
2020,5,13,3,30,0,0,0
2020,5,13,4,30,0,0,0
2020,5,13,5,30,0,0,0
2020,5,13,6,30,0,0,0
2020,5,13,7,30,0,0,0
2020,5,13,8,30,0,0,0
2020,5,13,9,30,0,0,0
2020,5,13,10,30,0,0,0
2020,5,13,11,30,7,24,7
2020,5,13,12,30,42,107,63
2020,5,13,13,30,114,142,170
2020,5,13,14,30,81,0,81
2020,5,13,15,30,281,30,303
2020,5,13,16,30,213,13,224
2020,5,13,17,30,126,1,127
2020,5,13,18,30,159,6,165
2020,5,13,19,30,159,6,165
2020,5,13,20,30,234,15,247
2020,5,13,21,30,248,60,291
2020,5,13,22,30,114,711,513
2020,5,13,23,30,84,626,318
2020,5,14,0,30,52,394,121
2020,5,14,1,30,1,0,1
2020,5,14,2,30,0,0,0
2020,5,14,3,30,0,0,0
2020,5,14,4,30,0,0,0
2020,5,14,5,30,0,0,0
2020,5,14,6,30,0,0,0
2020,5,14,7,30,0,0,0
2020,5,14,8,30,0,0,0
2020,5,14,9,30,0,0,0
2020,5,14,10,30,0,0,0
2020,5,14,11,30,4,0,4
2020,5,14,12,30,70,154,101
2020,5,14,13,30,99,605,340
2020,5,14,14,30,125,704,536
2020,5,14,15,30,123,812,725
2020,5,14,16,30,136,846,864
2020,5,14,17,30,135,874,952
2020,5,14,18,30,166,818,950
2020,5,14,19,30,398,230,612
2020,5,14,20,30,142,811,831
2020,5,14,21,30,233,472,575
2020,5,14,22,30,99,755,524
2020,5,14,23,30,81,636,320
2020,5,15,0,30,55,343,116
2020,5,15,1,30,2,11,2
2020,5,15,2,30,0,0,0
2020,5,15,3,30,0,0,0
2020,5,15,4,30,0,0,0
2020,5,15,5,30,0,0,0
2020,5,15,6,30,0,0,0
2020,5,15,7,30,0,0,0
2020,5,15,8,30,0,0,0
2020,5,15,9,30,0,0,0
2020,5,15,10,30,0,0,0
2020,5,15,11,30,6,8,6
2020,5,15,12,30,68,282,125
2020,5,15,13,30,134,391,291
2020,5,15,14,30,146,642,522
2020,5,15,15,30,180,11,188
2020,5,15,16,30,360,56,408
2020,5,15,17,30,241,13,253
2020,5,15,18,30,64,0,64
2020,5,15,19,30,47,0,47
2020,5,15,20,30,45,0,45
2020,5,15,21,30,27,0,27
2020,5,15,22,30,20,0,20
2020,5,15,23,30,26,0,26
2020,5,16,0,30,31,0,31
2020,5,16,1,30,1,0,1
2020,5,16,2,30,0,0,0
2020,5,16,3,30,0,0,0
2020,5,16,4,30,0,0,0
2020,5,16,5,30,0,0,0
2020,5,16,6,30,0,0,0
2020,5,16,7,30,0,0,0
2020,5,16,8,30,0,0,0
2020,5,16,9,30,0,0,0
2020,5,16,10,30,0,0,0
2020,5,16,11,30,3,0,3
2020,5,16,12,30,37,0,37
2020,5,16,13,30,34,0,34
2020,5,16,14,30,93,0,93
2020,5,16,15,30,249,17,262
2020,5,16,16,30,250,13,261
2020,5,16,17,30,302,19,320
2020,5,16,18,30,224,12,236
2020,5,16,19,30,184,9,192
2020,5,16,20,30,173,6,178
2020,5,16,21,30,121,0,121
2020,5,16,22,30,110,0,110
2020,5,16,23,30,60,0,60
2020,5,17,0,30,54,3,55
2020,5,17,1,30,2,0,2
2020,5,17,2,30,0,0,0
2020,5,17,3,30,0,0,0
2020,5,17,4,30,0,0,0
2020,5,17,5,30,0,0,0
2020,5,17,6,30,0,0,0
2020,5,17,7,30,0,0,0
2020,5,17,8,30,0,0,0
2020,5,17,9,30,0,0,0
2020,5,17,10,30,0,0,0
2020,5,17,11,30,7,0,7
2020,5,17,12,30,58,468,155
2020,5,17,13,30,83,693,363
2020,5,17,14,30,95,812,573
2020,5,17,15,30,104,875,756
2020,5,17,16,30,110,909,896
2020,5,17,17,30,114,924,981
2020,5,17,18,30,115,926,1005
2020,5,17,19,30,113,916,967
2020,5,17,20,30,108,896,872
2020,5,17,21,30,99,860,726
2020,5,17,22,30,89,796,541
2020,5,17,23,30,73,684,335
2020,5,18,0,30,49,461,134
2020,5,18,1,30,4,27,4
2020,5,18,2,30,0,0,0
2020,5,18,3,30,0,0,0
2020,5,18,4,30,0,0,0
2020,5,18,5,30,0,0,0
2020,5,18,6,30,0,0,0
2020,5,18,7,30,0,0,0
2020,5,18,8,30,0,0,0
2020,5,18,9,30,0,0,0
2020,5,18,10,30,0,0,0
2020,5,18,11,30,9,52,10
2020,5,18,12,30,56,471,154
2020,5,18,13,30,80,683,357
2020,5,18,14,30,95,790,561
2020,5,18,15,30,105,852,741
2020,5,18,16,30,112,886,879
2020,5,18,17,30,111,909,965
2020,5,18,18,30,108,919,993
2020,5,18,19,30,107,911,957
2020,5,18,20,30,104,890,864
2020,5,18,21,30,97,852,719
2020,5,18,22,30,88,787,536
2020,5,18,23,30,73,673,332
2020,5,19,0,30,49,447,132
2020,5,19,1,30,5,28,5
2020,5,19,2,30,0,0,0
2020,5,19,3,30,0,0,0
2020,5,19,4,30,0,0,0
2020,5,19,5,30,0,0,0
2020,5,19,6,30,0,0,0
2020,5,19,7,30,0,0,0
2020,5,19,8,30,0,0,0
2020,5,19,9,30,0,0,0
2020,5,19,10,30,0,0,0
2020,5,19,11,30,9,47,10
2020,5,19,12,30,59,431,150
2020,5,19,13,30,88,640,349
2020,5,19,14,30,105,756,552
2020,5,19,15,30,117,824,733
2020,5,19,16,30,134,843,865
2020,5,19,17,30,125,890,962
2020,5,19,18,30,122,904,993
2020,5,19,19,30,119,899,959
2020,5,19,20,30,111,885,868
2020,5,19,21,30,101,853,725
2020,5,19,22,30,89,794,543
2020,5,19,23,30,73,685,338
2020,5,20,0,30,47,480,138
2020,5,20,1,30,5,38,5
2020,5,20,2,30,0,0,0
2020,5,20,3,30,0,0,0
2020,5,20,4,30,0,0,0
2020,5,20,5,30,0,0,0
2020,5,20,6,30,0,0,0
2020,5,20,7,30,0,0,0
2020,5,20,8,30,0,0,0
2020,5,20,9,30,0,0,0
2020,5,20,10,30,0,0,0
2020,5,20,11,30,11,58,12
2020,5,20,12,30,59,451,155
2020,5,20,13,30,87,659,357
2020,5,20,14,30,105,766,559
2020,5,20,15,30,120,824,737
2020,5,20,16,30,155,808,856
2020,5,20,17,30,411,404,791
2020,5,20,18,30,130,886,985
2020,5,20,19,30,128,876,948
2020,5,20,20,30,123,853,854
2020,5,20,21,30,114,816,712
2020,5,20,22,30,99,755,532
2020,5,20,23,30,81,645,331
2020,5,21,0,30,53,423,134
2020,5,21,1,30,5,28,5
2020,5,21,2,30,0,0,0
2020,5,21,3,30,0,0,0
2020,5,21,4,30,0,0,0
2020,5,21,5,30,0,0,0
2020,5,21,6,30,0,0,0
2020,5,21,7,30,0,0,0
2020,5,21,8,30,0,0,0
2020,5,21,9,30,0,0,0
2020,5,21,10,30,0,0,0
2020,5,21,11,30,5,0,5
2020,5,21,12,30,12,0,12
2020,5,21,13,30,63,0,63
2020,5,21,14,30,156,6,160
2020,5,21,15,30,196,8,202
2020,5,21,16,30,203,9,211
2020,5,21,17,30,208,10,217
2020,5,21,18,30,364,26,389
2020,5,21,19,30,418,100,512
2020,5,21,20,30,209,669,783
2020,5,21,21,30,130,784,706
2020,5,21,22,30,122,697,523
2020,5,21,23,30,105,555,321
2020,5,22,0,30,71,280,125
2020,5,22,1,30,4,10,4
2020,5,22,2,30,0,0,0
2020,5,22,3,30,0,0,0
2020,5,22,4,30,0,0,0
2020,5,22,5,30,0,0,0
2020,5,22,6,30,0,0,0
2020,5,22,7,30,0,0,0
2020,5,22,8,30,0,0,0
2020,5,22,9,30,0,0,0
2020,5,22,10,30,0,0,0
2020,5,22,11,30,2,0,2
2020,5,22,12,30,13,0,13
2020,5,22,13,30,146,328,281
2020,5,22,14,30,130,715,555
2020,5,22,15,30,136,807,742
2020,5,22,16,30,241,640,798
2020,5,22,17,30,133,900,982
2020,5,22,18,30,244,709,929
2020,5,22,19,30,163,822,934
2020,5,22,20,30,123,880,879
2020,5,22,21,30,131,798,718
2020,5,22,22,30,140,614,494
2020,5,22,23,30,141,318,266
2020,5,23,0,30,68,40,76
2020,5,23,1,30,4,0,4
2020,5,23,2,30,0,0,0
2020,5,23,3,30,0,0,0
2020,5,23,4,30,0,0,0
2020,5,23,5,30,0,0,0
2020,5,23,6,30,0,0,0
2020,5,23,7,30,0,0,0
2020,5,23,8,30,0,0,0
2020,5,23,9,30,0,0,0
2020,5,23,10,30,0,0,0
2020,5,23,11,30,3,0,3
2020,5,23,12,30,11,0,11
2020,5,23,13,30,15,0,15
2020,5,23,14,30,226,87,278
2020,5,23,15,30,315,371,594
2020,5,23,16,30,394,347,696
2020,5,23,17,30,409,406,792
2020,5,23,18,30,251,719,946
2020,5,23,19,30,132,878,956
2020,5,23,20,30,118,870,866
2020,5,23,21,30,110,829,721
2020,5,23,22,30,99,759,538
2020,5,23,23,30,83,642,336
2020,5,24,0,30,58,397,136
2020,5,24,1,30,8,34,8
2020,5,24,2,30,0,0,0
2020,5,24,3,30,0,0,0
2020,5,24,4,30,0,0,0
2020,5,24,5,30,0,0,0
2020,5,24,6,30,0,0,0
2020,5,24,7,30,0,0,0
2020,5,24,8,30,0,0,0
2020,5,24,9,30,0,0,0
2020,5,24,10,30,0,0,0
2020,5,24,11,30,7,0,7
2020,5,24,12,30,66,12,69
2020,5,24,13,30,162,230,257
2020,5,24,14,30,244,318,434
2020,5,24,15,30,156,739,712
2020,5,24,16,30,361,410,718
2020,5,24,17,30,469,251,706
2020,5,24,18,30,467,313,770
2020,5,24,19,30,456,296,734
2020,5,24,20,30,364,402,710
2020,5,24,21,30,233,538,630
2020,5,24,22,30,255,201,371
2020,5,24,23,30,148,37,163
2020,5,25,0,30,71,129,97
2020,5,25,1,30,6,8,6
2020,5,25,2,30,0,0,0
2020,5,25,3,30,0,0,0
2020,5,25,4,30,0,0,0
2020,5,25,5,30,0,0,0
2020,5,25,6,30,0,0,0
2020,5,25,7,30,0,0,0
2020,5,25,8,30,0,0,0
2020,5,25,9,30,0,0,0
2020,5,25,10,30,0,0,0
2020,5,25,11,30,5,0,5
2020,5,25,12,30,43,0,43
2020,5,25,13,30,49,0,49
2020,5,25,14,30,52,0,52
2020,5,25,15,30,147,3,149
2020,5,25,16,30,294,22,313
2020,5,25,17,30,428,62,487
2020,5,25,18,30,268,15,283
2020,5,25,19,30,163,6,169
2020,5,25,20,30,101,0,101
2020,5,25,21,30,53,0,53
2020,5,25,22,30,51,0,51
2020,5,25,23,30,41,0,41
2020,5,26,0,30,11,0,11
2020,5,26,1,30,3,0,3
2020,5,26,2,30,0,0,0
2020,5,26,3,30,0,0,0
2020,5,26,4,30,0,0,0
2020,5,26,5,30,0,0,0
2020,5,26,6,30,0,0,0
2020,5,26,7,30,0,0,0
2020,5,26,8,30,0,0,0
2020,5,26,9,30,0,0,0
2020,5,26,10,30,0,0,0
2020,5,26,11,30,12,46,13
2020,5,26,12,30,65,429,160
2020,5,26,13,30,81,0,81
2020,5,26,14,30,138,3,140
2020,5,26,15,30,257,129,354
2020,5,26,16,30,229,12,239
2020,5,26,17,30,474,146,612
2020,5,26,18,30,370,37,406
2020,5,26,19,30,323,25,347
2020,5,26,20,30,417,230,616
2020,5,26,21,30,332,140,436
2020,5,26,22,30,241,286,408
2020,5,26,23,30,104,536,318
2020,5,27,0,30,66,283,123
2020,5,27,1,30,6,1,6
2020,5,27,2,30,0,0,0
2020,5,27,3,30,0,0,0
2020,5,27,4,30,0,0,0
2020,5,27,5,30,0,0,0
2020,5,27,6,30,0,0,0
2020,5,27,7,30,0,0,0
2020,5,27,8,30,0,0,0
2020,5,27,9,30,0,0,0
2020,5,27,10,30,0,0,0
2020,5,27,11,30,13,57,15
2020,5,27,12,30,70,348,147
2020,5,27,13,30,115,542,341
2020,5,27,14,30,138,681,546
2020,5,27,15,30,146,775,731
2020,5,27,16,30,274,593,792
2020,5,27,17,30,434,358,773
2020,5,27,18,30,484,117,598
2020,5,27,19,30,304,574,845
2020,5,27,20,30,355,404,704
2020,5,27,21,30,322,296,542
2020,5,27,22,30,234,253,382
2020,5,27,23,30,159,88,194
2020,5,28,0,30,65,21,69
2020,5,28,1,30,6,0,6
2020,5,28,2,30,0,0,0
2020,5,28,3,30,0,0,0
2020,5,28,4,30,0,0,0
2020,5,28,5,30,0,0,0
2020,5,28,6,30,0,0,0
2020,5,28,7,30,0,0,0
2020,5,28,8,30,0,0,0
2020,5,28,9,30,0,0,0
2020,5,28,10,30,0,0,0
2020,5,28,11,30,5,0,5
2020,5,28,12,30,38,0,38
2020,5,28,13,30,131,37,146
2020,5,28,14,30,199,21,212
2020,5,28,15,30,312,57,355
2020,5,28,16,30,244,20,261
2020,5,28,17,30,341,24,364
2020,5,28,18,30,461,77,536
2020,5,28,19,30,458,149,599
2020,5,28,20,30,397,251,614
2020,5,28,21,30,270,35,296
2020,5,28,22,30,221,100,280
2020,5,28,23,30,148,252,249
2020,5,29,0,30,75,157,107
2020,5,29,1,30,6,0,6
2020,5,29,2,30,0,0,0
2020,5,29,3,30,0,0,0
2020,5,29,4,30,0,0,0
2020,5,29,5,30,0,0,0
2020,5,29,6,30,0,0,0
2020,5,29,7,30,0,0,0
2020,5,29,8,30,0,0,0
2020,5,29,9,30,0,0,0
2020,5,29,10,30,0,0,0
2020,5,29,11,30,14,67,16
2020,5,29,12,30,64,450,165
2020,5,29,13,30,110,554,342
2020,5,29,14,30,108,769,570
2020,5,29,15,30,117,837,750
2020,5,29,16,30,122,878,890
2020,5,29,17,30,123,901,977
2020,5,29,18,30,121,912,1007
2020,5,29,19,30,117,906,972
2020,5,29,20,30,111,889,881
2020,5,29,21,30,102,857,740
2020,5,29,22,30,91,798,559
2020,5,29,23,30,76,694,356
2020,5,30,0,30,53,494,156
2020,5,30,1,30,11,74,12
2020,5,30,2,30,0,0,0
2020,5,30,3,30,0,0,0
2020,5,30,4,30,0,0,0
2020,5,30,5,30,0,0,0
2020,5,30,6,30,0,0,0
2020,5,30,7,30,0,0,0
2020,5,30,8,30,0,0,0
2020,5,30,9,30,0,0,0
2020,5,30,10,30,0,0,0
2020,5,30,11,30,15,117,19
2020,5,30,12,30,54,529,173
2020,5,30,13,30,75,717,376
2020,5,30,14,30,89,817,580
2020,5,30,15,30,158,741,718
2020,5,30,16,30,105,906,897
2020,5,30,17,30,106,926,984
2020,5,30,18,30,106,932,1012
2020,5,30,19,30,104,925,978
2020,5,30,20,30,102,903,885
2020,5,30,21,30,95,871,745
2020,5,30,22,30,85,816,565
2020,5,30,23,30,70,719,362
2020,5,31,0,30,50,528,161
2020,5,31,1,30,12,92,14
2020,5,31,2,30,0,0,0
2020,5,31,3,30,0,0,0
2020,5,31,4,30,0,0,0
2020,5,31,5,30,0,0,0
2020,5,31,6,30,0,0,0
2020,5,31,7,30,0,0,0
2020,5,31,8,30,0,0,0
2020,5,31,9,30,0,0,0
2020,5,31,10,30,0,0,0
2020,5,31,11,30,15,116,19
2020,5,31,12,30,54,523,172
2020,5,31,13,30,77,707,374
