Year,Month,Day,Hour,Minute,DHI,DNI
2001,2,8,17,30,260,291
2001,2,8,18,30,240,370
2001,2,8,19,30,232,235
2001,2,8,20,30,124,0
2001,2,8,21,30,109,66
2001,2,8,22,30,37,78
2001,2,8,23,30,0,0
2001,2,9,0,30,0,0
2001,2,9,1,30,0,0
2001,2,9,2,30,0,0
2001,2,9,3,30,0,0
2001,2,9,4,30,0,0
2001,2,9,5,30,0,0
2001,2,9,6,30,0,0
2001,2,9,7,30,0,0
2001,2,9,8,30,0,0
2001,2,9,9,30,0,0
2001,2,9,10,30,0,0
2001,2,9,11,30,0,0
2001,2,9,12,30,0,0
2001,2,9,13,30,44,0
2001,2,9,14,30,127,56
2001,2,9,15,30,160,9
2001,2,9,16,30,170,3
2001,2,9,17,30,262,66
2001,2,9,18,30,270,105
2001,2,9,19,30,240,122
2001,2,9,20,30,123,0
2001,2,9,21,30,43,0
2001,2,9,22,30,22,0
2001,2,9,23,30,0,0
2001,2,10,0,30,0,0
2001,2,10,1,30,0,0
2001,2,10,2,30,0,0
2001,2,10,3,30,0,0
2001,2,10,4,30,0,0
2001,2,10,5,30,0,0
2001,2,10,6,30,0,0
2001,2,10,7,30,0,0
2001,2,10,8,30,0,0
2001,2,10,9,30,0,0
2001,2,10,10,30,0,0
2001,2,10,11,30,0,0
2001,2,10,12,30,0,0
2001,2,10,13,30,58,60
2001,2,10,14,30,132,150
2001,2,10,15,30,188,47
2001,2,10,16,30,231,47
2001,2,10,17,30,278,150
2001,2,10,18,30,76,981
2001,2,10,19,30,76,948
2001,2,10,20,30,71,885
2001,2,10,21,30,58,771
2001,2,10,22,30,33,501
2001,2,10,23,30,0,0
2001,2,11,0,30,0,0
2001,2,11,1,30,0,0
2001,2,11,2,30,0,0
2001,2,11,3,30,0,0
2001,2,11,4,30,0,0
2001,2,11,5,30,0,0
2001,2,11,6,30,0,0
2001,2,11,7,30,0,0
2001,2,11,8,30,0,0
2001,2,11,9,30,0,0
2001,2,11,10,30,0,0
2001,2,11,11,30,0,0
2001,2,11,12,30,0,0
2001,2,11,13,30,42,597
2001,2,11,14,30,63,801
2001,2,11,15,30,93,713
2001,2,11,16,30,83,936
2001,2,11,17,30,87,946
2001,2,11,18,30,188,557
2001,2,11,19,30,186,492
2001,2,11,20,30,126,545
2001,2,11,21,30,82,477
2001,2,11,22,30,36,318
2001,2,11,23,30,0,0
2001,2,12,0,30,0,0
2001,2,12,1,30,0,0
2001,2,12,2,30,0,0
2001,2,12,3,30,0,0
2001,2,12,4,30,0,0
2001,2,12,5,30,0,0
2001,2,12,6,30,0,0
2001,2,12,7,30,0,0
2001,2,12,8,30,0,0
2001,2,12,9,30,0,0
2001,2,12,10,30,0,0
2001,2,12,11,30,0,0
2001,2,12,12,30,0,0
2001,2,12,13,30,37,0
2001,2,12,14,30,68,0
2001,2,12,15,30,178,24
2001,2,12,16,30,254,217
2001,2,12,17,30,226,20
2001,2,12,18,30,253,47
2001,2,12,19,30,244,104
2001,2,12,20,30,173,36
2001,2,12,21,30,50,0
2001,2,12,22,30,25,0
2001,2,12,23,30,0,0
2001,2,13,0,30,0,0
2001,2,13,1,30,0,0
2001,2,13,2,30,0,0
2001,2,13,3,30,0,0
2001,2,13,4,30,0,0
2001,2,13,5,30,0,0
2001,2,13,6,30,0,0
2001,2,13,7,30,0,0
2001,2,13,8,30,0,0
2001,2,13,9,30,0,0
2001,2,13,10,30,0,0
2001,2,13,11,30,0,0
2001,2,13,12,30,0,0
2001,2,13,13,30,52,0
2001,2,13,14,30,94,0
2001,2,13,15,30,175,18
2001,2,13,16,30,235,43
2001,2,13,17,30,258,46
2001,2,13,18,30,261,55
2001,2,13,19,30,212,26
2001,2,13,20,30,109,0
2001,2,13,21,30,54,0
2001,2,13,22,30,33,0
2001,2,13,23,30,0,0
2001,2,14,0,30,0,0
2001,2,14,1,30,0,0
2001,2,14,2,30,0,0
2001,2,14,3,30,0,0
2001,2,14,4,30,0,0
2001,2,14,5,30,0,0
2001,2,14,6,30,0,0
2001,2,14,7,30,0,0
2001,2,14,8,30,0,0
2001,2,14,9,30,0,0
2001,2,14,10,30,0,0
2001,2,14,11,30,0,0
2001,2,14,12,30,0,0
2001,2,14,13,30,27,0
2001,2,14,14,30,56,0
2001,2,14,15,30,101,0
2001,2,14,16,30,95,0
2001,2,14,17,30,183,4
2001,2,14,18,30,175,2
2001,2,14,19,30,175,4
2001,2,14,20,30,36,0
2001,2,14,21,30,38,0
2001,2,14,22,30,28,0
2001,2,14,23,30,0,0
2001,2,15,0,30,0,0
2001,2,15,1,30,0,0
2001,2,15,2,30,0,0
2001,2,15,3,30,0,0
2001,2,15,4,30,0,0
2001,2,15,5,30,0,0
2001,2,15,6,30,0,0
2001,2,15,7,30,0,0
2001,2,15,8,30,0,0
2001,2,15,9,30,0,0
2001,2,15,10,30,0,0
2001,2,15,11,30,0,0
2001,2,15,12,30,0,0
2001,2,15,13,30,21,0
2001,2,15,14,30,134,33
2001,2,15,15,30,133,0
2001,2,15,16,30,87,0
2001,2,15,17,30,119,0
2001,2,15,18,30,96,0
2001,2,15,19,30,160,0
2001,2,15,20,30,74,0
2001,2,15,21,30,38,0
2001,2,15,22,30,18,0
2001,2,15,23,30,0,0
2001,2,16,0,30,0,0
2001,2,16,1,30,0,0
2001,2,16,2,30,0,0
2001,2,16,3,30,0,0
2001,2,16,4,30,0,0
2001,2,16,5,30,0,0
2001,2,16,6,30,0,0
2001,2,16,7,30,0,0
2001,2,16,8,30,0,0
2001,2,16,9,30,0,0
2001,2,16,10,30,0,0
2001,2,16,11,30,0,0
2001,2,16,12,30,0,0
2001,2,16,13,30,11,0
2001,2,16,14,30,69,0
2001,2,16,15,30,70,0
2001,2,16,16,30,196,10
2001,2,16,17,30,190,5
2001,2,16,18,30,177,3
2001,2,16,19,30,175,3
2001,2,16,20,30,120,0
2001,2,16,21,30,44,0
2001,2,16,22,30,22,0
2001,2,16,23,30,0,0
2001,2,17,0,30,0,0
2001,2,17,1,30,0,0
2001,2,17,2,30,0,0
2001,2,17,3,30,0,0
2001,2,17,4,30,0,0
2001,2,17,5,30,0,0
2001,2,17,6,30,0,0
2001,2,17,7,30,0,0
2001,2,17,8,30,0,0
2001,2,17,9,30,0,0
2001,2,17,10,30,0,0
2001,2,17,11,30,0,0
2001,2,17,12,30,0,0
2001,2,17,13,30,69,153
2001,2,17,14,30,107,481
2001,2,17,15,30,195,35
2001,2,17,16,30,249,329
2001,2,17,17,30,296,134
2001,2,17,18,30,210,11
2001,2,17,19,30,242,306
2001,2,17,20,30,186,44
2001,2,17,21,30,127,145
2001,2,17,22,30,33,0
2001,2,17,23,30,0,0
2001,2,18,0,30,0,0
2001,2,18,1,30,0,0
2001,2,18,2,30,0,0
2001,2,18,3,30,0,0
2001,2,18,4,30,0,0
2001,2,18,5,30,0,0
2001,2,18,6,30,0,0
2001,2,18,7,30,0,0
2001,2,18,8,30,0,0
2001,2,18,9,30,0,0
2001,2,18,10,30,0,0
2001,2,18,11,30,0,0
2001,2,18,12,30,0,0
2001,2,18,13,30,45,671
2001,2,18,14,30,62,856
2001,2,18,15,30,81,913
2001,2,18,16,30,86,963
2001,2,18,17,30,87,984
2001,2,18,18,30,90,974
2001,2,18,19,30,88,946
2001,2,18,20,30,81,889
2001,2,18,21,30,67,779
2001,2,18,22,30,42,518
2001,2,18,23,30,0,0
2001,2,19,0,30,0,0
2001,2,19,1,30,0,0
2001,2,19,2,30,0,0
2001,2,19,3,30,0,0
2001,2,19,4,30,0,0
2001,2,19,5,30,0,0
2001,2,19,6,30,0,0
2001,2,19,7,30,0,0
2001,2,19,8,30,0,0
2001,2,19,9,30,0,0
2001,2,19,10,30,0,0
2001,2,19,11,30,0,0
2001,2,19,12,30,0,0
2001,2,19,13,30,73,149
2001,2,19,14,30,127,382
2001,2,19,15,30,172,475
2001,2,19,16,30,213,488
2001,2,19,17,30,99,917
2001,2,19,18,30,101,909
2001,2,19,19,30,102,799
2001,2,19,20,30,93,796
2001,2,19,21,30,79,666
2001,2,19,22,30,49,405
2001,2,19,23,30,0,0
2001,2,20,0,30,0,0
2001,2,20,1,30,0,0
2001,2,20,2,30,0,0
2001,2,20,3,30,0,0
2001,2,20,4,30,0,0
2001,2,20,5,30,0,0
2001,2,20,6,30,0,0
2001,2,20,7,30,0,0
2001,2,20,8,30,0,0
2001,2,20,9,30,0,0
2001,2,20,10,30,0,0
2001,2,20,11,30,0,0
2001,2,20,12,30,0,0
2001,2,20,13,30,70,4
2001,2,20,14,30,152,184
2001,2,20,15,30,196,28
2001,2,20,16,30,212,14
2001,2,20,17,30,172,1
2001,2,20,18,30,253,30
2001,2,20,19,30,230,32
2001,2,20,20,30,193,301
2001,2,20,21,30,116,489
2001,2,20,22,30,55,116
2001,2,20,23,30,0,0
2001,2,21,0,30,0,0
2001,2,21,1,30,0,0
2001,2,21,2,30,0,0
2001,2,21,3,30,0,0
2001,2,21,4,30,0,0
2001,2,21,5,30,0,0
2001,2,21,6,30,0,0
2001,2,21,7,30,0,0
2001,2,21,8,30,0,0
2001,2,21,9,30,0,0
2001,2,21,10,30,0,0
2001,2,21,11,30,0,0
2001,2,21,12,30,7,0
2001,2,21,13,30,59,412
2001,2,21,14,30,87,623
2001,2,21,15,30,124,651
2001,2,21,16,30,186,571
2001,2,21,17,30,91,973
2001,2,21,18,30,86,979
2001,2,21,19,30,81,960
2001,2,21,20,30,74,911
2001,2,21,21,30,67,781
2001,2,21,22,30,45,387
2001,2,21,23,30,0,0
2001,2,22,0,30,0,0
2001,2,22,1,30,0,0
2001,2,22,2,30,0,0
2001,2,22,3,30,0,0
2001,2,22,4,30,0,0
2001,2,22,5,30,0,0
2001,2,22,6,30,0,0
2001,2,22,7,30,0,0
2001,2,22,8,30,0,0
2001,2,22,9,30,0,0
2001,2,22,10,30,0,0
2001,2,22,11,30,0,0
2001,2,22,12,30,4,0
2001,2,22,13,30,29,0
2001,2,22,14,30,80,0
2001,2,22,15,30,169,5
2001,2,22,16,30,222,17
2001,2,22,17,30,205,8
2001,2,22,18,30,271,42
2001,2,22,19,30,216,19
2001,2,22,20,30,187,29
2001,2,22,21,30,121,12
2001,2,22,22,30,57,437
2001,2,22,23,30,0,0
2001,2,23,0,30,0,0
2001,2,23,1,30,0,0
2001,2,23,2,30,0,0
2001,2,23,3,30,0,0
2001,2,23,4,30,0,0
2001,2,23,5,30,0,0
2001,2,23,6,30,0,0
2001,2,23,7,30,0,0
2001,2,23,8,30,0,0
2001,2,23,9,30,0,0
2001,2,23,10,30,0,0
2001,2,23,11,30,0,0
2001,2,23,12,30,3,0
2001,2,23,13,30,49,0
2001,2,23,14,30,84,0
2001,2,23,15,30,233,132
2001,2,23,16,30,93,928
2001,2,23,17,30,102,926
2001,2,23,18,30,104,917
2001,2,23,19,30,102,881
2001,2,23,20,30,92,828
2001,2,23,21,30,76,721
2001,2,23,22,30,58,163
2001,2,23,23,30,0,0
2001,2,24,0,30,0,0
2001,2,24,1,30,0,0
2001,2,24,2,30,0,0
2001,2,24,3,30,0,0
2001,2,24,4,30,0,0
2001,2,24,5,30,0,0
2001,2,24,6,30,0,0
2001,2,24,7,30,0,0
2001,2,24,8,30,0,0
2001,2,24,9,30,0,0
2001,2,24,10,30,0,0
2001,2,24,11,30,0,0
2001,2,24,12,30,6,0
2001,2,24,13,30,82,49
2001,2,24,14,30,164,141
2001,2,24,15,30,216,327
2001,2,24,16,30,286,229
2001,2,24,17,30,203,7
2001,2,24,18,30,272,39
2001,2,24,19,30,210,14
2001,2,24,20,30,196,338
2001,2,24,21,30,130,27
2001,2,24,22,30,43,0
2001,2,24,23,30,0,0
2001,2,25,0,30,0,0
2001,2,25,1,30,0,0
2001,2,25,2,30,0,0
2001,2,25,3,30,0,0
2001,2,25,4,30,0,0
2001,2,25,5,30,0,0
2001,2,25,6,30,0,0
2001,2,25,7,30,0,0
2001,2,25,8,30,0,0
2001,2,25,9,30,0,0
2001,2,25,10,30,0,0
2001,2,25,11,30,0,0
2001,2,25,12,30,17,169
2001,2,25,13,30,52,650
2001,2,25,14,30,68,824
2001,2,25,15,30,142,0
2001,2,25,16,30,292,198
2001,2,25,17,30,320,180
2001,2,25,18,30,97,923
2001,2,25,19,30,93,898
2001,2,25,20,30,85,846
2001,2,25,21,30,71,750
2001,2,25,22,30,47,530
2001,2,25,23,30,0,0
2001,2,26,0,30,0,0
2001,2,26,1,30,0,0
2001,2,26,2,30,0,0
2001,2,26,3,30,0,0
2001,2,26,4,30,0,0
2001,2,26,5,30,0,0
2001,2,26,6,30,0,0
2001,2,26,7,30,0,0
2001,2,26,8,30,0,0
2001,2,26,9,30,0,0
2001,2,26,10,30,0,0
2001,2,26,11,30,0,0
2001,2,26,12,30,8,0
2001,2,26,13,30,77,0
2001,2,26,14,30,149,338
2001,2,26,15,30,82,920
2001,2,26,16,30,86,964
2001,2,26,17,30,87,977
2001,2,26,18,30,96,947
2001,2,26,19,30,96,914
2001,2,26,20,30,92,843
2001,2,26,21,30,97,522
2001,2,26,22,30,52,500
2001,2,26,23,30,0,0
2001,2,27,0,30,0,0
2001,2,27,1,30,0,0
2001,2,27,2,30,0,0
2001,2,27,3,30,0,0
2001,2,27,4,30,0,0
2001,2,27,5,30,0,0
2001,2,27,6,30,0,0
2001,2,27,7,30,0,0
2001,2,27,8,30,0,0
2001,2,27,9,30,0,0
2001,2,27,10,30,0,0
2001,2,27,11,30,0,0
2001,2,27,12,30,6,0
2001,2,27,13,30,66,0
2001,2,27,14,30,126,0
2001,2,27,15,30,197,447
2001,2,27,16,30,296,211
2001,2,27,17,30,312,278
2001,2,27,18,30,319,138
2001,2,27,19,30,281,106
2001,2,27,20,30,206,316
2001,2,27,21,30,146,100
2001,2,27,22,30,12,0
2001,2,27,23,30,0,0
2001,2,28,0,30,0,0
2001,2,28,1,30,0,0
2001,2,28,2,30,0,0
2001,2,28,3,30,0,0
2001,2,28,4,30,0,0
2001,2,28,5,30,0,0
2001,2,28,6,30,0,0
2001,2,28,7,30,0,0
2001,2,28,8,30,0,0
2001,2,28,9,30,0,0
2001,2,28,10,30,0,0
2001,2,28,11,30,0,0
2001,2,28,12,30,21,267
2001,2,28,13,30,53,708
2001,2,28,14,30,68,883
2001,2,28,15,30,76,959
2001,2,28,16,30,81,998
2001,2,28,17,30,84,1012
2001,2,28,18,30,89,997
2001,2,28,19,30,152,684
2001,2,28,20,30,102,724
2001,2,28,21,30,65,829
2001,2,28,22,30,45,625
2001,2,28,23,30,0,0
2002,3,1,0,30,0,0
2002,3,1,1,30,0,0
2002,3,1,2,30,0,0
2002,3,1,3,30,0,0
2002,3,1,4,30,0,0
2002,3,1,5,30,0,0
2002,3,1,6,30,0,0
2002,3,1,7,30,0,0
2002,3,1,8,30,0,0
2002,3,1,9,30,0,0
2002,3,1,10,30,0,0
2002,3,1,11,30,0,0
2002,3,1,12,30,22,227
2002,3,1,13,30,59,642
2002,3,1,14,30,77,807
2002,3,1,15,30,88,886
2002,3,1,16,30,96,925
2002,3,1,17,30,287,399
2002,3,1,18,30,277,418
2002,3,1,19,30,170,634
2002,3,1,20,30,171,492
2002,3,1,21,30,82,723
2002,3,1,22,30,55,505
2002,3,1,23,30,0,0
2002,3,2,0,30,0,0
2002,3,2,1,30,0,0
2002,3,2,2,30,0,0
2002,3,2,3,30,0,0
2002,3,2,4,30,0,0
2002,3,2,5,30,0,0
2002,3,2,6,30,0,0
2002,3,2,7,30,0,0
2002,3,2,8,30,0,0
2002,3,2,9,30,0,0
2002,3,2,10,30,0,0
2002,3,2,11,30,0,0
2002,3,2,12,30,7,0
2002,3,2,13,30,7,0
2002,3,2,14,30,56,0
2002,3,2,15,30,35,0
2002,3,2,16,30,192,6
2002,3,2,17,30,182,4
2002,3,2,18,30,222,11
2002,3,2,19,30,196,7
2002,3,2,20,30,190,19
2002,3,2,21,30,96,0
2002,3,2,22,30,33,0
2002,3,2,23,30,0,0
2002,3,3,0,30,0,0
2002,3,3,1,30,0,0
2002,3,3,2,30,0,0
2002,3,3,3,30,0,0
2002,3,3,4,30,0,0
2002,3,3,5,30,0,0
2002,3,3,6,30,0,0
2002,3,3,7,30,0,0
2002,3,3,8,30,0,0
2002,3,3,9,30,0,0
2002,3,3,10,30,0,0
2002,3,3,11,30,0,0
2002,3,3,12,30,13,0
2002,3,3,13,30,24,0
2002,3,3,14,30,92,0
2002,3,3,15,30,237,54
2002,3,3,16,30,309,191
2002,3,3,17,30,279,31
2002,3,3,18,30,276,31
2002,3,3,19,30,276,64
2002,3,3,20,30,202,29
2002,3,3,21,30,141,29
2002,3,3,22,30,52,0
2002,3,3,23,30,0,0
2002,3,4,0,30,0,0
2002,3,4,1,30,0,0
2002,3,4,2,30,0,0
2002,3,4,3,30,0,0
2002,3,4,4,30,0,0
2002,3,4,5,30,0,0
2002,3,4,6,30,0,0
2002,3,4,7,30,0,0
2002,3,4,8,30,0,0
2002,3,4,9,30,0,0
2002,3,4,10,30,0,0
2002,3,4,11,30,0,0
2002,3,4,12,30,24,37
2002,3,4,13,30,70,0
2002,3,4,14,30,177,231
2002,3,4,15,30,252,231
2002,3,4,16,30,310,197
2002,3,4,17,30,299,383
2002,3,4,18,30,287,407
2002,3,4,19,30,235,469
2002,3,4,20,30,102,861
2002,3,4,21,30,145,272
2002,3,4,22,30,70,201
2002,3,4,23,30,0,0
2002,3,5,0,30,0,0
2002,3,5,1,30,0,0
2002,3,5,2,30,0,0
2002,3,5,3,30,0,0
2002,3,5,4,30,0,0
2002,3,5,5,30,0,0
2002,3,5,6,30,0,0
2002,3,5,7,30,0,0
2002,3,5,8,30,0,0
2002,3,5,9,30,0,0
2002,3,5,10,30,0,0
2002,3,5,11,30,0,0
2002,3,5,12,30,24,369
2002,3,5,13,30,99,212
2002,3,5,14,30,68,865
2002,3,5,15,30,108,766
2002,3,5,16,30,91,940
2002,3,5,17,30,97,949
2002,3,5,18,30,322,282
2002,3,5,19,30,164,671
2002,3,5,20,30,197,413
2002,3,5,21,30,77,669
2002,3,5,22,30,55,536
2002,3,5,23,30,0,0
2002,3,6,0,30,0,0
2002,3,6,1,30,0,0
2002,3,6,2,30,0,0
2002,3,6,3,30,0,0
2002,3,6,4,30,0,0
2002,3,6,5,30,0,0
2002,3,6,6,30,0,0
2002,3,6,7,30,0,0
2002,3,6,8,30,0,0
2002,3,6,9,30,0,0
2002,3,6,10,30,0,0
2002,3,6,11,30,0,0
2002,3,6,12,30,27,113
2002,3,6,13,30,91,327
2002,3,6,14,30,82,720
2002,3,6,15,30,90,893
2002,3,6,16,30,95,939
2002,3,6,17,30,95,959
2002,3,6,18,30,98,948
2002,3,6,19,30,95,925
2002,3,6,20,30,87,877
2002,3,6,21,30,73,787
2002,3,6,22,30,52,593
2002,3,6,23,30,0,0
2002,3,7,0,30,0,0
2002,3,7,1,30,0,0
2002,3,7,2,30,0,0
2002,3,7,3,30,0,0
2002,3,7,4,30,0,0
2002,3,7,5,30,0,0
2002,3,7,6,30,0,0
2002,3,7,7,30,0,0
2002,3,7,8,30,0,0
2002,3,7,9,30,0,0
2002,3,7,10,30,0,0
2002,3,7,11,30,0,0
2002,3,7,12,30,20,0
2002,3,7,13,30,23,0
2002,3,7,14,30,176,39
2002,3,7,15,30,266,158
2002,3,7,16,30,110,873
2002,3,7,17,30,108,900
2002,3,7,18,30,117,878
2002,3,7,19,30,115,848
2002,3,7,20,30,226,58
2002,3,7,21,30,91,685
2002,3,7,22,30,61,492
2002,3,7,23,30,0,0
2002,3,8,0,30,0,0
2002,3,8,1,30,0,0
2002,3,8,2,30,0,0
2002,3,8,3,30,0,0
2002,3,8,4,30,0,0
2002,3,8,5,30,0,0
2002,3,8,6,30,0,0
2002,3,8,7,30,0,0
2002,3,8,8,30,0,0
2002,3,8,9,30,0,0
2002,3,8,10,30,0,0
2002,3,8,11,30,0,0
2002,3,8,12,30,30,10
2002,3,8,13,30,107,188
2002,3,8,14,30,145,479
2002,3,8,15,30,90,868
2002,3,8,16,30,96,906
2002,3,8,17,30,269,488
2002,3,8,18,30,247,533
2002,3,8,19,30,276,358
2002,3,8,20,30,168,539
2002,3,8,21,30,154,262
2002,3,8,22,30,79,93
2002,3,8,23,30,4,0
2002,3,9,0,30,0,0
2002,3,9,1,30,0,0
2002,3,9,2,30,0,0
2002,3,9,3,30,0,0
2002,3,9,4,30,0,0
2002,3,9,5,30,0,0
2002,3,9,6,30,0,0
2002,3,9,7,30,0,0
2002,3,9,8,30,0,0
2002,3,9,9,30,0,0
2002,3,9,10,30,0,0
2002,3,9,11,30,0,0
2002,3,9,12,30,21,0
2002,3,9,13,30,50,0
2002,3,9,14,30,22,0
2002,3,9,15,30,73,0
2002,3,9,16,30,179,3
2002,3,9,17,30,200,7
2002,3,9,18,30,277,26
2002,3,9,19,30,105,0
2002,3,9,20,30,132,0
2002,3,9,21,30,155,43
2002,3,9,22,30,76,233
2002,3,9,23,30,6,0
2002,3,10,0,30,0,0
2002,3,10,1,30,0,0
2002,3,10,2,30,0,0
2002,3,10,3,30,0,0
2002,3,10,4,30,0,0
2002,3,10,5,30,0,0
2002,3,10,6,30,0,0
2002,3,10,7,30,0,0
2002,3,10,8,30,0,0
2002,3,10,9,30,0,0
2002,3,10,10,30,0,0
2002,3,10,11,30,0,0
2002,3,10,12,30,29,493
2002,3,10,13,30,53,801
2002,3,10,14,30,66,925
2002,3,10,15,30,96,930
2002,3,10,16,30,104,963
2002,3,10,17,30,106,979
2002,3,10,18,30,96,984
2002,3,10,19,30,89,969
2002,3,10,20,30,78,937
2002,3,10,21,30,68,842
2002,3,10,22,30,52,644
2002,3,10,23,30,14,118
2002,3,11,0,30,0,0
2002,3,11,1,30,0,0
2002,3,11,2,30,0,0
2002,3,11,3,30,0,0
2002,3,11,4,30,0,0
2002,3,11,5,30,0,0
2002,3,11,6,30,0,0
2002,3,11,7,30,0,0
2002,3,11,8,30,0,0
2002,3,11,9,30,0,0
2002,3,11,10,30,0,0
2002,3,11,11,30,0,0
2002,3,11,12,30,36,358
2002,3,11,13,30,70,689
2002,3,11,14,30,88,834
2002,3,11,15,30,143,687
2002,3,11,16,30,167,722
2002,3,11,17,30,214,653
2002,3,11,18,30,233,592
2002,3,11,19,30,179,657
2002,3,11,20,30,163,566
2002,3,11,21,30,134,425
2002,3,11,22,30,84,109
2002,3,11,23,30,7,0
2002,3,12,0,30,0,0
2002,3,12,1,30,0,0
2002,3,12,2,30,0,0
2002,3,12,3,30,0,0
2002,3,12,4,30,0,0
2002,3,12,5,30,0,0
2002,3,12,6,30,0,0
2002,3,12,7,30,0,0
2002,3,12,8,30,0,0
2002,3,12,9,30,0,0
2002,3,12,10,30,0,0
2002,3,12,11,30,0,0
2002,3,12,12,30,18,0
2002,3,12,13,30,28,0
2002,3,12,14,30,81,0
2002,3,12,15,30,182,4
2002,3,12,16,30,239,15
2002,3,12,17,30,321,48
2002,3,12,18,30,310,43
2002,3,12,19,30,311,103
2002,3,12,20,30,214,27
2002,3,12,21,30,171,124
2002,3,12,22,30,77,280
2002,3,12,23,30,8,0
2002,3,13,0,30,0,0
2002,3,13,1,30,0,0
2002,3,13,2,30,0,0
2002,3,13,3,30,0,0
2002,3,13,4,30,0,0
2002,3,13,5,30,0,0
2002,3,13,6,30,0,0
2002,3,13,7,30,0,0
2002,3,13,8,30,0,0
2002,3,13,9,30,0,0
2002,3,13,10,30,0,0
2002,3,13,11,30,0,0
2002,3,13,12,30,41,303
2002,3,13,13,30,16,0
2002,3,13,14,30,94,0
2002,3,13,15,30,193,7
2002,3,13,16,30,326,84
2002,3,13,17,30,268,522
2002,3,13,18,30,113,915
2002,3,13,19,30,107,895
2002,3,13,20,30,97,847
2002,3,13,21,30,82,759
2002,3,13,22,30,60,570
2002,3,13,23,30,16,113
2002,3,14,0,30,0,0
2002,3,14,1,30,0,0
2002,3,14,2,30,0,0
2002,3,14,3,30,0,0
2002,3,14,4,30,0,0
2002,3,14,5,30,0,0
2002,3,14,6,30,0,0
2002,3,14,7,30,0,0
2002,3,14,8,30,0,0
2002,3,14,9,30,0,0
2002,3,14,10,30,0,0
2002,3,14,11,30,0,0
2002,3,14,12,30,45,283
2002,3,14,13,30,90,581
2002,3,14,14,30,174,412
2002,3,14,15,30,132,801
2002,3,14,16,30,130,865
2002,3,14,17,30,272,516
2002,3,14,18,30,228,625
2002,3,14,19,30,269,433
2002,3,14,20,30,239,308
2002,3,14,21,30,150,365
2002,3,14,22,30,86,187
2002,3,14,23,30,15,0
2002,3,15,0,30,0,0
2002,3,15,1,30,0,0
2002,3,15,2,30,0,0
2002,3,15,3,30,0,0
2002,3,15,4,30,0,0
2002,3,15,5,30,0,0
2002,3,15,6,30,0,0
2002,3,15,7,30,0,0
2002,3,15,8,30,0,0
2002,3,15,9,30,0,0
2002,3,15,10,30,0,0
2002,3,15,11,30,0,0
2002,3,15,12,30,31,0
2002,3,15,13,30,126,154
2002,3,15,14,30,174,423
2002,3,15,15,30,266,54
2002,3,15,16,30,95,0
2002,3,15,17,30,265,17
2002,3,15,18,30,192,6
2002,3,15,19,30,249,20
2002,3,15,20,30,104,0
2002,3,15,21,30,143,6
2002,3,15,22,30,14,0
2002,3,15,23,30,5,0
2002,3,16,0,30,0,0
2002,3,16,1,30,0,0
2002,3,16,2,30,0,0
2002,3,16,3,30,0,0
2002,3,16,4,30,0,0
2002,3,16,5,30,0,0
2002,3,16,6,30,0,0
2002,3,16,7,30,0,0
2002,3,16,8,30,0,0
2002,3,16,9,30,0,0
2002,3,16,10,30,0,0
2002,3,16,11,30,0,0
2002,3,16,12,30,50,245
2002,3,16,13,30,66,0
2002,3,16,14,30,94,0
2002,3,16,15,30,168,1
2002,3,16,16,30,172,3
2002,3,16,17,30,209,8
2002,3,16,18,30,357,103
2002,3,16,19,30,306,68
2002,3,16,20,30,234,43
2002,3,16,21,30,162,32
2002,3,16,22,30,88,30
2002,3,16,23,30,13,0
2002,3,17,0,30,0,0
2002,3,17,1,30,0,0
2002,3,17,2,30,0,0
2002,3,17,3,30,0,0
2002,3,17,4,30,0,0
2002,3,17,5,30,0,0
2002,3,17,6,30,0,0
2002,3,17,7,30,0,0
2002,3,17,8,30,0,0
2002,3,17,9,30,0,0
2002,3,17,10,30,0,0
2002,3,17,11,30,0,0
2002,3,17,12,30,7,0
2002,3,17,13,30,18,0
2002,3,17,14,30,74,0
2002,3,17,15,30,162,0
2002,3,17,16,30,232,12
2002,3,17,17,30,189,6
2002,3,17,18,30,242,13
2002,3,17,19,30,262,25
2002,3,17,20,30,163,0
2002,3,17,21,30,157,20
2002,3,17,22,30,79,337
2002,3,17,23,30,13,0
2002,3,18,0,30,0,0
2002,3,18,1,30,0,0
2002,3,18,2,30,0,0
2002,3,18,3,30,0,0
2002,3,18,4,30,0,0
2002,3,18,5,30,0,0
2002,3,18,6,30,0,0
2002,3,18,7,30,0,0
2002,3,18,8,30,0,0
2002,3,18,9,30,0,0
2002,3,18,10,30,0,0
2002,3,18,11,30,0,0
2002,3,18,12,30,7,0
2002,3,18,13,30,129,49
2002,3,18,14,30,208,57
2002,3,18,15,30,214,12
2002,3,18,16,30,315,50
2002,3,18,17,30,351,66
2002,3,18,18,30,352,295
2002,3,18,19,30,204,621
2002,3,18,20,30,187,526
2002,3,18,21,30,179,197
2002,3,18,22,30,87,9
2002,3,18,23,30,8,0
2002,3,19,0,30,0,0
2002,3,19,1,30,0,0
2002,3,19,2,30,0,0
2002,3,19,3,30,0,0
2002,3,19,4,30,0,0
2002,3,19,5,30,0,0
2002,3,19,6,30,0,0
2002,3,19,7,30,0,0
2002,3,19,8,30,0,0
2002,3,19,9,30,0,0
2002,3,19,10,30,0,0
2002,3,19,11,30,0,0
