Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2015,4,29,23,30,26,0,26
2015,4,30,0,30,0,0,0
2015,4,30,1,30,0,0,0
2015,4,30,2,30,0,0,0
2015,4,30,3,30,0,0,0
2015,4,30,4,30,0,0,0
2015,4,30,5,30,0,0,0
2015,4,30,6,30,0,0,0
2015,4,30,7,30,0,0,0
2015,4,30,8,30,0,0,0
2015,4,30,9,30,0,0,0
2015,4,30,10,30,7,0,7
2015,4,30,11,30,37,0,37
2015,4,30,12,30,94,0,94
2015,4,30,13,30,214,18,225
2015,4,30,14,30,227,11,235
2015,4,30,15,30,325,25,347
2015,4,30,16,30,333,22,353
2015,4,30,17,30,352,26,375
2015,4,30,18,30,271,15,283
2015,4,30,19,30,340,53,381
2015,4,30,20,30,131,0,131
2015,4,30,21,30,199,110,251
2015,4,30,22,30,20,0,20
2015,4,30,23,30,14,0,14
2010,5,1,0,30,0,0,0
2010,5,1,1,30,0,0,0
2010,5,1,2,30,0,0,0
2010,5,1,3,30,0,0,0
2010,5,1,4,30,0,0,0
2010,5,1,5,30,0,0,0
2010,5,1,6,30,0,0,0
2010,5,1,7,30,0,0,0
2010,5,1,8,30,0,0,0
2010,5,1,9,30,0,0,0
2010,5,1,10,30,16,71,19
2010,5,1,11,30,72,451,179
2010,5,1,12,30,102,653,384
2010,5,1,13,30,121,763,584
2010,5,1,14,30,133,827,756
2010,5,1,15,30,141,858,877
2010,5,1,16,30,152,855,934
2010,5,1,17,30,165,830,930
2010,5,1,18,30,346,472,759
2010,5,1,19,30,368,245,559
2010,5,1,20,30,277,295,467
2010,5,1,21,30,168,392,354
2010,5,1,22,30,105,195,160
2010,5,1,23,30,28,30,31
2010,5,2,0,30,0,0,0
2010,5,2,1,30,0,0,0
2010,5,2,2,30,0,0,0
2010,5,2,3,30,0,0,0
2010,5,2,4,30,0,0,0
2010,5,2,5,30,0,0,0
2010,5,2,6,30,0,0,0
2010,5,2,7,30,0,0,0
2010,5,2,8,30,0,0,0
2010,5,2,9,30,0,0,0
2010,5,2,10,30,6,0,6
2010,5,2,11,30,82,5,83
2010,5,2,12,30,107,0,107
2010,5,2,13,30,253,318,447
2010,5,2,14,30,331,337,585
2010,5,2,15,30,392,341,685
2010,5,2,16,30,452,106,549
2010,5,2,17,30,409,48,454
2010,5,2,18,30,426,257,651
2010,5,2,19,30,377,164,506
2010,5,2,20,30,202,537,549
2010,5,2,21,30,162,422,363
2010,5,2,22,30,91,420,211
2010,5,2,23,30,29,26,32
2010,5,3,0,30,0,0,0
2010,5,3,1,30,0,0,0
2010,5,3,2,30,0,0,0
2010,5,3,3,30,0,0,0
2010,5,3,4,30,0,0,0
2010,5,3,5,30,0,0,0
2010,5,3,6,30,0,0,0
2010,5,3,7,30,0,0,0
2010,5,3,8,30,0,0,0
2010,5,3,9,30,0,0,0
2010,5,3,10,30,7,0,7
2010,5,3,11,30,91,88,113
2010,5,3,12,30,173,54,197
2010,5,3,13,30,230,26,246
2010,5,3,14,30,303,34,329
2010,5,3,15,30,98,0,98
2010,5,3,16,30,160,4,164
2010,5,3,17,30,217,10,226
2010,5,3,18,30,257,13,268
2010,5,3,19,30,355,311,599
2010,5,3,20,30,161,1,162
2010,5,3,21,30,176,24,188
2010,5,3,22,30,108,56,124
2010,5,3,23,30,22,0,22
2010,5,4,0,30,0,0,0
2010,5,4,1,30,0,0,0
2010,5,4,2,30,0,0,0
2010,5,4,3,30,0,0,0
2010,5,4,4,30,0,0,0
2010,5,4,5,30,0,0,0
2010,5,4,6,30,0,0,0
2010,5,4,7,30,0,0,0
2010,5,4,8,30,0,0,0
2010,5,4,9,30,0,0,0
2010,5,4,10,30,18,0,18
2010,5,4,11,30,79,322,158
2010,5,4,12,30,181,191,265
2010,5,4,13,30,275,205,401
2010,5,4,14,30,322,372,605
2010,5,4,15,30,339,467,742
2010,5,4,16,30,463,201,648
2010,5,4,17,30,442,328,746
2010,5,4,18,30,120,902,914
2010,5,4,19,30,155,797,782
2010,5,4,20,30,108,818,639
2010,5,4,21,30,90,743,447
2010,5,4,22,30,96,329,191
2010,5,4,23,30,31,277,57
2010,5,5,0,30,0,0,0
2010,5,5,1,30,0,0,0
2010,5,5,2,30,0,0,0
2010,5,5,3,30,0,0,0
2010,5,5,4,30,0,0,0
2010,5,5,5,30,0,0,0
2010,5,5,6,30,0,0,0
2010,5,5,7,30,0,0,0
2010,5,5,8,30,0,0,0
2010,5,5,9,30,0,0,0
2010,5,5,10,30,20,165,29
2010,5,5,11,30,62,553,200
2010,5,5,12,30,82,737,408
2010,5,5,13,30,96,829,608
2010,5,5,14,30,107,877,775
2010,5,5,15,30,115,902,896
2010,5,5,16,30,123,910,963
2010,5,5,17,30,128,901,965
2010,5,5,18,30,125,886,907
2010,5,5,19,30,122,850,792
2010,5,5,20,30,113,797,633
2010,5,5,21,30,94,721,442
2010,5,5,22,30,70,573,238
2010,5,5,23,30,31,264,57
2010,5,6,0,30,0,0,0
2010,5,6,1,30,0,0,0
2010,5,6,2,30,0,0,0
2010,5,6,3,30,0,0,0
2010,5,6,4,30,0,0,0
2010,5,6,5,30,0,0,0
2010,5,6,6,30,0,0,0
2010,5,6,7,30,0,0,0
2010,5,6,8,30,0,0,0
2010,5,6,9,30,0,0,0
2010,5,6,10,30,21,147,30
2010,5,6,11,30,65,522,198
2010,5,6,12,30,87,710,404
2010,5,6,13,30,104,797,599
2010,5,6,14,30,120,840,762
2010,5,6,15,30,138,853,878
2010,5,6,16,30,143,864,943
2010,5,6,17,30,150,857,947
2010,5,6,18,30,168,807,881
2010,5,6,19,30,161,771,770
2010,5,6,20,30,140,731,617
2010,5,6,21,30,109,672,435
2010,5,6,22,30,102,284,186
2010,5,6,23,30,34,244,58
2010,5,7,0,30,0,0,0
2010,5,7,1,30,0,0,0
2010,5,7,2,30,0,0,0
2010,5,7,3,30,0,0,0
2010,5,7,4,30,0,0,0
2010,5,7,5,30,0,0,0
2010,5,7,6,30,0,0,0
2010,5,7,7,30,0,0,0
2010,5,7,8,30,0,0,0
2010,5,7,9,30,0,0,0
2010,5,7,10,30,22,187,33
2010,5,7,11,30,62,574,209
2010,5,7,12,30,80,764,423
2010,5,7,13,30,93,855,625
2010,5,7,14,30,102,908,798
2010,5,7,15,30,176,814,884
2010,5,7,16,30,118,938,986
2010,5,7,17,30,120,933,990
2010,5,7,18,30,111,929,934
2010,5,7,19,30,305,448,660
2010,5,7,20,30,196,562,565
2010,5,7,21,30,93,734,451
2010,5,7,22,30,102,298,191
2010,5,7,23,30,35,247,60
2010,5,8,0,30,0,0,0
2010,5,8,1,30,0,0,0
2010,5,8,2,30,0,0,0
2010,5,8,3,30,0,0,0
2010,5,8,4,30,0,0,0
2010,5,8,5,30,0,0,0
2010,5,8,6,30,0,0,0
2010,5,8,7,30,0,0,0
2010,5,8,8,30,0,0,0
2010,5,8,9,30,0,0,0
2010,5,8,10,30,22,27,24
2010,5,8,11,30,91,233,152
2010,5,8,12,30,112,606,385
2010,5,8,13,30,194,532,526
2010,5,8,14,30,256,555,682
2010,5,8,15,30,142,861,893
2010,5,8,16,30,130,916,980
2010,5,8,17,30,122,935,995
2010,5,8,18,30,116,933,944
2010,5,8,19,30,109,910,832
2010,5,8,20,30,103,862,670
2010,5,8,21,30,92,773,470
2010,5,8,22,30,70,633,260
2010,5,8,23,30,34,325,68
2010,5,9,0,30,0,0,0
2010,5,9,1,30,0,0,0
2010,5,9,2,30,0,0,0
2010,5,9,3,30,0,0,0
2010,5,9,4,30,0,0,0
2010,5,9,5,30,0,0,0
2010,5,9,6,30,0,0,0
2010,5,9,7,30,0,0,0
2010,5,9,8,30,0,0,0
2010,5,9,9,30,0,0,0
2010,5,9,10,30,27,154,37
2010,5,9,11,30,77,523,214
2010,5,9,12,30,103,710,425
2010,5,9,13,30,118,816,630
2010,5,9,14,30,128,877,803
2010,5,9,15,30,134,909,929
2010,5,9,16,30,125,946,1004
2010,5,9,17,30,113,964,1015
2010,5,9,18,30,123,933,953
2010,5,9,19,30,114,911,839
2010,5,9,20,30,103,866,674
2010,5,9,21,30,92,779,474
2010,5,9,22,30,70,635,262
2010,5,9,23,30,35,325,70
2010,5,10,0,30,0,0,0
2010,5,10,1,30,0,0,0
2010,5,10,2,30,0,0,0
2010,5,10,3,30,0,0,0
2010,5,10,4,30,0,0,0
2010,5,10,5,30,0,0,0
2010,5,10,6,30,0,0,0
2010,5,10,7,30,0,0,0
2010,5,10,8,30,0,0,0
2010,5,10,9,30,0,0,0
2010,5,10,10,30,27,165,39
2010,5,10,11,30,76,536,218
2010,5,10,12,30,97,739,434
2010,5,10,13,30,112,835,637
2010,5,10,14,30,123,888,809
2010,5,10,15,30,129,923,937
2010,5,10,16,30,134,931,1001
2010,5,10,17,30,134,933,1008
2010,5,10,18,30,129,920,949
2010,5,10,19,30,124,892,835
2010,5,10,20,30,185,596,580
2010,5,10,21,30,119,604,417
2010,5,10,22,30,76,512,232
2010,5,10,23,30,36,30,40
2010,5,11,0,30,0,0,0
2010,5,11,1,30,0,0,0
2010,5,11,2,30,0,0,0
2010,5,11,3,30,0,0,0
2010,5,11,4,30,0,0,0
2010,5,11,5,30,0,0,0
2010,5,11,6,30,0,0,0
2010,5,11,7,30,0,0,0
2010,5,11,8,30,0,0,0
2010,5,11,9,30,0,0,0
2010,5,11,10,30,24,0,24
2010,5,11,11,30,68,0,68
2010,5,11,12,30,88,0,88
2010,5,11,13,30,250,37,273
2010,5,11,14,30,298,28,320
2010,5,11,15,30,343,29,368
2010,5,11,16,30,284,15,298
2010,5,11,17,30,138,0,138
2010,5,11,18,30,92,0,92
2010,5,11,19,30,225,10,232
2010,5,11,20,30,88,0,88
2010,5,11,21,30,54,0,54
2010,5,11,22,30,44,0,44
2010,5,11,23,30,24,0,24
2010,5,12,0,30,0,0,0
2010,5,12,1,30,0,0,0
2010,5,12,2,30,0,0,0
2010,5,12,3,30,0,0,0
2010,5,12,4,30,0,0,0
2010,5,12,5,30,0,0,0
2010,5,12,6,30,0,0,0
2010,5,12,7,30,0,0,0
2010,5,12,8,30,0,0,0
2010,5,12,9,30,0,0,0
2010,5,12,10,30,29,109,37
2010,5,12,11,30,82,448,203
2010,5,12,12,30,109,642,405
2010,5,12,13,30,123,754,600
2010,5,12,14,30,132,820,768
2010,5,12,15,30,341,484,767
2010,5,12,16,30,393,420,786
2010,5,12,17,30,444,323,747
2010,5,12,18,30,373,414,743
2010,5,12,19,30,379,105,463
2010,5,12,20,30,175,3,177
2010,5,12,21,30,34,0,34
2010,5,12,22,30,23,0,23
2010,5,12,23,30,39,56,45
2010,5,13,0,30,0,0,0
2010,5,13,1,30,0,0,0
2010,5,13,2,30,0,0,0
2010,5,13,3,30,0,0,0
2010,5,13,4,30,0,0,0
2010,5,13,5,30,0,0,0
2010,5,13,6,30,0,0,0
2010,5,13,7,30,0,0,0
2010,5,13,8,30,0,0,0
2010,5,13,9,30,0,0,0
2010,5,13,10,30,8,0,8
2010,5,13,11,30,94,380,198
2010,5,13,12,30,105,0,105
2010,5,13,13,30,204,10,211
2010,5,13,14,30,313,35,340
2010,5,13,15,30,367,38,401
2010,5,13,16,30,451,86,531
2010,5,13,17,30,302,17,318
2010,5,13,18,30,282,15,296
2010,5,13,19,30,383,127,485
2010,5,13,20,30,169,2,170
2010,5,13,21,30,133,0,133
2010,5,13,22,30,56,0,56
2010,5,13,23,30,45,144,62
2010,5,14,0,30,0,0,0
2010,5,14,1,30,0,0,0
2010,5,14,2,30,0,0,0
2010,5,14,3,30,0,0,0
2010,5,14,4,30,0,0,0
2010,5,14,5,30,0,0,0
2010,5,14,6,30,0,0,0
2010,5,14,7,30,0,0,0
2010,5,14,8,30,0,0,0
2010,5,14,9,30,0,0,0
2010,5,14,10,30,29,87,36
2010,5,14,11,30,55,0,55
2010,5,14,12,30,137,0,137
2010,5,14,13,30,211,12,219
2010,5,14,14,30,349,309,590
2010,5,14,15,30,172,784,863
2010,5,14,16,30,179,797,926
2010,5,14,17,30,343,580,890
2010,5,14,18,30,382,397,738
2010,5,14,19,30,344,376,646
2010,5,14,20,30,178,627,597
2010,5,14,21,30,210,214,317
2010,5,14,22,30,101,356,213
2010,5,14,23,30,40,99,52
2010,5,15,0,30,0,0,0
2010,5,15,1,30,0,0,0
2010,5,15,2,30,0,0,0
2010,5,15,3,30,0,0,0
2010,5,15,4,30,0,0,0
2010,5,15,5,30,0,0,0
2010,5,15,6,30,0,0,0
2010,5,15,7,30,0,0,0
2010,5,15,8,30,0,0,0
2010,5,15,9,30,0,0,0
2010,5,15,10,30,27,0,27
2010,5,15,11,30,101,197,156
2010,5,15,12,30,180,295,317
2010,5,15,13,30,122,748,599
2010,5,15,14,30,130,811,763
2010,5,15,15,30,137,847,885
2010,5,15,16,30,137,870,954
2010,5,15,17,30,133,879,963
2010,5,15,18,30,130,867,908
2010,5,15,19,30,123,840,799
2010,5,15,20,30,113,790,642
2010,5,15,21,30,96,713,456
2010,5,15,22,30,76,566,255
2010,5,15,23,30,40,178,62
2010,5,16,0,30,0,0,0
2010,5,16,1,30,0,0,0
2010,5,16,2,30,0,0,0
2010,5,16,3,30,0,0,0
2010,5,16,4,30,0,0,0
2010,5,16,5,30,0,0,0
2010,5,16,6,30,0,0,0
2010,5,16,7,30,0,0,0
2010,5,16,8,30,0,0,0
2010,5,16,9,30,0,0,0
2010,5,16,10,30,10,0,10
2010,5,16,11,30,98,250,167
2010,5,16,12,30,193,203,288
2010,5,16,13,30,269,309,467
2010,5,16,14,30,177,728,746
2010,5,16,15,30,169,794,871
2010,5,16,16,30,182,800,933
2010,5,16,17,30,188,791,936
2010,5,16,18,30,401,363,728
2010,5,16,19,30,307,455,674
2010,5,16,20,30,242,21,256
2010,5,16,21,30,186,24,198
2010,5,16,22,30,121,56,138
2010,5,16,23,30,20,0,20
2010,5,17,0,30,0,0,0
2010,5,17,1,30,0,0,0
2010,5,17,2,30,0,0,0
2010,5,17,3,30,0,0,0
2010,5,17,4,30,0,0,0
2010,5,17,5,30,0,0,0
2010,5,17,6,30,0,0,0
2010,5,17,7,30,0,0,0
2010,5,17,8,30,0,0,0
2010,5,17,9,30,0,0,0
2010,5,17,10,30,8,0,8
2010,5,17,11,30,63,0,63
2010,5,17,12,30,115,0,115
2010,5,17,13,30,120,0,120
2010,5,17,14,30,131,0,131
2010,5,17,15,30,291,17,306
2010,5,17,16,30,185,8,193
2010,5,17,17,30,124,0,124
2010,5,17,18,30,291,16,306
2010,5,17,19,30,152,2,154
2010,5,17,20,30,34,0,34
2010,5,17,21,30,53,0,53
2010,5,17,22,30,28,0,28
2010,5,17,23,30,18,0,18
2010,5,18,0,30,0,0,0
2010,5,18,1,30,0,0,0
2010,5,18,2,30,0,0,0
2010,5,18,3,30,0,0,0
2010,5,18,4,30,0,0,0
2010,5,18,5,30,0,0,0
2010,5,18,6,30,0,0,0
2010,5,18,7,30,0,0,0
2010,5,18,8,30,0,0,0
2010,5,18,9,30,0,0,0
2010,5,18,10,30,3,0,3
2010,5,18,11,30,53,0,53
2010,5,18,12,30,58,0,58
2010,5,18,13,30,171,2,172
2010,5,18,14,30,277,20,293
2010,5,18,15,30,241,12,251
2010,5,18,16,30,247,13,259
2010,5,18,17,30,191,9,199
2010,5,18,18,30,296,17,312
2010,5,18,19,30,183,6,187
2010,5,18,20,30,125,0,125
2010,5,18,21,30,76,0,76
2010,5,18,22,30,39,0,39
2010,5,18,23,30,46,246,77
2010,5,19,0,30,0,0,0
2010,5,19,1,30,0,0,0
2010,5,19,2,30,0,0,0
2010,5,19,3,30,0,0,0
2010,5,19,4,30,0,0,0
2010,5,19,5,30,0,0,0
2010,5,19,6,30,0,0,0
2010,5,19,7,30,0,0,0
2010,5,19,8,30,0,0,0
2010,5,19,9,30,0,0,0
2010,5,19,10,30,14,0,14
2010,5,19,11,30,103,29,111
2010,5,19,12,30,185,46,207
2010,5,19,13,30,287,225,432
2010,5,19,14,30,376,140,486
2010,5,19,15,30,410,325,698
2010,5,19,16,30,451,304,738
2010,5,19,17,30,477,140,610
2010,5,19,18,30,383,40,419
2010,5,19,19,30,383,101,466
2010,5,19,20,30,294,68,340
2010,5,19,21,30,94,0,94
2010,5,19,22,30,104,0,104
2010,5,19,23,30,12,0,12
2010,5,20,0,30,0,0,0
2010,5,20,1,30,0,0,0
2010,5,20,2,30,0,0,0
2010,5,20,3,30,0,0,0
2010,5,20,4,30,0,0,0
2010,5,20,5,30,0,0,0
2010,5,20,6,30,0,0,0
2010,5,20,7,30,0,0,0
2010,5,20,8,30,0,0,0
2010,5,20,9,30,0,0,0
2010,5,20,10,30,34,204,53
2010,5,20,11,30,79,517,227
2010,5,20,12,30,98,708,435
2010,5,20,13,30,111,805,631
2010,5,20,14,30,119,859,795
2010,5,20,15,30,121,895,918
2010,5,20,16,30,127,903,980
2010,5,20,17,30,130,898,983
2010,5,20,18,30,129,884,929
2010,5,20,19,30,126,851,818
2010,5,20,20,30,210,545,580
2010,5,20,21,30,100,729,475
2010,5,20,22,30,78,597,273
2010,5,20,23,30,41,338,87
2010,5,21,0,30,0,0,0
2010,5,21,1,30,0,0,0
2010,5,21,2,30,0,0,0
2010,5,21,3,30,0,0,0
2010,5,21,4,30,0,0,0
2010,5,21,5,30,0,0,0
2010,5,21,6,30,0,0,0
2010,5,21,7,30,0,0,0
2010,5,21,8,30,0,0,0
2010,5,21,9,30,0,0,0
2010,5,21,10,30,31,297,59
2010,5,21,11,30,102,250,174
2010,5,21,12,30,88,749,445
2010,5,21,13,30,103,828,639
2010,5,21,14,30,115,873,803
2010,5,21,15,30,346,487,779
2010,5,21,16,30,271,697,931
2010,5,21,17,30,399,426,804
2010,5,21,18,30,380,407,749
2010,5,21,19,30,304,470,686
2010,5,21,20,30,216,529,576
2010,5,21,21,30,128,647,461
2010,5,21,22,30,98,418,236
2010,5,21,23,30,47,78,57
2010,5,22,0,30,0,0,0
2010,5,22,1,30,0,0,0
2010,5,22,2,30,0,0,0
2010,5,22,3,30,0,0,0
2010,5,22,4,30,0,0,0
2010,5,22,5,30,0,0,0
2010,5,22,6,30,0,0,0
2010,5,22,7,30,0,0,0
2010,5,22,8,30,0,0,0
2010,5,22,9,30,0,0,0
2010,5,22,10,30,18,0,18
2010,5,22,11,30,107,196,164
2010,5,22,12,30,83,0,83
2010,5,22,13,30,158,0,159
2010,5,22,14,30,376,137,485
2010,5,22,15,30,435,225,636
2010,5,22,16,30,454,81,531
2010,5,22,17,30,479,194,663
2010,5,22,18,30,445,117,551
2010,5,22,19,30,364,63,415
2010,5,22,20,30,265,32,287
2010,5,22,21,30,101,0,101
2010,5,22,22,30,50,0,50
2010,5,22,23,30,14,0,14
2010,5,23,0,30,0,0,0
2010,5,23,1,30,0,0,0
2010,5,23,2,30,0,0,0
2010,5,23,3,30,0,0,0
2010,5,23,4,30,0,0,0
2010,5,23,5,30,0,0,0
2010,5,23,6,30,0,0,0
2010,5,23,7,30,0,0,0
2010,5,23,8,30,0,0,0
2010,5,23,9,30,0,0,0
2010,5,23,10,30,17,0,17
2010,5,23,11,30,110,143,152
2010,5,23,12,30,198,209,298
2010,5,23,13,30,293,116,368
2010,5,23,14,30,281,20,297
2010,5,23,15,30,441,165,589
2010,5,23,16,30,474,132,599
2010,5,23,17,30,453,323,761
2010,5,23,18,30,444,111,546
2010,5,23,19,30,130,0,130
2010,5,23,20,30,195,6,200
2010,5,23,21,30,77,0,77
2010,5,23,22,30,103,395,235
2010,5,23,23,30,40,0,40
2010,5,24,0,30,0,0,0
2010,5,24,1,30,0,0,0
2010,5,24,2,30,0,0,0
2010,5,24,3,30,0,0,0
2010,5,24,4,30,0,0,0
2010,5,24,5,30,0,0,0
2010,5,24,6,30,0,0,0
2010,5,24,7,30,0,0,0
2010,5,24,8,30,0,0,0
2010,5,24,9,30,0,0,0
2010,5,24,10,30,36,189,55
2010,5,24,11,30,93,0,93
2010,5,24,12,30,154,4,156
2010,5,24,13,30,253,33,275
2010,5,24,14,30,136,0,136
2010,5,24,15,30,259,13,271
2010,5,24,16,30,246,12,258
2010,5,24,17,30,442,64,503
2010,5,24,18,30,452,177,612
2010,5,24,19,30,384,252,590
2010,5,24,20,30,129,748,641
2010,5,24,21,30,205,300,362
2010,5,24,22,30,87,531,265
2010,5,24,23,30,48,276,87
2010,5,25,0,30,0,0,0
2010,5,25,1,30,0,0,0
2010,5,25,2,30,0,0,0
2010,5,25,3,30,0,0,0
2010,5,25,4,30,0,0,0
2010,5,25,5,30,0,0,0
2010,5,25,6,30,0,0,0
2010,5,25,7,30,0,0,0
2010,5,25,8,30,0,0,0
2010,5,25,9,30,0,0,0
2010,5,25,10,30,26,0,26
2010,5,25,11,30,70,0,70
2010,5,25,12,30,182,32,197
2010,5,25,13,30,136,0,136
2010,5,25,14,30,340,50,380
2010,5,25,15,30,436,225,638
2010,5,25,16,30,474,131,598
2010,5,25,17,30,453,313,752
2010,5,25,18,30,389,391,746
2010,5,25,19,30,291,519,716
2010,5,25,20,30,220,524,580
2010,5,25,21,30,177,435,404
2010,5,25,22,30,131,144,180
2010,5,25,23,30,48,187,75
2010,5,26,0,30,0,0,0
2010,5,26,1,30,0,0,0
2010,5,26,2,30,0,0,0
2010,5,26,3,30,0,0,0
2010,5,26,4,30,0,0,0
2010,5,26,5,30,0,0,0
2010,5,26,6,30,0,0,0
2010,5,26,7,30,0,0,0
2010,5,26,8,30,0,0,0
2010,5,26,9,30,0,0,0
2010,5,26,10,30,34,36,38
2010,5,26,11,30,65,595,241
2010,5,26,12,30,177,350,347
2010,5,26,13,30,256,385,507
2010,5,26,14,30,277,520,689
2010,5,26,15,30,365,426,747
2010,5,26,16,30,298,658,924
2010,5,26,17,30,404,422,807
2010,5,26,18,30,268,675,884
2010,5,26,19,30,131,832,814
2010,5,26,20,30,124,779,659
2010,5,26,21,30,137,621,462
2010,5,26,22,30,104,406,241
2010,5,26,23,30,57,198,86
2010,5,27,0,30,0,0,0
2010,5,27,1,30,0,0,0
2010,5,27,2,30,0,0,0
2010,5,27,3,30,0,0,0
2010,5,27,4,30,0,0,0
2010,5,27,5,30,0,0,0
2010,5,27,6,30,0,0,0
2010,5,27,7,30,0,0,0
2010,5,27,8,30,0,0,0
2010,5,27,9,30,0,0,0
2010,5,27,10,30,40,101,51
2010,5,27,11,30,106,357,212
2010,5,27,12,30,141,543,404
2010,5,27,13,30,162,659,593
2010,5,27,14,30,173,734,756
2010,5,27,15,30,153,818,886
2010,5,27,16,30,156,836,952
2010,5,27,17,30,157,834,955
2010,5,27,18,30,161,808,898
2010,5,27,19,30,273,577,747
2010,5,27,20,30,208,565,598
2010,5,27,21,30,133,605,452
2010,5,27,22,30,104,454,259
2010,5,27,23,30,55,202,85
2010,5,28,0,30,0,0,0
2010,5,28,1,30,0,0,0
2010,5,28,2,30,0,0,0
2010,5,28,3,30,0,0,0
2010,5,28,4,30,0,0,0
2010,5,28,5,30,0,0,0
2010,5,28,6,30,0,0,0
2010,5,28,7,30,0,0,0
2010,5,28,8,30,0,0,0
2010,5,28,9,30,0,0,0
2010,5,28,10,30,19,0,19
2010,5,28,11,30,29,0,29
2010,5,28,12,30,194,264,322
2010,5,28,13,30,181,621,587
2010,5,28,14,30,380,190,531
2010,5,28,15,30,443,145,572
2010,5,28,16,30,467,259,713
2010,5,28,17,30,483,178,653
2010,5,28,18,30,443,98,532
2010,5,28,19,30,282,18,297
2010,5,28,20,30,317,134,410
2010,5,28,21,30,218,243,346
2010,5,28,22,30,131,58,151
2010,5,28,23,30,43,0,43
2010,5,29,0,30,0,0,0
2010,5,29,1,30,0,0,0
2010,5,29,2,30,0,0,0
2010,5,29,3,30,0,0,0
2010,5,29,4,30,0,0,0
2010,5,29,5,30,0,0,0
2010,5,29,6,30,0,0,0
2010,5,29,7,30,0,0,0
2010,5,29,8,30,0,0,0
2010,5,29,9,30,0,0,0
2010,5,29,10,30,41,121,54
2010,5,29,11,30,109,216,174
2010,5,29,12,30,162,488,399
2010,5,29,13,30,203,572,578
2010,5,29,14,30,223,642,733
2010,5,29,15,30,249,663,844
2010,5,29,16,30,479,183,654
2010,5,29,17,30,261,684,916
2010,5,29,18,30,257,666,866
2010,5,29,19,30,250,622,762
2010,5,29,20,30,319,168,435
2010,5,29,21,30,167,534,449
2010,5,29,22,30,125,269,217
2010,5,29,23,30,61,165,86
2010,5,30,0,30,0,0,0
2010,5,30,1,30,0,0,0
2010,5,30,2,30,0,0,0
2010,5,30,3,30,0,0,0
2010,5,30,4,30,0,0,0
2010,5,30,5,30,0,0,0
2010,5,30,6,30,0,0,0
2010,5,30,7,30,0,0,0
2010,5,30,8,30,0,0,0
2010,5,30,9,30,0,0,0
2010,5,30,10,30,41,156,58
2010,5,30,11,30,92,446,226
2010,5,30,12,30,122,609,419
2010,5,30,13,30,140,707,604
2010,5,30,14,30,155,764,763
2010,5,30,15,30,144,827,886
2010,5,30,16,30,148,842,951
2010,5,30,17,30,151,842,958
2010,5,30,18,30,456,169,610
2010,5,30,19,30,388,255,598
2010,5,30,20,30,245,19,259
2010,5,30,21,30,186,414,405
2010,5,30,22,30,112,446,266
2010,5,30,23,30,58,214,91
2010,5,31,0,30,0,0,0
2010,5,31,1,30,0,0,0
2010,5,31,2,30,0,0,0
2010,5,31,3,30,0,0,0
2010,5,31,4,30,0,0,0
2010,5,31,5,30,0,0,0
2010,5,31,6,30,0,0,0
2010,5,31,7,30,0,0,0
2010,5,31,8,30,0,0,0
2010,5,31,9,30,0,0,0
2010,5,31,10,30,38,218,62
2010,5,31,11,30,81,505,233
2010,5,31,12,30,108,656,428
2010,5,31,13,30,125,746,615
2010,5,31,14,30,137,800,774
2010,5,31,15,30,367,422,747
2010,5,31,16,30,148,844,953
2010,5,31,17,30,156,833,956
2010,5,31,18,30,388,399,753
2010,5,31,19,30,255,617,764
2010,5,31,20,30,272,407,554
2010,5,31,21,30,157,519,433
2010,5,31,22,30,128,252,216
2010,5,31,23,30,54,105,71
2021,6,1,0,30,2,10,2
2021,6,1,1,30,0,0,0
2021,6,1,2,30,0,0,0
2021,6,1,3,30,0,0,0
2021,6,1,4,30,0,0,0
2021,6,1,5,30,0,0,0
2021,6,1,6,30,0,0,0
2021,6,1,7,30,0,0,0
2021,6,1,8,30,0,0,0
2021,6,1,9,30,0,0,0
2021,6,1,10,30,39,116,52
2021,6,1,11,30,84,443,218
2021,6,1,12,30,122,597,414
2021,6,1,13,30,205,530,553
2021,6,1,14,30,129,838,797
2021,6,1,15,30,239,676,847
2021,6,1,16,30,427,358,769
2021,6,1,17,30,459,297,744
2021,6,1,18,30,443,246,669
2021,6,1,19,30,393,153,520
2021,6,1,20,30,314,129,404
2021,6,1,21,30,194,50,221
2021,6,1,22,30,121,41,135
2021,6,1,23,30,55,64,65
2021,6,2,0,30,1,0,1
2021,6,2,1,30,0,0,0
2021,6,2,2,30,0,0,0
2021,6,2,3,30,0,0,0
2021,6,2,4,30,0,0,0
2021,6,2,5,30,0,0,0
2021,6,2,6,30,0,0,0
2021,6,2,7,30,0,0,0
2021,6,2,8,30,0,0,0
2021,6,2,9,30,0,0,0
2021,6,2,10,30,37,34,41
2021,6,2,11,30,96,60,114
2021,6,2,12,30,201,166,282
2021,6,2,13,30,283,264,457
2021,6,2,14,30,357,289,588
2021,6,2,15,30,403,322,693
2021,6,2,16,30,455,279,721
2021,6,2,17,30,439,282,710
2021,6,2,18,30,423,223,628
2021,6,2,19,30,389,183,541
2021,6,2,20,30,231,27,250
2021,6,2,21,30,122,1,123
2021,6,2,22,30,18,0,18
2021,6,2,23,30,15,0,15
2021,6,3,0,30,0,0,0
2021,6,3,1,30,0,0,0
2021,6,3,2,30,0,0,0
2021,6,3,3,30,0,0,0
