Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2012,5,12,14,30,137,778,721
2012,5,12,15,30,162,801,867
2012,5,12,16,30,173,817,958
2012,5,12,17,30,434,391,820
2012,5,12,18,30,392,493,863
2012,5,12,19,30,173,772,842
2012,5,12,20,30,165,713,686
2012,5,12,21,30,149,609,487
2012,5,12,22,30,117,438,271
2012,5,12,23,30,53,167,75
2012,5,13,0,30,0,0,0
2012,5,13,1,30,0,0,0
2012,5,13,2,30,0,0,0
2012,5,13,3,30,0,0,0
2012,5,13,4,30,0,0,0
2012,5,13,5,30,0,0,0
2012,5,13,6,30,0,0,0
2012,5,13,7,30,0,0,0
2012,5,13,8,30,0,0,0
2012,5,13,9,30,0,0,0
2012,5,13,10,30,0,0,0
2012,5,13,11,30,56,20,59
2012,5,13,12,30,150,72,177
2012,5,13,13,30,250,88,301
2012,5,13,14,30,355,142,461
2012,5,13,15,30,434,142,559
2012,5,13,16,30,319,18,336
2012,5,13,17,30,485,92,576
2012,5,13,18,30,480,209,680
2012,5,13,19,30,421,113,519
2012,5,13,20,30,258,19,272
2012,5,13,21,30,228,57,260
2012,5,13,22,30,139,81,167
2012,5,13,23,30,46,30,50
2012,5,14,0,30,0,0,0
2012,5,14,1,30,0,0,0
2012,5,14,2,30,0,0,0
2012,5,14,3,30,0,0,0
2012,5,14,4,30,0,0,0
2012,5,14,5,30,0,0,0
2012,5,14,6,30,0,0,0
2012,5,14,7,30,0,0,0
2012,5,14,8,30,0,0,0
2012,5,14,9,30,0,0,0
2012,5,14,10,30,0,0,0
2012,5,14,11,30,32,0,32
2012,5,14,12,30,152,156,212
2012,5,14,13,30,255,188,365
2012,5,14,14,30,264,494,636
2012,5,14,15,30,417,289,672
2012,5,14,16,30,469,283,741
2012,5,14,17,30,486,280,762
2012,5,14,18,30,473,252,713
2012,5,14,19,30,408,292,661
2012,5,14,20,30,344,178,474
2012,5,14,21,30,244,130,316
2012,5,14,22,30,137,197,207
2012,5,14,23,30,48,70,58
2012,5,15,0,30,0,0,0
2012,5,15,1,30,0,0,0
2012,5,15,2,30,0,0,0
2012,5,15,3,30,0,0,0
2012,5,15,4,30,0,0,0
2012,5,15,5,30,0,0,0
2012,5,15,6,30,0,0,0
2012,5,15,7,30,0,0,0
2012,5,15,8,30,0,0,0
2012,5,15,9,30,0,0,0
2012,5,15,10,30,0,0,0
2012,5,15,11,30,58,34,64
2012,5,15,12,30,152,178,220
2012,5,15,13,30,255,106,317
2012,5,15,14,30,320,357,589
2012,5,15,15,30,435,140,559
2012,5,15,16,30,405,471,859
2012,5,15,17,30,433,395,824
2012,5,15,18,30,401,452,834
2012,5,15,19,30,303,571,800
2012,5,15,20,30,161,716,686
2012,5,15,21,30,138,635,493
2012,5,15,22,30,102,499,280
2012,5,15,23,30,50,235,83
2012,5,16,0,30,0,0,0
2012,5,16,1,30,0,0,0
2012,5,16,2,30,0,0,0
2012,5,16,3,30,0,0,0
2012,5,16,4,30,0,0,0
2012,5,16,5,30,0,0,0
2012,5,16,6,30,0,0,0
2012,5,16,7,30,0,0,0
2012,5,16,8,30,0,0,0
2012,5,16,9,30,0,0,0
2012,5,16,10,30,0,0,0
2012,5,16,11,30,38,0,38
2012,5,16,12,30,28,0,28
2012,5,16,13,30,113,0,113
2012,5,16,14,30,265,19,280
2012,5,16,15,30,166,5,170
2012,5,16,16,30,348,22,369
2012,5,16,17,30,238,12,251
2012,5,16,18,30,462,84,542
2012,5,16,19,30,145,1,146
2012,5,16,20,30,294,36,320
2012,5,16,21,30,77,0,77
2012,5,16,22,30,49,0,49
2012,5,16,23,30,19,0,19
2012,5,17,0,30,0,0,0
2012,5,17,1,30,0,0,0
2012,5,17,2,30,0,0,0
2012,5,17,3,30,0,0,0
2012,5,17,4,30,0,0,0
2012,5,17,5,30,0,0,0
2012,5,17,6,30,0,0,0
2012,5,17,7,30,0,0,0
2012,5,17,8,30,0,0,0
2012,5,17,9,30,0,0,0
2012,5,17,10,30,0,0,0
2012,5,17,11,30,57,304,109
2012,5,17,12,30,96,566,315
2012,5,17,13,30,118,703,529
2012,5,17,14,30,132,779,721
2012,5,17,15,30,190,748,852
2012,5,17,16,30,191,784,947
2012,5,17,17,30,184,806,981
2012,5,17,18,30,163,822,950
2012,5,17,19,30,151,804,851
2012,5,17,20,30,136,762,697
2012,5,17,21,30,111,703,506
2012,5,17,22,30,90,554,289
2012,5,17,23,30,50,86,62
2012,5,18,0,30,0,0,0
2012,5,18,1,30,0,0,0
2012,5,18,2,30,0,0,0
2012,5,18,3,30,0,0,0
2012,5,18,4,30,0,0,0
2012,5,18,5,30,0,0,0
2012,5,18,6,30,0,0,0
2012,5,18,7,30,0,0,0
2012,5,18,8,30,0,0,0
2012,5,18,9,30,0,0,0
2012,5,18,10,30,0,0,0
2012,5,18,11,30,48,405,118
2012,5,18,12,30,79,654,332
2012,5,18,13,30,97,777,552
2012,5,18,14,30,108,845,747
2012,5,18,15,30,125,870,895
2012,5,18,16,30,131,889,989
2012,5,18,17,30,134,893,1018
2012,5,18,18,30,143,871,977
2012,5,18,19,30,138,846,875
2012,5,18,20,30,128,800,717
2012,5,18,21,30,113,720,519
2012,5,18,22,30,90,579,300
2012,5,18,23,30,49,302,93
2012,5,19,0,30,0,0,0
2012,5,19,1,30,0,0,0
2012,5,19,2,30,0,0,0
2012,5,19,3,30,0,0,0
2012,5,19,4,30,0,0,0
2012,5,19,5,30,0,0,0
2012,5,19,6,30,0,0,0
2012,5,19,7,30,0,0,0
2012,5,19,8,30,0,0,0
2012,5,19,9,30,0,0,0
2012,5,19,10,30,0,0,0
2012,5,19,11,30,59,323,115
2012,5,19,12,30,98,582,324
2012,5,19,13,30,120,719,542
2012,5,19,14,30,131,803,738
2012,5,19,15,30,116,884,898
2012,5,19,16,30,118,909,996
2012,5,19,17,30,119,916,1025
2012,5,19,18,30,484,183,660
2012,5,19,19,30,329,512,776
2012,5,19,20,30,298,37,325
2012,5,19,21,30,116,713,518
2012,5,19,22,30,118,378,255
2012,5,19,23,30,53,260,92
2012,5,20,0,30,0,0,0
2012,5,20,1,30,0,0,0
2012,5,20,2,30,0,0,0
2012,5,20,3,30,0,0,0
2012,5,20,4,30,0,0,0
2012,5,20,5,30,0,0,0
2012,5,20,6,30,0,0,0
2012,5,20,7,30,0,0,0
2012,5,20,8,30,0,0,0
2012,5,20,9,30,0,0,0
2012,5,20,10,30,0,0,0
2012,5,20,11,30,54,379,120
2012,5,20,12,30,87,635,334
2012,5,20,13,30,104,765,554
2012,5,20,14,30,116,838,751
2012,5,20,15,30,126,876,902
2012,5,20,16,30,130,897,996
2012,5,20,17,30,132,901,1025
2012,5,20,18,30,124,903,990
2012,5,20,19,30,122,877,888
2012,5,20,20,30,115,831,729
2012,5,20,21,30,104,755,531
2012,5,20,22,30,84,619,309
2012,5,20,23,30,47,345,99
2012,5,21,0,30,0,0,0
2012,5,21,1,30,0,0,0
2012,5,21,2,30,0,0,0
2012,5,21,3,30,0,0,0
2012,5,21,4,30,0,0,0
2012,5,21,5,30,0,0,0
2012,5,21,6,30,0,0,0
2012,5,21,7,30,0,0,0
2012,5,21,8,30,0,0,0
2012,5,21,9,30,0,0,0
2012,5,21,10,30,0,0,0
2012,5,21,11,30,50,425,125
2012,5,21,12,30,80,677,344
2012,5,21,13,30,98,796,566
2012,5,21,14,30,109,863,763
2012,5,21,15,30,116,903,917
2012,5,21,16,30,120,923,1012
2012,5,21,17,30,122,926,1040
2012,5,21,18,30,124,912,1000
2012,5,21,19,30,121,890,898
2012,5,21,20,30,113,844,737
2012,5,21,21,30,100,772,537
2012,5,21,22,30,80,644,315
2012,5,21,23,30,45,378,103
2012,5,22,0,30,0,0,0
2012,5,22,1,30,0,0,0
2012,5,22,2,30,0,0,0
2012,5,22,3,30,0,0,0
2012,5,22,4,30,0,0,0
2012,5,22,5,30,0,0,0
2012,5,22,6,30,0,0,0
2012,5,22,7,30,0,0,0
2012,5,22,8,30,0,0,0
2012,5,22,9,30,0,0,0
2012,5,22,10,30,0,0,0
2012,5,22,11,30,50,440,128
2012,5,22,12,30,79,682,345
2012,5,22,13,30,95,802,568
2012,5,22,14,30,106,868,764
2012,5,22,15,30,114,905,917
2012,5,22,16,30,119,921,1009
2012,5,22,17,30,122,924,1038
2012,5,22,18,30,127,903,995
2012,5,22,19,30,125,875,890
2012,5,22,20,30,119,826,730
2012,5,22,21,30,108,742,529
2012,5,22,22,30,88,598,308
2012,5,22,23,30,49,328,100
2012,5,23,0,30,0,0,0
2012,5,23,1,30,0,0,0
2012,5,23,2,30,0,0,0
2012,5,23,3,30,0,0,0
2012,5,23,4,30,0,0,0
2012,5,23,5,30,0,0,0
2012,5,23,6,30,0,0,0
2012,5,23,7,30,0,0,0
2012,5,23,8,30,0,0,0
2012,5,23,9,30,0,0,0
2012,5,23,10,30,0,0,0
2012,5,23,11,30,55,372,122
2012,5,23,12,30,91,623,335
2012,5,23,13,30,110,756,556
2012,5,23,14,30,122,829,752
2012,5,23,15,30,132,865,900
2012,5,23,16,30,137,887,995
2012,5,23,17,30,139,890,1022
2012,5,23,18,30,137,880,983
2012,5,23,19,30,133,852,879
2012,5,23,20,30,125,804,721
2012,5,23,21,30,113,724,525
2012,5,23,22,30,91,583,306
2012,5,23,23,30,51,309,100
2012,5,24,0,30,0,0,0
2012,5,24,1,30,0,0,0
2012,5,24,2,30,0,0,0
2012,5,24,3,30,0,0,0
2012,5,24,4,30,0,0,0
2012,5,24,5,30,0,0,0
2012,5,24,6,30,0,0,0
2012,5,24,7,30,0,0,0
2012,5,24,8,30,0,0,0
2012,5,24,9,30,0,0,0
2012,5,24,10,30,0,0,0
2012,5,24,11,30,54,371,121
2012,5,24,12,30,86,624,331
2012,5,24,13,30,103,750,546
2012,5,24,14,30,115,818,736
2012,5,24,15,30,122,857,883
2012,5,24,16,30,410,432,828
2012,5,24,17,30,134,874,1001
2012,5,24,18,30,469,275,733
2012,5,24,19,30,431,148,560
2012,5,24,20,30,340,248,524
2012,5,24,21,30,170,527,470
2012,5,24,22,30,97,538,297
2012,5,24,23,30,54,133,75
2012,5,25,0,30,0,0,0
2012,5,25,1,30,0,0,0
2012,5,25,2,30,0,0,0
2012,5,25,3,30,0,0,0
2012,5,25,4,30,0,0,0
2012,5,25,5,30,0,0,0
2012,5,25,6,30,0,0,0
2012,5,25,7,30,0,0,0
2012,5,25,8,30,0,0,0
2012,5,25,9,30,0,0,0
2012,5,25,10,30,0,0,0
2012,5,25,11,30,47,433,126
2012,5,25,12,30,74,668,337
2012,5,25,13,30,90,783,552
2012,5,25,14,30,101,844,743
2012,5,25,15,30,112,876,890
2012,5,25,16,30,118,893,982
2012,5,25,17,30,121,896,1010
2012,5,25,18,30,363,561,903
2012,5,25,19,30,337,488,764
2012,5,25,20,30,133,775,709
2012,5,25,21,30,164,2,165
2012,5,25,22,30,109,502,295
2012,5,25,23,30,54,156,79
2012,5,26,0,30,0,0,0
2012,5,26,1,30,0,0,0
2012,5,26,2,30,0,0,0
2012,5,26,3,30,0,0,0
2012,5,26,4,30,0,0,0
2012,5,26,5,30,0,0,0
2012,5,26,6,30,0,0,0
2012,5,26,7,30,0,0,0
2012,5,26,8,30,0,0,0
2012,5,26,9,30,0,0,0
2012,5,26,10,30,0,0,0
2012,5,26,11,30,49,434,128
2012,5,26,12,30,78,665,340
2012,5,26,13,30,100,770,555
2012,5,26,14,30,119,822,744
2012,5,26,15,30,137,845,887
2012,5,26,16,30,151,851,975
2012,5,26,17,30,431,447,874
2012,5,26,18,30,405,452,840
2012,5,26,19,30,194,742,845
2012,5,26,20,30,290,31,313
2012,5,26,21,30,240,258,388
2012,5,26,22,30,140,249,233
2012,5,26,23,30,55,157,80
2012,5,27,0,30,0,0,0
2012,5,27,1,30,0,0,0
2012,5,27,2,30,0,0,0
2012,5,27,3,30,0,0,0
2012,5,27,4,30,0,0,0
2012,5,27,5,30,0,0,0
2012,5,27,6,30,0,0,0
2012,5,27,7,30,0,0,0
2012,5,27,8,30,0,0,0
2012,5,27,9,30,0,0,0
2012,5,27,10,30,0,0,0
2012,5,27,11,30,64,142,90
2012,5,27,12,30,100,567,324
2012,5,27,13,30,120,707,539
2012,5,27,14,30,131,788,730
2012,5,27,15,30,150,816,875
2012,5,27,16,30,147,849,969
2012,5,27,17,30,142,865,1001
2012,5,27,18,30,159,828,956
2012,5,27,19,30,145,816,861
2012,5,27,20,30,128,781,711
2012,5,27,21,30,110,712,518
2012,5,27,22,30,144,56,165
2012,5,27,23,30,51,255,93
2012,5,28,0,30,0,0,0
2012,5,28,1,30,0,0,0
2012,5,28,2,30,0,0,0
2012,5,28,3,30,0,0,0
2012,5,28,4,30,0,0,0
2012,5,28,5,30,0,0,0
2012,5,28,6,30,0,0,0
2012,5,28,7,30,0,0,0
2012,5,28,8,30,0,0,0
2012,5,28,9,30,0,0,0
2012,5,28,10,30,0,0,0
2012,5,28,11,30,65,97,83
2012,5,28,12,30,155,68,182
2012,5,28,13,30,261,124,334
2012,5,28,14,30,301,34,327
2012,5,28,15,30,321,22,341
2012,5,28,16,30,316,18,333
2012,5,28,17,30,487,90,576
2012,5,28,18,30,440,352,778
2012,5,28,19,30,425,111,523
2012,5,28,20,30,345,230,516
2012,5,28,21,30,111,700,514
2012,5,28,22,30,128,344,258
2012,5,28,23,30,51,319,103
2012,5,29,0,30,0,0,0
2012,5,29,1,30,0,0,0
2012,5,29,2,30,0,0,0
2012,5,29,3,30,0,0,0
2012,5,29,4,30,0,0,0
2012,5,29,5,30,0,0,0
2012,5,29,6,30,0,0,0
2012,5,29,7,30,0,0,0
2012,5,29,8,30,0,0,0
2012,5,29,9,30,0,0,0
2012,5,29,10,30,0,0,0
2012,5,29,11,30,52,0,52
2012,5,29,12,30,154,221,241
2012,5,29,13,30,175,4,178
2012,5,29,14,30,73,0,73
2012,5,29,15,30,151,3,154
2012,5,29,16,30,252,13,265
2012,5,29,17,30,476,75,550
2012,5,29,18,30,377,28,405
2012,5,29,19,30,330,25,352
2012,5,29,20,30,181,5,185
2012,5,29,21,30,206,20,217
2012,5,29,22,30,33,0,33
2012,5,29,23,30,60,228,98
2012,5,30,0,30,0,0,0
2012,5,30,1,30,0,0,0
2012,5,30,2,30,0,0,0
2012,5,30,3,30,0,0,0
2012,5,30,4,30,0,0,0
2012,5,30,5,30,0,0,0
2012,5,30,6,30,0,0,0
2012,5,30,7,30,0,0,0
2012,5,30,8,30,0,0,0
2012,5,30,9,30,0,0,0
2012,5,30,10,30,0,0,0
2012,5,30,11,30,71,222,112
2012,5,30,12,30,131,449,309
2012,5,30,13,30,166,590,516
2012,5,30,14,30,190,671,701
2012,5,30,15,30,227,687,838
2012,5,30,16,30,229,725,932
2012,5,30,17,30,227,739,963
2012,5,30,18,30,222,733,928
2012,5,30,19,30,213,704,832
2012,5,30,20,30,197,650,683
2012,5,30,21,30,169,567,497
2012,5,30,22,30,126,438,292
2012,5,30,23,30,63,213,99
2012,5,31,0,30,0,0,0
2012,5,31,1,30,0,0,0
2012,5,31,2,30,0,0,0
2012,5,31,3,30,0,0,0
2012,5,31,4,30,0,0,0
2012,5,31,5,30,0,0,0
2012,5,31,6,30,0,0,0
2012,5,31,7,30,0,0,0
2012,5,31,8,30,0,0,0
2012,5,31,9,30,0,0,0
2012,5,31,10,30,0,0,0
2012,5,31,11,30,65,132,90
2012,5,31,12,30,152,241,247
2012,5,31,13,30,145,646,529
2012,5,31,14,30,164,726,717
2012,5,31,15,30,176,773,864
2012,5,31,16,30,186,794,956
2012,5,31,17,30,410,517,923
2012,5,31,18,30,471,270,731
2012,5,31,19,30,432,191,600
2012,5,31,20,30,352,177,484
2012,5,31,21,30,215,26,230
2012,5,31,22,30,149,75,178
2012,5,31,23,30,39,0,39
2008,6,1,0,30,0,0,0
2008,6,1,1,30,0,0,0
2008,6,1,2,30,0,0,0
2008,6,1,3,30,0,0,0
2008,6,1,4,30,0,0,0
2008,6,1,5,30,0,0,0
2008,6,1,6,30,0,0,0
2008,6,1,7,30,0,0,0
2008,6,1,8,30,0,0,0
2008,6,1,9,30,0,0,0
2008,6,1,10,30,0,0,0
2008,6,1,11,30,58,352,123
2008,6,1,12,30,91,603,330
2008,6,1,13,30,108,733,543
2008,6,1,14,30,119,807,734
2008,6,1,15,30,131,842,880
2008,6,1,16,30,406,474,866
2008,6,1,17,30,213,11,224
2008,6,1,18,30,433,362,783
2008,6,1,19,30,396,349,704
2008,6,1,20,30,159,724,703
2008,6,1,21,30,148,625,510
2008,6,1,22,30,149,195,223
2008,6,1,23,30,62,244,104
2008,6,2,0,30,0,0,0
2008,6,2,1,30,0,0,0
2008,6,2,2,30,0,0,0
2008,6,2,3,30,0,0,0
2008,6,2,4,30,0,0,0
2008,6,2,5,30,0,0,0
2008,6,2,6,30,0,0,0
2008,6,2,7,30,0,0,0
2008,6,2,8,30,0,0,0
2008,6,2,9,30,0,0,0
2008,6,2,10,30,0,0,0
2008,6,2,11,30,59,349,124
2008,6,2,12,30,95,590,329
2008,6,2,13,30,115,715,539
2008,6,2,14,30,129,787,728
2008,6,2,15,30,131,839,877
2008,6,2,16,30,135,861,970
2008,6,2,17,30,139,863,997
2008,6,2,18,30,138,852,961
2008,6,2,19,30,135,827,864
2008,6,2,20,30,125,784,714
2008,6,2,21,30,114,704,523
2008,6,2,22,30,91,578,312
2008,6,2,23,30,53,337,111
2008,6,3,0,30,0,0,0
2008,6,3,1,30,0,0,0
2008,6,3,2,30,0,0,0
2008,6,3,3,30,0,0,0
2008,6,3,4,30,0,0,0
2008,6,3,5,30,0,0,0
2008,6,3,6,30,0,0,0
2008,6,3,7,30,0,0,0
2008,6,3,8,30,0,0,0
2008,6,3,9,30,0,0,0
2008,6,3,10,30,0,0,0
2008,6,3,11,30,66,112,87
2008,6,3,12,30,152,236,246
2008,6,3,13,30,101,748,545
2008,6,3,14,30,113,815,734
2008,6,3,15,30,122,852,880
2008,6,3,16,30,128,870,971
2008,6,3,17,30,132,874,1002
2008,6,3,18,30,137,856,963
2008,6,3,19,30,133,829,865
2008,6,3,20,30,353,168,479
2008,6,3,21,30,114,705,524
2008,6,3,22,30,92,577,314
2008,6,3,23,30,57,216,95
2008,6,4,0,30,0,0,0
2008,6,4,1,30,0,0,0
2008,6,4,2,30,0,0,0
2008,6,4,3,30,0,0,0
2008,6,4,4,30,0,0,0
2008,6,4,5,30,0,0,0
2008,6,4,6,30,0,0,0
2008,6,4,7,30,0,0,0
2008,6,4,8,30,0,0,0
2008,6,4,9,30,0,0,0
2008,6,4,10,30,0,0,0
2008,6,4,11,30,63,308,120
2008,6,4,12,30,108,531,319
2008,6,4,13,30,138,655,526
2008,6,4,14,30,158,726,711
2008,6,4,15,30,146,808,865
2008,6,4,16,30,156,824,955
2008,6,4,17,30,163,824,983
2008,6,4,18,30,186,780,939
2008,6,4,19,30,188,739,840
2008,6,4,20,30,181,676,690
2008,6,4,21,30,63,0,63
2008,6,4,22,30,151,69,177
2008,6,4,23,30,67,213,104
2008,6,5,0,30,0,0,0
2008,6,5,1,30,0,0,0
2008,6,5,2,30,0,0,0
2008,6,5,3,30,0,0,0
2008,6,5,4,30,0,0,0
2008,6,5,5,30,0,0,0
2008,6,5,6,30,0,0,0
2008,6,5,7,30,0,0,0
2008,6,5,8,30,0,0,0
2008,6,5,9,30,0,0,0
2008,6,5,10,30,0,0,0
2008,6,5,11,30,52,406,128
2008,6,5,12,30,79,648,336
2008,6,5,13,30,94,769,550
2008,6,5,14,30,103,839,741
2008,6,5,15,30,109,878,889
2008,6,5,16,30,113,895,981
2008,6,5,17,30,116,899,1011
2008,6,5,18,30,124,875,970
2008,6,5,19,30,127,842,870
2008,6,5,20,30,125,785,716
2008,6,5,21,30,116,701,525
2008,6,5,22,30,97,558,313
2008,6,5,23,30,58,226,97
2008,6,6,0,30,0,0,0
2008,6,6,1,30,0,0,0
2008,6,6,2,30,0,0,0
2008,6,6,3,30,0,0,0
2008,6,6,4,30,0,0,0
2008,6,6,5,30,0,0,0
2008,6,6,6,30,0,0,0
2008,6,6,7,30,0,0,0
2008,6,6,8,30,0,0,0
2008,6,6,9,30,0,0,0
2008,6,6,10,30,0,0,0
2008,6,6,11,30,52,413,129
2008,6,6,12,30,77,660,339
2008,6,6,13,30,91,777,552
2008,6,6,14,30,102,838,740
2008,6,6,15,30,106,878,886
2008,6,6,16,30,112,892,977
2008,6,6,17,30,117,891,1005
2008,6,6,18,30,472,97,566
2008,6,6,19,30,120,848,870
2008,6,6,20,30,115,803,720
2008,6,6,21,30,106,724,529
2008,6,6,22,30,88,593,318
2008,6,6,23,30,55,343,116
2008,6,7,0,30,0,0,0
2008,6,7,1,30,0,0,0
2008,6,7,2,30,0,0,0
2008,6,7,3,30,0,0,0
2008,6,7,4,30,0,0,0
2008,6,7,5,30,0,0,0
2008,6,7,6,30,0,0,0
2008,6,7,7,30,0,0,0
2008,6,7,8,30,0,0,0
2008,6,7,9,30,0,0,0
2008,6,7,10,30,0,0,0
2008,6,7,11,30,54,402,129
2008,6,7,12,30,83,645,339
2008,6,7,13,30,98,767,553
2008,6,7,14,30,107,837,744
2008,6,7,15,30,127,853,885
2008,6,7,16,30,132,871,977
2008,6,7,17,30,135,874,1006
2008,6,7,18,30,144,851,967
2008,6,7,19,30,140,824,869
2008,6,7,20,30,133,774,718
2008,6,7,21,30,117,703,529
2008,6,7,22,30,97,565,317
2008,6,7,23,30,58,322,116
2008,6,8,0,30,0,0,0
2008,6,8,1,30,0,0,0
2008,6,8,2,30,0,0,0
2008,6,8,3,30,0,0,0
2008,6,8,4,30,0,0,0
2008,6,8,5,30,0,0,0
2008,6,8,6,30,0,0,0
2008,6,8,7,30,0,0,0
2008,6,8,8,30,0,0,0
2008,6,8,9,30,0,0,0
2008,6,8,10,30,0,0,0
2008,6,8,11,30,65,292,120
2008,6,8,12,30,109,533,321
2008,6,8,13,30,134,667,530
2008,6,8,14,30,150,747,718
2008,6,8,15,30,191,743,852
2008,6,8,16,30,201,765,943
2008,6,8,17,30,206,768,971
2008,6,8,18,30,211,748,935
2008,6,8,19,30,213,702,835
2008,6,8,20,30,117,0,117
2008,6,8,21,30,251,229,386
2008,6,8,22,30,137,327,264
2008,6,8,23,30,70,209,107
2008,6,9,0,30,0,0,0
2008,6,9,1,30,0,0,0
2008,6,9,2,30,0,0,0
2008,6,9,3,30,0,0,0
2008,6,9,4,30,0,0,0
2008,6,9,5,30,0,0,0
2008,6,9,6,30,0,0,0
2008,6,9,7,30,0,0,0
2008,6,9,8,30,0,0,0
2008,6,9,9,30,0,0,0
2008,6,9,10,30,0,0,0
2008,6,9,11,30,60,325,121
2008,6,9,12,30,98,566,323
2008,6,9,13,30,120,695,531
2008,6,9,14,30,133,770,718
2008,6,9,15,30,185,747,849
2008,6,9,16,30,188,779,942
2008,6,9,17,30,186,793,975
2008,6,9,18,30,162,814,950
2008,6,9,19,30,427,107,522
2008,6,9,20,30,66,0,66
2008,6,9,21,30,44,0,44
2008,6,9,22,30,58,0,58
2008,6,9,23,30,61,197,97
2008,6,10,0,30,0,0,0
2008,6,10,1,30,0,0,0
2008,6,10,2,30,0,0,0
2008,6,10,3,30,0,0,0
2008,6,10,4,30,0,0,0
2008,6,10,5,30,0,0,0
2008,6,10,6,30,0,0,0
2008,6,10,7,30,0,0,0
2008,6,10,8,30,0,0,0
2008,6,10,9,30,0,0,0
2008,6,10,10,30,0,0,0
2008,6,10,11,30,59,0,59
2008,6,10,12,30,118,449,296
2008,6,10,13,30,158,582,502
2008,6,10,14,30,254,523,651
2008,6,10,15,30,175,760,850
2008,6,10,16,30,189,774,940
2008,6,10,17,30,197,775,969
2008,6,10,18,30,389,513,886
2008,6,10,19,30,359,421,733
2008,6,10,20,30,327,328,575
2008,6,10,21,30,254,95,310
2008,6,10,22,30,26,0,26
2008,6,10,23,30,49,0,49
2008,6,11,0,30,0,0,0
2008,6,11,1,30,0,0,0
2008,6,11,2,30,0,0,0
2008,6,11,3,30,0,0,0
2008,6,11,4,30,0,0,0
2008,6,11,5,30,0,0,0
2008,6,11,6,30,0,0,0
2008,6,11,7,30,0,0,0
2008,6,11,8,30,0,0,0
2008,6,11,9,30,0,0,0
2008,6,11,10,30,0,0,0
2008,6,11,11,30,66,94,83
2008,6,11,12,30,156,190,231
2008,6,11,13,30,207,440,468
2008,6,11,14,30,136,763,716
2008,6,11,15,30,176,758,850
2008,6,11,16,30,379,535,897
2008,6,11,17,30,195,777,970
2008,6,11,18,30,404,478,867
2008,6,11,19,30,158,784,854
2008,6,11,20,30,149,736,707
2008,6,11,21,30,141,636,516
2008,6,11,22,30,128,391,281
2008,6,11,23,30,62,189,97
2008,6,12,0,30,0,0,0
2008,6,12,1,30,0,0,0
2008,6,12,2,30,0,0,0
2008,6,12,3,30,0,0,0
2008,6,12,4,30,0,0,0
2008,6,12,5,30,0,0,0
2008,6,12,6,30,0,0,0
2008,6,12,7,30,0,0,0
2008,6,12,8,30,0,0,0
2008,6,12,9,30,0,0,0
2008,6,12,10,30,0,0,0
2008,6,12,11,30,66,101,85
2008,6,12,12,30,151,239,246
2008,6,12,13,30,167,554,494
2008,6,12,14,30,118,795,721
2008,6,12,15,30,307,574,817
2008,6,12,16,30,136,847,957
2008,6,12,17,30,142,846,986
2008,6,12,18,30,477,246,716
2008,6,12,19,30,216,10,224
2008,6,12,20,30,222,10,230
2008,6,12,21,30,49,0,49
2008,6,12,22,30,28,0,28
2008,6,12,23,30,47,0,47
2008,6,13,0,30,0,0,0
2008,6,13,1,30,0,0,0
2008,6,13,2,30,0,0,0
2008,6,13,3,30,0,0,0
2008,6,13,4,30,0,0,0
2008,6,13,5,30,0,0,0
2008,6,13,6,30,0,0,0
2008,6,13,7,30,0,0,0
2008,6,13,8,30,0,0,0
2008,6,13,9,30,0,0,0
2008,6,13,10,30,0,0,0
2008,6,13,11,30,57,347,122
2008,6,13,12,30,92,584,323
2008,6,13,13,30,112,712,532
2008,6,13,14,30,124,784,720
2008,6,13,15,30,348,456,752
2008,6,13,16,30,476,104,577
2008,6,13,17,30,502,131,632
2008,6,13,18,30,457,72,527
2008,6,13,19,30,387,49,430
2008,6,13,20,30,243,13,253
2008,6,13,21,30,56,0,56
2008,6,13,22,30,20,0,20
2008,6,13,23,30,66,98,84
2008,6,14,0,30,0,0,0
2008,6,14,1,30,0,0,0
2008,6,14,2,30,0,0,0
2008,6,14,3,30,0,0,0
2008,6,14,4,30,0,0,0
2008,6,14,5,30,0,0,0
2008,6,14,6,30,0,0,0
2008,6,14,7,30,0,0,0
2008,6,14,8,30,0,0,0
2008,6,14,9,30,0,0,0
2008,6,14,10,30,0,0,0
2008,6,14,11,30,56,357,122
2008,6,14,12,30,87,607,327
2008,6,14,13,30,104,735,538
2008,6,14,14,30,114,809,727
2008,6,14,15,30,121,850,876
2008,6,14,16,30,125,872,970
2008,6,14,17,30,126,878,1001
2008,6,14,18,30,130,864,967
2008,6,14,19,30,393,54,442
2008,6,14,20,30,128,779,721
2008,6,14,21,30,206,17,216
2008,6,14,22,30,155,208,237
2008,6,14,23,30,66,55,76
2008,6,15,0,30,0,0,0
2008,6,15,1,30,0,0,0
2008,6,15,2,30,0,0,0
2008,6,15,3,30,0,0,0
2008,6,15,4,30,0,0,0
2008,6,15,5,30,0,0,0
2008,6,15,6,30,0,0,0
2008,6,15,7,30,0,0,0
2008,6,15,8,30,0,0,0
2008,6,15,9,30,0,0,0
2008,6,15,10,30,0,0,0
2008,6,15,11,30,64,43,72
2008,6,15,12,30,108,521,314
2008,6,15,13,30,236,323,426
2008,6,15,14,30,356,157,475
2008,6,15,15,30,155,786,853
2008,6,15,16,30,408,425,820
2008,6,15,17,30,430,414,842
