Year,Month,Day,Hour,Minute,DHI,DNI
2006,5,26,1,30,0,0
2006,5,26,2,30,0,0
2006,5,26,3,30,0,0
2006,5,26,4,30,0,0
2006,5,26,5,30,0,0
2006,5,26,6,30,0,0
2006,5,26,7,30,0,0
2006,5,26,8,30,0,0
2006,5,26,9,30,0,0
2006,5,26,10,30,13,0
2006,5,26,11,30,96,58
2006,5,26,12,30,15,0
2006,5,26,13,30,39,0
2006,5,26,14,30,205,8
2006,5,26,15,30,402,81
2006,5,26,16,30,391,40
2006,5,26,17,30,313,18
2006,5,26,18,30,374,463
2006,5,26,19,30,381,321
2006,5,26,20,30,160,714
2006,5,26,21,30,211,407
2006,5,26,22,30,156,246
2006,5,26,23,30,56,0
2006,5,27,0,30,7,0
2006,5,27,1,30,0,0
2006,5,27,2,30,0,0
2006,5,27,3,30,0,0
2006,5,27,4,30,0,0
2006,5,27,5,30,0,0
2006,5,27,6,30,0,0
2006,5,27,7,30,0,0
2006,5,27,8,30,0,0
2006,5,27,9,30,0,0
2006,5,27,10,30,30,139
2006,5,27,11,30,80,439
2006,5,27,12,30,176,66
2006,5,27,13,30,133,711
2006,5,27,14,30,149,772
2006,5,27,15,30,162,804
2006,5,27,16,30,171,820
2006,5,27,17,30,173,824
2006,5,27,18,30,158,835
2006,5,27,19,30,317,480
2006,5,27,20,30,232,547
2006,5,27,21,30,116,726
2006,5,27,22,30,95,626
2006,5,27,23,30,64,442
2006,5,28,0,30,18,104
2006,5,28,1,30,0,0
2006,5,28,2,30,0,0
2006,5,28,3,30,0,0
2006,5,28,4,30,0,0
2006,5,28,5,30,0,0
2006,5,28,6,30,0,0
2006,5,28,7,30,0,0
2006,5,28,8,30,0,0
2006,5,28,9,30,0,0
2006,5,28,10,30,29,196
2006,5,28,11,30,91,242
2006,5,28,12,30,166,304
2006,5,28,13,30,221,433
2006,5,28,14,30,182,698
2006,5,28,15,30,243,673
2006,5,28,16,30,307,620
2006,5,28,17,30,174,814
2006,5,28,18,30,167,811
2006,5,28,19,30,248,647
2006,5,28,20,30,148,750
2006,5,28,21,30,130,660
2006,5,28,22,30,118,481
2006,5,28,23,30,64,394
2006,5,29,0,30,16,0
2006,5,29,1,30,0,0
2006,5,29,2,30,0,0
2006,5,29,3,30,0,0
2006,5,29,4,30,0,0
2006,5,29,5,30,0,0
2006,5,29,6,30,0,0
2006,5,29,7,30,0,0
2006,5,29,8,30,0,0
2006,5,29,9,30,0,0
2006,5,29,10,30,31,147
2006,5,29,11,30,98,131
2006,5,29,12,30,114,586
2006,5,29,13,30,137,683
2006,5,29,14,30,153,746
2006,5,29,15,30,164,780
2006,5,29,16,30,173,796
2006,5,29,17,30,176,799
2006,5,29,18,30,208,740
2006,5,29,19,30,199,716
2006,5,29,20,30,181,677
2006,5,29,21,30,158,612
2006,5,29,22,30,126,505
2006,5,29,23,30,75,269
2006,5,30,0,30,19,71
2006,5,30,1,30,0,0
2006,5,30,2,30,0,0
2006,5,30,3,30,0,0
2006,5,30,4,30,0,0
2006,5,30,5,30,0,0
2006,5,30,6,30,0,0
2006,5,30,7,30,0,0
2006,5,30,8,30,0,0
2006,5,30,9,30,0,0
2006,5,30,10,30,28,77
2006,5,30,11,30,78,380
2006,5,30,12,30,158,352
2006,5,30,13,30,237,371
2006,5,30,14,30,293,420
2006,5,30,15,30,324,499
2006,5,30,16,30,175,797
2006,5,30,17,30,176,803
2006,5,30,18,30,197,757
2006,5,30,19,30,252,642
2006,5,30,20,30,250,497
2006,5,30,21,30,172,573
2006,5,30,22,30,141,450
2006,5,30,23,30,89,272
2006,5,31,0,30,17,50
2006,5,31,1,30,0,0
2006,5,31,2,30,0,0
2006,5,31,3,30,0,0
2006,5,31,4,30,0,0
2006,5,31,5,30,0,0
2006,5,31,6,30,0,0
2006,5,31,7,30,0,0
2006,5,31,8,30,0,0
2006,5,31,9,30,0,0
2006,5,31,10,30,23,0
2006,5,31,11,30,99,322
2006,5,31,12,30,147,481
2006,5,31,13,30,266,231
2006,5,31,14,30,302,402
2006,5,31,15,30,338,448
2006,5,31,16,30,397,390
2006,5,31,17,30,395,459
2006,5,31,18,30,83,0
2006,5,31,19,30,190,7
2006,5,31,20,30,316,318
2006,5,31,21,30,218,391
2006,5,31,22,30,167,166
2006,5,31,23,30,84,152
2013,6,1,0,30,5,0
2013,6,1,1,30,0,0
2013,6,1,2,30,0,0
2013,6,1,3,30,0,0
2013,6,1,4,30,0,0
2013,6,1,5,30,0,0
2013,6,1,6,30,0,0
2013,6,1,7,30,0,0
2013,6,1,8,30,0,0
2013,6,1,9,30,0,0
2013,6,1,10,30,31,179
2013,6,1,11,30,69,488
2013,6,1,12,30,149,409
2013,6,1,13,30,180,547
2013,6,1,14,30,356,150
2013,6,1,15,30,349,421
2013,6,1,16,30,461,209
2013,6,1,17,30,454,294
2013,6,1,18,30,427,325
2013,6,1,19,30,276,16
2013,6,1,20,30,316,59
2013,6,1,21,30,251,236
2013,6,1,22,30,154,32
2013,6,1,23,30,84,189
2013,6,2,0,30,14,0
2013,6,2,1,30,0,0
2013,6,2,2,30,0,0
2013,6,2,3,30,0,0
2013,6,2,4,30,0,0
2013,6,2,5,30,0,0
2013,6,2,6,30,0,0
2013,6,2,7,30,0,0
2013,6,2,8,30,0,0
2013,6,2,9,30,0,0
2013,6,2,10,30,32,192
2013,6,2,11,30,71,512
2013,6,2,12,30,88,692
2013,6,2,13,30,88,818
2013,6,2,14,30,89,883
2013,6,2,15,30,393,323
2013,6,2,16,30,109,910
2013,6,2,17,30,456,287
2013,6,2,18,30,386,39
2013,6,2,19,30,372,360
2013,6,2,20,30,97,853
2013,6,2,21,30,90,793
2013,6,2,22,30,148,337
2013,6,2,23,30,55,535
2013,6,3,0,30,21,194
2013,6,3,1,30,0,0
2013,6,3,2,30,0,0
2013,6,3,3,30,0,0
2013,6,3,4,30,0,0
2013,6,3,5,30,0,0
2013,6,3,6,30,0,0
2013,6,3,7,30,0,0
2013,6,3,8,30,0,0
2013,6,3,9,30,0,0
2013,6,3,10,30,31,263
2013,6,3,11,30,85,0
2013,6,3,12,30,181,79
2013,6,3,13,30,272,180
2013,6,3,14,30,107,895
2013,6,3,15,30,107,939
2013,6,3,16,30,108,959
2013,6,3,17,30,107,966
2013,6,3,18,30,108,960
2013,6,3,19,30,105,941
2013,6,3,20,30,96,913
2013,6,3,21,30,84,862
2013,6,3,22,30,71,775
2013,6,3,23,30,53,612
2013,6,4,0,30,22,250
2013,6,4,1,30,0,0
2013,6,4,2,30,0,0
2013,6,4,3,30,0,0
2013,6,4,4,30,0,0
2013,6,4,5,30,0,0
2013,6,4,6,30,0,0
2013,6,4,7,30,0,0
2013,6,4,8,30,0,0
2013,6,4,9,30,0,0
2013,6,4,10,30,28,315
2013,6,4,11,30,57,622
2013,6,4,12,30,76,765
2013,6,4,13,30,89,845
2013,6,4,14,30,97,896
2013,6,4,15,30,107,919
2013,6,4,16,30,112,931
2013,6,4,17,30,113,934
2013,6,4,18,30,246,716
2013,6,4,19,30,187,766
2013,6,4,20,30,145,765
2013,6,4,21,30,112,723
2013,6,4,22,30,83,699
2013,6,4,23,30,82,243
2013,6,5,0,30,23,199
2013,6,5,1,30,0,0
2013,6,5,2,30,0,0
2013,6,5,3,30,0,0
2013,6,5,4,30,0,0
2013,6,5,5,30,0,0
2013,6,5,6,30,0,0
2013,6,5,7,30,0,0
2013,6,5,8,30,0,0
2013,6,5,9,30,0,0
2013,6,5,10,30,30,42
2013,6,5,11,30,71,518
2013,6,5,12,30,89,693
2013,6,5,13,30,104,784
2013,6,5,14,30,119,832
2013,6,5,15,30,118,879
2013,6,5,16,30,121,899
2013,6,5,17,30,121,908
2013,6,5,18,30,119,904
2013,6,5,19,30,115,887
2013,6,5,20,30,110,850
2013,6,5,21,30,103,784
2013,6,5,22,30,91,672
2013,6,5,23,30,68,483
2013,6,6,0,30,22,50
2013,6,6,1,30,0,0
2013,6,6,2,30,0,0
2013,6,6,3,30,0,0
2013,6,6,4,30,0,0
2013,6,6,5,30,0,0
2013,6,6,6,30,0,0
2013,6,6,7,30,0,0
2013,6,6,8,30,0,0
2013,6,6,9,30,0,0
2013,6,6,10,30,14,0
2013,6,6,11,30,19,0
2013,6,6,12,30,156,16
2013,6,6,13,30,215,18
2013,6,6,14,30,299,33
2013,6,6,15,30,328,26
2013,6,6,16,30,295,17
2013,6,6,17,30,388,33
2013,6,6,18,30,226,11
2013,6,6,19,30,318,25
2013,6,6,20,30,144,0
2013,6,6,21,30,44,0
2013,6,6,22,30,108,0
2013,6,6,23,30,37,0
2013,6,7,0,30,10,0
2013,6,7,1,30,0,0
2013,6,7,2,30,0,0
2013,6,7,3,30,0,0
2013,6,7,4,30,0,0
2013,6,7,5,30,0,0
2013,6,7,6,30,0,0
2013,6,7,7,30,0,0
2013,6,7,8,30,0,0
2013,6,7,9,30,0,0
2013,6,7,10,30,20,0
2013,6,7,11,30,25,0
2013,6,7,12,30,184,92
2013,6,7,13,30,255,56
2013,6,7,14,30,348,244
2013,6,7,15,30,420,130
2013,6,7,16,30,418,55
2013,6,7,17,30,280,15
2013,6,7,18,30,325,21
2013,6,7,19,30,303,21
2013,6,7,20,30,216,10
2013,6,7,21,30,184,8
2013,6,7,22,30,165,52
2013,6,7,23,30,60,0
2013,6,8,0,30,27,117
2013,6,8,1,30,0,0
2013,6,8,2,30,0,0
2013,6,8,3,30,0,0
2013,6,8,4,30,0,0
2013,6,8,5,30,0,0
2013,6,8,6,30,0,0
2013,6,8,7,30,0,0
2013,6,8,8,30,0,0
2013,6,8,9,30,0,0
2013,6,8,10,30,28,0
2013,6,8,11,30,83,0
2013,6,8,12,30,178,60
2013,6,8,13,30,248,46
2013,6,8,14,30,356,165
2013,6,8,15,30,322,25
2013,6,8,16,30,256,13
2013,6,8,17,30,434,59
2013,6,8,18,30,444,273
2013,6,8,19,30,141,843
2013,6,8,20,30,127,812
2013,6,8,21,30,111,756
2013,6,8,22,30,94,658
2013,6,8,23,30,66,497
2013,6,9,0,30,23,8
2013,6,9,1,30,0,0
2013,6,9,2,30,0,0
2013,6,9,3,30,0,0
2013,6,9,4,30,0,0
2013,6,9,5,30,0,0
2013,6,9,6,30,0,0
2013,6,9,7,30,0,0
2013,6,9,8,30,0,0
2013,6,9,9,30,0,0
2013,6,9,10,30,12,0
2013,6,9,11,30,83,0
2013,6,9,12,30,168,309
2013,6,9,13,30,257,60
2013,6,9,14,30,334,68
2013,6,9,15,30,415,108
2013,6,9,16,30,409,370
2013,6,9,17,30,399,427
2013,6,9,18,30,446,268
2013,6,9,19,30,309,531
2013,6,9,20,30,311,356
2013,6,9,21,30,228,371
2013,6,9,22,30,139,410
2013,6,9,23,30,92,81
2013,6,10,0,30,16,0
2013,6,10,1,30,0,0
2013,6,10,2,30,0,0
2013,6,10,3,30,0,0
2013,6,10,4,30,0,0
2013,6,10,5,30,0,0
2013,6,10,6,30,0,0
2013,6,10,7,30,0,0
2013,6,10,8,30,0,0
2013,6,10,9,30,0,0
2013,6,10,10,30,14,0
2013,6,10,11,30,39,0
2013,6,10,12,30,129,0
2013,6,10,13,30,122,0
2013,6,10,14,30,258,18
2013,6,10,15,30,293,18
2013,6,10,16,30,362,28
2013,6,10,17,30,469,106
2013,6,10,18,30,462,161
2013,6,10,19,30,165,5
2013,6,10,20,30,258,19
2013,6,10,21,30,264,166
2013,6,10,22,30,175,138
2013,6,10,23,30,92,126
2013,6,11,0,30,26,143
2013,6,11,1,30,0,0
2013,6,11,2,30,0,0
2013,6,11,3,30,0,0
2013,6,11,4,30,0,0
2013,6,11,5,30,0,0
2013,6,11,6,30,0,0
2013,6,11,7,30,0,0
2013,6,11,8,30,0,0
2013,6,11,9,30,0,0
2013,6,11,10,30,11,0
2013,6,11,11,30,75,0
2013,6,11,12,30,45,0
2013,6,11,13,30,119,0
2013,6,11,14,30,340,76
2013,6,11,15,30,417,224
2013,6,11,16,30,434,69
2013,6,11,17,30,434,58
2013,6,11,18,30,457,125
2013,6,11,19,30,316,518
2013,6,11,20,30,147,752
2013,6,11,21,30,234,355
2013,6,11,22,30,136,436
2013,6,11,23,30,93,89
2013,6,12,0,30,16,0
2013,6,12,1,30,0,0
2013,6,12,2,30,0,0
2013,6,12,3,30,0,0
2013,6,12,4,30,0,0
2013,6,12,5,30,0,0
2013,6,12,6,30,0,0
2013,6,12,7,30,0,0
2013,6,12,8,30,0,0
2013,6,12,9,30,0,0
2013,6,12,10,30,32,214
2013,6,12,11,30,71,507
2013,6,12,12,30,99,649
2013,6,12,13,30,124,722
2013,6,12,14,30,238,573
2013,6,12,15,30,422,176
2013,6,12,16,30,312,19
2013,6,12,17,30,410,42
2013,6,12,18,30,400,45
2013,6,12,19,30,280,17
2013,6,12,20,30,240,14
2013,6,12,21,30,219,25
2013,6,12,22,30,102,0
2013,6,12,23,30,51,0
2013,6,13,0,30,21,0
2013,6,13,1,30,0,0
2013,6,13,2,30,0,0
2013,6,13,3,30,0,0
2013,6,13,4,30,0,0
2013,6,13,5,30,0,0
2013,6,13,6,30,0,0
2013,6,13,7,30,0,0
2013,6,13,8,30,0,0
2013,6,13,9,30,0,0
2013,6,13,10,30,17,0
2013,6,13,11,30,26,0
2013,6,13,12,30,78,0
2013,6,13,13,30,105,0
2013,6,13,14,30,131,0
2013,6,13,15,30,80,0
2013,6,13,16,30,147,4
2013,6,13,17,30,375,29
2013,6,13,18,30,340,566
2013,6,13,19,30,290,582
2013,6,13,20,30,111,844
2013,6,13,21,30,100,784
2013,6,13,22,30,85,691
2013,6,13,23,30,60,550
2013,6,14,0,30,25,256
2013,6,14,1,30,0,0
2013,6,14,2,30,0,0
2013,6,14,3,30,0,0
2013,6,14,4,30,0,0
2013,6,14,5,30,0,0
2013,6,14,6,30,0,0
2013,6,14,7,30,0,0
2013,6,14,8,30,0,0
2013,6,14,9,30,0,0
2013,6,14,10,30,24,0
2013,6,14,11,30,102,84
2013,6,14,12,30,183,90
2013,6,14,13,30,273,179
2013,6,14,14,30,343,85
2013,6,14,15,30,393,323
2013,6,14,16,30,113,913
2013,6,14,17,30,113,923
2013,6,14,18,30,127,895
2013,6,14,19,30,124,878
2013,6,14,20,30,112,851
2013,6,14,21,30,98,803
2013,6,14,22,30,84,712
2013,6,14,23,30,63,548
2013,6,15,0,30,27,239
2013,6,15,1,30,0,0
2013,6,15,2,30,0,0
2013,6,15,3,30,0,0
2013,6,15,4,30,0,0
2013,6,15,5,30,0,0
2013,6,15,6,30,0,0
2013,6,15,7,30,0,0
2013,6,15,8,30,0,0
2013,6,15,9,30,0,0
2013,6,15,10,30,30,298
2013,6,15,11,30,61,590
2013,6,15,12,30,82,728
2013,6,15,13,30,98,802
2013,6,15,14,30,172,720
2013,6,15,15,30,216,723
2013,6,15,16,30,130,878
2013,6,15,17,30,370,538
2013,6,15,18,30,439,296
2013,6,15,19,30,303,550
2013,6,15,20,30,234,566
2013,6,15,21,30,95,0
2013,6,15,22,30,85,0
2013,6,15,23,30,73,0
2013,6,16,0,30,17,0
2013,6,16,1,30,0,0
2013,6,16,2,30,0,0
2013,6,16,3,30,0,0
2013,6,16,4,30,0,0
2013,6,16,5,30,0,0
2013,6,16,6,30,0,0
2013,6,16,7,30,0,0
2013,6,16,8,30,0,0
2013,6,16,9,30,0,0
2013,6,16,10,30,15,0
2013,6,16,11,30,7,0
2013,6,16,12,30,163,25
2013,6,16,13,30,233,30
2013,6,16,14,30,278,24
2013,6,16,15,30,413,102
2013,6,16,16,30,247,13
2013,6,16,17,30,477,138
2013,6,16,18,30,156,822
2013,6,16,19,30,160,788
2013,6,16,20,30,145,760
2013,6,16,21,30,124,712
2013,6,16,22,30,141,419
2013,6,16,23,30,71,479
2013,6,17,0,30,27,84
2013,6,17,1,30,0,0
2013,6,17,2,30,0,0
2013,6,17,3,30,0,0
2013,6,17,4,30,0,0
2013,6,17,5,30,0,0
2013,6,17,6,30,0,0
2013,6,17,7,30,0,0
2013,6,17,8,30,0,0
2013,6,17,9,30,0,0
2013,6,17,10,30,29,288
2013,6,17,11,30,58,584
2013,6,17,12,30,77,729
2013,6,17,13,30,91,810
2013,6,17,14,30,101,859
2013,6,17,15,30,105,893
2013,6,17,16,30,107,912
2013,6,17,17,30,325,615
2013,6,17,18,30,377,483
2013,6,17,19,30,392,71
2013,6,17,20,30,264,480
2013,6,17,21,30,219,422
2013,6,17,22,30,85,680
2013,6,17,23,30,82,319
2013,6,18,0,30,18,0
2013,6,18,1,30,0,0
2013,6,18,2,30,0,0
2013,6,18,3,30,0,0
2013,6,18,4,30,0,0
2013,6,18,5,30,0,0
2013,6,18,6,30,0,0
2013,6,18,7,30,0,0
2013,6,18,8,30,0,0
2013,6,18,9,30,0,0
2013,6,18,10,30,30,19
2013,6,18,11,30,90,292
2013,6,18,12,30,185,130
2013,6,18,13,30,265,243
2013,6,18,14,30,322,346
2013,6,18,15,30,339,445
2013,6,18,16,30,367,516
2013,6,18,17,30,390,499
2013,6,18,18,30,129,878
2013,6,18,19,30,124,860
2013,6,18,20,30,116,826
2013,6,18,21,30,104,772
2013,6,18,22,30,89,680
2013,6,18,23,30,65,526
2013,6,19,0,30,28,228
2013,6,19,1,30,0,0
2013,6,19,2,30,0,0
2013,6,19,3,30,0,0
2013,6,19,4,30,0,0
2013,6,19,5,30,0,0
2013,6,19,6,30,0,0
2013,6,19,7,30,0,0
2013,6,19,8,30,0,0
2013,6,19,9,30,0,0
2013,6,19,10,30,28,340
2013,6,19,11,30,56,641
2013,6,19,12,30,72,786
2013,6,19,13,30,86,861
2013,6,19,14,30,96,907
2013,6,19,15,30,103,936
2013,6,19,16,30,107,948
2013,6,19,17,30,108,952
2013,6,19,18,30,108,945
2013,6,19,19,30,105,927
2013,6,19,20,30,100,893
2013,6,19,21,30,91,841
2013,6,19,22,30,79,752
2013,6,19,23,30,60,595
2013,6,20,0,30,27,286
2013,6,20,1,30,0,0
2013,6,20,2,30,0,0
2013,6,20,3,30,0,0
2013,6,20,4,30,0,0
2013,6,20,5,30,0,0
2013,6,20,6,30,0,0
2013,6,20,7,30,0,0
2013,6,20,8,30,0,0
2013,6,20,9,30,0,0
2013,6,20,10,30,28,332
2013,6,20,11,30,57,630
2013,6,20,12,30,73,776
2013,6,20,13,30,86,853
2013,6,20,14,30,94,901
2013,6,20,15,30,111,914
2013,6,20,16,30,117,924
2013,6,20,17,30,121,926
2013,6,20,18,30,125,912
2013,6,20,19,30,121,889
2013,6,20,20,30,114,856
2013,6,20,21,30,101,805
2013,6,20,22,30,84,716
2013,6,20,23,30,63,559
2013,6,21,0,30,29,239
2013,6,21,1,30,0,0
2013,6,21,2,30,0,0
2013,6,21,3,30,0,0
2013,6,21,4,30,0,0
2013,6,21,5,30,0,0
2013,6,21,6,30,0,0
2013,6,21,7,30,0,0
2013,6,21,8,30,0,0
2013,6,21,9,30,0,0
2013,6,21,10,30,32,214
2013,6,21,11,30,71,504
2013,6,21,12,30,97,661
2013,6,21,13,30,159,601
2013,6,21,14,30,335,292
2013,6,21,15,30,190,754
2013,6,21,16,30,299,635
2013,6,21,17,30,372,532
2013,6,21,18,30,364,512
2013,6,21,19,30,313,525
2013,6,21,20,30,289,420
2013,6,21,21,30,253,279
2013,6,21,22,30,139,435
2013,6,21,23,30,96,75
2013,6,22,0,30,28,102
2013,6,22,1,30,0,0
2013,6,22,2,30,0,0
2013,6,22,3,30,0,0
2013,6,22,4,30,0,0
2013,6,22,5,30,0,0
2013,6,22,6,30,0,0
2013,6,22,7,30,0,0
2013,6,22,8,30,0,0
2013,6,22,9,30,0,0
2013,6,22,10,30,28,0
2013,6,22,11,30,98,180
2013,6,22,12,30,158,428
2013,6,22,13,30,252,303
2013,6,22,14,30,322,340
2013,6,22,15,30,321,509
2013,6,22,16,30,381,464
2013,6,22,17,30,399,462
2013,6,22,18,30,430,331
2013,6,22,19,30,385,335
2013,6,22,20,30,321,334
2013,6,22,21,30,185,518
2013,6,22,22,30,130,476
2013,6,22,23,30,97,130
2013,6,23,0,30,28,60
2013,6,23,1,30,0,0
2013,6,23,2,30,0,0
2013,6,23,3,30,0,0
2013,6,23,4,30,0,0
2013,6,23,5,30,0,0
2013,6,23,6,30,0,0
2013,6,23,7,30,0,0
2013,6,23,8,30,0,0
2013,6,23,9,30,0,0
2013,6,23,10,30,33,105
2013,6,23,11,30,86,396
2013,6,23,12,30,111,592
2013,6,23,13,30,123,709
2013,6,23,14,30,135,775
2013,6,23,15,30,128,834
2013,6,23,16,30,136,845
2013,6,23,17,30,146,838
2013,6,23,18,30,153,816
2013,6,23,19,30,286,588
2013,6,23,20,30,342,245
2013,6,23,21,30,265,207
2013,6,23,22,30,180,120
2013,6,23,23,30,90,247
2013,6,24,0,30,21,0
2013,6,24,1,30,0,0
2013,6,24,2,30,0,0
2013,6,24,3,30,0,0
2013,6,24,4,30,0,0
2013,6,24,5,30,0,0
2013,6,24,6,30,0,0
2013,6,24,7,30,0,0
2013,6,24,8,30,0,0
2013,6,24,9,30,0,0
2013,6,24,10,30,31,172
2013,6,24,11,30,79,436
2013,6,24,12,30,109,597
2013,6,24,13,30,127,702
2013,6,24,14,30,137,768
2013,6,24,15,30,142,812
2013,6,24,16,30,146,834
2013,6,24,17,30,358,559
2013,6,24,18,30,165,805
2013,6,24,19,30,166,769
2013,6,24,20,30,229,583
2013,6,24,21,30,224,406
2013,6,24,22,30,126,528
2013,6,24,23,30,88,364
2013,6,25,0,30,28,19
2013,6,25,1,30,0,0
2013,6,25,2,30,0,0
2013,6,25,3,30,0,0
2013,6,25,4,30,0,0
2013,6,25,5,30,0,0
2013,6,25,6,30,0,0
2013,6,25,7,30,0,0
2013,6,25,8,30,0,0
2013,6,25,9,30,0,0
2013,6,25,10,30,21,0
2013,6,25,11,30,68,0
2013,6,25,12,30,182,134
2013,6,25,13,30,179,5
2013,6,25,14,30,167,707
2013,6,25,15,30,343,429
2013,6,25,16,30,205,738
2013,6,25,17,30,468,107
2013,6,25,18,30,461,198
2013,6,25,19,30,132,0
2013,6,25,20,30,226,11
2013,6,25,21,30,61,0
2013,6,25,22,30,78,0
2013,6,25,23,30,98,108
2013,6,26,0,30,22,0
2013,6,26,1,30,0,0
2013,6,26,2,30,0,0
2013,6,26,3,30,0,0
2013,6,26,4,30,0,0
2013,6,26,5,30,0,0
2013,6,26,6,30,0,0
2013,6,26,7,30,0,0
2013,6,26,8,30,0,0
2013,6,26,9,30,0,0
2013,6,26,10,30,12,0
2013,6,26,11,30,98,141
2013,6,26,12,30,171,49
2013,6,26,13,30,146,641
2013,6,26,14,30,314,365
2013,6,26,15,30,397,302
2013,6,26,16,30,377,488
2013,6,26,17,30,455,298
2013,6,26,18,30,445,280
2013,6,26,19,30,330,477
2013,6,26,20,30,246,541
2013,6,26,21,30,173,556
2013,6,26,22,30,135,495
2013,6,26,23,30,97,309
2013,6,27,0,30,28,67
2013,6,27,1,30,0,0
2013,6,27,2,30,0,0
2013,6,27,3,30,0,0
2013,6,27,4,30,0,0
2013,6,27,5,30,0,0
2013,6,27,6,30,0,0
2013,6,27,7,30,0,0
2013,6,27,8,30,0,0
2013,6,27,9,30,0,0
2013,6,27,10,30,13,0
2013,6,27,11,30,91,15
2013,6,27,12,30,126,0
2013,6,27,13,30,97,0
2013,6,27,14,30,159,3
2013,6,27,15,30,302,20
2013,6,27,16,30,458,225
2013,6,27,17,30,458,288
2013,6,27,18,30,387,424
2013,6,27,19,30,345,425
2013,6,27,20,30,121,790
2013,6,27,21,30,111,729
2013,6,27,22,30,97,627
2013,6,27,23,30,73,451
2013,6,28,0,30,21,0
2013,6,28,1,30,0,0
2013,6,28,2,30,0,0
2013,6,28,3,30,0,0
2013,6,28,4,30,0,0
2013,6,28,5,30,0,0
2013,6,28,6,30,0,0
2013,6,28,7,30,0,0
2013,6,28,8,30,0,0
2013,6,28,9,30,0,0
2013,6,28,10,30,30,154
2013,6,28,11,30,98,98
2013,6,28,12,30,180,174
2013,6,28,13,30,103,761
2013,6,28,14,30,102,844
2013,6,28,15,30,294,579
2013,6,28,16,30,453,251
2013,6,28,17,30,121,883
2013,6,28,18,30,145,839
2013,6,28,19,30,291,585
2013,6,28,20,30,201,8
2013,6,28,21,30,129,0
2013,6,28,22,30,182,142
2013,6,28,23,30,69,485
2013,6,29,0,30,28,9
2013,6,29,1,30,0,0
2013,6,29,2,30,0,0
2013,6,29,3,30,0,0
2013,6,29,4,30,0,0
2013,6,29,5,30,0,0
2013,6,29,6,30,0,0
2013,6,29,7,30,0,0
2013,6,29,8,30,0,0
2013,6,29,9,30,0,0
2013,6,29,10,30,24,0
2013,6,29,11,30,7,0
2013,6,29,12,30,6,0
2013,6,29,13,30,266,204
2013,6,29,14,30,278,25
2013,6,29,15,30,415,218
2013,6,29,16,30,159,812
2013,6,29,17,30,157,825
2013,6,29,18,30,363,525
2013,6,29,19,30,384,59
2013,6,29,20,30,306,40
2013,6,29,21,30,191,9
2013,6,29,22,30,182,133
2013,6,29,23,30,27,0
2013,6,30,0,30,28,46
2013,6,30,1,30,0,0
2013,6,30,2,30,0,0
2013,6,30,3,30,0,0
2013,6,30,4,30,0,0
2013,6,30,5,30,0,0
2013,6,30,6,30,0,0
2013,6,30,7,30,0,0
2013,6,30,8,30,0,0
2013,6,30,9,30,0,0
2013,6,30,10,30,23,0
2013,6,30,11,30,9,0
2013,6,30,12,30,120,0
2013,6,30,13,30,87,0
2013,6,30,14,30,351,150
2013,6,30,15,30,361,42
2013,6,30,16,30,462,149
2013,6,30,17,30,349,23
2013,6,30,18,30,357,27
2013,6,30,19,30,418,143
2013,6,30,20,30,308,383
2013,6,30,21,30,129,698
2013,6,30,22,30,128,491
2013,6,30,23,30,77,445
2015,7,1,0,30,23,0
2015,7,1,1,30,0,0
2015,7,1,2,30,0,0
2015,7,1,3,30,0,0
2015,7,1,4,30,0,0
2015,7,1,5,30,0,0
2015,7,1,6,30,0,0
2015,7,1,7,30,0,0
2015,7,1,8,30,0,0
2015,7,1,9,30,0,0
2015,7,1,10,30,18,0
2015,7,1,11,30,85,0
2015,7,1,12,30,39,0
2015,7,1,13,30,235,36
2015,7,1,14,30,312,47
2015,7,1,15,30,354,38
2015,7,1,16,30,461,150
2015,7,1,17,30,377,524
2015,7,1,18,30,381,458
2015,7,1,19,30,224,707
2015,7,1,20,30,202,674
2015,7,1,21,30,167,635
2015,7,1,22,30,127,560
2015,7,1,23,30,88,273
2015,7,2,0,30,28,94
2015,7,2,1,30,0,0
2015,7,2,2,30,0,0
2015,7,2,3,30,0,0
2015,7,2,4,30,0,0
2015,7,2,5,30,0,0
2015,7,2,6,30,0,0
2015,7,2,7,30,0,0
2015,7,2,8,30,0,0
2015,7,2,9,30,0,0
2015,7,2,10,30,30,129
2015,7,2,11,30,87,402
2015,7,2,12,30,163,296
2015,7,2,13,30,157,660
2015,7,2,14,30,161,749
2015,7,2,15,30,165,802
2015,7,2,16,30,170,825
2015,7,2,17,30,169,837
