Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2014,5,17,19,30,155,836,896
2014,5,17,20,30,149,789,758
2014,5,17,21,30,155,672,569
2014,5,17,22,30,124,504,342
2014,5,17,23,30,79,366,164
2014,5,18,0,30,11,0,11
2014,5,18,1,30,0,0,0
2014,5,18,2,30,0,0,0
2014,5,18,3,30,0,0,0
2014,5,18,4,30,0,0,0
2014,5,18,5,30,0,0,0
2014,5,18,6,30,0,0,0
2014,5,18,7,30,0,0,0
2014,5,18,8,30,0,0,0
2014,5,18,9,30,0,0,0
2014,5,18,10,30,0,0,0
2014,5,18,11,30,29,0,29
2014,5,18,12,30,135,104,171
2014,5,18,13,30,233,126,300
2014,5,18,14,30,189,670,662
2014,5,18,15,30,411,166,551
2014,5,18,16,30,37,0,37
2014,5,18,17,30,202,10,211
2014,5,18,18,30,371,27,397
2014,5,18,19,30,148,2,150
2014,5,18,20,30,352,77,412
2014,5,18,21,30,203,11,210
2014,5,18,22,30,159,25,170
2014,5,18,23,30,88,304,160
2014,5,19,0,30,12,23,13
2014,5,19,1,30,0,0,0
2014,5,19,2,30,0,0,0
2014,5,19,3,30,0,0,0
2014,5,19,4,30,0,0,0
2014,5,19,5,30,0,0,0
2014,5,19,6,30,0,0,0
2014,5,19,7,30,0,0,0
2014,5,19,8,30,0,0,0
2014,5,19,9,30,0,0,0
2014,5,19,10,30,0,0,0
2014,5,19,11,30,54,216,85
2014,5,19,12,30,128,245,213
2014,5,19,13,30,194,403,411
2014,5,19,14,30,157,731,674
2014,5,19,15,30,299,547,760
2014,5,19,16,30,338,580,879
2014,5,19,17,30,181,822,978
2014,5,19,18,30,177,819,960
2014,5,19,19,30,344,28,369
2014,5,19,20,30,361,248,553
2014,5,19,21,30,150,676,569
2014,5,19,22,30,119,574,369
2014,5,19,23,30,77,385,168
2014,5,20,0,30,10,0,10
2014,5,20,1,30,0,0,0
2014,5,20,2,30,0,0,0
2014,5,20,3,30,0,0,0
2014,5,20,4,30,0,0,0
2014,5,20,5,30,0,0,0
2014,5,20,6,30,0,0,0
2014,5,20,7,30,0,0,0
2014,5,20,8,30,0,0,0
2014,5,20,9,30,0,0,0
2014,5,20,10,30,0,0,0
2014,5,20,11,30,53,248,88
2014,5,20,12,30,100,527,283
2014,5,20,13,30,124,688,495
2014,5,20,14,30,138,780,691
2014,5,20,15,30,144,839,851
2014,5,20,16,30,151,863,955
2014,5,20,17,30,153,871,999
2014,5,20,18,30,149,870,981
2014,5,20,19,30,145,847,899
2014,5,20,20,30,141,800,761
2014,5,20,21,30,128,735,584
2014,5,20,22,30,104,634,381
2014,5,20,23,30,71,434,175
2014,5,21,0,30,14,62,17
2014,5,21,1,30,0,0,0
2014,5,21,2,30,0,0,0
2014,5,21,3,30,0,0,0
2014,5,21,4,30,0,0,0
2014,5,21,5,30,0,0,0
2014,5,21,6,30,0,0,0
2014,5,21,7,30,0,0,0
2014,5,21,8,30,0,0,0
2014,5,21,9,30,0,0,0
2014,5,21,10,30,0,0,0
2014,5,21,11,30,50,101,65
2014,5,21,12,30,122,304,228
2014,5,21,13,30,122,693,497
2014,5,21,14,30,140,774,690
2014,5,21,15,30,151,821,844
2014,5,21,16,30,156,849,948
2014,5,21,17,30,158,858,993
2014,5,21,18,30,146,869,978
2014,5,21,19,30,146,845,899
2014,5,21,20,30,146,789,759
2014,5,21,21,30,130,722,580
2014,5,21,22,30,103,629,380
2014,5,21,23,30,79,283,147
2014,5,22,0,30,15,74,18
2014,5,22,1,30,0,0,0
2014,5,22,2,30,0,0,0
2014,5,22,3,30,0,0,0
2014,5,22,4,30,0,0,0
2014,5,22,5,30,0,0,0
2014,5,22,6,30,0,0,0
2014,5,22,7,30,0,0,0
2014,5,22,8,30,0,0,0
2014,5,22,9,30,0,0,0
2014,5,22,10,30,0,0,0
2014,5,22,11,30,52,267,91
2014,5,22,12,30,92,554,285
2014,5,22,13,30,110,719,500
2014,5,22,14,30,124,803,695
2014,5,22,15,30,137,845,850
2014,5,22,16,30,143,871,956
2014,5,22,17,30,146,879,1001
2014,5,22,18,30,143,875,982
2014,5,22,19,30,139,855,901
2014,5,22,20,30,130,819,767
2014,5,22,21,30,118,756,590
2014,5,22,22,30,99,651,386
2014,5,22,23,30,69,457,179
2014,5,23,0,30,16,81,20
2014,5,23,1,30,0,0,0
2014,5,23,2,30,0,0,0
2014,5,23,3,30,0,0,0
2014,5,23,4,30,0,0,0
2014,5,23,5,30,0,0,0
2014,5,23,6,30,0,0,0
2014,5,23,7,30,0,0,0
2014,5,23,8,30,0,0,0
2014,5,23,9,30,0,0,0
2014,5,23,10,30,0,0,0
2014,5,23,11,30,48,316,95
2014,5,23,12,30,123,307,231
2014,5,23,13,30,108,725,502
2014,5,23,14,30,122,805,694
2014,5,23,15,30,124,859,850
2014,5,23,16,30,129,884,955
2014,5,23,17,30,130,894,1000
2014,5,23,18,30,130,885,979
2014,5,23,19,30,126,865,899
2014,5,23,20,30,120,825,763
2014,5,23,21,30,117,747,584
2014,5,23,22,30,96,650,384
2014,5,23,23,30,66,469,181
2014,5,24,0,30,13,0,13
2014,5,24,1,30,0,0,0
2014,5,24,2,30,0,0,0
2014,5,24,3,30,0,0,0
2014,5,24,4,30,0,0,0
2014,5,24,5,30,0,0,0
2014,5,24,6,30,0,0,0
2014,5,24,7,30,0,0,0
2014,5,24,8,30,0,0,0
2014,5,24,9,30,0,0,0
2014,5,24,10,30,0,0,0
2014,5,24,11,30,44,0,44
2014,5,24,12,30,138,90,170
2014,5,24,13,30,181,462,433
2014,5,24,14,30,187,653,652
2014,5,24,15,30,152,812,839
2014,5,24,16,30,384,486,839
2014,5,24,17,30,417,478,883
2014,5,24,18,30,429,371,785
2014,5,24,19,30,444,153,581
2014,5,24,20,30,326,43,360
2014,5,24,21,30,262,310,456
2014,5,24,22,30,183,170,259
2014,5,24,23,30,91,90,113
2014,5,25,0,30,17,0,17
2014,5,25,1,30,0,0,0
2014,5,25,2,30,0,0,0
2014,5,25,3,30,0,0,0
2014,5,25,4,30,0,0,0
2014,5,25,5,30,0,0,0
2014,5,25,6,30,0,0,0
2014,5,25,7,30,0,0,0
2014,5,25,8,30,0,0,0
2014,5,25,9,30,0,0,0
2014,5,25,10,30,0,0,0
2014,5,25,11,30,49,319,97
2014,5,25,12,30,89,575,291
2014,5,25,13,30,108,717,499
2014,5,25,14,30,157,724,673
2014,5,25,15,30,237,678,810
2014,5,25,16,30,388,469,827
2014,5,25,17,30,473,297,762
2014,5,25,18,30,394,510,884
2014,5,25,19,30,384,44,424
2014,5,25,20,30,364,253,562
2014,5,25,21,30,157,653,568
2014,5,25,22,30,127,548,372
2014,5,25,23,30,84,358,173
2014,5,26,0,30,17,64,20
2014,5,26,1,30,0,0,0
2014,5,26,2,30,0,0,0
2014,5,26,3,30,0,0,0
2014,5,26,4,30,0,0,0
2014,5,26,5,30,0,0,0
2014,5,26,6,30,0,0,0
2014,5,26,7,30,0,0,0
2014,5,26,8,30,0,0,0
2014,5,26,9,30,0,0,0
2014,5,26,10,30,0,0,0
2014,5,26,11,30,60,166,85
2014,5,26,12,30,135,369,266
2014,5,26,13,30,181,521,465
2014,5,26,14,30,206,621,649
2014,5,26,15,30,246,647,793
2014,5,26,16,30,254,689,899
2014,5,26,17,30,258,704,944
2014,5,26,18,30,168,825,961
2014,5,26,19,30,162,808,886
2014,5,26,20,30,266,541,689
2014,5,26,21,30,255,343,472
2014,5,26,22,30,127,516,358
2014,5,26,23,30,81,296,155
2014,5,27,0,30,20,0,20
2014,5,27,1,30,0,0,0
2014,5,27,2,30,0,0,0
2014,5,27,3,30,0,0,0
2014,5,27,4,30,0,0,0
2014,5,27,5,30,0,0,0
2014,5,27,6,30,0,0,0
2014,5,27,7,30,0,0,0
2014,5,27,8,30,0,0,0
2014,5,27,9,30,0,0,0
2014,5,27,10,30,0,0,0
2014,5,27,11,30,53,90,67
2014,5,27,12,30,140,119,182
2014,5,27,13,30,209,355,403
2014,5,27,14,30,323,88,386
2014,5,27,15,30,404,253,618
2014,5,27,16,30,394,421,788
2014,5,27,17,30,495,140,631
2014,5,27,18,30,448,340,775
2014,5,27,19,30,432,264,669
2014,5,27,20,30,375,148,491
2014,5,27,21,30,151,679,580
2014,5,27,22,30,171,300,306
2014,5,27,23,30,86,251,149
2014,5,28,0,30,20,0,20
2014,5,28,1,30,0,0,0
2014,5,28,2,30,0,0,0
2014,5,28,3,30,0,0,0
2014,5,28,4,30,0,0,0
2014,5,28,5,30,0,0,0
2014,5,28,6,30,0,0,0
2014,5,28,7,30,0,0,0
2014,5,28,8,30,0,0,0
2014,5,28,9,30,0,0,0
2014,5,28,10,30,0,0,0
2014,5,28,11,30,46,0,46
2014,5,28,12,30,136,212,212
2014,5,28,13,30,114,688,490
2014,5,28,14,30,334,157,446
2014,5,28,15,30,136,816,828
2014,5,28,16,30,142,841,931
2014,5,28,17,30,424,449,863
2014,5,28,18,30,468,287,745
2014,5,28,19,30,443,126,556
2014,5,28,20,30,357,292,586
2014,5,28,21,30,103,0,103
2014,5,28,22,30,61,0,61
2014,5,28,23,30,72,0,72
2014,5,29,0,30,10,0,10
2014,5,29,1,30,0,0,0
2014,5,29,2,30,0,0,0
2014,5,29,3,30,0,0,0
2014,5,29,4,30,0,0,0
2014,5,29,5,30,0,0,0
2014,5,29,6,30,0,0,0
2014,5,29,7,30,0,0,0
2014,5,29,8,30,0,0,0
2014,5,29,9,30,0,0,0
2014,5,29,10,30,0,0,0
2014,5,29,11,30,41,0,41
2014,5,29,12,30,121,8,124
2014,5,29,13,30,114,0,114
2014,5,29,14,30,286,36,311
2014,5,29,15,30,409,113,505
2014,5,29,16,30,470,138,600
2014,5,29,17,30,384,28,412
2014,5,29,18,30,459,318,765
2014,5,29,19,30,417,69,479
2014,5,29,20,30,376,185,521
2014,5,29,21,30,280,232,427
2014,5,29,22,30,188,116,241
2014,5,29,23,30,85,3,86
2014,5,30,0,30,8,0,8
2014,5,30,1,30,0,0,0
2014,5,30,2,30,0,0,0
2014,5,30,3,30,0,0,0
2014,5,30,4,30,0,0,0
2014,5,30,5,30,0,0,0
2014,5,30,6,30,0,0,0
2014,5,30,7,30,0,0,0
2014,5,30,8,30,0,0,0
2014,5,30,9,30,0,0,0
2014,5,30,10,30,0,0,0
2014,5,30,11,30,34,0,34
2014,5,30,12,30,131,264,226
2014,5,30,13,30,209,355,404
2014,5,30,14,30,312,309,533
2014,5,30,15,30,109,857,837
2014,5,30,16,30,116,877,939
2014,5,30,17,30,481,274,748
2014,5,30,18,30,412,440,836
2014,5,30,19,30,389,381,732
2014,5,30,20,30,106,834,763
2014,5,30,21,30,256,350,478
2014,5,30,22,30,48,0,48
2014,5,30,23,30,89,14,92
2014,5,31,0,30,12,0,12
2014,5,31,1,30,0,0,0
2014,5,31,2,30,0,0,0
2014,5,31,3,30,0,0,0
2014,5,31,4,30,0,0,0
2014,5,31,5,30,0,0,0
2014,5,31,6,30,0,0,0
2014,5,31,7,30,0,0,0
2014,5,31,8,30,0,0,0
2014,5,31,9,30,0,0,0
2014,5,31,10,30,0,0,0
2014,5,31,11,30,54,40,60
2014,5,31,12,30,141,88,172
2014,5,31,13,30,237,110,298
2014,5,31,14,30,285,35,310
2014,5,31,15,30,254,13,265
2014,5,31,16,30,472,172,633
2014,5,31,17,30,424,404,820
2014,5,31,18,30,120,878,967
2014,5,31,19,30,119,858,891
2014,5,31,20,30,304,29,326
2014,5,31,21,30,101,773,593
2014,5,31,22,30,86,680,396
2014,5,31,23,30,93,34,101
2016,6,1,0,30,21,28,22
2016,6,1,1,30,0,0,0
2016,6,1,2,30,0,0,0
2016,6,1,3,30,0,0,0
2016,6,1,4,30,0,0,0
2016,6,1,5,30,0,0,0
2016,6,1,6,30,0,0,0
2016,6,1,7,30,0,0,0
2016,6,1,8,30,0,0,0
2016,6,1,9,30,0,0,0
2016,6,1,10,30,0,0,0
2016,6,1,11,30,54,271,97
2016,6,1,12,30,99,516,284
2016,6,1,13,30,124,661,487
2016,6,1,14,30,140,745,674
2016,6,1,15,30,172,760,818
2016,6,1,16,30,181,788,921
2016,6,1,17,30,455,341,789
2016,6,1,18,30,414,40,453
2016,6,1,19,30,140,2,141
2016,6,1,20,30,340,359,624
2016,6,1,21,30,273,284,454
2016,6,1,22,30,177,281,306
2016,6,1,23,30,96,162,138
2016,6,2,0,30,21,12,22
2016,6,2,1,30,0,0,0
2016,6,2,2,30,0,0,0
2016,6,2,3,30,0,0,0
2016,6,2,4,30,0,0,0
2016,6,2,5,30,0,0,0
2016,6,2,6,30,0,0,0
2016,6,2,7,30,0,0,0
2016,6,2,8,30,0,0,0
2016,6,2,9,30,0,0,0
2016,6,2,10,30,0,0,0
2016,6,2,11,30,53,12,55
2016,6,2,12,30,131,271,228
2016,6,2,13,30,237,192,342
2016,6,2,14,30,302,50,338
2016,6,2,15,30,386,324,662
2016,6,2,16,30,412,47,456
2016,6,2,17,30,487,105,589
2016,6,2,18,30,459,72,528
2016,6,2,19,30,291,17,306
2016,6,2,20,30,330,385,634
2016,6,2,21,30,238,25,254
2016,6,2,22,30,181,262,301
2016,6,2,23,30,91,14,94
2016,6,3,0,30,21,0,21
2016,6,3,1,30,0,0,0
2016,6,3,2,30,0,0,0
2016,6,3,3,30,0,0,0
2016,6,3,4,30,0,0,0
2016,6,3,5,30,0,0,0
2016,6,3,6,30,0,0,0
2016,6,3,7,30,0,0,0
2016,6,3,8,30,0,0,0
2016,6,3,9,30,0,0,0
2016,6,3,10,30,0,0,0
2016,6,3,11,30,51,309,101
2016,6,3,12,30,88,562,290
2016,6,3,13,30,107,703,494
2016,6,3,14,30,121,779,680
2016,6,3,15,30,134,817,829
2016,6,3,16,30,138,844,931
2016,6,3,17,30,142,851,976
2016,6,3,18,30,171,804,949
2016,6,3,19,30,176,770,871
2016,6,3,20,30,330,386,635
2016,6,3,21,30,289,186,408
2016,6,3,22,30,113,595,388
2016,6,3,23,30,75,445,193
2016,6,4,0,30,22,0,22
2016,6,4,1,30,0,0,0
2016,6,4,2,30,0,0,0
2016,6,4,3,30,0,0,0
2016,6,4,4,30,0,0,0
2016,6,4,5,30,0,0,0
2016,6,4,6,30,0,0,0
2016,6,4,7,30,0,0,0
2016,6,4,8,30,0,0,0
2016,6,4,9,30,0,0,0
2016,6,4,10,30,0,0,0
2016,6,4,11,30,39,0,39
2016,6,4,12,30,70,0,70
2016,6,4,13,30,234,86,281
2016,6,4,14,30,328,233,495
2016,6,4,15,30,399,86,472
2016,6,4,16,30,472,190,650
2016,6,4,17,30,424,420,836
2016,6,4,18,30,479,252,723
2016,6,4,19,30,443,227,649
2016,6,4,20,30,373,104,455
2016,6,4,21,30,290,173,401
2016,6,4,22,30,193,136,256
2016,6,4,23,30,57,0,57
2016,6,5,0,30,14,0,14
2016,6,5,1,30,0,0,0
2016,6,5,2,30,0,0,0
2016,6,5,3,30,0,0,0
2016,6,5,4,30,0,0,0
2016,6,5,5,30,0,0,0
2016,6,5,6,30,0,0,0
2016,6,5,7,30,0,0,0
2016,6,5,8,30,0,0,0
2016,6,5,9,30,0,0,0
2016,6,5,10,30,0,0,0
2016,6,5,11,30,23,0,23
2016,6,5,12,30,22,0,22
2016,6,5,13,30,179,9,184
2016,6,5,14,30,252,19,266
2016,6,5,15,30,382,61,434
2016,6,5,16,30,470,205,663
2016,6,5,17,30,494,124,616
2016,6,5,18,30,468,295,754
2016,6,5,19,30,386,393,740
2016,6,5,20,30,362,289,591
2016,6,5,21,30,284,240,438
2016,6,5,22,30,97,649,398
2016,6,5,23,30,70,479,198
2016,6,6,0,30,24,145,34
2016,6,6,1,30,0,0,0
2016,6,6,2,30,0,0,0
2016,6,6,3,30,0,0,0
2016,6,6,4,30,0,0,0
2016,6,6,5,30,0,0,0
2016,6,6,6,30,0,0,0
2016,6,6,7,30,0,0,0
2016,6,6,8,30,0,0,0
2016,6,6,9,30,0,0,0
2016,6,6,10,30,0,0,0
2016,6,6,11,30,37,0,37
2016,6,6,12,30,142,93,175
2016,6,6,13,30,235,215,354
2016,6,6,14,30,314,304,532
2016,6,6,15,30,416,175,565
2016,6,6,16,30,473,184,646
2016,6,6,17,30,426,421,839
2016,6,6,18,30,452,64,514
2016,6,6,19,30,434,90,515
2016,6,6,20,30,363,288,591
2016,6,6,21,30,259,42,287
2016,6,6,22,30,141,517,381
2016,6,6,23,30,91,366,189
2016,6,7,0,30,26,95,33
2016,6,7,1,30,0,0,0
2016,6,7,2,30,0,0,0
2016,6,7,3,30,0,0,0
2016,6,7,4,30,0,0,0
2016,6,7,5,30,0,0,0
2016,6,7,6,30,0,0,0
2016,6,7,7,30,0,0,0
2016,6,7,8,30,0,0,0
2016,6,7,9,30,0,0,0
2016,6,7,10,30,0,0,0
2016,6,7,11,30,46,415,113
2016,6,7,12,30,74,658,311
2016,6,7,13,30,90,786,522
2016,6,7,14,30,99,857,714
2016,6,7,15,30,105,896,867
2016,6,7,16,30,109,914,969
2016,6,7,17,30,112,919,1014
2016,6,7,18,30,113,912,997
2016,6,7,19,30,111,893,920
2016,6,7,20,30,106,858,788
2016,6,7,21,30,97,802,615
2016,6,7,22,30,83,712,415
2016,6,7,23,30,62,550,210
2016,6,8,0,30,24,207,39
2016,6,8,1,30,0,0,0
2016,6,8,2,30,0,0,0
2016,6,8,3,30,0,0,0
2016,6,8,4,30,0,0,0
2016,6,8,5,30,0,0,0
2016,6,8,6,30,0,0,0
2016,6,8,7,30,0,0,0
2016,6,8,8,30,0,0,0
2016,6,8,9,30,0,0,0
2016,6,8,10,30,0,0,0
2016,6,8,11,30,43,451,116
2016,6,8,12,30,69,697,321
2016,6,8,13,30,84,821,536
2016,6,8,14,30,95,886,731
2016,6,8,15,30,102,923,887
2016,6,8,16,30,107,943,994
2016,6,8,17,30,109,949,1040
2016,6,8,18,30,108,947,1026
2016,6,8,19,30,105,929,947
2016,6,8,20,30,99,901,816
2016,6,8,21,30,91,847,638
2016,6,8,22,30,79,756,432
2016,6,8,23,30,60,596,221
2016,6,9,0,30,25,57,29
2016,6,9,1,30,0,0,0
2016,6,9,2,30,0,0,0
2016,6,9,3,30,0,0,0
2016,6,9,4,30,0,0,0
2016,6,9,5,30,0,0,0
2016,6,9,6,30,0,0,0
2016,6,9,7,30,0,0,0
2016,6,9,8,30,0,0,0
2016,6,9,9,30,0,0,0
2016,6,9,10,30,0,0,0
2016,6,9,11,30,55,153,80
2016,6,9,12,30,75,658,313
2016,6,9,13,30,93,780,523
2016,6,9,14,30,107,845,713
2016,6,9,15,30,119,880,868
2016,6,9,16,30,126,899,972
2016,6,9,17,30,130,904,1017
2016,6,9,18,30,128,902,1002
2016,6,9,19,30,124,883,925
2016,6,9,20,30,261,571,716
2016,6,9,21,30,106,798,623
2016,6,9,22,30,89,711,423
2016,6,9,23,30,89,309,173
2016,6,10,0,30,25,60,30
2016,6,10,1,30,0,0,0
2016,6,10,2,30,0,0,0
2016,6,10,3,30,0,0,0
2016,6,10,4,30,0,0,0
2016,6,10,5,30,0,0,0
2016,6,10,6,30,0,0,0
2016,6,10,7,30,0,0,0
2016,6,10,8,30,0,0,0
2016,6,10,9,30,0,0,0
2016,6,10,10,30,0,0,0
2016,6,10,11,30,56,112,74
2016,6,10,12,30,76,641,307
2016,6,10,13,30,95,763,516
2016,6,10,14,30,109,831,706
2016,6,10,15,30,120,870,860
2016,6,10,16,30,126,891,964
2016,6,10,17,30,131,896,1010
2016,6,10,18,30,138,880,991
2016,6,10,19,30,136,858,914
2016,6,10,20,30,309,434,655
2016,6,10,21,30,121,753,609
2016,6,10,22,30,104,650,410
2016,6,10,23,30,76,479,207
2016,6,11,0,30,27,156,39
2016,6,11,1,30,0,0,0
2016,6,11,2,30,0,0,0
2016,6,11,3,30,0,0,0
2016,6,11,4,30,0,0,0
2016,6,11,5,30,0,0,0
2016,6,11,6,30,0,0,0
2016,6,11,7,30,0,0,0
2016,6,11,8,30,0,0,0
2016,6,11,9,30,0,0,0
2016,6,11,10,30,0,0,0
2016,6,11,11,30,50,0,50
2016,6,11,12,30,140,350,266
2016,6,11,13,30,189,493,460
2016,6,11,14,30,239,15,250
2016,6,11,15,30,235,11,245
2016,6,11,16,30,229,715,901
2016,6,11,17,30,222,745,953
2016,6,11,18,30,484,116,596
2016,6,11,19,30,367,449,774
2016,6,11,20,30,206,669,740
2016,6,11,21,30,165,640,581
2016,6,11,22,30,182,288,318
2016,6,11,23,30,99,34,108
2016,6,12,0,30,19,0,19
2016,6,12,1,30,0,0,0
2016,6,12,2,30,0,0,0
2016,6,12,3,30,0,0,0
2016,6,12,4,30,0,0,0
2016,6,12,5,30,0,0,0
2016,6,12,6,30,0,0,0
2016,6,12,7,30,0,0,0
2016,6,12,8,30,0,0,0
2016,6,12,9,30,0,0,0
2016,6,12,10,30,0,0,0
2016,6,12,11,30,55,261,98
2016,6,12,12,30,100,504,282
2016,6,12,13,30,124,651,482
2016,6,12,14,30,139,735,667
2016,6,12,15,30,385,322,659
2016,6,12,16,30,152,819,923
2016,6,12,17,30,155,829,969
2016,6,12,18,30,204,757,938
2016,6,12,19,30,426,304,702
2016,6,12,20,30,195,680,739
2016,6,12,21,30,249,402,510
2016,6,12,22,30,144,509,384
2016,6,12,23,30,89,0,89
2016,6,13,0,30,19,0,19
2016,6,13,1,30,0,0,0
2016,6,13,2,30,0,0,0
2016,6,13,3,30,0,0,0
2016,6,13,4,30,0,0,0
2016,6,13,5,30,0,0,0
2016,6,13,6,30,0,0,0
2016,6,13,7,30,0,0,0
2016,6,13,8,30,0,0,0
2016,6,13,9,30,0,0,0
2016,6,13,10,30,0,0,0
2016,6,13,11,30,58,235,96
2016,6,13,12,30,109,467,277
2016,6,13,13,30,141,604,474
2016,6,13,14,30,163,688,656
2016,6,13,15,30,178,737,805
2016,6,13,16,30,186,768,908
2016,6,13,17,30,191,777,955
2016,6,13,18,30,200,761,938
2016,6,13,19,30,197,736,866
2016,6,13,20,30,367,280,591
2016,6,13,21,30,144,678,586
2016,6,13,22,30,120,583,395
2016,6,13,23,30,104,115,136
2016,6,14,0,30,26,8,26
2016,6,14,1,30,0,0,0
2016,6,14,2,30,0,0,0
2016,6,14,3,30,0,0,0
2016,6,14,4,30,0,0,0
2016,6,14,5,30,0,0,0
2016,6,14,6,30,0,0,0
2016,6,14,7,30,0,0,0
2016,6,14,8,30,0,0,0
2016,6,14,9,30,0,0,0
2016,6,14,10,30,0,0,0
2016,6,14,11,30,30,0,30
2016,6,14,12,30,30,0,30
2016,6,14,13,30,136,0,136
2016,6,14,14,30,266,441,582
2016,6,14,15,30,318,499,743
2016,6,14,16,30,460,254,699
2016,6,14,17,30,426,426,844
2016,6,14,18,30,140,842,957
2016,6,14,19,30,433,286,692
2016,6,14,20,30,372,261,580
2016,6,14,21,30,119,732,596
2016,6,14,22,30,103,633,403
2016,6,14,23,30,80,0,80
2016,6,15,0,30,20,0,20
2016,6,15,1,30,0,0,0
2016,6,15,2,30,0,0,0
2016,6,15,3,30,0,0,0
2016,6,15,4,30,0,0,0
2016,6,15,5,30,0,0,0
2016,6,15,6,30,0,0,0
2016,6,15,7,30,0,0,0
2016,6,15,8,30,0,0,0
2016,6,15,9,30,0,0,0
2016,6,15,10,30,0,0,0
2016,6,15,11,30,57,240,96
2016,6,15,12,30,96,0,96
2016,6,15,13,30,102,0,102
2016,6,15,14,30,27,0,27
2016,6,15,15,30,164,5,168
2016,6,15,16,30,444,73,513
2016,6,15,17,30,482,94,575
2016,6,15,18,30,396,33,428
2016,6,15,19,30,416,63,473
2016,6,15,20,30,368,83,435
2016,6,15,21,30,296,157,398
2016,6,15,22,30,182,299,324
2016,6,15,23,30,103,185,154
2016,6,16,0,30,27,14,28
2016,6,16,1,30,0,0,0
2016,6,16,2,30,0,0,0
2016,6,16,3,30,0,0,0
2016,6,16,4,30,0,0,0
2016,6,16,5,30,0,0,0
2016,6,16,6,30,0,0,0
2016,6,16,7,30,0,0,0
2016,6,16,8,30,0,0,0
2016,6,16,9,30,0,0,0
2016,6,16,10,30,0,0,0
2016,6,16,11,30,53,301,101
2016,6,16,12,30,95,535,287
2016,6,16,13,30,123,662,486
2016,6,16,14,30,137,748,673
2016,6,16,15,30,144,804,828
2016,6,16,16,30,147,837,934
2016,6,16,17,30,148,851,983
2016,6,16,18,30,150,844,970
2016,6,16,19,30,371,438,770
2016,6,16,20,30,136,790,769
2016,6,16,21,30,174,613,575
2016,6,16,22,30,30,0,30
2016,6,16,23,30,38,0,38
2016,6,17,0,30,23,0,23
2016,6,17,1,30,0,0,0
2016,6,17,2,30,0,0,0
2016,6,17,3,30,0,0,0
2016,6,17,4,30,0,0,0
2016,6,17,5,30,0,0,0
2016,6,17,6,30,0,0,0
2016,6,17,7,30,0,0,0
2016,6,17,8,30,0,0,0
2016,6,17,9,30,0,0,0
2016,6,17,10,30,0,0,0
2016,6,17,11,30,51,319,102
2016,6,17,12,30,88,567,291
2016,6,17,13,30,107,705,493
2016,6,17,14,30,118,792,684
2016,6,17,15,30,144,807,830
2016,6,17,16,30,393,448,814
2016,6,17,17,30,151,845,981
2016,6,17,18,30,167,814,959
2016,6,17,19,30,360,30,388
2016,6,17,20,30,53,0,53
2016,6,17,21,30,50,0,50
2016,6,17,22,30,10,0,10
2016,6,17,23,30,46,0,46
2016,6,18,0,30,25,0,25
2016,6,18,1,30,0,0,0
2016,6,18,2,30,0,0,0
2016,6,18,3,30,0,0,0
2016,6,18,4,30,0,0,0
2016,6,18,5,30,0,0,0
2016,6,18,6,30,0,0,0
2016,6,18,7,30,0,0,0
2016,6,18,8,30,0,0,0
2016,6,18,9,30,0,0,0
2016,6,18,10,30,0,0,0
2016,6,18,11,30,51,319,102
2016,6,18,12,30,94,545,289
2016,6,18,13,30,230,80,274
2016,6,18,14,30,216,10,223
2016,6,18,15,30,158,4,161
2016,6,18,16,30,403,42,442
2016,6,18,17,30,442,51,492
2016,6,18,18,30,444,57,500
2016,6,18,19,30,251,13,263
2016,6,18,20,30,365,75,425
2016,6,18,21,30,294,200,425
2016,6,18,22,30,148,3,149
2016,6,18,23,30,65,0,65
2016,6,19,0,30,17,0,17
2016,6,19,1,30,0,0,0
2016,6,19,2,30,0,0,0
2016,6,19,3,30,0,0,0
2016,6,19,4,30,0,0,0
2016,6,19,5,30,0,0,0
2016,6,19,6,30,0,0,0
2016,6,19,7,30,0,0,0
2016,6,19,8,30,0,0,0
2016,6,19,9,30,0,0,0
2016,6,19,10,30,0,0,0
2016,6,19,11,30,24,0,24
2016,6,19,12,30,94,541,287
2016,6,19,13,30,111,698,493
2016,6,19,14,30,120,789,684
2016,6,19,15,30,137,824,836
2016,6,19,16,30,147,845,941
2016,6,19,17,30,423,458,872
2016,6,19,18,30,471,283,746
2016,6,19,19,30,373,424,760
2016,6,19,20,30,357,318,613
2016,6,19,21,30,216,492,539
2016,6,19,22,30,112,645,420
2016,6,19,23,30,80,488,218
2016,6,20,0,30,32,169,46
2016,6,20,1,30,0,0,0
2016,6,20,2,30,0,0,0
2016,6,20,3,30,0,0,0
2016,6,20,4,30,0,0,0
2016,6,20,5,30,0,0,0
2016,6,20,6,30,0,0,0
2016,6,20,7,30,0,0,0
2016,6,20,8,30,0,0,0
2016,6,20,9,30,0,0,0
2016,6,20,10,30,0,0,0
2016,6,20,11,30,49,359,106
2016,6,20,12,30,81,619,302
2016,6,20,13,30,99,747,508
