Year,Month,Day,Hour,Minute,DHI,DNI
2015,5,13,7,30,0,0
2015,5,13,8,30,0,0
2015,5,13,9,30,0,0
2015,5,13,10,30,0,0
2015,5,13,11,30,0,0
2015,5,13,12,30,0,0
2015,5,13,13,30,19,0
2015,5,13,14,30,32,0
2015,5,13,15,30,71,0
2015,5,13,16,30,280,88
2015,5,13,17,30,232,6
2015,5,13,18,30,120,0
2015,5,13,19,30,225,2
2015,5,13,20,30,273,5
2015,5,13,21,30,323,17
2015,5,13,22,30,294,20
2015,5,13,23,30,273,45
2015,5,14,0,30,223,46
2015,5,14,1,30,114,8
2015,5,14,2,30,62,4
2015,5,14,3,30,0,0
2015,5,14,4,30,0,0
2015,5,14,5,30,0,0
2015,5,14,6,30,0,0
2015,5,14,7,30,0,0
2015,5,14,8,30,0,0
2015,5,14,9,30,0,0
2015,5,14,10,30,0,0
2015,5,14,11,30,0,0
2015,5,14,12,30,0,0
2015,5,14,13,30,12,0
2015,5,14,14,30,10,0
2015,5,14,15,30,92,0
2015,5,14,16,30,183,0
2015,5,14,17,30,304,5
2015,5,14,18,30,300,1
2015,5,14,19,30,340,2
2015,5,14,20,30,474,218
2015,5,14,21,30,460,176
2015,5,14,22,30,417,152
2015,5,14,23,30,116,784
2015,5,15,0,30,103,708
2015,5,15,1,30,82,590
2015,5,15,2,30,52,385
2015,5,15,3,30,0,0
2015,5,15,4,30,0,0
2015,5,15,5,30,0,0
2015,5,15,6,30,0,0
2015,5,15,7,30,0,0
2015,5,15,8,30,0,0
2015,5,15,9,30,0,0
2015,5,15,10,30,0,0
2015,5,15,11,30,0,0
2015,5,15,12,30,0,0
2015,5,15,13,30,57,1
2015,5,15,14,30,151,17
2015,5,15,15,30,189,8
2015,5,15,16,30,295,49
2015,5,15,17,30,403,199
2015,5,15,18,30,121,873
2015,5,15,19,30,124,887
2015,5,15,20,30,123,890
2015,5,15,21,30,111,893
2015,5,15,22,30,108,864
2015,5,15,23,30,102,819
2015,5,16,0,30,94,739
2015,5,16,1,30,99,1
2015,5,16,2,30,65,1
2015,5,16,3,30,3,0
2015,5,16,4,30,0,0
2015,5,16,5,30,0,0
2015,5,16,6,30,0,0
2015,5,16,7,30,0,0
2015,5,16,8,30,0,0
2015,5,16,9,30,0,0
2015,5,16,10,30,0,0
2015,5,16,11,30,0,0
2015,5,16,12,30,0,0
2015,5,16,13,30,25,0
2015,5,16,14,30,50,0
2015,5,16,15,30,80,0
2015,5,16,16,30,134,0
2015,5,16,17,30,293,2
2015,5,16,18,30,172,0
2015,5,16,19,30,253,0
2015,5,16,20,30,396,12
2015,5,16,21,30,378,12
2015,5,16,22,30,348,21
2015,5,16,23,30,157,0
2015,5,17,0,30,110,0
2015,5,17,1,30,73,0
2015,5,17,2,30,16,0
2015,5,17,3,30,3,0
2015,5,17,4,30,0,0
2015,5,17,5,30,0,0
2015,5,17,6,30,0,0
2015,5,17,7,30,0,0
2015,5,17,8,30,0,0
2015,5,17,9,30,0,0
2015,5,17,10,30,0,0
2015,5,17,11,30,0,0
2015,5,17,12,30,0,0
2015,5,17,13,30,17,0
2015,5,17,14,30,61,0
2015,5,17,15,30,124,0
2015,5,17,16,30,149,0
2015,5,17,17,30,212,0
2015,5,17,18,30,305,1
2015,5,17,19,30,431,65
2015,5,17,20,30,474,144
2015,5,17,21,30,433,121
2015,5,17,22,30,358,385
2015,5,17,23,30,301,375
2015,5,18,0,30,108,685
2015,5,18,1,30,185,88
2015,5,18,2,30,49,0
2015,5,18,3,30,5,0
2015,5,18,4,30,0,0
2015,5,18,5,30,0,0
2015,5,18,6,30,0,0
2015,5,18,7,30,0,0
2015,5,18,8,30,0,0
2015,5,18,9,30,0,0
2015,5,18,10,30,0,0
2015,5,18,11,30,0,0
2015,5,18,12,30,0,0
2015,5,18,13,30,47,332
2015,5,18,14,30,78,564
2015,5,18,15,30,97,693
2015,5,18,16,30,111,774
2015,5,18,17,30,118,827
2015,5,18,18,30,111,879
2015,5,18,19,30,114,889
2015,5,18,20,30,114,890
2015,5,18,21,30,111,881
2015,5,18,22,30,106,857
2015,5,18,23,30,98,815
2015,5,19,0,30,172,490
2015,5,19,1,30,172,133
2015,5,19,2,30,87,26
2015,5,19,3,30,8,0
2015,5,19,4,30,0,0
2015,5,19,5,30,0,0
2015,5,19,6,30,0,0
2015,5,19,7,30,0,0
2015,5,19,8,30,0,0
2015,5,19,9,30,0,0
2015,5,19,10,30,0,0
2015,5,19,11,30,0,0
2015,5,19,12,30,0,0
2015,5,19,13,30,25,0
2015,5,19,14,30,52,0
2015,5,19,15,30,146,1
2015,5,19,16,30,176,0
2015,5,19,17,30,326,15
2015,5,19,18,30,418,113
2015,5,19,19,30,126,866
2015,5,19,20,30,217,690
2015,5,19,21,30,116,868
2015,5,19,22,30,111,844
2015,5,19,23,30,200,581
2015,5,20,0,30,94,728
2015,5,20,1,30,146,323
2015,5,20,2,30,82,18
2015,5,20,3,30,12,66
2015,5,20,4,30,0,0
2015,5,20,5,30,0,0
2015,5,20,6,30,0,0
2015,5,20,7,30,0,0
2015,5,20,8,30,0,0
2015,5,20,9,30,0,0
2015,5,20,10,30,0,0
2015,5,20,11,30,0,0
2015,5,20,12,30,0,0
2015,5,20,13,30,48,332
2015,5,20,14,30,78,562
2015,5,20,15,30,120,0
2015,5,20,16,30,176,0
2015,5,20,17,30,272,1
2015,5,20,18,30,403,73
2015,5,20,19,30,112,890
2015,5,20,20,30,111,893
2015,5,20,21,30,108,881
2015,5,20,22,30,176,700
2015,5,20,23,30,97,816
2015,5,21,0,30,87,746
2015,5,21,1,30,73,634
2015,5,21,2,30,96,53
2015,5,21,3,30,11,0
2015,5,21,4,30,0,0
2015,5,21,5,30,0,0
2015,5,21,6,30,0,0
2015,5,21,7,30,0,0
2015,5,21,8,30,0,0
2015,5,21,9,30,0,0
2015,5,21,10,30,0,0
2015,5,21,11,30,0,0
2015,5,21,12,30,0,0
2015,5,21,13,30,46,371
2015,5,21,14,30,72,592
2015,5,21,15,30,252,59
2015,5,21,16,30,100,794
2015,5,21,17,30,108,839
2015,5,21,18,30,344,490
2015,5,21,19,30,273,662
2015,5,21,20,30,355,507
2015,5,21,21,30,374,423
2015,5,21,22,30,187,654
2015,5,21,23,30,186,618
2015,5,22,0,30,249,132
2015,5,22,1,30,145,18
2015,5,22,2,30,52,3
2015,5,22,3,30,8,0
2015,5,22,4,30,0,0
2015,5,22,5,30,0,0
2015,5,22,6,30,0,0
2015,5,22,7,30,0,0
2015,5,22,8,30,0,0
2015,5,22,9,30,0,0
2015,5,22,10,30,0,0
2015,5,22,11,30,0,0
2015,5,22,12,30,0,0
2015,5,22,13,30,56,1
2015,5,22,14,30,18,0
2015,5,22,15,30,90,0
2015,5,22,16,30,116,0
2015,5,22,17,30,241,1
2015,5,22,18,30,350,6
2015,5,22,19,30,291,1
2015,5,22,20,30,372,39
2015,5,22,21,30,327,2
2015,5,22,22,30,348,214
2015,5,22,23,30,325,138
2015,5,23,0,30,78,0
2015,5,23,1,30,168,16
2015,5,23,2,30,64,1
2015,5,23,3,30,5,0
2015,5,23,4,30,0,0
2015,5,23,5,30,0,0
2015,5,23,6,30,0,0
2015,5,23,7,30,0,0
2015,5,23,8,30,0,0
2015,5,23,9,30,0,0
2015,5,23,10,30,0,0
2015,5,23,11,30,0,0
2015,5,23,12,30,0,0
2015,5,23,13,30,38,1
2015,5,23,14,30,62,1
2015,5,23,15,30,153,9
2015,5,23,16,30,116,0
2015,5,23,17,30,272,1
2015,5,23,18,30,101,0
2015,5,23,19,30,266,1
2015,5,23,20,30,417,42
2015,5,23,21,30,313,2
2015,5,23,22,30,352,32
2015,5,23,23,30,333,75
2015,5,24,0,30,219,15
2015,5,24,1,30,124,2
2015,5,24,2,30,6,0
2015,5,24,3,30,5,0
2015,5,24,4,30,0,0
2015,5,24,5,30,0,0
2015,5,24,6,30,0,0
2015,5,24,7,30,0,0
2015,5,24,8,30,0,0
2015,5,24,9,30,0,0
2015,5,24,10,30,0,0
2015,5,24,11,30,0,0
2015,5,24,12,30,0,0
2015,5,24,13,30,5,0
2015,5,24,14,30,31,0
2015,5,24,15,30,118,0
2015,5,24,16,30,215,1
2015,5,24,17,30,347,143
2015,5,24,18,30,286,1
2015,5,24,19,30,442,119
2015,5,24,20,30,432,51
2015,5,24,21,30,437,81
2015,5,24,22,30,422,110
2015,5,24,23,30,352,71
2015,5,25,0,30,277,49
2015,5,25,1,30,190,77
2015,5,25,2,30,60,3
2015,5,25,3,30,13,0
2015,5,25,4,30,0,0
2015,5,25,5,30,0,0
2015,5,25,6,30,0,0
2015,5,25,7,30,0,0
2015,5,25,8,30,0,0
2015,5,25,9,30,0,0
2015,5,25,10,30,0,0
2015,5,25,11,30,0,0
2015,5,25,12,30,0,0
2015,5,25,13,30,43,0
2015,5,25,14,30,149,11
2015,5,25,15,30,181,382
2015,5,25,16,30,218,1
2015,5,25,17,30,313,48
2015,5,25,18,30,365,71
2015,5,25,19,30,277,1
2015,5,25,20,30,249,0
2015,5,25,21,30,273,1
2015,5,25,22,30,249,1
2015,5,25,23,30,220,1
2015,5,26,0,30,100,0
2015,5,26,1,30,48,0
2015,5,26,2,30,40,0
2015,5,26,3,30,7,0
2015,5,26,4,30,0,0
2015,5,26,5,30,0,0
2015,5,26,6,30,0,0
2015,5,26,7,30,0,0
2015,5,26,8,30,0,0
2015,5,26,9,30,0,0
2015,5,26,10,30,0,0
2015,5,26,11,30,0,0
2015,5,26,12,30,0,0
2015,5,26,13,30,41,0
2015,5,26,14,30,131,6
2015,5,26,15,30,265,114
2015,5,26,16,30,333,218
2015,5,26,17,30,352,371
2015,5,26,18,30,383,411
2015,5,26,19,30,386,459
2015,5,26,20,30,112,895
2015,5,26,21,30,102,899
2015,5,26,22,30,412,167
2015,5,26,23,30,264,501
2015,5,27,0,30,110,0
2015,5,27,1,30,168,16
2015,5,27,2,30,97,60
2015,5,27,3,30,11,0
2015,5,27,4,30,0,0
2015,5,27,5,30,0,0
2015,5,27,6,30,0,0
2015,5,27,7,30,0,0
2015,5,27,8,30,0,0
2015,5,27,9,30,0,0
2015,5,27,10,30,0,0
2015,5,27,11,30,0,0
2015,5,27,12,30,9,46
2015,5,27,13,30,63,1
2015,5,27,14,30,146,9
2015,5,27,15,30,138,0
2015,5,27,16,30,269,11
2015,5,27,17,30,351,38
2015,5,27,18,30,123,855
2015,5,27,19,30,125,870
2015,5,27,20,30,123,875
2015,5,27,21,30,111,879
2015,5,27,22,30,107,856
2015,5,27,23,30,100,815
2015,5,28,0,30,91,748
2015,5,28,1,30,75,644
2015,5,28,2,30,53,466
2015,5,28,3,30,18,142
2015,5,28,4,30,0,0
2015,5,28,5,30,0,0
2015,5,28,6,30,0,0
2015,5,28,7,30,0,0
2015,5,28,8,30,0,0
2015,5,28,9,30,0,0
2015,5,28,10,30,0,0
2015,5,28,11,30,0,0
2015,5,28,12,30,9,55
2015,5,28,13,30,50,387
2015,5,28,14,30,76,591
2015,5,28,15,30,94,711
2015,5,28,16,30,106,785
2015,5,28,17,30,116,829
2015,5,28,18,30,102,892
2015,5,28,19,30,105,903
2015,5,28,20,30,106,903
2015,5,28,21,30,104,894
2015,5,28,22,30,99,872
2015,5,28,23,30,93,833
2015,5,29,0,30,85,766
2015,5,29,1,30,74,654
2015,5,29,2,30,55,463
2015,5,29,3,30,19,136
2015,5,29,4,30,0,0
2015,5,29,5,30,0,0
2015,5,29,6,30,0,0
2015,5,29,7,30,0,0
2015,5,29,8,30,0,0
2015,5,29,9,30,0,0
2015,5,29,10,30,0,0
2015,5,29,11,30,0,0
2015,5,29,12,30,9,46
2015,5,29,13,30,51,369
2015,5,29,14,30,165,206
2015,5,29,15,30,236,297
2015,5,29,16,30,116,756
2015,5,29,17,30,122,810
2015,5,29,18,30,123,847
2015,5,29,19,30,127,858
2015,5,29,20,30,130,856
2015,5,29,21,30,122,859
2015,5,29,22,30,119,831
2015,5,29,23,30,305,387
2015,5,30,0,30,104,712
2015,5,30,1,30,194,154
2015,5,30,2,30,58,443
2015,5,30,3,30,20,135
2015,5,30,4,30,0,0
2015,5,30,5,30,0,0
2015,5,30,6,30,0,0
2015,5,30,7,30,0,0
2015,5,30,8,30,0,0
2015,5,30,9,30,0,0
2015,5,30,10,30,0,0
2015,5,30,11,30,0,0
2015,5,30,12,30,5,0
2015,5,30,13,30,64,1
2015,5,30,14,30,140,6
2015,5,30,15,30,267,52
2015,5,30,16,30,123,777
2015,5,30,17,30,125,840
2015,5,30,18,30,97,924
2015,5,30,19,30,103,929
2015,5,30,20,30,104,926
2015,5,30,21,30,103,912
2015,5,30,22,30,100,888
2015,5,30,23,30,94,850
2015,5,31,0,30,84,789
2015,5,31,1,30,71,692
2015,5,31,2,30,52,514
2015,5,31,3,30,20,182
2015,5,31,4,30,0,0
2015,5,31,5,30,0,0
2015,5,31,6,30,0,0
2015,5,31,7,30,0,0
2015,5,31,8,30,0,0
2015,5,31,9,30,0,0
2015,5,31,10,30,0,0
2015,5,31,11,30,0,0
2015,5,31,12,30,4,0
2015,5,31,13,30,90,44
2015,5,31,14,30,177,39
2015,5,31,15,30,246,155
2015,5,31,16,30,336,226
2015,5,31,17,30,348,274
2015,5,31,18,30,369,326
2015,5,31,19,30,422,387
2015,5,31,20,30,477,169
2015,5,31,21,30,444,262
2015,5,31,22,30,333,338
2015,5,31,23,30,109,793
2019,6,1,0,30,87,779
2019,6,1,1,30,73,680
2019,6,1,2,30,54,506
2019,6,1,3,30,22,181
2019,6,1,4,30,0,0
2019,6,1,5,30,0,0
2019,6,1,6,30,0,0
2019,6,1,7,30,0,0
2019,6,1,8,30,0,0
2019,6,1,9,30,0,0
2019,6,1,10,30,0,0
2019,6,1,11,30,0,0
2019,6,1,12,30,11,64
2019,6,1,13,30,51,415
2019,6,1,14,30,75,620
2019,6,1,15,30,103,422
2019,6,1,16,30,170,0
2019,6,1,17,30,227,1
2019,6,1,18,30,342,8
2019,6,1,19,30,302,531
2019,6,1,20,30,208,727
2019,6,1,21,30,176,767
2019,6,1,22,30,155,789
2019,6,1,23,30,99,829
2019,6,2,0,30,96,748
2019,6,2,1,30,79,655
2019,6,2,2,30,59,469
2019,6,2,3,30,24,141
2019,6,2,4,30,0,0
2019,6,2,5,30,0,0
2019,6,2,6,30,0,0
2019,6,2,7,30,0,0
2019,6,2,8,30,0,0
2019,6,2,9,30,0,0
2019,6,2,10,30,0,0
2019,6,2,11,30,0,0
2019,6,2,12,30,11,64
2019,6,2,13,30,52,424
2019,6,2,14,30,74,638
2019,6,2,15,30,88,755
2019,6,2,16,30,98,822
2019,6,2,17,30,104,866
2019,6,2,18,30,107,892
2019,6,2,19,30,118,884
2019,6,2,20,30,126,870
2019,6,2,21,30,231,599
2019,6,2,22,30,190,693
2019,6,2,23,30,211,519
2019,6,3,0,30,242,167
2019,6,3,1,30,117,495
2019,6,3,2,30,100,119
2019,6,3,3,30,22,1
2019,6,3,4,30,0,0
2019,6,3,5,30,0,0
2019,6,3,6,30,0,0
2019,6,3,7,30,0,0
2019,6,3,8,30,0,0
2019,6,3,9,30,0,0
2019,6,3,10,30,0,0
2019,6,3,11,30,0,0
2019,6,3,12,30,13,56
2019,6,3,13,30,58,368
2019,6,3,14,30,97,419
2019,6,3,15,30,104,485
2019,6,3,16,30,173,0
2019,6,3,17,30,360,53
2019,6,3,18,30,349,307
2019,6,3,19,30,394,34
2019,6,3,20,30,456,127
2019,6,3,21,30,272,561
2019,6,3,22,30,109,882
2019,6,3,23,30,103,840
2019,6,4,0,30,94,776
2019,6,4,1,30,82,668
2019,6,4,2,30,63,475
2019,6,4,3,30,26,131
2019,6,4,4,30,0,0
2019,6,4,5,30,0,0
2019,6,4,6,30,0,0
2019,6,4,7,30,0,0
2019,6,4,8,30,0,0
2019,6,4,9,30,0,0
2019,6,4,10,30,0,0
2019,6,4,11,30,0,0
2019,6,4,12,30,14,61
2019,6,4,13,30,61,285
2019,6,4,14,30,100,420
2019,6,4,15,30,116,684
2019,6,4,16,30,126,776
2019,6,4,17,30,143,806
2019,6,4,18,30,108,905
2019,6,4,19,30,190,772
2019,6,4,20,30,123,894
2019,6,4,21,30,237,664
2019,6,4,22,30,176,762
2019,6,4,23,30,202,594
2019,6,5,0,30,92,776
2019,6,5,1,30,126,514
2019,6,5,2,30,96,196
2019,6,5,3,30,27,119
2019,6,5,4,30,0,0
2019,6,5,5,30,0,0
2019,6,5,6,30,0,0
2019,6,5,7,30,0,0
2019,6,5,8,30,0,0
2019,6,5,9,30,0,0
2019,6,5,10,30,0,0
2019,6,5,11,30,0,0
2019,6,5,12,30,10,16
2019,6,5,13,30,32,0
2019,6,5,14,30,153,110
2019,6,5,15,30,191,20
2019,6,5,16,30,260,63
2019,6,5,17,30,299,356
2019,6,5,18,30,363,249
2019,6,5,19,30,379,21
2019,6,5,20,30,374,21
2019,6,5,21,30,411,90
2019,6,5,22,30,357,270
2019,6,5,23,30,332,107
2019,6,6,0,30,285,149
2019,6,6,1,30,96,613
2019,6,6,2,30,54,552
2019,6,6,3,30,25,244
2019,6,6,4,30,0,0
2019,6,6,5,30,0,0
2019,6,6,6,30,0,0
2019,6,6,7,30,0,0
2019,6,6,8,30,0,0
2019,6,6,9,30,0,0
2019,6,6,10,30,0,0
2019,6,6,11,30,0,0
2019,6,6,12,30,10,0
2019,6,6,13,30,71,2
2019,6,6,14,30,167,151
2019,6,6,15,30,216,362
2019,6,6,16,30,91,858
2019,6,6,17,30,87,917
2019,6,6,18,30,405,274
2019,6,6,19,30,94,944
2019,6,6,20,30,128,883
2019,6,6,21,30,70,0
2019,6,6,22,30,249,172
2019,6,6,23,30,265,361
2019,6,7,0,30,210,319
2019,6,7,1,30,82,590
2019,6,7,2,30,82,173
2019,6,7,3,30,26,201
2019,6,7,4,30,0,0
2019,6,7,5,30,0,0
2019,6,7,6,30,0,0
2019,6,7,7,30,0,0
2019,6,7,8,30,0,0
2019,6,7,9,30,0,0
2019,6,7,10,30,0,0
2019,6,7,11,30,0,0
2019,6,7,12,30,12,90
2019,6,7,13,30,82,62
2019,6,7,14,30,70,665
2019,6,7,15,30,237,228
2019,6,7,16,30,339,135
2019,6,7,17,30,386,262
2019,6,7,18,30,375,232
2019,6,7,19,30,337,67
2019,6,7,20,30,323,19
2019,6,7,21,30,335,353
2019,6,7,22,30,271,457
2019,6,7,23,30,226,108
2019,6,8,0,30,20,0
2019,6,8,1,30,107,7
2019,6,8,2,30,105,76
2019,6,8,3,30,27,23
2019,6,8,4,30,0,0
2019,6,8,5,30,0,0
2019,6,8,6,30,0,0
2019,6,8,7,30,0,0
2019,6,8,8,30,0,0
2019,6,8,9,30,0,0
2019,6,8,10,30,0,0
2019,6,8,11,30,0,0
2019,6,8,12,30,11,83
2019,6,8,13,30,45,0
2019,6,8,14,30,118,26
2019,6,8,15,30,226,24
2019,6,8,16,30,314,103
2019,6,8,17,30,232,599
2019,6,8,18,30,108,904
2019,6,8,19,30,107,920
2019,6,8,20,30,106,926
2019,6,8,21,30,102,919
2019,6,8,22,30,100,893
2019,6,8,23,30,96,853
2019,6,9,0,30,89,787
2019,6,9,1,30,77,687
2019,6,9,2,30,58,527
2019,6,9,3,30,29,87
2019,6,9,4,30,0,0
2019,6,9,5,30,0,0
2019,6,9,6,30,0,0
2019,6,9,7,30,0,0
2019,6,9,8,30,0,0
2019,6,9,9,30,0,0
2019,6,9,10,30,0,0
2019,6,9,11,30,0,0
2019,6,9,12,30,15,102
2019,6,9,13,30,52,445
2019,6,9,14,30,140,348
2019,6,9,15,30,175,424
2019,6,9,16,30,192,560
2019,6,9,17,30,106,868
2019,6,9,18,30,116,886
2019,6,9,19,30,230,696
2019,6,9,20,30,272,539
2019,6,9,21,30,261,558
2019,6,9,22,30,248,527
2019,6,9,23,30,207,576
2019,6,10,0,30,196,408
2019,6,10,1,30,175,189
2019,6,10,2,30,112,77
2019,6,10,3,30,29,3
2019,6,10,4,30,0,0
2019,6,10,5,30,0,0
2019,6,10,6,30,0,0
2019,6,10,7,30,0,0
2019,6,10,8,30,0,0
2019,6,10,9,30,0,0
2019,6,10,10,30,0,0
2019,6,10,11,30,0,0
2019,6,10,12,30,8,0
2019,6,10,13,30,74,9
2019,6,10,14,30,102,500
2019,6,10,15,30,149,564
2019,6,10,16,30,81,841
2019,6,10,17,30,88,874
2019,6,10,18,30,97,888
2019,6,10,19,30,101,896
2019,6,10,20,30,103,894
2019,6,10,21,30,132,824
2019,6,10,22,30,97,863
2019,6,10,23,30,90,829
2019,6,11,0,30,152,602
2019,6,11,1,30,135,416
2019,6,11,2,30,58,492
2019,6,11,3,30,31,17
2019,6,11,4,30,0,0
2019,6,11,5,30,0,0
2019,6,11,6,30,0,0
2019,6,11,7,30,0,0
2019,6,11,8,30,0,0
2019,6,11,9,30,0,0
2019,6,11,10,30,0,0
2019,6,11,11,30,0,0
2019,6,11,12,30,14,127
2019,6,11,13,30,44,496
2019,6,11,14,30,61,684
2019,6,11,15,30,73,788
2019,6,11,16,30,81,852
2019,6,11,17,30,84,896
2019,6,11,18,30,84,926
2019,6,11,19,30,89,934
2019,6,11,20,30,88,936
2019,6,11,21,30,86,929
2019,6,11,22,30,84,908
2019,6,11,23,30,79,875
2019,6,12,0,30,72,822
2019,6,12,1,30,62,738
2019,6,12,2,30,48,591
2019,6,12,3,30,25,302
2019,6,12,4,30,0,0
2019,6,12,5,30,0,0
2019,6,12,6,30,0,0
2019,6,12,7,30,0,0
2019,6,12,8,30,0,0
2019,6,12,9,30,0,0
2019,6,12,10,30,0,0
2019,6,12,11,30,0,0
2019,6,12,12,30,13,1
2019,6,12,13,30,81,27
2019,6,12,14,30,130,359
2019,6,12,15,30,180,413
2019,6,12,16,30,226,416
2019,6,12,17,30,232,495
2019,6,12,18,30,233,597
2019,6,12,19,30,180,755
2019,6,12,20,30,213,674
2019,6,12,21,30,244,600
2019,6,12,22,30,113,859
2019,6,12,23,30,201,560
2019,6,13,0,30,202,370
2019,6,13,1,30,163,34
2019,6,13,2,30,71,413
2019,6,13,3,30,29,114
2019,6,13,4,30,0,0
2019,6,13,5,30,0,0
2019,6,13,6,30,0,0
2019,6,13,7,30,0,0
2019,6,13,8,30,0,0
2019,6,13,9,30,0,0
2019,6,13,10,30,0,0
2019,6,13,11,30,0,0
2019,6,13,12,30,11,21
2019,6,13,13,30,48,464
2019,6,13,14,30,66,659
2019,6,13,15,30,80,768
2019,6,13,16,30,216,480
2019,6,13,17,30,294,430
2019,6,13,18,30,95,903
2019,6,13,19,30,123,866
2019,6,13,20,30,161,796
2019,6,13,21,30,266,503
2019,6,13,22,30,189,706
2019,6,13,23,30,297,221
2019,6,14,0,30,193,434
2019,6,14,1,30,151,380
2019,6,14,2,30,64,481
2019,6,14,3,30,31,169
2019,6,14,4,30,0,0
2019,6,14,5,30,0,0
2019,6,14,6,30,0,0
2019,6,14,7,30,0,0
2019,6,14,8,30,0,0
2019,6,14,9,30,0,0
2019,6,14,10,30,0,0
2019,6,14,11,30,0,0
2019,6,14,12,30,15,34
2019,6,14,13,30,71,297
2019,6,14,14,30,107,508
2019,6,14,15,30,131,636
2019,6,14,16,30,301,42
2019,6,14,17,30,284,6
2019,6,14,18,30,357,36
2019,6,14,19,30,460,128
2019,6,14,20,30,205,756
2019,6,14,21,30,111,898
2019,6,14,22,30,154,780
2019,6,14,23,30,128,778
2019,6,15,0,30,94,777
2019,6,15,1,30,82,676
2019,6,15,2,30,63,509
2019,6,15,3,30,30,215
2019,6,15,4,30,0,0
2019,6,15,5,30,0,0
2019,6,15,6,30,0,0
2019,6,15,7,30,0,0
2019,6,15,8,30,0,0
2019,6,15,9,30,0,0
2019,6,15,10,30,0,0
2019,6,15,11,30,0,0
2019,6,15,12,30,14,71
2019,6,15,13,30,57,388
2019,6,15,14,30,83,582
2019,6,15,15,30,101,695
2019,6,15,16,30,175,0
2019,6,15,17,30,237,1
2019,6,15,18,30,373,39
2019,6,15,19,30,276,581
2019,6,15,20,30,106,900
2019,6,15,21,30,94,907
2019,6,15,22,30,92,886
2019,6,15,23,30,88,849
2019,6,16,0,30,82,790
2019,6,16,1,30,71,696
2019,6,16,2,30,55,540
2019,6,16,3,30,28,251
2019,6,16,4,30,0,0
2019,6,16,5,30,0,0
2019,6,16,6,30,0,0
2019,6,16,7,30,0,0
2019,6,16,8,30,0,0
2019,6,16,9,30,0,0
2019,6,16,10,30,0,0
2019,6,16,11,30,0,0
2019,6,16,12,30,15,90
2019,6,16,13,30,54,416
2019,6,16,14,30,81,598
2019,6,16,15,30,210,274
2019,6,16,16,30,235,411
2019,6,16,17,30,195,639
2019,6,16,18,30,97,900
2019,6,16,19,30,103,904
2019,6,16,20,30,183,776
2019,6,16,21,30,139,824
2019,6,16,22,30,180,705
2019,6,16,23,30,221,491
2019,6,17,0,30,172,533
2019,6,17,1,30,82,654
2019,6,17,2,30,65,460
2019,6,17,3,30,30,153
2019,6,17,4,30,0,0
2019,6,17,5,30,0,0
2019,6,17,6,30,0,0
2019,6,17,7,30,0,0
2019,6,17,8,30,0,0
2019,6,17,9,30,0,0
2019,6,17,10,30,0,0
2019,6,17,11,30,0,0
2019,6,17,12,30,14,101
2019,6,17,13,30,49,452
2019,6,17,14,30,69,642
2019,6,17,15,30,84,749
2019,6,17,16,30,159,0
2019,6,17,17,30,313,6
2019,6,17,18,30,396,136
2019,6,17,19,30,116,880
2019,6,17,20,30,123,866
2019,6,17,21,30,173,770
2019,6,17,22,30,213,619
2019,6,17,23,30,190,617
2019,6,18,0,30,184,446
2019,6,18,1,30,147,400
2019,6,18,2,30,84,324
2019,6,18,3,30,28,77
2019,6,18,4,30,0,0
2019,6,18,5,30,0,0
2019,6,18,6,30,0,0
2019,6,18,7,30,0,0
2019,6,18,8,30,0,0
2019,6,18,9,30,0,0
2019,6,18,10,30,0,0
2019,6,18,11,30,0,0
2019,6,18,12,30,15,93
2019,6,18,13,30,28,174
2019,6,18,14,30,72,648
2019,6,18,15,30,91,677
2019,6,18,16,30,156,0
2019,6,18,17,30,221,0
2019,6,18,18,30,355,66
2019,6,18,19,30,288,8
2019,6,18,20,30,182,0
2019,6,18,21,30,206,0
2019,6,18,22,30,234,1
2019,6,18,23,30,99,0
2019,6,19,0,30,31,0
2019,6,19,1,30,60,0
2019,6,19,2,30,42,374
2019,6,19,3,30,30,248
2019,6,19,4,30,0,0
2019,6,19,5,30,0,0
2019,6,19,6,30,0,0
2019,6,19,7,30,0,0
2019,6,19,8,30,0,0
2019,6,19,9,30,0,0
2019,6,19,10,30,0,0
2019,6,19,11,30,0,0
2019,6,19,12,30,15,113
2019,6,19,13,30,26,131
2019,6,19,14,30,84,215
2019,6,19,15,30,93,613
2019,6,19,16,30,253,31
2019,6,19,17,30,356,149
2019,6,19,18,30,111,895
2019,6,19,19,30,210,736
2019,6,19,20,30,270,648
2019,6,19,21,30,143,854
2019,6,19,22,30,370,83
2019,6,19,23,30,328,83
2019,6,20,0,30,182,11
2019,6,20,1,30,105,4
2019,6,20,2,30,40,1
2019,6,20,3,30,13,0
2019,6,20,4,30,0,0
2019,6,20,5,30,0,0
2019,6,20,6,30,0,0
2019,6,20,7,30,0,0
2019,6,20,8,30,0,0
2019,6,20,9,30,0,0
2019,6,20,10,30,0,0
2019,6,20,11,30,0,0
2019,6,20,12,30,5,0
2019,6,20,13,30,23,0
2019,6,20,14,30,138,64
2019,6,20,15,30,174,447
2019,6,20,16,30,346,172
2019,6,20,17,30,200,675
2019,6,20,18,30,304,531
2019,6,20,19,30,324,501
2019,6,20,20,30,246,624
2019,6,20,21,30,96,928
2019,6,20,22,30,198,688
2019,6,20,23,30,290,370
2019,6,21,0,30,95,765
2019,6,21,1,30,86,651
