Year,Month,Day,Hour,Minute,DHI,DNI
2020,5,13,23,30,91,562
2020,5,14,0,30,48,331
2020,5,14,1,30,0,0
2020,5,14,2,30,0,0
2020,5,14,3,30,0,0
2020,5,14,4,30,0,0
2020,5,14,5,30,0,0
2020,5,14,6,30,0,0
2020,5,14,7,30,0,0
2020,5,14,8,30,0,0
2020,5,14,9,30,0,0
2020,5,14,10,30,0,0
2020,5,14,11,30,4,0
2020,5,14,12,30,89,19
2020,5,14,13,30,146,104
2020,5,14,14,30,206,229
2020,5,14,15,30,307,179
2020,5,14,16,30,161,795
2020,5,14,17,30,243,675
2020,5,14,18,30,418,123
2020,5,14,19,30,153,826
2020,5,14,20,30,212,668
2020,5,14,21,30,151,714
2020,5,14,22,30,105,719
2020,5,14,23,30,83,594
2020,5,15,0,30,49,338
2020,5,15,1,30,0,0
2020,5,15,2,30,0,0
2020,5,15,3,30,0,0
2020,5,15,4,30,0,0
2020,5,15,5,30,0,0
2020,5,15,6,30,0,0
2020,5,15,7,30,0,0
2020,5,15,8,30,0,0
2020,5,15,9,30,0,0
2020,5,15,10,30,0,0
2020,5,15,11,30,3,0
2020,5,15,12,30,73,12
2020,5,15,13,30,166,70
2020,5,15,14,30,240,60
2020,5,15,15,30,314,100
2020,5,15,16,30,330,18
2020,5,15,17,30,393,39
2020,5,15,18,30,423,220
2020,5,15,19,30,416,56
2020,5,15,20,30,356,45
2020,5,15,21,30,280,403
2020,5,15,22,30,222,385
2020,5,15,23,30,134,401
2020,5,16,0,30,56,49
2020,5,16,1,30,0,0
2020,5,16,2,30,0,0
2020,5,16,3,30,0,0
2020,5,16,4,30,0,0
2020,5,16,5,30,0,0
2020,5,16,6,30,0,0
2020,5,16,7,30,0,0
2020,5,16,8,30,0,0
2020,5,16,9,30,0,0
2020,5,16,10,30,0,0
2020,5,16,11,30,1,0
2020,5,16,12,30,13,0
2020,5,16,13,30,19,0
2020,5,16,14,30,43,0
2020,5,16,15,30,34,0
2020,5,16,16,30,71,0
2020,5,16,17,30,94,0
2020,5,16,18,30,74,0
2020,5,16,19,30,103,0
2020,5,16,20,30,68,0
2020,5,16,21,30,84,0
2020,5,16,22,30,90,1
2020,5,16,23,30,42,0
2020,5,17,0,30,12,0
2020,5,17,1,30,0,0
2020,5,17,2,30,0,0
2020,5,17,3,30,0,0
2020,5,17,4,30,0,0
2020,5,17,5,30,0,0
2020,5,17,6,30,0,0
2020,5,17,7,30,0,0
2020,5,17,8,30,0,0
2020,5,17,9,30,0,0
2020,5,17,10,30,0,0
2020,5,17,11,30,4,0
2020,5,17,12,30,99,52
2020,5,17,13,30,190,191
2020,5,17,14,30,256,195
2020,5,17,15,30,347,202
2020,5,17,16,30,303,532
2020,5,17,17,30,135,887
2020,5,17,18,30,136,889
2020,5,17,19,30,131,881
2020,5,17,20,30,125,858
2020,5,17,21,30,115,819
2020,5,17,22,30,98,754
2020,5,17,23,30,78,633
2020,5,18,0,30,47,384
2020,5,18,1,30,0,0
2020,5,18,2,30,0,0
2020,5,18,3,30,0,0
2020,5,18,4,30,0,0
2020,5,18,5,30,0,0
2020,5,18,6,30,0,0
2020,5,18,7,30,0,0
2020,5,18,8,30,0,0
2020,5,18,9,30,0,0
2020,5,18,10,30,0,0
2020,5,18,11,30,8,34
2020,5,18,12,30,59,429
2020,5,18,13,30,88,646
2020,5,18,14,30,105,758
2020,5,18,15,30,118,819
2020,5,18,16,30,129,851
2020,5,18,17,30,132,870
2020,5,18,18,30,130,877
2020,5,18,19,30,130,862
2020,5,18,20,30,129,833
2020,5,18,21,30,121,787
2020,5,18,22,30,106,716
2020,5,18,23,30,83,594
2020,5,19,0,30,49,350
2020,5,19,1,30,0,0
2020,5,19,2,30,0,0
2020,5,19,3,30,0,0
2020,5,19,4,30,0,0
2020,5,19,5,30,0,0
2020,5,19,6,30,0,0
2020,5,19,7,30,0,0
2020,5,19,8,30,0,0
2020,5,19,9,30,0,0
2020,5,19,10,30,0,0
2020,5,19,11,30,8,37
2020,5,19,12,30,60,413
2020,5,19,13,30,90,628
2020,5,19,14,30,111,740
2020,5,19,15,30,125,802
2020,5,19,16,30,136,837
2020,5,19,17,30,140,857
2020,5,19,18,30,141,863
2020,5,19,19,30,141,849
2020,5,19,20,30,135,826
2020,5,19,21,30,121,789
2020,5,19,22,30,107,717
2020,5,19,23,30,85,593
2020,5,20,0,30,50,351
2020,5,20,1,30,0,0
2020,5,20,2,30,0,0
2020,5,20,3,30,0,0
2020,5,20,4,30,0,0
2020,5,20,5,30,0,0
2020,5,20,6,30,0,0
2020,5,20,7,30,0,0
2020,5,20,8,30,0,0
2020,5,20,9,30,0,0
2020,5,20,10,30,0,0
2020,5,20,11,30,7,18
2020,5,20,12,30,78,226
2020,5,20,13,30,30,0
2020,5,20,14,30,131,2
2020,5,20,15,30,241,1
2020,5,20,16,30,206,0
2020,5,20,17,30,353,2
2020,5,20,18,30,378,4
2020,5,20,19,30,389,7
2020,5,20,20,30,347,179
2020,5,20,21,30,312,71
2020,5,20,22,30,153,603
2020,5,20,23,30,121,460
2020,5,21,0,30,65,220
2020,5,21,1,30,1,2
2020,5,21,2,30,0,0
2020,5,21,3,30,0,0
2020,5,21,4,30,0,0
2020,5,21,5,30,0,0
2020,5,21,6,30,0,0
2020,5,21,7,30,0,0
2020,5,21,8,30,0,0
2020,5,21,9,30,0,0
2020,5,21,10,30,0,0
2020,5,21,11,30,5,0
2020,5,21,12,30,75,217
2020,5,21,13,30,95,3
2020,5,21,14,30,135,3
2020,5,21,15,30,181,3
2020,5,21,16,30,227,3
2020,5,21,17,30,281,5
2020,5,21,18,30,226,1
2020,5,21,19,30,462,145
2020,5,21,20,30,440,230
2020,5,21,21,30,173,693
2020,5,21,22,30,147,620
2020,5,21,23,30,110,498
2020,5,22,0,30,60,271
2020,5,22,1,30,1,3
2020,5,22,2,30,0,0
2020,5,22,3,30,0,0
2020,5,22,4,30,0,0
2020,5,22,5,30,0,0
2020,5,22,6,30,0,0
2020,5,22,7,30,0,0
2020,5,22,8,30,0,0
2020,5,22,9,30,0,0
2020,5,22,10,30,0,0
2020,5,22,11,30,6,0
2020,5,22,12,30,91,19
2020,5,22,13,30,117,537
2020,5,22,14,30,144,664
2020,5,22,15,30,237,523
2020,5,22,16,30,339,16
2020,5,22,17,30,484,115
2020,5,22,18,30,329,555
2020,5,22,19,30,220,711
2020,5,22,20,30,250,621
2020,5,22,21,30,219,555
2020,5,22,22,30,129,661
2020,5,22,23,30,102,531
2020,5,23,0,30,59,293
2020,5,23,1,30,1,4
2020,5,23,2,30,0,0
2020,5,23,3,30,0,0
2020,5,23,4,30,0,0
2020,5,23,5,30,0,0
2020,5,23,6,30,0,0
2020,5,23,7,30,0,0
2020,5,23,8,30,0,0
2020,5,23,9,30,0,0
2020,5,23,10,30,0,0
2020,5,23,11,30,7,0
2020,5,23,12,30,92,17
2020,5,23,13,30,186,57
2020,5,23,14,30,201,49
2020,5,23,15,30,288,442
2020,5,23,16,30,339,434
2020,5,23,17,30,323,472
2020,5,23,18,30,320,518
2020,5,23,19,30,393,274
2020,5,23,20,30,206,692
2020,5,23,21,30,141,750
2020,5,23,22,30,118,689
2020,5,23,23,30,90,578
2020,5,24,0,30,54,352
2020,5,24,1,30,2,8
2020,5,24,2,30,0,0
2020,5,24,3,30,0,0
2020,5,24,4,30,0,0
2020,5,24,5,30,0,0
2020,5,24,6,30,0,0
2020,5,24,7,30,0,0
2020,5,24,8,30,0,0
2020,5,24,9,30,0,0
2020,5,24,10,30,0,0
2020,5,24,11,30,6,0
2020,5,24,12,30,65,185
2020,5,24,13,30,139,9
2020,5,24,14,30,212,228
2020,5,24,15,30,337,131
2020,5,24,16,30,371,339
2020,5,24,17,30,422,310
2020,5,24,18,30,292,100
2020,5,24,19,30,71,0
2020,5,24,20,30,60,0
2020,5,24,21,30,126,1
2020,5,24,22,30,162,6
2020,5,24,23,30,79,2
2020,5,25,0,30,49,3
2020,5,25,1,30,1,0
2020,5,25,2,30,0,0
2020,5,25,3,30,0,0
2020,5,25,4,30,0,0
2020,5,25,5,30,0,0
2020,5,25,6,30,0,0
2020,5,25,7,30,0,0
2020,5,25,8,30,0,0
2020,5,25,9,30,0,0
2020,5,25,10,30,0,0
2020,5,25,11,30,3,0
2020,5,25,12,30,48,2
2020,5,25,13,30,35,0
2020,5,25,14,30,42,0
2020,5,25,15,30,86,0
2020,5,25,16,30,63,0
2020,5,25,17,30,134,0
2020,5,25,18,30,184,1
2020,5,25,19,30,214,1
2020,5,25,20,30,181,1
2020,5,25,21,30,122,0
2020,5,25,22,30,222,44
2020,5,25,23,30,123,397
2020,5,26,0,30,83,28
2020,5,26,1,30,2,4
2020,5,26,2,30,0,0
2020,5,26,3,30,0,0
2020,5,26,4,30,0,0
2020,5,26,5,30,0,0
2020,5,26,6,30,0,0
2020,5,26,7,30,0,0
2020,5,26,8,30,0,0
2020,5,26,9,30,0,0
2020,5,26,10,30,0,0
2020,5,26,11,30,4,0
2020,5,26,12,30,55,49
2020,5,26,13,30,103,598
2020,5,26,14,30,264,267
2020,5,26,15,30,335,24
2020,5,26,16,30,314,16
2020,5,26,17,30,401,59
2020,5,26,18,30,299,16
2020,5,26,19,30,403,25
2020,5,26,20,30,233,12
2020,5,26,21,30,336,48
2020,5,26,22,30,234,54
2020,5,26,23,30,164,254
2020,5,27,0,30,54,375
2020,5,27,1,30,2,8
2020,5,27,2,30,0,0
2020,5,27,3,30,0,0
2020,5,27,4,30,0,0
2020,5,27,5,30,0,0
2020,5,27,6,30,0,0
2020,5,27,7,30,0,0
2020,5,27,8,30,0,0
2020,5,27,9,30,0,0
2020,5,27,10,30,0,0
2020,5,27,11,30,10,22
2020,5,27,12,30,77,344
2020,5,27,13,30,98,633
2020,5,27,14,30,259,354
2020,5,27,15,30,386,258
2020,5,27,16,30,364,367
2020,5,27,17,30,496,151
2020,5,27,18,30,463,287
2020,5,27,19,30,138,866
2020,5,27,20,30,133,842
2020,5,27,21,30,124,800
2020,5,27,22,30,165,595
2020,5,27,23,30,90,600
2020,5,28,0,30,75,162
2020,5,28,1,30,2,2
2020,5,28,2,30,0,0
2020,5,28,3,30,0,0
2020,5,28,4,30,0,0
2020,5,28,5,30,0,0
2020,5,28,6,30,0,0
2020,5,28,7,30,0,0
2020,5,28,8,30,0,0
2020,5,28,9,30,0,0
2020,5,28,10,30,0,0
2020,5,28,11,30,6,0
2020,5,28,12,30,49,0
2020,5,28,13,30,154,11
2020,5,28,14,30,254,65
2020,5,28,15,30,343,141
2020,5,28,16,30,373,273
2020,5,28,17,30,363,440
2020,5,28,18,30,462,214
2020,5,28,19,30,155,828
2020,5,28,20,30,152,797
2020,5,28,21,30,313,374
2020,5,28,22,30,121,686
2020,5,28,23,30,161,42
2020,5,29,0,30,73,176
2020,5,29,1,30,2,0
2020,5,29,2,30,0,0
2020,5,29,3,30,0,0
2020,5,29,4,30,0,0
2020,5,29,5,30,0,0
2020,5,29,6,30,0,0
2020,5,29,7,30,0,0
2020,5,29,8,30,0,0
2020,5,29,9,30,0,0
2020,5,29,10,30,0,0
2020,5,29,11,30,12,76
2020,5,29,12,30,56,500
2020,5,29,13,30,80,698
2020,5,29,14,30,97,797
2020,5,29,15,30,111,851
2020,5,29,16,30,122,880
2020,5,29,17,30,129,893
2020,5,29,18,30,134,895
2020,5,29,19,30,133,883
2020,5,29,20,30,129,858
2020,5,29,21,30,121,813
2020,5,29,22,30,108,742
2020,5,29,23,30,88,619
2020,5,30,0,30,93,109
2020,5,30,1,30,3,0
2020,5,30,2,30,0,0
2020,5,30,3,30,0,0
2020,5,30,4,30,0,0
2020,5,30,5,30,0,0
2020,5,30,6,30,0,0
2020,5,30,7,30,0,0
2020,5,30,8,30,0,0
2020,5,30,9,30,0,0
2020,5,30,10,30,0,0
2020,5,30,11,30,12,72
2020,5,30,12,30,58,498
2020,5,30,13,30,82,702
2020,5,30,14,30,97,806
2020,5,30,15,30,108,864
2020,5,30,16,30,115,896
2020,5,30,17,30,119,913
2020,5,30,18,30,134,895
2020,5,30,19,30,120,907
2020,5,30,20,30,116,883
2020,5,30,21,30,110,841
2020,5,30,22,30,97,775
2020,5,30,23,30,79,659
2020,5,31,0,30,52,432
2020,5,31,1,30,4,23
2020,5,31,2,30,0,0
2020,5,31,3,30,0,0
2020,5,31,4,30,0,0
2020,5,31,5,30,0,0
2020,5,31,6,30,0,0
2020,5,31,7,30,0,0
2020,5,31,8,30,0,0
2020,5,31,9,30,0,0
2020,5,31,10,30,0,0
2020,5,31,11,30,12,65
2020,5,31,12,30,62,460
2020,5,31,13,30,90,664
2020,5,31,14,30,122,736
2020,5,31,15,30,140,795
2020,5,31,16,30,145,842
2020,5,31,17,30,199,776
2020,5,31,18,30,268,677
2020,5,31,19,30,332,486
2020,5,31,20,30,394,217
2020,5,31,21,30,204,625
2020,5,31,22,30,216,409
2020,5,31,23,30,162,200
2021,6,1,0,30,9,0
2021,6,1,1,30,2,0
2021,6,1,2,30,0,0
2021,6,1,3,30,0,0
2021,6,1,4,30,0,0
2021,6,1,5,30,0,0
2021,6,1,6,30,0,0
2021,6,1,7,30,0,0
2021,6,1,8,30,0,0
2021,6,1,9,30,0,0
2021,6,1,10,30,0,0
2021,6,1,11,30,6,0
2021,6,1,12,30,32,0
2021,6,1,13,30,66,1
2021,6,1,14,30,161,5
2021,6,1,15,30,276,29
2021,6,1,16,30,234,1
2021,6,1,17,30,401,239
2021,6,1,18,30,439,189
2021,6,1,19,30,406,204
2021,6,1,20,30,356,38
2021,6,1,21,30,190,4
2021,6,1,22,30,196,18
2021,6,1,23,30,137,118
2021,6,2,0,30,59,315
2021,6,2,1,30,4,13
2021,6,2,2,30,0,0
2021,6,2,3,30,0,0
2021,6,2,4,30,0,0
2021,6,2,5,30,0,0
2021,6,2,6,30,0,0
2021,6,2,7,30,0,0
2021,6,2,8,30,0,0
2021,6,2,9,30,0,0
2021,6,2,10,30,0,0
2021,6,2,11,30,12,64
2021,6,2,12,30,63,439
2021,6,2,13,30,91,646
2021,6,2,14,30,156,623
2021,6,2,15,30,199,641
2021,6,2,16,30,351,114
2021,6,2,17,30,393,272
2021,6,2,18,30,400,268
2021,6,2,19,30,412,139
2021,6,2,20,30,369,221
2021,6,2,21,30,341,274
2021,6,2,22,30,254,177
2021,6,2,23,30,191,114
2021,6,3,0,30,66,4
2021,6,3,1,30,3,0
2021,6,3,2,30,0,0
2021,6,3,3,30,0,0
2021,6,3,4,30,0,0
2021,6,3,5,30,0,0
2021,6,3,6,30,0,0
2021,6,3,7,30,0,0
2021,6,3,8,30,0,0
2021,6,3,9,30,0,0
2021,6,3,10,30,0,0
2021,6,3,11,30,10,0
2021,6,3,12,30,92,18
2021,6,3,13,30,198,146
2021,6,3,14,30,174,571
2021,6,3,15,30,322,283
2021,6,3,16,30,388,36
2021,6,3,17,30,454,110
2021,6,3,18,30,467,108
2021,6,3,19,30,435,208
2021,6,3,20,30,394,252
2021,6,3,21,30,356,113
2021,6,3,22,30,219,22
2021,6,3,23,30,119,6
2021,6,4,0,30,61,3
2021,6,4,1,30,3,0
2021,6,4,2,30,0,0
2021,6,4,3,30,0,0
2021,6,4,4,30,0,0
2021,6,4,5,30,0,0
2021,6,4,6,30,0,0
2021,6,4,7,30,0,0
2021,6,4,8,30,0,0
2021,6,4,9,30,0,0
2021,6,4,10,30,0,0
2021,6,4,11,30,6,0
2021,6,4,12,30,94,37
2021,6,4,13,30,74,3
2021,6,4,14,30,19,0
2021,6,4,15,30,116,0
2021,6,4,16,30,142,0
2021,6,4,17,30,222,2
2021,6,4,18,30,410,57
2021,6,4,19,30,399,175
2021,6,4,20,30,289,455
2021,6,4,21,30,260,418
2021,6,4,22,30,225,306
2021,6,4,23,30,114,185
2021,6,5,0,30,68,228
2021,6,5,1,30,3,0
2021,6,5,2,30,0,0
2021,6,5,3,30,0,0
2021,6,5,4,30,0,0
2021,6,5,5,30,0,0
2021,6,5,6,30,0,0
2021,6,5,7,30,0,0
2021,6,5,8,30,0,0
2021,6,5,9,30,0,0
2021,6,5,10,30,0,0
2021,6,5,11,30,6,0
2021,6,5,12,30,84,20
2021,6,5,13,30,86,648
2021,6,5,14,30,111,714
2021,6,5,15,30,115,773
2021,6,5,16,30,108,870
2021,6,5,17,30,176,757
2021,6,5,18,30,182,757
2021,6,5,19,30,119,877
2021,6,5,20,30,169,663
2021,6,5,21,30,232,565
2021,6,5,22,30,148,604
2021,6,5,23,30,93,598
2021,6,6,0,30,55,407
2021,6,6,1,30,5,29
2021,6,6,2,30,0,0
2021,6,6,3,30,0,0
2021,6,6,4,30,0,0
2021,6,6,5,30,0,0
2021,6,6,6,30,0,0
2021,6,6,7,30,0,0
2021,6,6,8,30,0,0
2021,6,6,9,30,0,0
2021,6,6,10,30,0,0
2021,6,6,11,30,10,8
2021,6,6,12,30,74,356
2021,6,6,13,30,101,603
2021,6,6,14,30,116,728
2021,6,6,15,30,199,596
2021,6,6,16,30,371,166
2021,6,6,17,30,329,449
2021,6,6,18,30,171,802
2021,6,6,19,30,136,853
2021,6,6,20,30,167,741
2021,6,6,21,30,279,297
2021,6,6,22,30,148,586
2021,6,6,23,30,84,621
2021,6,7,0,30,53,426
2021,6,7,1,30,7,41
2021,6,7,2,30,0,0
2021,6,7,3,30,0,0
2021,6,7,4,30,0,0
2021,6,7,5,30,0,0
2021,6,7,6,30,0,0
2021,6,7,7,30,0,0
2021,6,7,8,30,0,0
2021,6,7,9,30,0,0
2021,6,7,10,30,0,0
2021,6,7,11,30,4,0
2021,6,7,12,30,11,0
2021,6,7,13,30,9,0
2021,6,7,14,30,16,0
2021,6,7,15,30,25,0
2021,6,7,16,30,37,0
2021,6,7,17,30,64,0
2021,6,7,18,30,248,2
2021,6,7,19,30,287,4
2021,6,7,20,30,305,16
2021,6,7,21,30,309,238
2021,6,7,22,30,152,593
2021,6,7,23,30,101,566
2021,6,8,0,30,60,374
2021,6,8,1,30,6,12
2021,6,8,2,30,0,0
2021,6,8,3,30,0,0
2021,6,8,4,30,0,0
2021,6,8,5,30,0,0
2021,6,8,6,30,0,0
2021,6,8,7,30,0,0
2021,6,8,8,30,0,0
2021,6,8,9,30,0,0
2021,6,8,10,30,0,0
2021,6,8,11,30,7,0
2021,6,8,12,30,45,9
2021,6,8,13,30,67,1
2021,6,8,14,30,117,2
2021,6,8,15,30,155,2
2021,6,8,16,30,408,132
2021,6,8,17,30,290,92
2021,6,8,18,30,355,401
2021,6,8,19,30,385,288
2021,6,8,20,30,402,88
2021,6,8,21,30,321,77
2021,6,8,22,30,235,218
2021,6,8,23,30,137,26
2021,6,9,0,30,58,8
2021,6,9,1,30,5,4
2021,6,9,2,30,0,0
2021,6,9,3,30,0,0
2021,6,9,4,30,0,0
2021,6,9,5,30,0,0
2021,6,9,6,30,0,0
2021,6,9,7,30,0,0
2021,6,9,8,30,0,0
2021,6,9,9,30,0,0
2021,6,9,10,30,0,0
2021,6,9,11,30,11,17
2021,6,9,12,30,74,147
2021,6,9,13,30,100,36
2021,6,9,14,30,235,55
2021,6,9,15,30,276,426
2021,6,9,16,30,278,449
2021,6,9,17,30,334,312
2021,6,9,18,30,418,22
2021,6,9,19,30,269,1
2021,6,9,20,30,229,592
2021,6,9,21,30,171,696
2021,6,9,22,30,170,306
2021,6,9,23,30,116,513
2021,6,10,0,30,72,288
2021,6,10,1,30,6,14
2021,6,10,2,30,0,0
2021,6,10,3,30,0,0
2021,6,10,4,30,0,0
2021,6,10,5,30,0,0
2021,6,10,6,30,0,0
2021,6,10,7,30,0,0
2021,6,10,8,30,0,0
2021,6,10,9,30,0,0
2021,6,10,10,30,0,0
2021,6,10,11,30,11,28
2021,6,10,12,30,75,294
2021,6,10,13,30,104,301
2021,6,10,14,30,147,657
2021,6,10,15,30,171,711
2021,6,10,16,30,169,784
2021,6,10,17,30,219,673
2021,6,10,18,30,172,818
2021,6,10,19,30,165,814
2021,6,10,20,30,154,796
2021,6,10,21,30,139,761
2021,6,10,22,30,121,699
2021,6,10,23,30,95,594
2021,6,11,0,30,60,392
2021,6,11,1,30,8,35
2021,6,11,2,30,0,0
2021,6,11,3,30,0,0
2021,6,11,4,30,0,0
2021,6,11,5,30,0,0
2021,6,11,6,30,0,0
2021,6,11,7,30,0,0
2021,6,11,8,30,0,0
2021,6,11,9,30,0,0
2021,6,11,10,30,0,0
2021,6,11,11,30,12,32
2021,6,11,12,30,63,261
2021,6,11,13,30,118,325
2021,6,11,14,30,148,586
2021,6,11,15,30,157,719
2021,6,11,16,30,260,530
2021,6,11,17,30,138,863
2021,6,11,18,30,156,824
2021,6,11,19,30,123,878
2021,6,11,20,30,126,844
2021,6,11,21,30,127,787
2021,6,11,22,30,113,717
2021,6,11,23,30,93,601
2021,6,12,0,30,70,312
2021,6,12,1,30,8,36
2021,6,12,2,30,0,0
2021,6,12,3,30,0,0
2021,6,12,4,30,0,0
2021,6,12,5,30,0,0
2021,6,12,6,30,0,0
2021,6,12,7,30,0,0
2021,6,12,8,30,0,0
2021,6,12,9,30,0,0
2021,6,12,10,30,0,0
2021,6,12,11,30,3,0
2021,6,12,12,30,8,0
2021,6,12,13,30,24,0
2021,6,12,14,30,214,90
2021,6,12,15,30,294,116
2021,6,12,16,30,376,261
2021,6,12,17,30,310,506
2021,6,12,18,30,232,4
2021,6,12,19,30,248,6
2021,6,12,20,30,396,262
2021,6,12,21,30,247,502
2021,6,12,22,30,229,373
2021,6,12,23,30,100,567
2021,6,13,0,30,63,365
2021,6,13,1,30,8,32
2021,6,13,2,30,0,0
2021,6,13,3,30,0,0
2021,6,13,4,30,0,0
2021,6,13,5,30,0,0
2021,6,13,6,30,0,0
2021,6,13,7,30,0,0
2021,6,13,8,30,0,0
2021,6,13,9,30,0,0
2021,6,13,10,30,0,0
2021,6,13,11,30,12,53
2021,6,13,12,30,68,395
2021,6,13,13,30,100,596
2021,6,13,14,30,264,194
2021,6,13,15,30,281,398
2021,6,13,16,30,163,780
2021,6,13,17,30,153,828
2021,6,13,18,30,144,851
2021,6,13,19,30,141,846
2021,6,13,20,30,157,778
2021,6,13,21,30,125,787
2021,6,13,22,30,111,720
2021,6,13,23,30,92,605
2021,6,14,0,30,95,120
2021,6,14,1,30,7,12
2021,6,14,2,30,0,0
2021,6,14,3,30,0,0
2021,6,14,4,30,0,0
2021,6,14,5,30,0,0
2021,6,14,6,30,0,0
2021,6,14,7,30,0,0
2021,6,14,8,30,0,0
2021,6,14,9,30,0,0
2021,6,14,10,30,0,0
2021,6,14,11,30,12,61
2021,6,14,12,30,85,306
2021,6,14,13,30,114,550
2021,6,14,14,30,164,581
2021,6,14,15,30,128,789
2021,6,14,16,30,208,618
2021,6,14,17,30,276,587
2021,6,14,18,30,405,338
2021,6,14,19,30,305,538
2021,6,14,20,30,308,514
2021,6,14,21,30,312,53
2021,6,14,22,30,255,306
2021,6,14,23,30,177,322
2021,6,15,0,30,78,203
2021,6,15,1,30,8,16
2021,6,15,2,30,0,0
2021,6,15,3,30,0,0
2021,6,15,4,30,0,0
2021,6,15,5,30,0,0
2021,6,15,6,30,0,0
2021,6,15,7,30,0,0
2021,6,15,8,30,0,0
2021,6,15,9,30,0,0
2021,6,15,10,30,0,0
2021,6,15,11,30,12,66
2021,6,15,12,30,64,439
2021,6,15,13,30,93,640
2021,6,15,14,30,113,748
2021,6,15,15,30,125,809
2021,6,15,16,30,135,843
2021,6,15,17,30,143,858
2021,6,15,18,30,147,860
2021,6,15,19,30,143,853
2021,6,15,20,30,135,832
2021,6,15,21,30,124,797
2021,6,15,22,30,109,737
2021,6,15,23,30,88,632
2021,6,16,0,30,58,431
2021,6,16,1,30,8,48
2021,6,16,2,30,0,0
2021,6,16,3,30,0,0
2021,6,16,4,30,0,0
2021,6,16,5,30,0,0
2021,6,16,6,30,0,0
2021,6,16,7,30,0,0
2021,6,16,8,30,0,0
2021,6,16,9,30,0,0
2021,6,16,10,30,0,0
2021,6,16,11,30,12,78
2021,6,16,12,30,60,467
2021,6,16,13,30,89,658
2021,6,16,14,30,108,760
2021,6,16,15,30,121,818
2021,6,16,16,30,130,852
2021,6,16,17,30,135,870
2021,6,16,18,30,137,875
2021,6,16,19,30,135,868
2021,6,16,20,30,130,847
2021,6,16,21,30,122,809
2021,6,16,22,30,108,744
2021,6,16,23,30,90,635
2021,6,17,0,30,58,433
2021,6,17,1,30,9,51
2021,6,17,2,30,0,0
2021,6,17,3,30,0,0
2021,6,17,4,30,0,0
2021,6,17,5,30,0,0
2021,6,17,6,30,0,0
2021,6,17,7,30,0,0
2021,6,17,8,30,0,0
2021,6,17,9,30,0,0
2021,6,17,10,30,0,0
2021,6,17,11,30,12,68
2021,6,17,12,30,63,430
2021,6,17,13,30,95,621
2021,6,17,14,30,117,725
2021,6,17,15,30,133,784
2021,6,17,16,30,146,817
2021,6,17,17,30,158,831
2021,6,17,18,30,164,830
2021,6,17,19,30,165,818
2021,6,17,20,30,162,790
2021,6,17,21,30,153,744
2021,6,17,22,30,201,459
2021,6,17,23,30,109,556
2021,6,18,0,30,69,346
2021,6,18,1,30,7,31
2021,6,18,2,30,0,0
2021,6,18,3,30,0,0
2021,6,18,4,30,0,0
2021,6,18,5,30,0,0
2021,6,18,6,30,0,0
2021,6,18,7,30,0,0
2021,6,18,8,30,0,0
2021,6,18,9,30,0,0
2021,6,18,10,30,0,0
2021,6,18,11,30,11,44
2021,6,18,12,30,73,356
2021,6,18,13,30,111,565
2021,6,18,14,30,137,682
2021,6,18,15,30,155,749
2021,6,18,16,30,165,794
2021,6,18,17,30,171,818
2021,6,18,18,30,173,825
2021,6,18,19,30,171,817
2021,6,18,20,30,163,798
2021,6,18,21,30,147,766
2021,6,18,22,30,124,712
2021,6,18,23,30,97,616
2021,6,19,0,30,61,429
2021,6,19,1,30,9,54
2021,6,19,2,30,0,0
2021,6,19,3,30,0,0
2021,6,19,4,30,0,0
2021,6,19,5,30,0,0
2021,6,19,6,30,0,0
2021,6,19,7,30,0,0
2021,6,19,8,30,0,0
2021,6,19,9,30,0,0
2021,6,19,10,30,0,0
2021,6,19,11,30,13,84
2021,6,19,12,30,60,479
2021,6,19,13,30,88,669
2021,6,19,14,30,108,769
2021,6,19,15,30,123,824
2021,6,19,16,30,134,856
2021,6,19,17,30,140,873
2021,6,19,18,30,144,877
2021,6,19,19,30,141,871
2021,6,19,20,30,136,850
2021,6,19,21,30,127,812
2021,6,19,22,30,113,748
2021,6,19,23,30,93,640
2021,6,20,0,30,61,438
2021,6,20,1,30,10,60
2021,6,20,2,30,0,0
2021,6,20,3,30,0,0
2021,6,20,4,30,0,0
2021,6,20,5,30,0,0
2021,6,20,6,30,0,0
2021,6,20,7,30,0,0
2021,6,20,8,30,0,0
2021,6,20,9,30,0,0
2021,6,20,10,30,0,0
2021,6,20,11,30,12,61
2021,6,20,12,30,65,442
2021,6,20,13,30,92,652
2021,6,20,14,30,109,763
2021,6,20,15,30,121,823
2021,6,20,16,30,133,855
2021,6,20,17,30,131,882
2021,6,20,18,30,136,878
2021,6,20,19,30,120,892
2021,6,20,20,30,124,855
2021,6,20,21,30,128,794
2021,6,20,22,30,114,725
2021,6,20,23,30,94,612
2021,6,21,0,30,62,407
2021,6,21,1,30,10,48
2021,6,21,2,30,0,0
2021,6,21,3,30,0,0
2021,6,21,4,30,0,0
2021,6,21,5,30,0,0
2021,6,21,6,30,0,0
2021,6,21,7,30,0,0
2021,6,21,8,30,0,0
2021,6,21,9,30,0,0
2021,6,21,10,30,0,0
2021,6,21,11,30,10,22
2021,6,21,12,30,79,309
2021,6,21,13,30,117,534
2021,6,21,14,30,136,668
2021,6,21,15,30,176,589
2021,6,21,16,30,293,413
2021,6,21,17,30,352,364
