Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2009,5,13,1,30,71,610,256
2009,5,13,2,30,37,280,67
2009,5,13,3,30,0,0,0
2009,5,13,4,30,0,0,0
2009,5,13,5,30,0,0,0
2009,5,13,6,30,0,0,0
2009,5,13,7,30,0,0,0
2009,5,13,8,30,0,0,0
2009,5,13,9,30,0,0,0
2009,5,13,10,30,0,0,0
2009,5,13,11,30,0,0,0
2009,5,13,12,30,0,0,0
2009,5,13,13,30,30,209,48
2009,5,13,14,30,70,559,226
2009,5,13,15,30,187,258,308
2009,5,13,16,30,225,462,522
2009,5,13,17,30,342,339,608
2009,5,13,18,30,328,535,800
2009,5,13,19,30,456,274,713
2009,5,13,20,30,458,276,718
2009,5,13,21,30,409,337,711
2009,5,13,22,30,123,854,806
2009,5,13,23,30,135,733,620
2009,5,14,0,30,97,719,452
2009,5,14,1,30,78,551,247
2009,5,14,2,30,37,73,45
2009,5,14,3,30,0,0,0
2009,5,14,4,30,0,0,0
2009,5,14,5,30,0,0,0
2009,5,14,6,30,0,0,0
2009,5,14,7,30,0,0,0
2009,5,14,8,30,0,0,0
2009,5,14,9,30,0,0,0
2009,5,14,10,30,0,0,0
2009,5,14,11,30,0,0,0
2009,5,14,12,30,0,0,0
2009,5,14,13,30,29,25,31
2009,5,14,14,30,105,161,151
2009,5,14,15,30,118,623,412
2009,5,14,16,30,141,721,605
2009,5,14,17,30,161,771,766
2009,5,14,18,30,141,852,896
2009,5,14,19,30,152,854,955
2009,5,14,20,30,158,847,957
2009,5,14,21,30,136,860,907
2009,5,14,22,30,134,823,792
2009,5,14,23,30,127,762,633
2009,5,15,0,30,108,681,445
2009,5,15,1,30,83,521,244
2009,5,15,2,30,38,86,48
2009,5,15,3,30,0,0,0
2009,5,15,4,30,0,0,0
2009,5,15,5,30,0,0,0
2009,5,15,6,30,0,0,0
2009,5,15,7,30,0,0,0
2009,5,15,8,30,0,0,0
2009,5,15,9,30,0,0,0
2009,5,15,10,30,0,0,0
2009,5,15,11,30,0,0,0
2009,5,15,12,30,0,0,0
2009,5,15,13,30,33,145,45
2009,5,15,14,30,107,81,130
2009,5,15,15,30,108,663,422
2009,5,15,16,30,127,762,618
2009,5,15,17,30,139,822,785
2009,5,15,18,30,125,892,916
2009,5,15,19,30,127,907,980
2009,5,15,20,30,128,909,987
2009,5,15,21,30,125,897,929
2009,5,15,22,30,120,869,817
2009,5,15,23,30,110,820,656
2009,5,16,0,30,93,746,464
2009,5,16,1,30,72,603,258
2009,5,16,2,30,37,296,71
2009,5,16,3,30,0,0,0
2009,5,16,4,30,0,0,0
2009,5,16,5,30,0,0,0
2009,5,16,6,30,0,0,0
2009,5,16,7,30,0,0,0
2009,5,16,8,30,0,0,0
2009,5,16,9,30,0,0,0
2009,5,16,10,30,0,0,0
2009,5,16,11,30,0,0,0
2009,5,16,12,30,0,0,0
2009,5,16,13,30,31,240,53
2009,5,16,14,30,69,574,233
2009,5,16,15,30,89,744,442
2009,5,16,16,30,103,831,640
2009,5,16,17,30,113,879,805
2009,5,16,18,30,123,902,924
2009,5,16,19,30,125,915,988
2009,5,16,20,30,123,915,989
2009,5,16,21,30,115,913,935
2009,5,16,22,30,109,886,821
2009,5,16,23,30,101,837,660
2009,5,17,0,30,86,761,467
2009,5,17,1,30,68,617,261
2009,5,17,2,30,36,324,74
2009,5,17,3,30,0,0,0
2009,5,17,4,30,0,0,0
2009,5,17,5,30,0,0,0
2009,5,17,6,30,0,0,0
2009,5,17,7,30,0,0,0
2009,5,17,8,30,0,0,0
2009,5,17,9,30,0,0,0
2009,5,17,10,30,0,0,0
2009,5,17,11,30,0,0,0
2009,5,17,12,30,0,0,0
2009,5,17,13,30,31,246,54
2009,5,17,14,30,69,577,235
2009,5,17,15,30,91,737,442
2009,5,17,16,30,105,821,637
2009,5,17,17,30,115,869,801
2009,5,17,18,30,110,917,926
2009,5,17,19,30,115,926,988
2009,5,17,20,30,116,924,992
2009,5,17,21,30,125,895,930
2009,5,17,22,30,119,867,817
2009,5,17,23,30,109,818,657
2009,5,18,0,30,90,755,469
2009,5,18,1,30,70,616,264
2009,5,18,2,30,38,319,76
2009,5,18,3,30,0,0,0
2009,5,18,4,30,0,0,0
2009,5,18,5,30,0,0,0
2009,5,18,6,30,0,0,0
2009,5,18,7,30,0,0,0
2009,5,18,8,30,0,0,0
2009,5,18,9,30,0,0,0
2009,5,18,10,30,0,0,0
2009,5,18,11,30,0,0,0
2009,5,18,12,30,0,0,0
2009,5,18,13,30,32,99,41
2009,5,18,14,30,82,425,205
2009,5,18,15,30,173,366,348
2009,5,18,16,30,267,339,487
2009,5,18,17,30,270,535,693
2009,5,18,18,30,338,519,800
2009,5,18,19,30,179,816,949
2009,5,18,20,30,392,470,838
2009,5,18,21,30,189,781,893
2009,5,18,22,30,169,765,786
2009,5,18,23,30,264,391,527
2009,5,19,0,30,97,0,97
2009,5,19,1,30,115,239,191
2009,5,19,2,30,41,101,54
2009,5,19,3,30,0,0,0
2009,5,19,4,30,0,0,0
2009,5,19,5,30,0,0,0
2009,5,19,6,30,0,0,0
2009,5,19,7,30,0,0,0
2009,5,19,8,30,0,0,0
2009,5,19,9,30,0,0,0
2009,5,19,10,30,0,0,0
2009,5,19,11,30,0,0,0
2009,5,19,12,30,0,0,0
2009,5,19,13,30,35,210,55
2009,5,19,14,30,71,0,71
2009,5,19,15,30,122,0,122
2009,5,19,16,30,272,321,481
2009,5,19,17,30,121,852,795
2009,5,19,18,30,122,891,917
2009,5,19,19,30,126,905,981
2009,5,19,20,30,127,904,985
2009,5,19,21,30,122,897,932
2009,5,19,22,30,116,874,822
2009,5,19,23,30,106,831,665
2009,5,20,0,30,92,763,478
2009,5,20,1,30,71,629,272
2009,5,20,2,30,39,344,82
2009,5,20,3,30,0,0,0
2009,5,20,4,30,0,0,0
2009,5,20,5,30,0,0,0
2009,5,20,6,30,0,0,0
2009,5,20,7,30,0,0,0
2009,5,20,8,30,0,0,0
2009,5,20,9,30,0,0,0
2009,5,20,10,30,0,0,0
2009,5,20,11,30,0,0,0
2009,5,20,12,30,0,0,0
2009,5,20,13,30,38,223,61
2009,5,20,14,30,81,557,244
2009,5,20,15,30,105,723,454
2009,5,20,16,30,122,815,653
2009,5,20,17,30,134,867,821
2009,5,20,18,30,134,908,945
2009,5,20,19,30,138,917,1007
2009,5,20,20,30,136,921,1012
2009,5,20,21,30,127,918,956
2009,5,20,22,30,119,898,846
2009,5,20,23,30,108,854,684
2009,5,21,0,30,94,776,488
2009,5,21,1,30,74,640,279
2009,5,21,2,30,41,348,85
2009,5,21,3,30,0,0,0
2009,5,21,4,30,0,0,0
2009,5,21,5,30,0,0,0
2009,5,21,6,30,0,0,0
2009,5,21,7,30,0,0,0
2009,5,21,8,30,0,0,0
2009,5,21,9,30,0,0,0
2009,5,21,10,30,0,0,0
2009,5,21,11,30,0,0,0
2009,5,21,12,30,0,0,0
2009,5,21,13,30,37,239,61
2009,5,21,14,30,76,576,246
2009,5,21,15,30,95,750,457
2009,5,21,16,30,107,839,656
2009,5,21,17,30,117,886,820
2009,5,21,18,30,123,916,942
2009,5,21,19,30,126,930,1008
2009,5,21,20,30,126,930,1012
2009,5,21,21,30,123,917,952
2009,5,21,22,30,119,887,838
2009,5,21,23,30,111,836,676
2009,5,22,0,30,97,759,484
2009,5,22,1,30,77,611,275
2009,5,22,2,30,42,321,84
2009,5,22,3,30,0,0,0
2009,5,22,4,30,0,0,0
2009,5,22,5,30,0,0,0
2009,5,22,6,30,0,0,0
2009,5,22,7,30,0,0,0
2009,5,22,8,30,0,0,0
2009,5,22,9,30,0,0,0
2009,5,22,10,30,0,0,0
2009,5,22,11,30,0,0,0
2009,5,22,12,30,0,0,0
2009,5,22,13,30,40,204,61
2009,5,22,14,30,83,539,243
2009,5,22,15,30,107,710,451
2009,5,22,16,30,120,809,650
2009,5,22,17,30,128,868,817
2009,5,22,18,30,125,913,943
2009,5,22,19,30,127,925,1005
2009,5,22,20,30,128,926,1010
2009,5,22,21,30,124,916,954
2009,5,22,22,30,119,889,840
2009,5,22,23,30,109,841,679
2009,5,23,0,30,96,763,486
2009,5,23,1,30,72,571,257
2009,5,23,2,30,42,348,87
2009,5,23,3,30,0,0,0
2009,5,23,4,30,0,0,0
2009,5,23,5,30,0,0,0
2009,5,23,6,30,0,0,0
2009,5,23,7,30,0,0,0
2009,5,23,8,30,0,0,0
2009,5,23,9,30,0,0,0
2009,5,23,10,30,0,0,0
2009,5,23,11,30,0,0,0
2009,5,23,12,30,0,0,0
2009,5,23,13,30,41,208,63
2009,5,23,14,30,72,0,72
2009,5,23,15,30,159,7,163
2009,5,23,16,30,285,271,462
2009,5,23,17,30,152,824,808
2009,5,23,18,30,150,872,931
2009,5,23,19,30,148,895,999
2009,5,23,20,30,136,913,1007
2009,5,23,21,30,128,908,952
2009,5,23,22,30,121,883,839
2009,5,23,23,30,114,830,678
2009,5,24,0,30,108,727,481
2009,5,24,1,30,91,557,273
2009,5,24,2,30,51,248,84
2009,5,24,3,30,0,0,0
2009,5,24,4,30,0,0,0
2009,5,24,5,30,0,0,0
2009,5,24,6,30,0,0,0
2009,5,24,7,30,0,0,0
2009,5,24,8,30,0,0,0
2009,5,24,9,30,0,0,0
2009,5,24,10,30,0,0,0
2009,5,24,11,30,0,0,0
2009,5,24,12,30,0,0,0
2009,5,24,13,30,46,124,59
2009,5,24,14,30,109,427,237
2009,5,24,15,30,162,9,167
2009,5,24,16,30,292,96,356
2009,5,24,17,30,376,112,465
2009,5,24,18,30,181,831,926
2009,5,24,19,30,189,843,990
2009,5,24,20,30,188,846,995
2009,5,24,21,30,151,879,949
2009,5,24,22,30,142,853,837
2009,5,24,23,30,131,803,677
2009,5,25,0,30,116,715,484
2009,5,25,1,30,94,551,275
2009,5,25,2,30,50,274,88
2009,5,25,3,30,0,0,0
2009,5,25,4,30,0,0,0
2009,5,25,5,30,0,0,0
2009,5,25,6,30,0,0,0
2009,5,25,7,30,0,0,0
2009,5,25,8,30,0,0,0
2009,5,25,9,30,0,0,0
2009,5,25,10,30,0,0,0
2009,5,25,11,30,0,0,0
2009,5,25,12,30,0,0,0
2009,5,25,13,30,44,155,61
2009,5,25,14,30,99,464,239
2009,5,25,15,30,163,9,167
2009,5,25,16,30,271,49,304
2009,5,25,17,30,139,838,807
2009,5,25,18,30,134,885,928
2009,5,25,19,30,134,904,995
2009,5,25,20,30,134,905,999
2009,5,25,21,30,129,894,942
2009,5,25,22,30,124,869,833
2009,5,25,23,30,114,821,674
2009,5,26,0,30,101,742,484
2009,5,26,1,30,78,610,280
2009,5,26,2,30,44,348,92
2009,5,26,3,30,0,0,0
2009,5,26,4,30,0,0,0
2009,5,26,5,30,0,0,0
2009,5,26,6,30,0,0,0
2009,5,26,7,30,0,0,0
2009,5,26,8,30,0,0,0
2009,5,26,9,30,0,0,0
2009,5,26,10,30,0,0,0
2009,5,26,11,30,0,0,0
2009,5,26,12,30,0,0,0
2009,5,26,13,30,38,259,67
2009,5,26,14,30,74,576,247
2009,5,26,15,30,92,734,451
2009,5,26,16,30,105,819,645
2009,5,26,17,30,114,866,806
2009,5,26,18,30,116,902,926
2009,5,26,19,30,119,914,990
2009,5,26,20,30,120,915,995
2009,5,26,21,30,124,896,940
2009,5,26,22,30,118,870,829
2009,5,26,23,30,109,823,672
2009,5,27,0,30,93,755,484
2009,5,27,1,30,73,628,282
2009,5,27,2,30,42,371,94
2009,5,27,3,30,0,0,0
2009,5,27,4,30,0,0,0
2009,5,27,5,30,0,0,0
2009,5,27,6,30,0,0,0
2009,5,27,7,30,0,0,0
2009,5,27,8,30,0,0,0
2009,5,27,9,30,0,0,0
2009,5,27,10,30,0,0,0
2009,5,27,11,30,0,0,0
2009,5,27,12,30,0,0,0
2009,5,27,13,30,38,251,66
2009,5,27,14,30,75,561,245
2009,5,27,15,30,99,706,445
2009,5,27,16,30,113,796,638
2009,5,27,17,30,122,852,803
2009,5,27,18,30,116,900,926
2009,5,27,19,30,119,914,990
2009,5,27,20,30,118,919,998
2009,5,27,21,30,127,891,938
2009,5,27,22,30,119,866,828
2009,5,27,23,30,108,824,672
2009,5,28,0,30,93,756,486
2009,5,28,1,30,73,631,284
2009,5,28,2,30,42,372,95
2009,5,28,3,30,0,0,0
2009,5,28,4,30,0,0,0
2009,5,28,5,30,0,0,0
2009,5,28,6,30,0,0,0
2009,5,28,7,30,0,0,0
2009,5,28,8,30,0,0,0
2009,5,28,9,30,0,0,0
2009,5,28,10,30,0,0,0
2009,5,28,11,30,0,0,0
2009,5,28,12,30,0,0,0
2009,5,28,13,30,38,258,67
2009,5,28,14,30,76,548,243
2009,5,28,15,30,93,714,444
2009,5,28,16,30,108,800,636
2009,5,28,17,30,118,848,797
2009,5,28,18,30,131,867,912
2009,5,28,19,30,135,881,975
2009,5,28,20,30,136,882,980
2009,5,28,21,30,137,864,925
2009,5,28,22,30,132,832,814
2009,5,28,23,30,122,782,658
2009,5,29,0,30,103,712,474
2009,5,29,1,30,81,575,275
2009,5,29,2,30,46,319,92
2009,5,29,3,30,0,0,0
2009,5,29,4,30,0,0,0
2009,5,29,5,30,0,0,0
2009,5,29,6,30,0,0,0
2009,5,29,7,30,0,0,0
2009,5,29,8,30,0,0,0
2009,5,29,9,30,0,0,0
2009,5,29,10,30,0,0,0
2009,5,29,11,30,0,0,0
2009,5,29,12,30,0,0,0
2009,5,29,13,30,38,250,67
2009,5,29,14,30,79,536,243
2009,5,29,15,30,207,131,272
2009,5,29,16,30,123,765,629
2009,5,29,17,30,134,820,791
2009,5,29,18,30,129,871,914
2009,5,29,19,30,131,885,976
2009,5,29,20,30,131,887,981
2009,5,29,21,30,132,866,923
2009,5,29,22,30,127,837,814
2009,5,29,23,30,218,529,581
2009,5,30,0,30,147,537,428
2009,5,30,1,30,82,574,276
2009,5,30,2,30,48,310,93
2009,5,30,3,30,0,0,0
2009,5,30,4,30,0,0,0
2009,5,30,5,30,0,0,0
2009,5,30,6,30,0,0,0
2009,5,30,7,30,0,0,0
2009,5,30,8,30,0,0,0
2009,5,30,9,30,0,0,0
2009,5,30,10,30,0,0,0
2009,5,30,11,30,0,0,0
2009,5,30,12,30,0,0,0
2009,5,30,13,30,30,0,30
2009,5,30,14,30,43,0,43
2009,5,30,15,30,141,0,141
2009,5,30,16,30,278,311,484
2009,5,30,17,30,139,805,784
2009,5,30,18,30,148,835,901
2009,5,30,19,30,150,853,965
2009,5,30,20,30,149,856,971
2009,5,30,21,30,131,865,922
2009,5,30,22,30,125,838,814
2009,5,30,23,30,115,793,662
2009,5,31,0,30,102,715,477
2009,5,31,1,30,82,577,278
2009,5,31,2,30,48,310,94
2009,5,31,3,30,0,0,0
2009,5,31,4,30,0,0,0
2009,5,31,5,30,0,0,0
2009,5,31,6,30,0,0,0
2009,5,31,7,30,0,0,0
2009,5,31,8,30,0,0,0
2009,5,31,9,30,0,0,0
2009,5,31,10,30,0,0,0
2009,5,31,11,30,0,0,0
2009,5,31,12,30,0,0,0
2009,5,31,13,30,46,161,64
2009,5,31,14,30,66,0,66
2009,5,31,15,30,120,0,120
2009,5,31,16,30,227,16,237
2009,5,31,17,30,381,197,539
2009,5,31,18,30,142,852,911
2009,5,31,19,30,142,872,976
2009,5,31,20,30,143,872,980
2009,5,31,21,30,152,843,923
2009,5,31,22,30,148,811,815
2009,5,31,23,30,138,757,661
2005,6,1,0,30,94,742,484
2005,6,1,1,30,76,610,285
2005,6,1,2,30,46,350,98
2005,6,1,3,30,0,0,0
2005,6,1,4,30,0,0,0
2005,6,1,5,30,0,0,0
2005,6,1,6,30,0,0,0
2005,6,1,7,30,0,0,0
2005,6,1,8,30,0,0,0
2005,6,1,9,30,0,0,0
2005,6,1,10,30,0,0,0
2005,6,1,11,30,0,0,0
2005,6,1,12,30,0,0,0
2005,6,1,13,30,36,325,74
2005,6,1,14,30,66,628,259
2005,6,1,15,30,84,774,467
2005,6,1,16,30,98,856,665
2005,6,1,17,30,109,901,832
2005,6,1,18,30,115,931,955
2005,6,1,19,30,119,943,1020
2005,6,1,20,30,116,948,1027
2005,6,1,21,30,113,939,972
2005,6,1,22,30,107,913,859
2005,6,1,23,30,99,872,701
2005,6,2,0,30,86,803,510
2005,6,2,1,30,70,677,302
2005,6,2,2,30,44,409,106
2005,6,2,3,30,0,0,0
2005,6,2,4,30,0,0,0
2005,6,2,5,30,0,0,0
2005,6,2,6,30,0,0,0
2005,6,2,7,30,0,0,0
2005,6,2,8,30,0,0,0
2005,6,2,9,30,0,0,0
2005,6,2,10,30,0,0,0
2005,6,2,11,30,0,0,0
2005,6,2,12,30,0,0,0
2005,6,2,13,30,37,319,75
2005,6,2,14,30,69,623,261
2005,6,2,15,30,86,773,469
2005,6,2,16,30,99,853,664
2005,6,2,17,30,108,898,829
2005,6,2,18,30,115,924,950
2005,6,2,19,30,119,933,1012
2005,6,2,20,30,121,932,1017
2005,6,2,21,30,118,923,964
2005,6,2,22,30,113,898,854
2005,6,2,23,30,104,856,697
2005,6,3,0,30,91,784,506
2005,6,3,1,30,74,658,300
2005,6,3,2,30,45,402,107
2005,6,3,3,30,0,0,0
2005,6,3,4,30,0,0,0
2005,6,3,5,30,0,0,0
2005,6,3,6,30,0,0,0
2005,6,3,7,30,0,0,0
2005,6,3,8,30,0,0,0
2005,6,3,9,30,0,0,0
2005,6,3,10,30,0,0,0
2005,6,3,11,30,0,0,0
2005,6,3,12,30,0,0,0
2005,6,3,13,30,39,305,75
2005,6,3,14,30,74,595,258
2005,6,3,15,30,94,745,463
2005,6,3,16,30,106,831,658
2005,6,3,17,30,115,881,823
2005,6,3,18,30,120,910,941
2005,6,3,19,30,124,922,1006
2005,6,3,20,30,125,921,1012
2005,6,3,21,30,121,915,961
2005,6,3,22,30,116,891,851
2005,6,3,23,30,108,844,694
2005,6,4,0,30,99,762,504
2005,6,4,1,30,81,629,299
2005,6,4,2,30,50,363,107
2005,6,4,3,30,0,0,0
2005,6,4,4,30,0,0,0
2005,6,4,5,30,0,0,0
2005,6,4,6,30,0,0,0
2005,6,4,7,30,0,0,0
2005,6,4,8,30,0,0,0
2005,6,4,9,30,0,0,0
2005,6,4,10,30,0,0,0
2005,6,4,11,30,0,0,0
2005,6,4,12,30,0,0,0
2005,6,4,13,30,43,242,72
2005,6,4,14,30,119,102,150
2005,6,4,15,30,115,680,452
2005,6,4,16,30,131,769,642
2005,6,4,17,30,141,829,806
2005,6,4,18,30,135,878,928
2005,6,4,19,30,137,895,994
2005,6,4,20,30,139,893,999
2005,6,4,21,30,128,894,949
2005,6,4,22,30,122,869,840
2005,6,4,23,30,113,824,685
2005,6,5,0,30,100,751,499
2005,6,5,1,30,81,619,297
2005,6,5,2,30,51,352,106
2005,6,5,3,30,0,0,0
2005,6,5,4,30,0,0,0
2005,6,5,5,30,0,0,0
2005,6,5,6,30,0,0,0
2005,6,5,7,30,0,0,0
2005,6,5,8,30,0,0,0
2005,6,5,9,30,0,0,0
2005,6,5,10,30,0,0,0
2005,6,5,11,30,0,0,0
2005,6,5,12,30,0,0,0
2005,6,5,13,30,43,285,77
2005,6,5,14,30,74,619,266
2005,6,5,15,30,88,785,478
2005,6,5,16,30,100,867,676
2005,6,5,17,30,109,912,842
2005,6,5,18,30,119,933,962
2005,6,5,19,30,122,941,1024
2005,6,5,20,30,123,942,1030
2005,6,5,21,30,124,929,978
2005,6,5,22,30,116,909,868
2005,6,5,23,30,106,875,714
2005,6,6,0,30,91,809,522
2005,6,6,1,30,73,688,313
2005,6,6,2,30,45,446,116
2005,6,6,3,30,0,0,0
2005,6,6,4,30,0,0,0
2005,6,6,5,30,0,0,0
2005,6,6,6,30,0,0,0
2005,6,6,7,30,0,0,0
2005,6,6,8,30,0,0,0
2005,6,6,9,30,0,0,0
2005,6,6,10,30,0,0,0
2005,6,6,11,30,0,0,0
2005,6,6,12,30,0,0,0
2005,6,6,13,30,39,340,80
2005,6,6,14,30,71,633,268
2005,6,6,15,30,89,775,474
2005,6,6,16,30,109,841,668
2005,6,6,17,30,122,879,829
2005,6,6,18,30,129,907,949
2005,6,6,19,30,133,917,1012
2005,6,6,20,30,133,919,1018
2005,6,6,21,30,123,922,971
2005,6,6,22,30,117,898,860
2005,6,6,23,30,107,860,707
2005,6,7,0,30,92,794,517
2005,6,7,1,30,73,680,311
2005,6,7,2,30,45,441,116
2005,6,7,3,30,0,0,0
2005,6,7,4,30,0,0,0
2005,6,7,5,30,0,0,0
2005,6,7,6,30,0,0,0
2005,6,7,7,30,0,0,0
2005,6,7,8,30,0,0,0
2005,6,7,9,30,0,0,0
2005,6,7,10,30,0,0,0
2005,6,7,11,30,0,0,0
2005,6,7,12,30,0,0,0
2005,6,7,13,30,41,78,50
2005,6,7,14,30,68,640,267
2005,6,7,15,30,84,787,474
2005,6,7,16,30,95,864,670
2005,6,7,17,30,102,909,833
2005,6,7,18,30,104,938,952
2005,6,7,19,30,106,948,1015
2005,6,7,20,30,107,946,1019
2005,6,7,21,30,110,926,962
2005,6,7,22,30,106,901,853
2005,6,7,23,30,97,859,697
2005,6,8,0,30,84,792,509
2005,6,8,1,30,68,673,305
2005,6,8,2,30,42,444,114
2005,6,8,3,30,0,0,0
2005,6,8,4,30,0,0,0
2005,6,8,5,30,0,0,0
2005,6,8,6,30,0,0,0
2005,6,8,7,30,0,0,0
2005,6,8,8,30,0,0,0
2005,6,8,9,30,0,0,0
2005,6,8,10,30,0,0,0
2005,6,8,11,30,0,0,0
2005,6,8,12,30,0,0,0
2005,6,8,13,30,21,0,21
2005,6,8,14,30,55,0,55
2005,6,8,15,30,199,59,229
2005,6,8,16,30,295,93,357
2005,6,8,17,30,215,9,222
2005,6,8,18,30,418,70,481
2005,6,8,19,30,222,11,233
2005,6,8,20,30,382,30,410
2005,6,8,21,30,385,38,420
2005,6,8,22,30,249,12,259
2005,6,8,23,30,116,0,116
2005,6,9,0,30,46,0,46
2005,6,9,1,30,122,13,127
2005,6,9,2,30,53,213,88
2005,6,9,3,30,0,0,0
2005,6,9,4,30,0,0,0
2005,6,9,5,30,0,0,0
2005,6,9,6,30,0,0,0
2005,6,9,7,30,0,0,0
2005,6,9,8,30,0,0,0
2005,6,9,9,30,0,0,0
2005,6,9,10,30,0,0,0
2005,6,9,11,30,0,0,0
2005,6,9,12,30,0,0,0
2005,6,9,13,30,40,37,45
2005,6,9,14,30,114,37,125
2005,6,9,15,30,209,123,270
2005,6,9,16,30,216,12,224
2005,6,9,17,30,383,148,502
2005,6,9,18,30,446,159,590
2005,6,9,19,30,458,298,743
2005,6,9,20,30,444,341,774
2005,6,9,21,30,403,370,745
2005,6,9,22,30,95,903,845
2005,6,9,23,30,85,871,694
2005,6,10,0,30,77,801,508
2005,6,10,1,30,64,688,308
2005,6,10,2,30,42,456,117
2005,6,10,3,30,0,0,0
2005,6,10,4,30,0,0,0
2005,6,10,5,30,0,0,0
2005,6,10,6,30,0,0,0
2005,6,10,7,30,0,0,0
2005,6,10,8,30,0,0,0
2005,6,10,9,30,0,0,0
2005,6,10,10,30,0,0,0
2005,6,10,11,30,0,0,0
2005,6,10,12,30,0,0,0
2005,6,10,13,30,34,366,79
2005,6,10,14,30,60,644,260
2005,6,10,15,30,74,783,463
2005,6,10,16,30,85,856,654
2005,6,10,17,30,97,892,814
2005,6,10,18,30,117,895,927
2005,6,10,19,30,127,899,989
2005,6,10,20,30,129,897,995
2005,6,10,21,30,125,890,945
2005,6,10,22,30,122,861,838
2005,6,10,23,30,107,829,688
2005,6,11,0,30,90,773,506
2005,6,11,1,30,71,660,306
2005,6,11,2,30,46,410,115
2005,6,11,3,30,0,0,0
2005,6,11,4,30,0,0,0
2005,6,11,5,30,0,0,0
2005,6,11,6,30,0,0,0
2005,6,11,7,30,0,0,0
2005,6,11,8,30,0,0,0
2005,6,11,9,30,0,0,0
2005,6,11,10,30,0,0,0
2005,6,11,11,30,0,0,0
2005,6,11,12,30,0,0,0
2005,6,11,13,30,41,52,47
2005,6,11,14,30,75,581,256
2005,6,11,15,30,99,718,456
2005,6,11,16,30,113,800,645
2005,6,11,17,30,121,852,806
2005,6,11,18,30,120,893,928
2005,6,11,19,30,130,896,990
2005,6,11,20,30,134,894,997
2005,6,11,21,30,121,902,953
2005,6,11,22,30,110,889,851
2005,6,11,23,30,105,845,698
2005,6,12,0,30,97,769,513
2005,6,12,1,30,80,646,311
2005,6,12,2,30,50,404,118
2005,6,12,3,30,0,0,0
2005,6,12,4,30,0,0,0
2005,6,12,5,30,0,0,0
2005,6,12,6,30,0,0,0
2005,6,12,7,30,0,0,0
2005,6,12,8,30,0,0,0
2005,6,12,9,30,0,0,0
2005,6,12,10,30,0,0,0
2005,6,12,11,30,0,0,0
2005,6,12,12,30,0,0,0
2005,6,12,13,30,36,349,78
2005,6,12,14,30,64,634,261
2005,6,12,15,30,79,779,466
2005,6,12,16,30,89,861,661
2005,6,12,17,30,95,908,825
2005,6,12,18,30,100,933,945
2005,6,12,19,30,103,948,1014
2005,6,12,20,30,105,949,1022
2005,6,12,21,30,109,929,967
2005,6,12,22,30,104,910,862
2005,6,12,23,30,97,870,708
2005,6,13,0,30,86,802,520
2005,6,13,1,30,70,686,316
2005,6,13,2,30,46,452,122
2005,6,13,3,30,0,0,0
2005,6,13,4,30,0,0,0
2005,6,13,5,30,0,0,0
2005,6,13,6,30,0,0,0
2005,6,13,7,30,0,0,0
2005,6,13,8,30,0,0,0
2005,6,13,9,30,0,0,0
2005,6,13,10,30,0,0,0
2005,6,13,11,30,0,0,0
2005,6,13,12,30,0,0,0
2005,6,13,13,30,34,391,82
2005,6,13,14,30,60,672,269
2005,6,13,15,30,74,812,477
2005,6,13,16,30,84,885,672
2005,6,13,17,30,91,932,840
2005,6,13,18,30,101,947,958
2005,6,13,19,30,105,959,1025
2005,6,13,20,30,105,956,1030
2005,6,13,21,30,105,944,977
2005,6,13,22,30,101,922,869
2005,6,13,23,30,95,880,715
2005,6,14,0,30,85,817,528
2005,6,14,1,30,69,701,322
2005,6,14,2,30,45,471,126
2005,6,14,3,30,0,0,0
2005,6,14,4,30,0,0,0
2005,6,14,5,30,0,0,0
2005,6,14,6,30,0,0,0
2005,6,14,7,30,0,0,0
2005,6,14,8,30,0,0,0
2005,6,14,9,30,0,0,0
2005,6,14,10,30,0,0,0
2005,6,14,11,30,0,0,0
2005,6,14,12,30,0,0,0
2005,6,14,13,30,38,350,80
2005,6,14,14,30,67,642,267
2005,6,14,15,30,87,779,474
2005,6,14,16,30,99,861,670
2005,6,14,17,30,106,910,837
2005,6,14,18,30,109,941,960
2005,6,14,19,30,111,954,1028
2005,6,14,20,30,113,954,1035
2005,6,14,21,30,115,936,981
2005,6,14,22,30,112,910,872
2005,6,14,23,30,106,861,713
2005,6,15,0,30,95,789,524
2005,6,15,1,30,79,659,317
2005,6,15,2,30,51,409,122
2005,6,15,3,30,0,0,0
2005,6,15,4,30,0,0,0
2005,6,15,5,30,0,0,0
2005,6,15,6,30,0,0,0
2005,6,15,7,30,0,0,0
2005,6,15,8,30,0,0,0
2005,6,15,9,30,0,0,0
2005,6,15,10,30,0,0,0
2005,6,15,11,30,0,0,0
2005,6,15,12,30,0,0,0
2005,6,15,13,30,40,336,81
2005,6,15,14,30,70,641,269
2005,6,15,15,30,87,789,478
2005,6,15,16,30,98,866,673
2005,6,15,17,30,106,913,839
2005,6,15,18,30,115,935,960
2005,6,15,19,30,117,948,1028
2005,6,15,20,30,118,950,1036
2005,6,15,21,30,110,948,986
2005,6,15,22,30,104,927,878
2005,6,15,23,30,209,575,614
2005,6,16,0,30,116,658,474
2005,6,16,1,30,109,424,262
2005,6,16,2,30,47,373,112
2005,6,16,3,30,0,0,0
2005,6,16,4,30,0,0,0
