Year,Month,Day,Hour,Minute,DHI,DNI
2019,2,8,17,30,229,21
2019,2,8,18,30,219,428
2019,2,8,19,30,106,725
2019,2,8,20,30,139,223
2019,2,8,21,30,43,507
2019,2,8,22,30,0,0
2019,2,8,23,30,0,0
2019,2,9,0,30,0,0
2019,2,9,1,30,0,0
2019,2,9,2,30,0,0
2019,2,9,3,30,0,0
2019,2,9,4,30,0,0
2019,2,9,5,30,0,0
2019,2,9,6,30,0,0
2019,2,9,7,30,0,0
2019,2,9,8,30,0,0
2019,2,9,9,30,0,0
2019,2,9,10,30,0,0
2019,2,9,11,30,0,0
2019,2,9,12,30,45,59
2019,2,9,13,30,50,783
2019,2,9,14,30,61,899
2019,2,9,15,30,69,952
2019,2,9,16,30,74,975
2019,2,9,17,30,73,978
2019,2,9,18,30,68,958
2019,2,9,19,30,62,915
2019,2,9,20,30,53,824
2019,2,9,21,30,38,614
2019,2,9,22,30,3,31
2019,2,9,23,30,0,0
2019,2,10,0,30,0,0
2019,2,10,1,30,0,0
2019,2,10,2,30,0,0
2019,2,10,3,30,0,0
2019,2,10,4,30,0,0
2019,2,10,5,30,0,0
2019,2,10,6,30,0,0
2019,2,10,7,30,0,0
2019,2,10,8,30,0,0
2019,2,10,9,30,0,0
2019,2,10,10,30,0,0
2019,2,10,11,30,0,0
2019,2,10,12,30,30,454
2019,2,10,13,30,52,745
2019,2,10,14,30,64,869
2019,2,10,15,30,71,922
2019,2,10,16,30,187,568
2019,2,10,17,30,243,314
2019,2,10,18,30,256,162
2019,2,10,19,30,234,161
2019,2,10,20,30,128,353
2019,2,10,21,30,58,327
2019,2,10,22,30,1,0
2019,2,10,23,30,0,0
2019,2,11,0,30,0,0
2019,2,11,1,30,0,0
2019,2,11,2,30,0,0
2019,2,11,3,30,0,0
2019,2,11,4,30,0,0
2019,2,11,5,30,0,0
2019,2,11,6,30,0,0
2019,2,11,7,30,0,0
2019,2,11,8,30,0,0
2019,2,11,9,30,0,0
2019,2,11,10,30,0,0
2019,2,11,11,30,0,0
2019,2,11,12,30,13,0
2019,2,11,13,30,45,3
2019,2,11,14,30,120,4
2019,2,11,15,30,229,43
2019,2,11,16,30,164,0
2019,2,11,17,30,216,4
2019,2,11,18,30,158,1
2019,2,11,19,30,191,34
2019,2,11,20,30,113,13
2019,2,11,21,30,62,9
2019,2,11,22,30,1,0
2019,2,11,23,30,0,0
2019,2,12,0,30,0,0
2019,2,12,1,30,0,0
2019,2,12,2,30,0,0
2019,2,12,3,30,0,0
2019,2,12,4,30,0,0
2019,2,12,5,30,0,0
2019,2,12,6,30,0,0
2019,2,12,7,30,0,0
2019,2,12,8,30,0,0
2019,2,12,9,30,0,0
2019,2,12,10,30,0,0
2019,2,12,11,30,0,0
2019,2,12,12,30,22,0
2019,2,12,13,30,24,0
2019,2,12,14,30,20,0
2019,2,12,15,30,31,0
2019,2,12,16,30,25,0
2019,2,12,17,30,85,0
2019,2,12,18,30,76,0
2019,2,12,19,30,37,0
2019,2,12,20,30,39,0
2019,2,12,21,30,35,0
2019,2,12,22,30,1,0
2019,2,12,23,30,0,0
2019,2,13,0,30,0,0
2019,2,13,1,30,0,0
2019,2,13,2,30,0,0
2019,2,13,3,30,0,0
2019,2,13,4,30,0,0
2019,2,13,5,30,0,0
2019,2,13,6,30,0,0
2019,2,13,7,30,0,0
2019,2,13,8,30,0,0
2019,2,13,9,30,0,0
2019,2,13,10,30,0,0
2019,2,13,11,30,0,0
2019,2,13,12,30,39,345
2019,2,13,13,30,65,734
2019,2,13,14,30,149,599
2019,2,13,15,30,322,232
2019,2,13,16,30,315,125
2019,2,13,17,30,247,14
2019,2,13,18,30,310,58
2019,2,13,19,30,62,0
2019,2,13,20,30,169,8
2019,2,13,21,30,62,107
2019,2,13,22,30,4,22
2019,2,13,23,30,0,0
2019,2,14,0,30,0,0
2019,2,14,1,30,0,0
2019,2,14,2,30,0,0
2019,2,14,3,30,0,0
2019,2,14,4,30,0,0
2019,2,14,5,30,0,0
2019,2,14,6,30,0,0
2019,2,14,7,30,0,0
2019,2,14,8,30,0,0
2019,2,14,9,30,0,0
2019,2,14,10,30,0,0
2019,2,14,11,30,0,0
2019,2,14,12,30,52,4
2019,2,14,13,30,129,255
2019,2,14,14,30,232,267
2019,2,14,15,30,196,586
2019,2,14,16,30,223,579
2019,2,14,17,30,230,559
2019,2,14,18,30,206,566
2019,2,14,19,30,208,423
2019,2,14,20,30,147,267
2019,2,14,21,30,73,294
2019,2,14,22,30,6,38
2019,2,14,23,30,0,0
2019,2,15,0,30,0,0
2019,2,15,1,30,0,0
2019,2,15,2,30,0,0
2019,2,15,3,30,0,0
2019,2,15,4,30,0,0
2019,2,15,5,30,0,0
2019,2,15,6,30,0,0
2019,2,15,7,30,0,0
2019,2,15,8,30,0,0
2019,2,15,9,30,0,0
2019,2,15,10,30,0,0
2019,2,15,11,30,0,0
2019,2,15,12,30,24,1
2019,2,15,13,30,90,8
2019,2,15,14,30,39,0
2019,2,15,15,30,78,0
2019,2,15,16,30,55,0
2019,2,15,17,30,221,9
2019,2,15,18,30,272,54
2019,2,15,19,30,163,523
2019,2,15,20,30,148,266
2019,2,15,21,30,86,28
2019,2,15,22,30,2,0
2019,2,15,23,30,0,0
2019,2,16,0,30,0,0
2019,2,16,1,30,0,0
2019,2,16,2,30,0,0
2019,2,16,3,30,0,0
2019,2,16,4,30,0,0
2019,2,16,5,30,0,0
2019,2,16,6,30,0,0
2019,2,16,7,30,0,0
2019,2,16,8,30,0,0
2019,2,16,9,30,0,0
2019,2,16,10,30,0,0
2019,2,16,11,30,0,0
2019,2,16,12,30,35,487
2019,2,16,13,30,59,752
2019,2,16,14,30,74,857
2019,2,16,15,30,84,908
2019,2,16,16,30,90,923
2019,2,16,17,30,87,936
2019,2,16,18,30,78,933
2019,2,16,19,30,73,887
2019,2,16,20,30,63,797
2019,2,16,21,30,45,604
2019,2,16,22,30,7,70
2019,2,16,23,30,0,0
2019,2,17,0,30,0,0
2019,2,17,1,30,0,0
2019,2,17,2,30,0,0
2019,2,17,3,30,0,0
2019,2,17,4,30,0,0
2019,2,17,5,30,0,0
2019,2,17,6,30,0,0
2019,2,17,7,30,0,0
2019,2,17,8,30,0,0
2019,2,17,9,30,0,0
2019,2,17,10,30,0,0
2019,2,17,11,30,0,0
2019,2,17,12,30,34,540
2019,2,17,13,30,53,795
2019,2,17,14,30,65,901
2019,2,17,15,30,71,954
2019,2,17,16,30,92,920
2019,2,17,17,30,274,226
2019,2,17,18,30,205,28
2019,2,17,19,30,199,107
2019,2,17,20,30,73,719
2019,2,17,21,30,69,366
2019,2,17,22,30,2,0
2019,2,17,23,30,0,0
2019,2,18,0,30,0,0
2019,2,18,1,30,0,0
2019,2,18,2,30,0,0
2019,2,18,3,30,0,0
2019,2,18,4,30,0,0
2019,2,18,5,30,0,0
2019,2,18,6,30,0,0
2019,2,18,7,30,0,0
2019,2,18,8,30,0,0
2019,2,18,9,30,0,0
2019,2,18,10,30,0,0
2019,2,18,11,30,0,0
2019,2,18,12,30,16,0
2019,2,18,13,30,14,0
2019,2,18,14,30,34,0
2019,2,18,15,30,124,5
2019,2,18,16,30,188,11
2019,2,18,17,30,131,0
2019,2,18,18,30,118,0
2019,2,18,19,30,127,4
2019,2,18,20,30,95,149
2019,2,18,21,30,59,497
2019,2,18,22,30,10,56
2019,2,18,23,30,0,0
2019,2,19,0,30,0,0
2019,2,19,1,30,0,0
2019,2,19,2,30,0,0
2019,2,19,3,30,0,0
2019,2,19,4,30,0,0
2019,2,19,5,30,0,0
2019,2,19,6,30,0,0
2019,2,19,7,30,0,0
2019,2,19,8,30,0,0
2019,2,19,9,30,0,0
2019,2,19,10,30,0,0
2019,2,19,11,30,0,0
2019,2,19,12,30,35,570
2019,2,19,13,30,89,601
2019,2,19,14,30,167,509
2019,2,19,15,30,173,631
2019,2,19,16,30,278,395
2019,2,19,17,30,250,423
2019,2,19,18,30,222,510
2019,2,19,19,30,119,757
2019,2,19,20,30,58,850
2019,2,19,21,30,80,354
2019,2,19,22,30,7,1
2019,2,19,23,30,0,0
2019,2,20,0,30,0,0
2019,2,20,1,30,0,0
2019,2,20,2,30,0,0
2019,2,20,3,30,0,0
2019,2,20,4,30,0,0
2019,2,20,5,30,0,0
2019,2,20,6,30,0,0
2019,2,20,7,30,0,0
2019,2,20,8,30,0,0
2019,2,20,9,30,0,0
2019,2,20,10,30,0,0
2019,2,20,11,30,0,0
2019,2,20,12,30,29,0
2019,2,20,13,30,69,1
2019,2,20,14,30,68,0
2019,2,20,15,30,58,0
2019,2,20,16,30,39,0
2019,2,20,17,30,79,0
2019,2,20,18,30,132,0
2019,2,20,19,30,101,0
2019,2,20,20,30,62,0
2019,2,20,21,30,51,0
2019,2,20,22,30,5,0
2019,2,20,23,30,0,0
2019,2,21,0,30,0,0
2019,2,21,1,30,0,0
2019,2,21,2,30,0,0
2019,2,21,3,30,0,0
2019,2,21,4,30,0,0
2019,2,21,5,30,0,0
2019,2,21,6,30,0,0
2019,2,21,7,30,0,0
2019,2,21,8,30,0,0
2019,2,21,9,30,0,0
2019,2,21,10,30,0,0
2019,2,21,11,30,0,0
2019,2,21,12,30,74,14
2019,2,21,13,30,96,619
2019,2,21,14,30,198,504
2019,2,21,15,30,233,556
2019,2,21,16,30,295,475
2019,2,21,17,30,277,550
2019,2,21,18,30,400,177
2019,2,21,19,30,277,294
2019,2,21,20,30,145,529
2019,2,21,21,30,59,564
2019,2,21,22,30,13,103
2019,2,21,23,30,0,0
2019,2,22,0,30,0,0
2019,2,22,1,30,0,0
2019,2,22,2,30,0,0
2019,2,22,3,30,0,0
2019,2,22,4,30,0,0
2019,2,22,5,30,0,0
2019,2,22,6,30,0,0
2019,2,22,7,30,0,0
2019,2,22,8,30,0,0
2019,2,22,9,30,0,0
2019,2,22,10,30,0,0
2019,2,22,11,30,0,0
2019,2,22,12,30,69,25
2019,2,22,13,30,130,184
2019,2,22,14,30,207,243
2019,2,22,15,30,270,159
2019,2,22,16,30,294,200
2019,2,22,17,30,290,238
2019,2,22,18,30,275,204
2019,2,22,19,30,241,195
2019,2,22,20,30,185,108
2019,2,22,21,30,95,37
2019,2,22,22,30,8,0
2019,2,22,23,30,0,0
2019,2,23,0,30,0,0
2019,2,23,1,30,0,0
2019,2,23,2,30,0,0
2019,2,23,3,30,0,0
2019,2,23,4,30,0,0
2019,2,23,5,30,0,0
2019,2,23,6,30,0,0
2019,2,23,7,30,0,0
2019,2,23,8,30,0,0
2019,2,23,9,30,0,0
2019,2,23,10,30,0,0
2019,2,23,11,30,0,0
2019,2,23,12,30,70,13
2019,2,23,13,30,162,134
2019,2,23,14,30,229,118
2019,2,23,15,30,261,86
2019,2,23,16,30,283,69
2019,2,23,17,30,281,55
2019,2,23,18,30,211,17
2019,2,23,19,30,153,7
2019,2,23,20,30,82,3
2019,2,23,21,30,29,0
2019,2,23,22,30,4,0
2019,2,23,23,30,0,0
2019,2,24,0,30,0,0
2019,2,24,1,30,0,0
2019,2,24,2,30,0,0
2019,2,24,3,30,0,0
2019,2,24,4,30,0,0
2019,2,24,5,30,0,0
2019,2,24,6,30,0,0
2019,2,24,7,30,0,0
2019,2,24,8,30,0,0
2019,2,24,9,30,0,0
2019,2,24,10,30,0,0
2019,2,24,11,30,0,0
2019,2,24,12,30,11,0
2019,2,24,13,30,18,0
2019,2,24,14,30,25,0
2019,2,24,15,30,85,1
2019,2,24,16,30,147,3
2019,2,24,17,30,78,0
2019,2,24,18,30,70,0
2019,2,24,19,30,51,0
2019,2,24,20,30,27,0
2019,2,24,21,30,71,407
2019,2,24,22,30,15,52
2019,2,24,23,30,0,0
2019,2,25,0,30,0,0
2019,2,25,1,30,0,0
2019,2,25,2,30,0,0
2019,2,25,3,30,0,0
2019,2,25,4,30,0,0
2019,2,25,5,30,0,0
2019,2,25,6,30,0,0
2019,2,25,7,30,0,0
2019,2,25,8,30,0,0
2019,2,25,9,30,0,0
2019,2,25,10,30,0,0
2019,2,25,11,30,2,9
2019,2,25,12,30,57,356
2019,2,25,13,30,162,210
2019,2,25,14,30,213,388
2019,2,25,15,30,337,163
2019,2,25,16,30,333,210
2019,2,25,17,30,370,223
2019,2,25,18,30,229,550
2019,2,25,19,30,67,943
2019,2,25,20,30,59,870
2019,2,25,21,30,46,713
2019,2,25,22,30,17,201
2019,2,25,23,30,0,0
2019,2,26,0,30,0,0
2019,2,26,1,30,0,0
2019,2,26,2,30,0,0
2019,2,26,3,30,0,0
2019,2,26,4,30,0,0
2019,2,26,5,30,0,0
2019,2,26,6,30,0,0
2019,2,26,7,30,0,0
2019,2,26,8,30,0,0
2019,2,26,9,30,0,0
2019,2,26,10,30,0,0
2019,2,26,11,30,3,23
2019,2,26,12,30,45,543
2019,2,26,13,30,68,757
2019,2,26,14,30,79,860
2019,2,26,15,30,153,711
2019,2,26,16,30,187,690
2019,2,26,17,30,92,933
2019,2,26,18,30,90,917
2019,2,26,19,30,112,788
2019,2,26,20,30,121,561
2019,2,26,21,30,52,631
2019,2,26,22,30,18,182
2019,2,26,23,30,0,0
2019,2,27,0,30,0,0
2019,2,27,1,30,0,0
2019,2,27,2,30,0,0
2019,2,27,3,30,0,0
2019,2,27,4,30,0,0
2019,2,27,5,30,0,0
2019,2,27,6,30,0,0
2019,2,27,7,30,0,0
2019,2,27,8,30,0,0
2019,2,27,9,30,0,0
2019,2,27,10,30,0,0
2019,2,27,11,30,1,0
2019,2,27,12,30,53,0
2019,2,27,13,30,138,10
2019,2,27,14,30,193,16
2019,2,27,15,30,135,4
2019,2,27,16,30,304,41
2019,2,27,17,30,346,117
2019,2,27,18,30,321,56
2019,2,27,19,30,278,49
2019,2,27,20,30,129,533
2019,2,27,21,30,107,11
2019,2,27,22,30,7,0
2019,2,27,23,30,0,0
2019,2,28,0,30,0,0
2019,2,28,1,30,0,0
2019,2,28,2,30,0,0
2019,2,28,3,30,0,0
2019,2,28,4,30,0,0
2019,2,28,5,30,0,0
2019,2,28,6,30,0,0
2019,2,28,7,30,0,0
2019,2,28,8,30,0,0
2019,2,28,9,30,0,0
2019,2,28,10,30,0,0
2019,2,28,11,30,2,0
2019,2,28,12,30,54,522
2019,2,28,13,30,71,791
2019,2,28,14,30,82,897
2019,2,28,15,30,99,906
2019,2,28,16,30,93,960
2019,2,28,17,30,91,967
2019,2,28,18,30,147,782
2019,2,28,19,30,187,560
2019,2,28,20,30,150,428
2019,2,28,21,30,117,89
2019,2,28,22,30,16,0
2019,2,28,23,30,0,0
2017,3,1,0,30,0,0
2017,3,1,1,30,0,0
2017,3,1,2,30,0,0
2017,3,1,3,30,0,0
2017,3,1,4,30,0,0
2017,3,1,5,30,0,0
2017,3,1,6,30,0,0
2017,3,1,7,30,0,0
2017,3,1,8,30,0,0
2017,3,1,9,30,0,0
2017,3,1,10,30,0,0
2017,3,1,11,30,0,0
2017,3,1,12,30,25,0
2017,3,1,13,30,71,1
2017,3,1,14,30,185,20
2017,3,1,15,30,63,0
2017,3,1,16,30,53,0
2017,3,1,17,30,116,0
2017,3,1,18,30,274,286
2017,3,1,19,30,249,197
2017,3,1,20,30,177,193
2017,3,1,21,30,33,0
2017,3,1,22,30,15,0
2017,3,1,23,30,0,0
2017,3,2,0,30,0,0
2017,3,2,1,30,0,0
2017,3,2,2,30,0,0
2017,3,2,3,30,0,0
2017,3,2,4,30,0,0
2017,3,2,5,30,0,0
2017,3,2,6,30,0,0
2017,3,2,7,30,0,0
2017,3,2,8,30,0,0
2017,3,2,9,30,0,0
2017,3,2,10,30,0,0
2017,3,2,11,30,0,0
2017,3,2,12,30,46,601
2017,3,2,13,30,63,819
2017,3,2,14,30,72,913
2017,3,2,15,30,74,970
2017,3,2,16,30,74,994
2017,3,2,17,30,73,999
2017,3,2,18,30,71,984
2017,3,2,19,30,66,948
2017,3,2,20,30,58,877
2017,3,2,21,30,45,731
2017,3,2,22,30,18,356
2017,3,2,23,30,0,0
2017,3,3,0,30,0,0
2017,3,3,1,30,0,0
2017,3,3,2,30,0,0
2017,3,3,3,30,0,0
2017,3,3,4,30,0,0
2017,3,3,5,30,0,0
2017,3,3,6,30,0,0
2017,3,3,7,30,0,0
2017,3,3,8,30,0,0
2017,3,3,9,30,0,0
2017,3,3,10,30,0,0
2017,3,3,11,30,0,0
2017,3,3,12,30,43,657
2017,3,3,13,30,60,839
2017,3,3,14,30,70,926
2017,3,3,15,30,71,982
2017,3,3,16,30,71,1005
2017,3,3,17,30,376,97
2017,3,3,18,30,50,0
2017,3,3,19,30,60,0
2017,3,3,20,30,179,291
2017,3,3,21,30,102,360
2017,3,3,22,30,23,1
2017,3,3,23,30,0,0
2017,3,4,0,30,0,0
2017,3,4,1,30,0,0
2017,3,4,2,30,0,0
2017,3,4,3,30,0,0
2017,3,4,4,30,0,0
2017,3,4,5,30,0,0
2017,3,4,6,30,0,0
2017,3,4,7,30,0,0
2017,3,4,8,30,0,0
2017,3,4,9,30,0,0
2017,3,4,10,30,0,0
2017,3,4,11,30,0,0
2017,3,4,12,30,42,686
2017,3,4,13,30,197,249
2017,3,4,14,30,306,115
2017,3,4,15,30,266,4
2017,3,4,16,30,404,151
2017,3,4,17,30,296,372
2017,3,4,18,30,383,173
2017,3,4,19,30,330,124
2017,3,4,20,30,61,911
2017,3,4,21,30,45,783
2017,3,4,22,30,19,424
2017,3,4,23,30,0,0
2017,3,5,0,30,0,0
2017,3,5,1,30,0,0
2017,3,5,2,30,0,0
2017,3,5,3,30,0,0
2017,3,5,4,30,0,0
2017,3,5,5,30,0,0
2017,3,5,6,30,0,0
2017,3,5,7,30,0,0
2017,3,5,8,30,0,0
2017,3,5,9,30,0,0
2017,3,5,10,30,0,0
2017,3,5,11,30,0,0
2017,3,5,12,30,39,760
2017,3,5,13,30,53,924
2017,3,5,14,30,62,1001
2017,3,5,15,30,69,1037
2017,3,5,16,30,70,1036
2017,3,5,17,30,72,1036
2017,3,5,18,30,74,1015
2017,3,5,19,30,71,976
2017,3,5,20,30,63,892
2017,3,5,21,30,47,759
2017,3,5,22,30,20,408
2017,3,5,23,30,0,0
2017,3,6,0,30,0,0
2017,3,6,1,30,0,0
2017,3,6,2,30,0,0
2017,3,6,3,30,0,0
2017,3,6,4,30,0,0
2017,3,6,5,30,0,0
2017,3,6,6,30,0,0
2017,3,6,7,30,0,0
2017,3,6,8,30,0,0
2017,3,6,9,30,0,0
2017,3,6,10,30,0,0
2017,3,6,11,30,11,141
2017,3,6,12,30,51,590
2017,3,6,13,30,75,764
2017,3,6,14,30,89,846
2017,3,6,15,30,89,915
2017,3,6,16,30,92,933
2017,3,6,17,30,92,932
2017,3,6,18,30,93,907
2017,3,6,19,30,90,856
2017,3,6,20,30,191,286
2017,3,6,21,30,117,7
2017,3,6,22,30,13,0
2017,3,6,23,30,0,0
2017,3,7,0,30,0,0
2017,3,7,1,30,0,0
2017,3,7,2,30,0,0
2017,3,7,3,30,0,0
2017,3,7,4,30,0,0
2017,3,7,5,30,0,0
2017,3,7,6,30,0,0
2017,3,7,7,30,0,0
2017,3,7,8,30,0,0
2017,3,7,9,30,0,0
2017,3,7,10,30,0,0
2017,3,7,11,30,2,0
2017,3,7,12,30,25,0
2017,3,7,13,30,61,1
2017,3,7,14,30,100,1
2017,3,7,15,30,142,2
2017,3,7,16,30,229,9
2017,3,7,17,30,172,2
2017,3,7,18,30,296,226
2017,3,7,19,30,254,98
2017,3,7,20,30,77,1
2017,3,7,21,30,30,0
2017,3,7,22,30,9,0
2017,3,7,23,30,0,0
2017,3,8,0,30,0,0
2017,3,8,1,30,0,0
2017,3,8,2,30,0,0
2017,3,8,3,30,0,0
2017,3,8,4,30,0,0
2017,3,8,5,30,0,0
2017,3,8,6,30,0,0
2017,3,8,7,30,0,0
2017,3,8,8,30,0,0
2017,3,8,9,30,0,0
2017,3,8,10,30,0,0
2017,3,8,11,30,4,0
2017,3,8,12,30,47,0
2017,3,8,13,30,33,0
2017,3,8,14,30,145,0
2017,3,8,15,30,372,144
2017,3,8,16,30,71,1005
2017,3,8,17,30,71,999
2017,3,8,18,30,70,979
2017,3,8,19,30,234,544
2017,3,8,20,30,239,68
2017,3,8,21,30,51,705
2017,3,8,22,30,22,374
2017,3,8,23,30,0,0
2017,3,9,0,30,0,0
2017,3,9,1,30,0,0
2017,3,9,2,30,0,0
2017,3,9,3,30,0,0
2017,3,9,4,30,0,0
2017,3,9,5,30,0,0
2017,3,9,6,30,0,0
2017,3,9,7,30,0,0
2017,3,9,8,30,0,0
2017,3,9,9,30,0,0
2017,3,9,10,30,0,0
2017,3,9,11,30,14,258
2017,3,9,12,30,43,696
2017,3,9,13,30,57,855
2017,3,9,14,30,66,925
2017,3,9,15,30,68,971
2017,3,9,16,30,72,981
2017,3,9,17,30,76,978
2017,3,9,18,30,75,954
2017,3,9,19,30,74,911
2017,3,9,20,30,202,362
2017,3,9,21,30,57,658
2017,3,9,22,30,30,0
2017,3,9,23,30,0,0
2017,3,10,0,30,0,0
2017,3,10,1,30,0,0
2017,3,10,2,30,0,0
2017,3,10,3,30,0,0
2017,3,10,4,30,0,0
2017,3,10,5,30,0,0
2017,3,10,6,30,0,0
2017,3,10,7,30,0,0
2017,3,10,8,30,0,0
2017,3,10,9,30,0,0
2017,3,10,10,30,0,0
2017,3,10,11,30,8,0
2017,3,10,12,30,46,0
2017,3,10,13,30,80,0
2017,3,10,14,30,32,0
2017,3,10,15,30,126,0
2017,3,10,16,30,176,0
2017,3,10,17,30,320,6
2017,3,10,18,30,359,12
2017,3,10,19,30,340,202
2017,3,10,20,30,271,234
2017,3,10,21,30,143,286
2017,3,10,22,30,40,3
2017,3,10,23,30,0,0
2017,3,11,0,30,0,0
2017,3,11,1,30,0,0
2017,3,11,2,30,0,0
2017,3,11,3,30,0,0
2017,3,11,4,30,0,0
2017,3,11,5,30,0,0
2017,3,11,6,30,0,0
2017,3,11,7,30,0,0
2017,3,11,8,30,0,0
2017,3,11,9,30,0,0
2017,3,11,10,30,0,0
2017,3,11,11,30,20,261
2017,3,11,12,30,150,103
2017,3,11,13,30,243,6
2017,3,11,14,30,422,57
2017,3,11,15,30,523,81
2017,3,11,16,30,449,393
2017,3,11,17,30,449,2
2017,3,11,18,30,443,310
2017,3,11,19,30,337,402
2017,3,11,20,30,240,19
2017,3,11,21,30,167,125
2017,3,11,22,30,39,0
2017,3,11,23,30,0,0
2017,3,12,0,30,0,0
2017,3,12,1,30,0,0
2017,3,12,2,30,0,0
2017,3,12,3,30,0,0
2017,3,12,4,30,0,0
2017,3,12,5,30,0,0
2017,3,12,6,30,0,0
2017,3,12,7,30,0,0
2017,3,12,8,30,0,0
2017,3,12,9,30,0,0
2017,3,12,10,30,0,0
2017,3,12,11,30,21,0
2017,3,12,12,30,55,730
2017,3,12,13,30,78,879
2017,3,12,14,30,96,949
2017,3,12,15,30,106,979
2017,3,12,16,30,537,57
2017,3,12,17,30,572,184
2017,3,12,18,30,407,374
2017,3,12,19,30,368,275
2017,3,12,20,30,200,498
2017,3,12,21,30,61,765
2017,3,12,22,30,28,455
2017,3,12,23,30,0,0
2017,3,13,0,30,0,0
2017,3,13,1,30,0,0
2017,3,13,2,30,0,0
2017,3,13,3,30,0,0
2017,3,13,4,30,0,0
2017,3,13,5,30,0,0
2017,3,13,6,30,0,0
2017,3,13,7,30,0,0
2017,3,13,8,30,0,0
2017,3,13,9,30,0,0
2017,3,13,10,30,0,0
2017,3,13,11,30,24,0
2017,3,13,12,30,159,57
2017,3,13,13,30,87,827
2017,3,13,14,30,370,285
2017,3,13,15,30,479,257
2017,3,13,16,30,506,305
2017,3,13,17,30,358,539
2017,3,13,18,30,332,534
2017,3,13,19,30,264,545
2017,3,13,20,30,97,837
2017,3,13,21,30,173,131
2017,3,13,22,30,54,48
2017,3,13,23,30,0,0
2017,3,14,0,30,0,0
2017,3,14,1,30,0,0
2017,3,14,2,30,0,0
2017,3,14,3,30,0,0
2017,3,14,4,30,0,0
2017,3,14,5,30,0,0
2017,3,14,6,30,0,0
2017,3,14,7,30,0,0
2017,3,14,8,30,0,0
2017,3,14,9,30,0,0
2017,3,14,10,30,0,0
2017,3,14,11,30,9,0
2017,3,14,12,30,50,0
2017,3,14,13,30,13,0
2017,3,14,14,30,29,0
2017,3,14,15,30,97,0
2017,3,14,16,30,180,1
2017,3,14,17,30,47,0
2017,3,14,18,30,85,0
2017,3,14,19,30,310,3
2017,3,14,20,30,112,0
2017,3,14,21,30,43,0
2017,3,14,22,30,19,0
2017,3,14,23,30,0,0
2017,3,15,0,30,0,0
2017,3,15,1,30,0,0
2017,3,15,2,30,0,0
2017,3,15,3,30,0,0
2017,3,15,4,30,0,0
2017,3,15,5,30,0,0
2017,3,15,6,30,0,0
2017,3,15,7,30,0,0
2017,3,15,8,30,0,0
2017,3,15,9,30,0,0
2017,3,15,10,30,0,0
2017,3,15,11,30,28,0
2017,3,15,12,30,61,708
2017,3,15,13,30,257,8
2017,3,15,14,30,380,163
2017,3,15,15,30,461,64
2017,3,15,16,30,514,13
2017,3,15,17,30,475,34
2017,3,15,18,30,482,103
2017,3,15,19,30,413,107
2017,3,15,20,30,304,126
2017,3,15,21,30,123,6
2017,3,15,22,30,28,0
2017,3,15,23,30,0,0
2017,3,16,0,30,0,0
2017,3,16,1,30,0,0
2017,3,16,2,30,0,0
2017,3,16,3,30,0,0
2017,3,16,4,30,0,0
2017,3,16,5,30,0,0
2017,3,16,6,30,0,0
2017,3,16,7,30,0,0
2017,3,16,8,30,0,0
2017,3,16,9,30,0,0
2017,3,16,10,30,0,0
2017,3,16,11,30,30,0
2017,3,16,12,30,61,715
2017,3,16,13,30,86,855
2017,3,16,14,30,435,72
2017,3,16,15,30,134,926
2017,3,16,16,30,143,941
2017,3,16,17,30,142,946
2017,3,16,18,30,127,946
2017,3,16,19,30,111,917
2017,3,16,20,30,94,850
2017,3,16,21,30,71,712
2017,3,16,22,30,34,395
2017,3,16,23,30,0,0
2017,3,17,0,30,0,0
2017,3,17,1,30,0,0
2017,3,17,2,30,0,0
2017,3,17,3,30,0,0
2017,3,17,4,30,0,0
2017,3,17,5,30,0,0
2017,3,17,6,30,0,0
2017,3,17,7,30,0,0
2017,3,17,8,30,0,0
2017,3,17,9,30,0,0
2017,3,17,10,30,0,0
2017,3,17,11,30,35,1
2017,3,17,12,30,54,759
2017,3,17,13,30,74,894
2017,3,17,14,30,87,962
2017,3,17,15,30,520,129
2017,3,17,16,30,565,119
2017,3,17,17,30,562,111
2017,3,17,18,30,522,114
2017,3,17,19,30,447,134
2017,3,17,20,30,80,896
2017,3,17,21,30,62,769
2017,3,17,22,30,32,465
2017,3,17,23,30,0,0
2017,3,18,0,30,0,0
2017,3,18,1,30,0,0
2017,3,18,2,30,0,0
2017,3,18,3,30,0,0
2017,3,18,4,30,0,0
2017,3,18,5,30,0,0
2017,3,18,6,30,0,0
2017,3,18,7,30,0,0
2017,3,18,8,30,0,0
2017,3,18,9,30,0,0
2017,3,18,10,30,0,0
2017,3,18,11,30,14,0
2017,3,18,12,30,132,3
2017,3,18,13,30,101,0
2017,3,18,14,30,105,0
2017,3,18,15,30,138,0
2017,3,18,16,30,158,0
2017,3,18,17,30,162,0
2017,3,18,18,30,392,3
2017,3,18,19,30,121,0
2017,3,18,20,30,29,0
2017,3,18,21,30,69,0
2017,3,18,22,30,19,0
2017,3,18,23,30,0,0
2017,3,19,0,30,0,0
2017,3,19,1,30,0,0
2017,3,19,2,30,0,0
2017,3,19,3,30,0,0
2017,3,19,4,30,0,0
2017,3,19,5,30,0,0
2017,3,19,6,30,0,0
2017,3,19,7,30,0,0
2017,3,19,8,30,0,0
2017,3,19,9,30,0,0
2017,3,19,10,30,0,0
2017,3,19,11,30,25,0
