Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2010,5,7,11,30,0,0,0
2010,5,7,12,30,49,72,59
2010,5,7,13,30,122,8,125
2010,5,7,14,30,211,382,425
2010,5,7,15,30,132,796,714
2010,5,7,16,30,143,839,867
2010,5,7,17,30,150,858,962
2010,5,7,18,30,157,856,993
2010,5,7,19,30,157,842,956
2010,5,7,20,30,331,521,782
2010,5,7,21,30,344,110,424
2010,5,7,22,30,136,652,502
2010,5,7,23,30,111,478,284
2010,5,8,0,30,57,186,84
2010,5,8,1,30,0,0,0
2010,5,8,2,30,0,0,0
2010,5,8,3,30,0,0,0
2010,5,8,4,30,0,0,0
2010,5,8,5,30,0,0,0
2010,5,8,6,30,0,0,0
2010,5,8,7,30,0,0,0
2010,5,8,8,30,0,0,0
2010,5,8,9,30,0,0,0
2010,5,8,10,30,0,0,0
2010,5,8,11,30,0,0,0
2010,5,8,12,30,59,159,82
2010,5,8,13,30,125,436,282
2010,5,8,14,30,125,0,125
2010,5,8,15,30,338,94,407
2010,5,8,16,30,179,780,854
2010,5,8,17,30,182,813,953
2010,5,8,18,30,473,76,547
2010,5,8,19,30,212,11,222
2010,5,8,20,30,175,6,181
2010,5,8,21,30,312,360,577
2010,5,8,22,30,178,554,490
2010,5,8,23,30,144,81,173
2010,5,9,0,30,61,142,82
2010,5,9,1,30,0,0,0
2010,5,9,2,30,0,0,0
2010,5,9,3,30,0,0,0
2010,5,9,4,30,0,0,0
2010,5,9,5,30,0,0,0
2010,5,9,6,30,0,0,0
2010,5,9,7,30,0,0,0
2010,5,9,8,30,0,0,0
2010,5,9,9,30,0,0,0
2010,5,9,10,30,0,0,0
2010,5,9,11,30,0,0,0
2010,5,9,12,30,46,0,46
2010,5,9,13,30,27,0,27
2010,5,9,14,30,78,0,78
2010,5,9,15,30,115,0,115
2010,5,9,16,30,338,28,362
2010,5,9,17,30,292,16,307
2010,5,9,18,30,433,45,477
2010,5,9,19,30,482,209,680
2010,5,9,20,30,351,33,380
2010,5,9,21,30,217,619,672
2010,5,9,22,30,143,0,143
2010,5,9,23,30,128,326,247
2010,5,10,0,30,51,162,76
2010,5,10,1,30,0,0,0
2010,5,10,2,30,0,0,0
2010,5,10,3,30,0,0,0
2010,5,10,4,30,0,0,0
2010,5,10,5,30,0,0,0
2010,5,10,6,30,0,0,0
2010,5,10,7,30,0,0,0
2010,5,10,8,30,0,0,0
2010,5,10,9,30,0,0,0
2010,5,10,10,30,0,0,0
2010,5,10,11,30,0,0,0
2010,5,10,12,30,39,0,39
2010,5,10,13,30,58,0,58
2010,5,10,14,30,213,28,229
2010,5,10,15,30,308,45,341
2010,5,10,16,30,405,72,467
2010,5,10,17,30,464,86,546
2010,5,10,18,30,480,83,561
2010,5,10,19,30,441,59,497
2010,5,10,20,30,426,113,524
2010,5,10,21,30,350,155,465
2010,5,10,22,30,246,92,298
2010,5,10,23,30,131,313,246
2010,5,11,0,30,8,0,8
2010,5,11,1,30,0,0,0
2010,5,11,2,30,0,0,0
2010,5,11,3,30,0,0,0
2010,5,11,4,30,0,0,0
2010,5,11,5,30,0,0,0
2010,5,11,6,30,0,0,0
2010,5,11,7,30,0,0,0
2010,5,11,8,30,0,0,0
2010,5,11,9,30,0,0,0
2010,5,11,10,30,0,0,0
2010,5,11,11,30,0,0,0
2010,5,11,12,30,52,53,60
2010,5,11,13,30,145,174,208
2010,5,11,14,30,234,58,267
2010,5,11,15,30,341,97,413
2010,5,11,16,30,425,112,522
2010,5,11,17,30,462,317,763
2010,5,11,18,30,479,305,778
2010,5,11,19,30,480,231,700
2010,5,11,20,30,425,238,633
2010,5,11,21,30,344,239,520
2010,5,11,22,30,247,96,302
2010,5,11,23,30,122,378,261
2010,5,12,0,30,21,0,21
2010,5,12,1,30,0,0,0
2010,5,12,2,30,0,0,0
2010,5,12,3,30,0,0,0
2010,5,12,4,30,0,0,0
2010,5,12,5,30,0,0,0
2010,5,12,6,30,0,0,0
2010,5,12,7,30,0,0,0
2010,5,12,8,30,0,0,0
2010,5,12,9,30,0,0,0
2010,5,12,10,30,0,0,0
2010,5,12,11,30,0,0,0
2010,5,12,12,30,52,23,56
2010,5,12,13,30,122,4,123
2010,5,12,14,30,250,120,318
2010,5,12,15,30,350,171,476
2010,5,12,16,30,378,381,710
2010,5,12,17,30,410,454,842
2010,5,12,18,30,435,456,883
2010,5,12,19,30,218,758,941
2010,5,12,20,30,350,450,742
2010,5,12,21,30,327,318,563
2010,5,12,22,30,228,335,418
2010,5,12,23,30,145,204,220
2010,5,13,0,30,55,71,66
2010,5,13,1,30,0,0,0
2010,5,13,2,30,0,0,0
2010,5,13,3,30,0,0,0
2010,5,13,4,30,0,0,0
2010,5,13,5,30,0,0,0
2010,5,13,6,30,0,0,0
2010,5,13,7,30,0,0,0
2010,5,13,8,30,0,0,0
2010,5,13,9,30,0,0,0
2010,5,13,10,30,0,0,0
2010,5,13,11,30,0,0,0
2010,5,13,12,30,47,0,47
2010,5,13,13,30,144,383,285
2010,5,13,14,30,232,305,406
2010,5,13,15,30,334,284,544
2010,5,13,16,30,414,286,663
2010,5,13,17,30,484,142,619
2010,5,13,18,30,490,268,753
2010,5,13,19,30,310,18,327
2010,5,13,20,30,236,12,246
2010,5,13,21,30,351,190,492
2010,5,13,22,30,251,119,319
2010,5,13,23,30,145,207,222
2010,5,14,0,30,19,0,19
2010,5,14,1,30,0,0,0
2010,5,14,2,30,0,0,0
2010,5,14,3,30,0,0,0
2010,5,14,4,30,0,0,0
2010,5,14,5,30,0,0,0
2010,5,14,6,30,0,0,0
2010,5,14,7,30,0,0,0
2010,5,14,8,30,0,0,0
2010,5,14,9,30,0,0,0
2010,5,14,10,30,0,0,0
2010,5,14,11,30,0,0,0
2010,5,14,12,30,12,0,12
2010,5,14,13,30,32,0,32
2010,5,14,14,30,49,0,49
2010,5,14,15,30,40,0,40
2010,5,14,16,30,58,0,58
2010,5,14,17,30,97,0,97
2010,5,14,18,30,107,0,107
2010,5,14,19,30,104,0,104
2010,5,14,20,30,45,0,45
2010,5,14,21,30,82,0,82
2010,5,14,22,30,87,0,87
2010,5,14,23,30,140,37,154
2010,5,15,0,30,57,255,98
2010,5,15,1,30,0,0,0
2010,5,15,2,30,0,0,0
2010,5,15,3,30,0,0,0
2010,5,15,4,30,0,0,0
2010,5,15,5,30,0,0,0
2010,5,15,6,30,0,0,0
2010,5,15,7,30,0,0,0
2010,5,15,8,30,0,0,0
2010,5,15,9,30,0,0,0
2010,5,15,10,30,0,0,0
2010,5,15,11,30,0,0,0
2010,5,15,12,30,10,0,10
2010,5,15,13,30,74,0,74
2010,5,15,14,30,237,58,270
2010,5,15,15,30,211,636,682
2010,5,15,16,30,221,705,836
2010,5,15,17,30,222,747,936
2010,5,15,18,30,182,817,985
2010,5,15,19,30,180,809,954
2010,5,15,20,30,433,147,561
2010,5,15,21,30,336,286,549
2010,5,15,22,30,239,284,402
2010,5,15,23,30,102,546,307
2010,5,16,0,30,55,303,104
2010,5,16,1,30,0,0,0
2010,5,16,2,30,0,0,0
2010,5,16,3,30,0,0,0
2010,5,16,4,30,0,0,0
2010,5,16,5,30,0,0,0
2010,5,16,6,30,0,0,0
2010,5,16,7,30,0,0,0
2010,5,16,8,30,0,0,0
2010,5,16,9,30,0,0,0
2010,5,16,10,30,0,0,0
2010,5,16,11,30,0,0,0
2010,5,16,12,30,56,88,71
2010,5,16,13,30,146,209,224
2010,5,16,14,30,253,151,339
2010,5,16,15,30,274,23,292
2010,5,16,16,30,431,203,608
2010,5,16,17,30,484,209,683
2010,5,16,18,30,497,116,611
2010,5,16,19,30,376,28,402
2010,5,16,20,30,433,138,553
2010,5,16,21,30,353,155,469
2010,5,16,22,30,224,358,430
2010,5,16,23,30,121,465,296
2010,5,17,0,30,62,225,99
2010,5,17,1,30,0,0,0
2010,5,17,2,30,0,0,0
2010,5,17,3,30,0,0,0
2010,5,17,4,30,0,0,0
2010,5,17,5,30,0,0,0
2010,5,17,6,30,0,0,0
2010,5,17,7,30,0,0,0
2010,5,17,8,30,0,0,0
2010,5,17,9,30,0,0,0
2010,5,17,10,30,0,0,0
2010,5,17,11,30,0,0,0
2010,5,17,12,30,63,194,95
2010,5,17,13,30,130,429,291
2010,5,17,14,30,172,569,498
2010,5,17,15,30,328,317,563
2010,5,17,16,30,433,184,594
2010,5,17,17,30,409,427,817
2010,5,17,18,30,445,372,811
2010,5,17,19,30,183,797,946
2010,5,17,20,30,170,780,853
2010,5,17,21,30,160,727,703
2010,5,17,22,30,137,655,514
2010,5,17,23,30,102,538,306
2010,5,18,0,30,54,238,94
2010,5,18,1,30,0,0,0
2010,5,18,2,30,0,0,0
2010,5,18,3,30,0,0,0
2010,5,18,4,30,0,0,0
2010,5,18,5,30,0,0,0
2010,5,18,6,30,0,0,0
2010,5,18,7,30,0,0,0
2010,5,18,8,30,0,0,0
2010,5,18,9,30,0,0,0
2010,5,18,10,30,0,0,0
2010,5,18,11,30,0,0,0
2010,5,18,12,30,27,0,27
2010,5,18,13,30,123,2,124
2010,5,18,14,30,246,81,293
2010,5,18,15,30,292,423,606
2010,5,18,16,30,298,596,820
2010,5,18,17,30,368,562,906
2010,5,18,18,30,166,832,986
2010,5,18,19,30,170,815,951
2010,5,18,20,30,169,782,855
2010,5,18,21,30,138,768,712
2010,5,18,22,30,121,698,523
2010,5,18,23,30,94,575,312
2010,5,19,0,30,52,344,110
2010,5,19,1,30,0,0,0
2010,5,19,2,30,0,0,0
2010,5,19,3,30,0,0,0
2010,5,19,4,30,0,0,0
2010,5,19,5,30,0,0,0
2010,5,19,6,30,0,0,0
2010,5,19,7,30,0,0,0
2010,5,19,8,30,0,0,0
2010,5,19,9,30,0,0,0
2010,5,19,10,30,0,0,0
2010,5,19,11,30,0,0,0
2010,5,19,12,30,58,285,106
2010,5,19,13,30,142,38,156
2010,5,19,14,30,238,57,271
2010,5,19,15,30,343,259,535
2010,5,19,16,30,427,111,524
2010,5,19,17,30,484,219,693
2010,5,19,18,30,492,99,589
2010,5,19,19,30,421,393,797
2010,5,19,20,30,399,60,452
2010,5,19,21,30,155,740,709
2010,5,19,22,30,140,652,517
2010,5,19,23,30,111,511,306
2010,5,20,0,30,59,276,106
2010,5,20,1,30,0,0,0
2010,5,20,2,30,0,0,0
2010,5,20,3,30,0,0,0
2010,5,20,4,30,0,0,0
2010,5,20,5,30,0,0,0
2010,5,20,6,30,0,0,0
2010,5,20,7,30,0,0,0
2010,5,20,8,30,0,0,0
2010,5,20,9,30,0,0,0
2010,5,20,10,30,0,0,0
2010,5,20,11,30,0,0,0
2010,5,20,12,30,60,258,103
2010,5,20,13,30,101,0,101
2010,5,20,14,30,170,4,173
2010,5,20,15,30,128,0,128
2010,5,20,16,30,143,2,144
2010,5,20,17,30,159,5,164
2010,5,20,18,30,133,1,133
2010,5,20,19,30,194,10,204
2010,5,20,20,30,216,10,225
2010,5,20,21,30,142,0,142
2010,5,20,22,30,237,50,266
2010,5,20,23,30,98,562,314
2010,5,21,0,30,56,319,111
2010,5,21,1,30,0,0,0
2010,5,21,2,30,0,0,0
2010,5,21,3,30,0,0,0
2010,5,21,4,30,0,0,0
2010,5,21,5,30,0,0,0
2010,5,21,6,30,0,0,0
2010,5,21,7,30,0,0,0
2010,5,21,8,30,0,0,0
2010,5,21,9,30,0,0,0
2010,5,21,10,30,0,0,0
2010,5,21,11,30,0,0,0
2010,5,21,12,30,57,306,109
2010,5,21,13,30,110,0,110
2010,5,21,14,30,118,716,532
2010,5,21,15,30,129,802,727
2010,5,21,16,30,395,354,705
2010,5,21,17,30,181,8,188
2010,5,21,18,30,434,406,834
2010,5,21,19,30,120,901,986
2010,5,21,20,30,114,883,891
2010,5,21,21,30,126,804,729
2010,5,21,22,30,112,732,537
2010,5,21,23,30,90,603,322
2010,5,22,0,30,54,349,115
2010,5,22,1,30,0,0,0
2010,5,22,2,30,0,0,0
2010,5,22,3,30,0,0,0
2010,5,22,4,30,0,0,0
2010,5,22,5,30,0,0,0
2010,5,22,6,30,0,0,0
2010,5,22,7,30,0,0,0
2010,5,22,8,30,0,0,0
2010,5,22,9,30,0,0,0
2010,5,22,10,30,0,0,0
2010,5,22,11,30,0,0,0
2010,5,22,12,30,57,13,59
2010,5,22,13,30,151,184,221
2010,5,22,14,30,214,25,229
2010,5,22,15,30,233,12,242
2010,5,22,16,30,435,175,588
2010,5,22,17,30,466,295,749
2010,5,22,18,30,434,407,836
2010,5,22,19,30,415,453,851
2010,5,22,20,30,419,284,669
2010,5,22,21,30,357,171,485
2010,5,22,22,30,247,71,288
2010,5,22,23,30,153,367,295
2010,5,23,0,30,74,139,98
2010,5,23,1,30,0,0,0
2010,5,23,2,30,0,0,0
2010,5,23,3,30,0,0,0
2010,5,23,4,30,0,0,0
2010,5,23,5,30,0,0,0
2010,5,23,6,30,0,0,0
2010,5,23,7,30,0,0,0
2010,5,23,8,30,0,0,0
2010,5,23,9,30,0,0,0
2010,5,23,10,30,0,0,0
2010,5,23,11,30,0,0,0
2010,5,23,12,30,64,254,107
2010,5,23,13,30,99,0,99
2010,5,23,14,30,180,7,184
2010,5,23,15,30,354,148,465
2010,5,23,16,30,255,13,267
2010,5,23,17,30,482,230,702
2010,5,23,18,30,435,422,853
2010,5,23,19,30,413,473,867
2010,5,23,20,30,351,463,759
2010,5,23,21,30,266,495,638
2010,5,23,22,30,241,56,274
2010,5,23,23,30,156,109,199
2010,5,24,0,30,68,232,110
2010,5,24,1,30,0,0,0
2010,5,24,2,30,0,0,0
2010,5,24,3,30,0,0,0
2010,5,24,4,30,0,0,0
2010,5,24,5,30,0,0,0
2010,5,24,6,30,0,0,0
2010,5,24,7,30,0,0,0
2010,5,24,8,30,0,0,0
2010,5,24,9,30,0,0,0
2010,5,24,10,30,0,0,0
2010,5,24,11,30,0,0,0
2010,5,24,12,30,61,79,75
2010,5,24,13,30,14,0,14
2010,5,24,14,30,124,0,124
2010,5,24,15,30,261,19,274
2010,5,24,16,30,341,28,366
2010,5,24,17,30,443,59,499
2010,5,24,18,30,493,263,753
2010,5,24,19,30,156,835,959
2010,5,24,20,30,376,392,722
2010,5,24,21,30,339,74,394
2010,5,24,22,30,231,39,254
2010,5,24,23,30,108,528,314
2010,5,25,0,30,62,173,93
2010,5,25,1,30,0,0,0
2010,5,25,2,30,0,0,0
2010,5,25,3,30,0,0,0
2010,5,25,4,30,0,0,0
2010,5,25,5,30,0,0,0
2010,5,25,6,30,0,0,0
2010,5,25,7,30,0,0,0
2010,5,25,8,30,0,0,0
2010,5,25,9,30,0,0,0
2010,5,25,10,30,0,0,0
2010,5,25,11,30,0,0,0
2010,5,25,12,30,10,0,10
2010,5,25,13,30,13,0,13
2010,5,25,14,30,37,0,37
2010,5,25,15,30,69,0,69
2010,5,25,16,30,116,0,116
2010,5,25,17,30,363,25,387
2010,5,25,18,30,506,151,655
2010,5,25,19,30,481,113,590
2010,5,25,20,30,141,823,867
2010,5,25,21,30,344,272,549
2010,5,25,22,30,260,148,347
2010,5,25,23,30,153,212,236
2010,5,26,0,30,59,244,103
2010,5,26,1,30,0,0,0
2010,5,26,2,30,0,0,0
2010,5,26,3,30,0,0,0
2010,5,26,4,30,0,0,0
2010,5,26,5,30,0,0,0
2010,5,26,6,30,0,0,0
2010,5,26,7,30,0,0,0
2010,5,26,8,30,0,0,0
2010,5,26,9,30,0,0,0
2010,5,26,10,30,0,0,0
2010,5,26,11,30,0,0,0
2010,5,26,12,30,60,299,113
2010,5,26,13,30,102,555,316
2010,5,26,14,30,127,690,528
2010,5,26,15,30,294,420,609
2010,5,26,16,30,155,810,867
2010,5,26,17,30,160,836,964
2010,5,26,18,30,164,841,996
2010,5,26,19,30,153,847,968
2010,5,26,20,30,139,835,877
2010,5,26,21,30,143,770,724
2010,5,26,22,30,126,698,536
2010,5,26,23,30,101,568,324
2010,5,27,0,30,61,325,120
2010,5,27,1,30,0,0,0
2010,5,27,2,30,0,0,0
2010,5,27,3,30,0,0,0
2010,5,27,4,30,0,0,0
2010,5,27,5,30,0,0,0
2010,5,27,6,30,0,0,0
2010,5,27,7,30,0,0,0
2010,5,27,8,30,0,0,0
2010,5,27,9,30,0,0,0
2010,5,27,10,30,0,0,0
2010,5,27,11,30,0,0,0
2010,5,27,12,30,56,351,118
2010,5,27,13,30,151,68,177
2010,5,27,14,30,244,272,402
2010,5,27,15,30,131,803,733
2010,5,27,16,30,142,843,883
2010,5,27,17,30,148,864,978
2010,5,27,18,30,125,904,1020
2010,5,27,19,30,124,897,988
2010,5,27,20,30,120,875,893
2010,5,27,21,30,121,820,740
2010,5,27,22,30,107,751,549
2010,5,27,23,30,87,632,336
2010,5,28,0,30,53,399,127
2010,5,28,1,30,0,0,0
2010,5,28,2,30,0,0,0
2010,5,28,3,30,0,0,0
2010,5,28,4,30,0,0,0
2010,5,28,5,30,0,0,0
2010,5,28,6,30,0,0,0
2010,5,28,7,30,0,0,0
2010,5,28,8,30,0,0,0
2010,5,28,9,30,0,0,0
2010,5,28,10,30,0,0,0
2010,5,28,11,30,0,0,0
2010,5,28,12,30,56,348,118
2010,5,28,13,30,94,591,322
2010,5,28,14,30,116,720,535
2010,5,28,15,30,150,758,719
2010,5,28,16,30,163,802,869
2010,5,28,17,30,171,823,963
2010,5,28,18,30,379,575,948
2010,5,28,19,30,169,827,966
2010,5,28,20,30,163,803,873
2010,5,28,21,30,163,740,722
2010,5,28,22,30,145,658,533
2010,5,28,23,30,116,524,323
2010,5,29,0,30,66,298,122
2010,5,29,1,30,0,0,0
2010,5,29,2,30,0,0,0
2010,5,29,3,30,0,0,0
2010,5,29,4,30,0,0,0
2010,5,29,5,30,0,0,0
2010,5,29,6,30,0,0,0
2010,5,29,7,30,0,0,0
2010,5,29,8,30,0,0,0
2010,5,29,9,30,0,0,0
2010,5,29,10,30,0,0,0
2010,5,29,11,30,0,0,0
2010,5,29,12,30,59,329,118
2010,5,29,13,30,102,568,321
2010,5,29,14,30,129,694,532
2010,5,29,15,30,147,767,723
2010,5,29,16,30,162,804,870
2010,5,29,17,30,174,822,965
2010,5,29,18,30,160,850,1003
2010,5,29,19,30,161,840,971
2010,5,29,20,30,155,816,878
2010,5,29,21,30,145,770,728
2010,5,29,22,30,126,703,541
2010,5,29,23,30,99,586,331
2010,5,30,0,30,59,360,127
2010,5,30,1,30,0,0,0
2010,5,30,2,30,0,0,0
2010,5,30,3,30,0,0,0
2010,5,30,4,30,0,0,0
2010,5,30,5,30,0,0,0
2010,5,30,6,30,0,0,0
2010,5,30,7,30,0,0,0
2010,5,30,8,30,0,0,0
2010,5,30,9,30,0,0,0
2010,5,30,10,30,0,0,0
2010,5,30,11,30,0,0,0
2010,5,30,12,30,63,54,72
2010,5,30,13,30,142,288,254
2010,5,30,14,30,221,383,444
2010,5,30,15,30,314,375,595
2010,5,30,16,30,352,450,748
2010,5,30,17,30,397,509,888
2010,5,30,18,30,201,790,984
2010,5,30,19,30,193,789,954
2010,5,30,20,30,181,769,862
2010,5,30,21,30,218,631,697
2010,5,30,22,30,153,606,512
2010,5,30,23,30,140,340,275
2010,5,31,0,30,65,309,124
2010,5,31,1,30,0,0,0
2010,5,31,2,30,0,0,0
2010,5,31,3,30,0,0,0
2010,5,31,4,30,0,0,0
2010,5,31,5,30,0,0,0
2010,5,31,6,30,0,0,0
2010,5,31,7,30,0,0,0
2010,5,31,8,30,0,0,0
2010,5,31,9,30,0,0,0
2010,5,31,10,30,0,0,0
2010,5,31,11,30,0,0,0
2010,5,31,12,30,57,359,122
2010,5,31,13,30,93,611,329
2010,5,31,14,30,230,342,430
2010,5,31,15,30,120,822,737
2010,5,31,16,30,128,862,886
2010,5,31,17,30,133,881,981
2010,5,31,18,30,136,887,1015
2010,5,31,19,30,135,877,982
2010,5,31,20,30,130,857,889
2010,5,31,21,30,122,817,743
2010,5,31,22,30,106,757,555
2010,5,31,23,30,85,646,343
2010,6,1,0,30,54,422,135
2010,6,1,1,30,0,0,0
2010,6,1,2,30,0,0,0
2010,6,1,3,30,0,0,0
2010,6,1,4,30,0,0,0
2010,6,1,5,30,0,0,0
2010,6,1,6,30,0,0,0
2010,6,1,7,30,0,0,0
2010,6,1,8,30,0,0,0
2010,6,1,9,30,0,0,0
2010,6,1,10,30,0,0,0
2010,6,1,11,30,0,0,0
2010,6,1,12,30,53,393,124
2010,6,1,13,30,83,644,333
2010,6,1,14,30,97,776,549
2010,6,1,15,30,224,605,679
2010,6,1,16,30,109,890,893
2010,6,1,17,30,112,913,991
2010,6,1,18,30,112,920,1024
2010,6,1,19,30,110,914,994
2010,6,1,20,30,107,892,899
2010,6,1,21,30,101,854,751
2010,6,1,22,30,92,786,560
2010,6,1,23,30,98,565,324
2010,6,2,0,30,51,447,137
2010,6,2,1,30,0,0,0
2010,6,2,2,30,0,0,0
2010,6,2,3,30,0,0,0
2010,6,2,4,30,0,0,0
2010,6,2,5,30,0,0,0
2010,6,2,6,30,0,0,0
2010,6,2,7,30,0,0,0
2010,6,2,8,30,0,0,0
2010,6,2,9,30,0,0,0
2010,6,2,10,30,0,0,0
2010,6,2,11,30,0,0,0
2010,6,2,12,30,64,281,114
2010,6,2,13,30,12,0,12
2010,6,2,14,30,87,0,87
2010,6,2,15,30,271,21,287
2010,6,2,16,30,161,791,858
2010,6,2,17,30,165,820,954
2010,6,2,18,30,182,806,982
2010,6,2,19,30,180,798,952
2010,6,2,20,30,324,558,819
2010,6,2,21,30,140,767,724
2010,6,2,22,30,254,73,297
2010,6,2,23,30,163,140,219
2010,6,3,0,30,69,146,97
2010,6,3,1,30,0,0,0
2010,6,3,2,30,0,0,0
2010,6,3,3,30,0,0,0
2010,6,3,4,30,0,0,0
2010,6,3,5,30,0,0,0
2010,6,3,6,30,0,0,0
2010,6,3,7,30,0,0,0
2010,6,3,8,30,0,0,0
2010,6,3,9,30,0,0,0
2010,6,3,10,30,0,0,0
2010,6,3,11,30,0,0,0
2010,6,3,12,30,64,63,75
2010,6,3,13,30,147,257,247
2010,6,3,14,30,241,295,413
2010,6,3,15,30,333,67,383
2010,6,3,16,30,388,51,432
2010,6,3,17,30,427,47,472
2010,6,3,18,30,299,16,315
2010,6,3,19,30,405,36,440
2010,6,3,20,30,415,74,481
2010,6,3,21,30,301,33,326
2010,6,3,22,30,200,13,208
2010,6,3,23,30,156,53,178
2010,6,4,0,30,70,125,94
2010,6,4,1,30,0,0,0
2010,6,4,2,30,0,0,0
2010,6,4,3,30,0,0,0
2010,6,4,4,30,0,0,0
2010,6,4,5,30,0,0,0
2010,6,4,6,30,0,0,0
2010,6,4,7,30,0,0,0
2010,6,4,8,30,0,0,0
2010,6,4,9,30,0,0,0
2010,6,4,10,30,0,0,0
2010,6,4,11,30,0,0,0
2010,6,4,12,30,55,387,125
2010,6,4,13,30,89,622,331
2010,6,4,14,30,111,740,543
2010,6,4,15,30,126,810,735
2010,6,4,16,30,136,849,884
2010,6,4,17,30,143,870,980
2010,6,4,18,30,136,886,1016
2010,6,4,19,30,133,881,985
2010,6,4,20,30,127,861,892
2010,6,4,21,30,115,828,747
2010,6,4,22,30,102,766,559
2010,6,4,23,30,102,552,326
2010,6,5,0,30,57,357,127
2010,6,5,1,30,0,0,0
2010,6,5,2,30,0,0,0
2010,6,5,3,30,0,0,0
2010,6,5,4,30,0,0,0
2010,6,5,5,30,0,0,0
2010,6,5,6,30,0,0,0
2010,6,5,7,30,0,0,0
2010,6,5,8,30,0,0,0
2010,6,5,9,30,0,0,0
2010,6,5,10,30,0,0,0
2010,6,5,11,30,0,0,0
2010,6,5,12,30,55,370,122
2010,6,5,13,30,91,605,326
2010,6,5,14,30,120,0,120
2010,6,5,15,30,250,16,262
2010,6,5,16,30,398,60,451
2010,6,5,17,30,414,463,860
2010,6,5,18,30,146,863,1003
2010,6,5,19,30,147,850,970
2010,6,5,20,30,144,824,877
2010,6,5,21,30,132,787,732
2010,6,5,22,30,118,715,546
2010,6,5,23,30,97,591,337
2010,6,6,0,30,62,361,133
2010,6,6,1,30,0,0,0
2010,6,6,2,30,0,0,0
2010,6,6,3,30,0,0,0
2010,6,6,4,30,0,0,0
2010,6,6,5,30,0,0,0
2010,6,6,6,30,0,0,0
2010,6,6,7,30,0,0,0
2010,6,6,8,30,0,0,0
2010,6,6,9,30,0,0,0
2010,6,6,10,30,0,0,0
2010,6,6,11,30,0,0,0
2010,6,6,12,30,69,235,111
2010,6,6,13,30,123,473,307
2010,6,6,14,30,154,617,514
2010,6,6,15,30,315,47,350
2010,6,6,16,30,396,58,447
2010,6,6,17,30,462,78,537
2010,6,6,18,30,482,80,561
2010,6,6,19,30,463,313,766
2010,6,6,20,30,193,743,854
2010,6,6,21,30,203,654,703
2010,6,6,22,30,174,580,522
2010,6,6,23,30,136,453,321
2010,6,7,0,30,67,225,112
2010,6,7,1,30,0,0,0
2010,6,7,2,30,0,0,0
2010,6,7,3,30,0,0,0
2010,6,7,4,30,0,0,0
2010,6,7,5,30,0,0,0
2010,6,7,6,30,0,0,0
2010,6,7,7,30,0,0,0
2010,6,7,8,30,0,0,0
2010,6,7,9,30,0,0,0
2010,6,7,10,30,0,0,0
2010,6,7,11,30,0,0,0
2010,6,7,12,30,61,301,116
2010,6,7,13,30,102,545,314
2010,6,7,14,30,126,678,521
2010,6,7,15,30,339,277,547
2010,6,7,16,30,359,35,390
2010,6,7,17,30,154,829,952
2010,6,7,18,30,131,870,995
2010,6,7,19,30,128,866,967
2010,6,7,20,30,123,847,877
2010,6,7,21,30,127,787,730
2010,6,7,22,30,112,725,547
2010,6,7,23,30,152,292,271
2010,6,8,0,30,69,20,73
2010,6,8,1,30,0,0,0
2010,6,8,2,30,0,0,0
2010,6,8,3,30,0,0,0
2010,6,8,4,30,0,0,0
2010,6,8,5,30,0,0,0
2010,6,8,6,30,0,0,0
2010,6,8,7,30,0,0,0
2010,6,8,8,30,0,0,0
2010,6,8,9,30,0,0,0
2010,6,8,10,30,0,0,0
2010,6,8,11,30,0,0,0
2010,6,8,12,30,33,0,33
2010,6,8,13,30,147,43,164
2010,6,8,14,30,255,111,320
2010,6,8,15,30,353,195,499
2010,6,8,16,30,295,18,311
2010,6,8,17,30,468,87,553
2010,6,8,18,30,482,80,561
2010,6,8,19,30,457,329,775
2010,6,8,20,30,273,15,286
2010,6,8,21,30,308,36,335
2010,6,8,22,30,267,129,345
2010,6,8,23,30,14,0,14
2010,6,9,0,30,3,0,3
2010,6,9,1,30,0,0,0
2010,6,9,2,30,0,0,0
2010,6,9,3,30,0,0,0
2010,6,9,4,30,0,0,0
2010,6,9,5,30,0,0,0
2010,6,9,6,30,0,0,0
2010,6,9,7,30,0,0,0
2010,6,9,8,30,0,0,0
2010,6,9,9,30,0,0,0
2010,6,9,10,30,0,0,0
2010,6,9,11,30,0,0,0
2010,6,9,12,30,73,185,106
2010,6,9,13,30,129,437,299
2010,6,9,14,30,37,0,37
2010,6,9,15,30,283,27,303
2010,6,9,16,30,234,12,244
2010,6,9,17,30,182,785,938
2010,6,9,18,30,482,80,561
2010,6,9,19,30,194,772,942
2010,6,9,20,30,188,747,854
2010,6,9,21,30,211,638,700
2010,6,9,22,30,178,572,522
2010,6,9,23,30,137,453,323
2010,6,10,0,30,81,229,127
2010,6,10,1,30,0,0,0
2010,6,10,2,30,0,0,0
2010,6,10,3,30,0,0,0
2010,6,10,4,30,0,0,0
2010,6,10,5,30,0,0,0
2010,6,10,6,30,0,0,0
2010,6,10,7,30,0,0,0
2010,6,10,8,30,0,0,0
2010,6,10,9,30,0,0,0
2010,6,10,10,30,0,0,0
2010,6,10,11,30,0,0,0
2010,6,10,12,30,72,203,109
2010,6,10,13,30,71,0,71
2010,6,10,14,30,171,4,174
2010,6,10,15,30,344,253,534
