Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2008,4,29,1,30,0,0,0
2008,4,29,2,30,0,0,0
2008,4,29,3,30,0,0,0
2008,4,29,4,30,0,0,0
2008,4,29,5,30,0,0,0
2008,4,29,6,30,0,0,0
2008,4,29,7,30,0,0,0
2008,4,29,8,30,0,0,0
2008,4,29,9,30,0,0,0
2008,4,29,10,30,0,0,0
2008,4,29,11,30,13,61,15
2008,4,29,12,30,71,509,197
2008,4,29,13,30,103,712,428
2008,4,29,14,30,123,813,647
2008,4,29,15,30,138,868,830
2008,4,29,16,30,148,895,957
2008,4,29,17,30,153,908,1024
2008,4,29,18,30,152,905,1018
2008,4,29,19,30,146,889,943
2008,4,29,20,30,135,854,807
2008,4,29,21,30,121,792,620
2008,4,29,22,30,100,682,401
2008,4,29,23,30,67,466,174
2008,4,30,0,30,0,0,0
2008,4,30,1,30,0,0,0
2008,4,30,2,30,0,0,0
2008,4,30,3,30,0,0,0
2008,4,30,4,30,0,0,0
2008,4,30,5,30,0,0,0
2008,4,30,6,30,0,0,0
2008,4,30,7,30,0,0,0
2008,4,30,8,30,0,0,0
2008,4,30,9,30,0,0,0
2008,4,30,10,30,0,0,0
2008,4,30,11,30,14,67,16
2008,4,30,12,30,71,494,194
2008,4,30,13,30,102,694,420
2008,4,30,14,30,119,802,638
2008,4,30,15,30,130,864,820
2008,4,30,16,30,134,897,947
2008,4,30,17,30,136,913,1013
2008,4,30,18,30,134,918,1014
2008,4,30,19,30,131,902,942
2008,4,30,20,30,125,866,807
2008,4,30,21,30,112,808,622
2008,4,30,22,30,94,702,404
2008,4,30,23,30,65,495,179
2004,5,1,0,30,3,0,3
2004,5,1,1,30,0,0,0
2004,5,1,2,30,0,0,0
2004,5,1,3,30,0,0,0
2004,5,1,4,30,0,0,0
2004,5,1,5,30,0,0,0
2004,5,1,6,30,0,0,0
2004,5,1,7,30,0,0,0
2004,5,1,8,30,0,0,0
2004,5,1,9,30,0,0,0
2004,5,1,10,30,0,0,0
2004,5,1,11,30,13,0,13
2004,5,1,12,30,7,0,7
2004,5,1,13,30,103,644,400
2004,5,1,14,30,125,741,605
2004,5,1,15,30,349,363,639
2004,5,1,16,30,361,497,812
2004,5,1,17,30,392,32,423
2004,5,1,18,30,487,200,679
2004,5,1,19,30,450,190,621
2004,5,1,20,30,240,12,250
2004,5,1,21,30,286,196,410
2004,5,1,22,30,158,366,320
2004,5,1,23,30,36,0,36
2004,5,2,0,30,4,0,4
2004,5,2,1,30,0,0,0
2004,5,2,2,30,0,0,0
2004,5,2,3,30,0,0,0
2004,5,2,4,30,0,0,0
2004,5,2,5,30,0,0,0
2004,5,2,6,30,0,0,0
2004,5,2,7,30,0,0,0
2004,5,2,8,30,0,0,0
2004,5,2,9,30,0,0,0
2004,5,2,10,30,0,0,0
2004,5,2,11,30,5,0,5
2004,5,2,12,30,58,0,58
2004,5,2,13,30,133,0,133
2004,5,2,14,30,287,80,338
2004,5,2,15,30,139,0,139
2004,5,2,16,30,437,86,515
2004,5,2,17,30,482,246,718
2004,5,2,18,30,489,159,641
2004,5,2,19,30,330,22,350
2004,5,2,20,30,232,11,241
2004,5,2,21,30,282,93,341
2004,5,2,22,30,180,223,279
2004,5,2,23,30,84,196,130
2004,5,3,0,30,11,42,12
2004,5,3,1,30,0,0,0
2004,5,3,2,30,0,0,0
2004,5,3,3,30,0,0,0
2004,5,3,4,30,0,0,0
2004,5,3,5,30,0,0,0
2004,5,3,6,30,0,0,0
2004,5,3,7,30,0,0,0
2004,5,3,8,30,0,0,0
2004,5,3,9,30,0,0,0
2004,5,3,10,30,0,0,0
2004,5,3,11,30,18,129,23
2004,5,3,12,30,64,571,211
2004,5,3,13,30,90,749,439
2004,5,3,14,30,110,835,654
2004,5,3,15,30,124,884,834
2004,5,3,16,30,133,907,959
2004,5,3,17,30,139,917,1024
2004,5,3,18,30,134,920,1019
2004,5,3,19,30,128,908,947
2004,5,3,20,30,119,882,817
2004,5,3,21,30,105,835,636
2004,5,3,22,30,88,740,418
2004,5,3,23,30,62,540,190
2004,5,4,0,30,12,56,13
2004,5,4,1,30,0,0,0
2004,5,4,2,30,0,0,0
2004,5,4,3,30,0,0,0
2004,5,4,4,30,0,0,0
2004,5,4,5,30,0,0,0
2004,5,4,6,30,0,0,0
2004,5,4,7,30,0,0,0
2004,5,4,8,30,0,0,0
2004,5,4,9,30,0,0,0
2004,5,4,10,30,0,0,0
2004,5,4,11,30,19,104,24
2004,5,4,12,30,68,554,212
2004,5,4,13,30,93,748,443
2004,5,4,14,30,108,842,660
2004,5,4,15,30,119,893,839
2004,5,4,16,30,125,921,965
2004,5,4,17,30,129,930,1027
2004,5,4,18,30,128,928,1021
2004,5,4,19,30,127,911,950
2004,5,4,20,30,120,875,814
2004,5,4,21,30,109,817,629
2004,5,4,22,30,92,713,412
2004,5,4,23,30,64,510,186
2004,5,5,0,30,12,57,13
2004,5,5,1,30,0,0,0
2004,5,5,2,30,0,0,0
2004,5,5,3,30,0,0,0
2004,5,5,4,30,0,0,0
2004,5,5,5,30,0,0,0
2004,5,5,6,30,0,0,0
2004,5,5,7,30,0,0,0
2004,5,5,8,30,0,0,0
2004,5,5,9,30,0,0,0
2004,5,5,10,30,0,0,0
2004,5,5,11,30,19,133,25
2004,5,5,12,30,64,564,212
2004,5,5,13,30,88,743,437
2004,5,5,14,30,104,835,652
2004,5,5,15,30,115,887,831
2004,5,5,16,30,122,916,959
2004,5,5,17,30,126,925,1020
2004,5,5,18,30,126,924,1016
2004,5,5,19,30,123,909,945
2004,5,5,20,30,116,880,815
2004,5,5,21,30,105,823,631
2004,5,5,22,30,89,724,414
2004,5,5,23,30,62,532,190
2004,5,6,0,30,13,78,15
2004,5,6,1,30,0,0,0
2004,5,6,2,30,0,0,0
2004,5,6,3,30,0,0,0
2004,5,6,4,30,0,0,0
2004,5,6,5,30,0,0,0
2004,5,6,6,30,0,0,0
2004,5,6,7,30,0,0,0
2004,5,6,8,30,0,0,0
2004,5,6,9,30,0,0,0
2004,5,6,10,30,0,0,0
2004,5,6,11,30,20,156,28
2004,5,6,12,30,64,586,218
2004,5,6,13,30,86,761,446
2004,5,6,14,30,101,851,661
2004,5,6,15,30,116,892,838
2004,5,6,16,30,122,919,963
2004,5,6,17,30,125,932,1027
2004,5,6,18,30,127,926,1020
2004,5,6,19,30,124,910,949
2004,5,6,20,30,117,878,815
2004,5,6,21,30,106,821,632
2004,5,6,22,30,90,718,414
2004,5,6,23,30,63,523,190
2004,5,7,0,30,14,81,16
2004,5,7,1,30,0,0,0
2004,5,7,2,30,0,0,0
2004,5,7,3,30,0,0,0
2004,5,7,4,30,0,0,0
2004,5,7,5,30,0,0,0
2004,5,7,6,30,0,0,0
2004,5,7,7,30,0,0,0
2004,5,7,8,30,0,0,0
2004,5,7,9,30,0,0,0
2004,5,7,10,30,0,0,0
2004,5,7,11,30,22,95,27
2004,5,7,12,30,81,473,207
2004,5,7,13,30,114,658,426
2004,5,7,14,30,133,762,636
2004,5,7,15,30,144,825,813
2004,5,7,16,30,150,861,939
2004,5,7,17,30,151,880,1004
2004,5,7,18,30,150,879,1000
2004,5,7,19,30,143,868,930
2004,5,7,20,30,133,837,800
2004,5,7,21,30,124,766,616
2004,5,7,22,30,105,658,403
2004,5,7,23,30,73,454,184
2004,5,8,0,30,14,49,15
2004,5,8,1,30,0,0,0
2004,5,8,2,30,0,0,0
2004,5,8,3,30,0,0,0
2004,5,8,4,30,0,0,0
2004,5,8,5,30,0,0,0
2004,5,8,6,30,0,0,0
2004,5,8,7,30,0,0,0
2004,5,8,8,30,0,0,0
2004,5,8,9,30,0,0,0
2004,5,8,10,30,0,0,0
2004,5,8,11,30,22,106,28
2004,5,8,12,30,88,309,171
2004,5,8,13,30,131,544,390
2004,5,8,14,30,129,767,636
2004,5,8,15,30,154,801,805
2004,5,8,16,30,170,821,923
2004,5,8,17,30,185,820,980
2004,5,8,18,30,363,572,917
2004,5,8,19,30,227,727,887
2004,5,8,20,30,221,669,755
2004,5,8,21,30,196,596,580
2004,5,8,22,30,156,486,377
2004,5,8,23,30,87,219,140
2004,5,9,0,30,11,22,12
2004,5,9,1,30,0,0,0
2004,5,9,2,30,0,0,0
2004,5,9,3,30,0,0,0
2004,5,9,4,30,0,0,0
2004,5,9,5,30,0,0,0
2004,5,9,6,30,0,0,0
2004,5,9,7,30,0,0,0
2004,5,9,8,30,0,0,0
2004,5,9,9,30,0,0,0
2004,5,9,10,30,0,0,0
2004,5,9,11,30,20,51,23
2004,5,9,12,30,90,296,171
2004,5,9,13,30,157,514,403
2004,5,9,14,30,261,392,521
2004,5,9,15,30,200,712,779
2004,5,9,16,30,212,749,900
2004,5,9,17,30,372,562,918
2004,5,9,18,30,268,698,943
2004,5,9,19,30,253,689,880
2004,5,9,20,30,221,676,761
2004,5,9,21,30,177,648,595
2004,5,9,22,30,132,574,394
2004,5,9,23,30,82,407,183
2004,5,10,0,30,15,47,17
2004,5,10,1,30,0,0,0
2004,5,10,2,30,0,0,0
2004,5,10,3,30,0,0,0
2004,5,10,4,30,0,0,0
2004,5,10,5,30,0,0,0
2004,5,10,6,30,0,0,0
2004,5,10,7,30,0,0,0
2004,5,10,8,30,0,0,0
2004,5,10,9,30,0,0,0
2004,5,10,10,30,0,0,0
2004,5,10,11,30,18,0,18
2004,5,10,12,30,102,160,146
2004,5,10,13,30,182,323,337
2004,5,10,14,30,103,802,636
2004,5,10,15,30,114,848,805
2004,5,10,16,30,400,45,442
2004,5,10,17,30,254,13,267
2004,5,10,18,30,258,13,271
2004,5,10,19,30,123,0,123
2004,5,10,20,30,174,4,177
2004,5,10,21,30,63,0,63
2004,5,10,22,30,187,211,284
2004,5,10,23,30,76,417,180
2004,5,11,0,30,7,0,7
2004,5,11,1,30,0,0,0
2004,5,11,2,30,0,0,0
2004,5,11,3,30,0,0,0
2004,5,11,4,30,0,0,0
2004,5,11,5,30,0,0,0
2004,5,11,6,30,0,0,0
2004,5,11,7,30,0,0,0
2004,5,11,8,30,0,0,0
2004,5,11,9,30,0,0,0
2004,5,11,10,30,0,0,0
2004,5,11,11,30,23,129,31
2004,5,11,12,30,71,497,208
2004,5,11,13,30,194,253,316
2004,5,11,14,30,305,137,396
2004,5,11,15,30,387,241,584
2004,5,11,16,30,448,264,691
2004,5,11,17,30,141,1,142
2004,5,11,18,30,195,9,204
2004,5,11,19,30,216,10,225
2004,5,11,20,30,94,0,94
2004,5,11,21,30,22,0,22
2004,5,11,22,30,68,0,68
2004,5,11,23,30,94,73,112
2004,5,12,0,30,10,0,10
2004,5,12,1,30,0,0,0
2004,5,12,2,30,0,0,0
2004,5,12,3,30,0,0,0
2004,5,12,4,30,0,0,0
2004,5,12,5,30,0,0,0
2004,5,12,6,30,0,0,0
2004,5,12,7,30,0,0,0
2004,5,12,8,30,0,0,0
2004,5,12,9,30,0,0,0
2004,5,12,10,30,0,0,0
2004,5,12,11,30,22,0,22
2004,5,12,12,30,67,0,67
2004,5,12,13,30,159,441,372
2004,5,12,14,30,299,237,457
2004,5,12,15,30,385,256,594
2004,5,12,16,30,461,182,629
2004,5,12,17,30,465,319,776
2004,5,12,18,30,493,155,644
2004,5,12,19,30,438,283,696
2004,5,12,20,30,386,179,529
2004,5,12,21,30,276,298,469
2004,5,12,22,30,124,568,386
2004,5,12,23,30,94,145,131
2004,5,13,0,30,5,0,5
2004,5,13,1,30,0,0,0
2004,5,13,2,30,0,0,0
2004,5,13,3,30,0,0,0
2004,5,13,4,30,0,0,0
2004,5,13,5,30,0,0,0
2004,5,13,6,30,0,0,0
2004,5,13,7,30,0,0,0
2004,5,13,8,30,0,0,0
2004,5,13,9,30,0,0,0
2004,5,13,10,30,0,0,0
2004,5,13,11,30,26,66,30
2004,5,13,12,30,92,393,202
2004,5,13,13,30,130,581,412
2004,5,13,14,30,153,687,613
2004,5,13,15,30,359,54,403
2004,5,13,16,30,191,766,897
2004,5,13,17,30,198,779,957
2004,5,13,18,30,471,82,551
2004,5,13,19,30,449,232,661
2004,5,13,20,30,216,661,747
2004,5,13,21,30,183,609,579
2004,5,13,22,30,145,508,380
2004,5,13,23,30,93,326,176
2004,5,14,0,30,13,0,13
2004,5,14,1,30,0,0,0
2004,5,14,2,30,0,0,0
2004,5,14,3,30,0,0,0
2004,5,14,4,30,0,0,0
2004,5,14,5,30,0,0,0
2004,5,14,6,30,0,0,0
2004,5,14,7,30,0,0,0
2004,5,14,8,30,0,0,0
2004,5,14,9,30,0,0,0
2004,5,14,10,30,0,0,0
2004,5,14,11,30,22,0,22
2004,5,14,12,30,84,389,193
2004,5,14,13,30,156,458,379
2004,5,14,14,30,303,211,445
2004,5,14,15,30,378,290,615
2004,5,14,16,30,438,304,718
2004,5,14,17,30,482,265,741
2004,5,14,18,30,472,294,758
2004,5,14,19,30,392,394,752
2004,5,14,20,30,329,37,359
2004,5,14,21,30,147,687,594
2004,5,14,22,30,188,230,295
2004,5,14,23,30,93,195,143
2004,5,15,0,30,13,0,13
2004,5,15,1,30,0,0,0
2004,5,15,2,30,0,0,0
2004,5,15,3,30,0,0,0
2004,5,15,4,30,0,0,0
2004,5,15,5,30,0,0,0
2004,5,15,6,30,0,0,0
2004,5,15,7,30,0,0,0
2004,5,15,8,30,0,0,0
2004,5,15,9,30,0,0,0
2004,5,15,10,30,0,0,0
2004,5,15,11,30,14,0,14
2004,5,15,12,30,10,0,10
2004,5,15,13,30,42,0,42
2004,5,15,14,30,176,3,178
2004,5,15,15,30,179,5,183
2004,5,15,16,30,293,16,308
2004,5,15,17,30,300,16,316
2004,5,15,18,30,354,22,376
2004,5,15,19,30,263,13,275
2004,5,15,20,30,189,6,194
2004,5,15,21,30,120,0,120
2004,5,15,22,30,123,0,123
2004,5,15,23,30,58,0,58
2004,5,16,0,30,14,0,14
2004,5,16,1,30,0,0,0
2004,5,16,2,30,0,0,0
2004,5,16,3,30,0,0,0
2004,5,16,4,30,0,0,0
2004,5,16,5,30,0,0,0
2004,5,16,6,30,0,0,0
2004,5,16,7,30,0,0,0
2004,5,16,8,30,0,0,0
2004,5,16,9,30,0,0,0
2004,5,16,10,30,0,0,0
2004,5,16,11,30,25,32,27
2004,5,16,12,30,68,535,220
2004,5,16,13,30,189,308,339
2004,5,16,14,30,105,792,638
2004,5,16,15,30,361,348,647
2004,5,16,16,30,451,256,688
2004,5,16,17,30,418,417,826
2004,5,16,18,30,482,257,732
2004,5,16,19,30,457,159,602
2004,5,16,20,30,386,130,491
2004,5,16,21,30,277,306,476
2004,5,16,22,30,185,260,307
2004,5,16,23,30,93,214,149
2004,5,17,0,30,18,0,18
2004,5,17,1,30,0,0,0
2004,5,17,2,30,0,0,0
2004,5,17,3,30,0,0,0
2004,5,17,4,30,0,0,0
2004,5,17,5,30,0,0,0
2004,5,17,6,30,0,0,0
2004,5,17,7,30,0,0,0
2004,5,17,8,30,0,0,0
2004,5,17,9,30,0,0,0
2004,5,17,10,30,0,0,0
2004,5,17,11,30,27,162,39
2004,5,17,12,30,84,396,198
2004,5,17,13,30,206,183,295
2004,5,17,14,30,290,294,488
2004,5,17,15,30,382,274,607
2004,5,17,16,30,449,265,694
2004,5,17,17,30,478,279,751
2004,5,17,18,30,422,42,463
2004,5,17,19,30,455,136,580
2004,5,17,20,30,321,423,662
2004,5,17,21,30,218,493,541
2004,5,17,22,30,190,69,223
2004,5,17,23,30,89,6,91
2004,5,18,0,30,13,0,13
2004,5,18,1,30,0,0,0
2004,5,18,2,30,0,0,0
2004,5,18,3,30,0,0,0
2004,5,18,4,30,0,0,0
2004,5,18,5,30,0,0,0
2004,5,18,6,30,0,0,0
2004,5,18,7,30,0,0,0
2004,5,18,8,30,0,0,0
2004,5,18,9,30,0,0,0
2004,5,18,10,30,0,0,0
2004,5,18,11,30,24,0,24
2004,5,18,12,30,69,533,222
2004,5,18,13,30,91,703,436
2004,5,18,14,30,104,794,640
2004,5,18,15,30,111,850,810
2004,5,18,16,30,454,107,553
2004,5,18,17,30,434,47,480
2004,5,18,18,30,261,13,274
2004,5,18,19,30,169,5,174
2004,5,18,20,30,330,37,360
2004,5,18,21,30,194,6,198
2004,5,18,22,30,184,46,205
2004,5,18,23,30,94,215,151
2004,5,19,0,30,16,0,16
2004,5,19,1,30,0,0,0
2004,5,19,2,30,0,0,0
2004,5,19,3,30,0,0,0
2004,5,19,4,30,0,0,0
2004,5,19,5,30,0,0,0
2004,5,19,6,30,0,0,0
2004,5,19,7,30,0,0,0
2004,5,19,8,30,0,0,0
2004,5,19,9,30,0,0,0
2004,5,19,10,30,0,0,0
2004,5,19,11,30,26,19,27
2004,5,19,12,30,76,498,220
2004,5,19,13,30,101,676,434
2004,5,19,14,30,117,769,636
2004,5,19,15,30,129,819,804
2004,5,19,16,30,245,12,256
2004,5,19,17,30,416,466,873
2004,5,19,18,30,494,188,678
2004,5,19,19,30,424,332,729
2004,5,19,20,30,116,837,794
2004,5,19,21,30,103,790,623
2004,5,19,22,30,86,705,419
2004,5,19,23,30,94,225,154
2004,5,20,0,30,21,156,29
2004,5,20,1,30,0,0,0
2004,5,20,2,30,0,0,0
2004,5,20,3,30,0,0,0
2004,5,20,4,30,0,0,0
2004,5,20,5,30,0,0,0
2004,5,20,6,30,0,0,0
2004,5,20,7,30,0,0,0
2004,5,20,8,30,0,0,0
2004,5,20,9,30,0,0,0
2004,5,20,10,30,0,0,0
2004,5,20,11,30,27,203,43
2004,5,20,12,30,69,548,228
2004,5,20,13,30,93,706,441
2004,5,20,14,30,109,792,644
2004,5,20,15,30,152,786,800
2004,5,20,16,30,160,817,919
2004,5,20,17,30,164,831,978
2004,5,20,18,30,184,800,966
2004,5,20,19,30,175,789,901
2004,5,20,20,30,161,761,777
2004,5,20,21,30,137,716,608
2004,5,20,22,30,112,624,407
2004,5,20,23,30,75,465,200
2004,5,21,0,30,22,127,29
2004,5,21,1,30,0,0,0
2004,5,21,2,30,0,0,0
2004,5,21,3,30,0,0,0
2004,5,21,4,30,0,0,0
2004,5,21,5,30,0,0,0
2004,5,21,6,30,0,0,0
2004,5,21,7,30,0,0,0
2004,5,21,8,30,0,0,0
2004,5,21,9,30,0,0,0
2004,5,21,10,30,0,0,0
2004,5,21,11,30,27,231,46
2004,5,21,12,30,65,580,234
2004,5,21,13,30,85,735,449
2004,5,21,14,30,99,817,653
2004,5,21,15,30,109,864,822
2004,5,21,16,30,116,888,941
2004,5,21,17,30,121,898,1002
2004,5,21,18,30,438,370,799
2004,5,21,19,30,431,329,734
2004,5,21,20,30,356,346,636
2004,5,21,21,30,265,40,291
2004,5,21,22,30,46,0,46
2004,5,21,23,30,98,189,149
2004,5,22,0,30,22,145,31
2004,5,22,1,30,0,0,0
2004,5,22,2,30,0,0,0
2004,5,22,3,30,0,0,0
2004,5,22,4,30,0,0,0
2004,5,22,5,30,0,0,0
2004,5,22,6,30,0,0,0
2004,5,22,7,30,0,0,0
2004,5,22,8,30,0,0,0
2004,5,22,9,30,0,0,0
2004,5,22,10,30,0,0,0
2004,5,22,11,30,29,220,47
2004,5,22,12,30,70,567,236
2004,5,22,13,30,92,728,453
2004,5,22,14,30,108,809,657
2004,5,22,15,30,125,846,823
2004,5,22,16,30,133,871,942
2004,5,22,17,30,138,880,1001
2004,5,22,18,30,148,866,995
2004,5,22,19,30,332,22,352
2004,5,22,20,30,317,434,670
2004,5,22,21,30,119,770,628
2004,5,22,22,30,98,684,424
2004,5,22,23,30,98,212,155
2004,5,23,0,30,23,159,33
2004,5,23,1,30,0,0,0
2004,5,23,2,30,0,0,0
2004,5,23,3,30,0,0,0
2004,5,23,4,30,0,0,0
2004,5,23,5,30,0,0,0
2004,5,23,6,30,0,0,0
2004,5,23,7,30,0,0,0
2004,5,23,8,30,0,0,0
2004,5,23,9,30,0,0,0
2004,5,23,10,30,0,0,0
2004,5,23,11,30,30,190,46
2004,5,23,12,30,73,537,231
2004,5,23,13,30,94,712,448
2004,5,23,14,30,104,807,652
2004,5,23,15,30,110,864,823
2004,5,23,16,30,115,890,943
2004,5,23,17,30,120,898,1001
2004,5,23,18,30,458,65,521
2004,5,23,19,30,144,842,919
2004,5,23,20,30,134,811,794
2004,5,23,21,30,119,760,622
2004,5,23,22,30,100,667,419
2004,5,23,23,30,70,506,208
2004,5,24,0,30,22,7,22
2004,5,24,1,30,0,0,0
2004,5,24,2,30,0,0,0
2004,5,24,3,30,0,0,0
2004,5,24,4,30,0,0,0
2004,5,24,5,30,0,0,0
2004,5,24,6,30,0,0,0
2004,5,24,7,30,0,0,0
2004,5,24,8,30,0,0,0
2004,5,24,9,30,0,0,0
2004,5,24,10,30,0,0,0
2004,5,24,11,30,30,187,46
2004,5,24,12,30,71,543,231
2004,5,24,13,30,92,713,447
2004,5,24,14,30,105,802,650
2004,5,24,15,30,111,859,821
2004,5,24,16,30,433,325,735
2004,5,24,17,30,121,899,1003
2004,5,24,18,30,124,893,999
2004,5,24,19,30,120,880,931
2004,5,24,20,30,116,844,803
2004,5,24,21,30,108,785,629
2004,5,24,22,30,93,692,425
2004,5,24,23,30,68,522,212
2004,5,25,0,30,25,148,34
2004,5,25,1,30,0,0,0
2004,5,25,2,30,0,0,0
2004,5,25,3,30,0,0,0
2004,5,25,4,30,0,0,0
2004,5,25,5,30,0,0,0
2004,5,25,6,30,0,0,0
2004,5,25,7,30,0,0,0
2004,5,25,8,30,0,0,0
2004,5,25,9,30,0,0,0
2004,5,25,10,30,0,0,0
2004,5,25,11,30,30,230,49
2004,5,25,12,30,69,574,238
2004,5,25,13,30,91,731,455
2004,5,25,14,30,105,816,659
2004,5,25,15,30,115,862,828
2004,5,25,16,30,120,893,950
2004,5,25,17,30,120,907,1011
2004,5,25,18,30,447,355,795
2004,5,25,19,30,117,891,938
2004,5,25,20,30,109,864,813
2004,5,25,21,30,114,782,633
2004,5,25,22,30,97,691,429
2004,5,25,23,30,68,535,216
2004,5,26,0,30,24,179,37
2004,5,26,1,30,0,0,0
2004,5,26,2,30,0,0,0
2004,5,26,3,30,0,0,0
2004,5,26,4,30,0,0,0
2004,5,26,5,30,0,0,0
2004,5,26,6,30,0,0,0
2004,5,26,7,30,0,0,0
2004,5,26,8,30,0,0,0
2004,5,26,9,30,0,0,0
2004,5,26,10,30,0,0,0
2004,5,26,11,30,29,147,42
2004,5,26,12,30,76,541,236
2004,5,26,13,30,102,699,451
2004,5,26,14,30,251,438,549
2004,5,26,15,30,248,631,770
2004,5,26,16,30,132,875,946
2004,5,26,17,30,137,882,1005
2004,5,26,18,30,147,867,997
2004,5,26,19,30,145,849,929
2004,5,26,20,30,139,814,803
2004,5,26,21,30,125,761,631
2004,5,26,22,30,104,674,428
2004,5,26,23,30,74,514,217
2004,5,27,0,30,24,110,32
2004,5,27,1,30,0,0,0
2004,5,27,2,30,0,0,0
2004,5,27,3,30,0,0,0
2004,5,27,4,30,0,0,0
2004,5,27,5,30,0,0,0
2004,5,27,6,30,0,0,0
2004,5,27,7,30,0,0,0
2004,5,27,8,30,0,0,0
2004,5,27,9,30,0,0,0
2004,5,27,10,30,0,0,0
2004,5,27,11,30,29,54,34
2004,5,27,12,30,82,445,214
2004,5,27,13,30,99,707,452
2004,5,27,14,30,118,785,653
2004,5,27,15,30,308,478,704
2004,5,27,16,30,382,437,789
2004,5,27,17,30,138,881,1003
2004,5,27,18,30,465,326,785
2004,5,27,19,30,132,867,933
2004,5,27,20,30,124,837,808
2004,5,27,21,30,117,775,634
2004,5,27,22,30,97,693,432
2004,5,27,23,30,70,531,219
2004,5,28,0,30,27,164,39
2004,5,28,1,30,0,0,0
2004,5,28,2,30,0,0,0
2004,5,28,3,30,0,0,0
2004,5,28,4,30,0,0,0
2004,5,28,5,30,0,0,0
2004,5,28,6,30,0,0,0
2004,5,28,7,30,0,0,0
2004,5,28,8,30,0,0,0
2004,5,28,9,30,0,0,0
2004,5,28,10,30,0,0,0
2004,5,28,11,30,30,65,36
2004,5,28,12,30,69,588,244
2004,5,28,13,30,202,258,331
2004,5,28,14,30,154,695,627
2004,5,28,15,30,108,882,838
2004,5,28,16,30,115,907,959
2004,5,28,17,30,116,919,1020
2004,5,28,18,30,126,905,1014
2004,5,28,19,30,122,892,947
2004,5,28,20,30,114,865,822
2004,5,28,21,30,104,817,650
2004,5,28,22,30,197,233,310
2004,5,28,23,30,65,575,227
2004,5,29,0,30,26,208,42
2004,5,29,1,30,0,0,0
2004,5,29,2,30,0,0,0
2004,5,29,3,30,0,0,0
2004,5,29,4,30,0,0,0
2004,5,29,5,30,0,0,0
2004,5,29,6,30,0,0,0
2004,5,29,7,30,0,0,0
2004,5,29,8,30,0,0,0
2004,5,29,9,30,0,0,0
2004,5,29,10,30,0,0,0
2004,5,29,11,30,30,245,52
2004,5,29,12,30,65,589,241
2004,5,29,13,30,84,738,453
2004,5,29,14,30,99,812,652
2004,5,29,15,30,142,800,804
2004,5,29,16,30,409,373,757
2004,5,29,17,30,422,421,835
2004,5,29,18,30,421,457,870
2004,5,29,19,30,212,737,893
2004,5,29,20,30,185,721,776
2004,5,29,21,30,157,680,612
2004,5,29,22,30,205,148,277
2004,5,29,23,30,107,80,129
2004,5,30,0,30,18,0,18
2004,5,30,1,30,0,0,0
2004,5,30,2,30,0,0,0
2004,5,30,3,30,0,0,0
2004,5,30,4,30,0,0,0
2004,5,30,5,30,0,0,0
2004,5,30,6,30,0,0,0
2004,5,30,7,30,0,0,0
2004,5,30,8,30,0,0,0
2004,5,30,9,30,0,0,0
2004,5,30,10,30,0,0,0
2004,5,30,11,30,32,190,50
2004,5,30,12,30,87,0,87
2004,5,30,13,30,103,674,440
2004,5,30,14,30,278,44,308
2004,5,30,15,30,385,273,612
2004,5,30,16,30,437,72,504
2004,5,30,17,30,487,258,741
2004,5,30,18,30,465,70,534
2004,5,30,19,30,460,133,583
2004,5,30,20,30,322,431,675
2004,5,30,21,30,158,667,605
2004,5,30,22,30,203,98,251
2004,5,30,23,30,98,12,102
2004,5,31,0,30,30,87,36
2004,5,31,1,30,0,0,0
2004,5,31,2,30,0,0,0
2004,5,31,3,30,0,0,0
2004,5,31,4,30,0,0,0
2004,5,31,5,30,0,0,0
2004,5,31,6,30,0,0,0
2004,5,31,7,30,0,0,0
2004,5,31,8,30,0,0,0
2004,5,31,9,30,0,0,0
2004,5,31,10,30,0,0,0
2004,5,31,11,30,37,75,44
2004,5,31,12,30,104,378,217
2004,5,31,13,30,138,570,424
2004,5,31,14,30,154,686,622
2004,5,31,15,30,179,729,783
2004,5,31,16,30,389,417,778
2004,5,31,17,30,431,389,814
2004,5,31,18,30,180,797,963
2004,5,31,19,30,452,102,546
2004,5,31,20,30,388,240,584
2004,5,31,21,30,154,676,607
2004,5,31,22,30,98,0,98
2004,5,31,23,30,108,97,136
2015,6,1,0,30,17,0,17
2015,6,1,1,30,0,0,0
2015,6,1,2,30,0,0,0
2015,6,1,3,30,0,0,0
2015,6,1,4,30,0,0,0
2015,6,1,5,30,0,0,0
2015,6,1,6,30,0,0,0
2015,6,1,7,30,0,0,0
2015,6,1,8,30,0,0,0
2015,6,1,9,30,0,0,0
2015,6,1,10,30,0,0,0
2015,6,1,11,30,31,64,36
2015,6,1,12,30,105,260,183
2015,6,1,13,30,120,601,421
2015,6,1,14,30,309,114,387
2015,6,1,15,30,253,621,767
2015,6,1,16,30,131,854,927
2015,6,1,17,30,134,867,988
2015,6,1,18,30,128,874,988
2015,6,1,19,30,128,858,923
2015,6,1,20,30,277,558,735
2015,6,1,21,30,285,306,491
2015,6,1,22,30,184,327,344
2015,6,1,23,30,108,93,135
2015,6,2,0,30,27,49,30
2015,6,2,1,30,0,0,0
2015,6,2,2,30,0,0,0
2015,6,2,3,30,0,0,0
2015,6,2,4,30,0,0,0
