Year,Month,Day,Hour,Minute,DHI,DNI,GHI
2001,4,27,1,30,0,0,0
2001,4,27,2,30,0,0,0
2001,4,27,3,30,0,0,0
2001,4,27,4,30,0,0,0
2001,4,27,5,30,0,0,0
2001,4,27,6,30,0,0,0
2001,4,27,7,30,0,0,0
2001,4,27,8,30,0,0,0
2001,4,27,9,30,0,0,0
2001,4,27,10,30,0,0,0
2001,4,27,11,30,21,153,29
2001,4,27,12,30,62,527,183
2001,4,27,13,30,84,718,374
2001,4,27,14,30,98,820,560
2001,4,27,15,30,107,879,718
2001,4,27,16,30,116,904,833
2001,4,27,17,30,126,906,894
2001,4,27,18,30,115,924,906
2001,4,27,19,30,113,910,857
2001,4,27,20,30,113,872,754
2001,4,27,21,30,118,751,579
2001,4,27,22,30,180,309,323
2001,4,27,23,30,110,207,170
2001,4,28,0,30,40,98,51
2001,4,28,1,30,0,0,0
2001,4,28,2,30,0,0,0
2001,4,28,3,30,0,0,0
2001,4,28,4,30,0,0,0
2001,4,28,5,30,0,0,0
2001,4,28,6,30,0,0,0
2001,4,28,7,30,0,0,0
2001,4,28,8,30,0,0,0
2001,4,28,9,30,0,0,0
2001,4,28,10,30,0,0,0
2001,4,28,11,30,23,71,27
2001,4,28,12,30,87,95,109
2001,4,28,13,30,112,592,353
2001,4,28,14,30,127,717,534
2001,4,28,15,30,142,780,687
2001,4,28,16,30,147,824,803
2001,4,28,17,30,148,853,872
2001,4,28,18,30,407,81,477
2001,4,28,19,30,397,111,488
2001,4,28,20,30,172,746,723
2001,4,28,21,30,255,336,463
2001,4,28,22,30,187,270,313
2001,4,28,23,30,107,23,114
2001,4,29,0,30,48,154,66
2001,4,29,1,30,0,0,0
2001,4,29,2,30,0,0,0
2001,4,29,3,30,0,0,0
2001,4,29,4,30,0,0,0
2001,4,29,5,30,0,0,0
2001,4,29,6,30,0,0,0
2001,4,29,7,30,0,0,0
2001,4,29,8,30,0,0,0
2001,4,29,9,30,0,0,0
2001,4,29,10,30,0,0,0
2001,4,29,11,30,24,121,31
2001,4,29,12,30,73,458,182
2001,4,29,13,30,105,638,367
2001,4,29,14,30,127,735,546
2001,4,29,15,30,143,791,698
2001,4,29,16,30,155,820,810
2001,4,29,17,30,161,834,872
2001,4,29,18,30,192,786,869
2001,4,29,19,30,213,729,813
2001,4,29,20,30,353,130,449
2001,4,29,21,30,189,625,576
2001,4,29,22,30,152,552,411
2001,4,29,23,30,106,420,232
2001,4,30,0,30,49,173,70
2001,4,30,1,30,0,0,0
2001,4,30,2,30,0,0,0
2001,4,30,3,30,0,0,0
2001,4,30,4,30,0,0,0
2001,4,30,5,30,0,0,0
2001,4,30,6,30,0,0,0
2001,4,30,7,30,0,0,0
2001,4,30,8,30,0,0,0
2001,4,30,9,30,0,0,0
2001,4,30,10,30,0,0,0
2001,4,30,11,30,15,0,15
2001,4,30,12,30,5,0,5
2001,4,30,13,30,166,62,192
2001,4,30,14,30,204,453,463
2001,4,30,15,30,312,309,530
2001,4,30,16,30,354,54,397
2001,4,30,17,30,202,9,209
2001,4,30,18,30,136,1,137
2001,4,30,19,30,163,4,166
2001,4,30,20,30,289,29,311
2001,4,30,21,30,217,16,227
2001,4,30,22,30,177,351,343
2001,4,30,23,30,117,163,166
2014,5,1,0,30,11,0,11
2014,5,1,1,30,0,0,0
2014,5,1,2,30,0,0,0
2014,5,1,3,30,0,0,0
2014,5,1,4,30,0,0,0
2014,5,1,5,30,0,0,0
2014,5,1,6,30,0,0,0
2014,5,1,7,30,0,0,0
2014,5,1,8,30,0,0,0
2014,5,1,9,30,0,0,0
2014,5,1,10,30,0,0,0
2014,5,1,11,30,13,0,13
2014,5,1,12,30,54,0,54
2014,5,1,13,30,66,0,66
2014,5,1,14,30,113,774,559
2014,5,1,15,30,255,20,270
2014,5,1,16,30,238,12,248
2014,5,1,17,30,227,11,237
2014,5,1,18,30,271,15,284
2014,5,1,19,30,179,6,184
2014,5,1,20,30,259,18,272
2014,5,1,21,30,166,2,167
2014,5,1,22,30,63,0,63
2014,5,1,23,30,47,0,47
2014,5,2,0,30,25,0,25
2014,5,2,1,30,0,0,0
2014,5,2,2,30,0,0,0
2014,5,2,3,30,0,0,0
2014,5,2,4,30,0,0,0
2014,5,2,5,30,0,0,0
2014,5,2,6,30,0,0,0
2014,5,2,7,30,0,0,0
2014,5,2,8,30,0,0,0
2014,5,2,9,30,0,0,0
2014,5,2,10,30,0,0,0
2014,5,2,11,30,25,37,27
2014,5,2,12,30,92,59,107
2014,5,2,13,30,168,57,192
2014,5,2,14,30,208,19,220
2014,5,2,15,30,261,467,593
2014,5,2,16,30,352,50,393
2014,5,2,17,30,412,288,660
2014,5,2,18,30,420,90,498
2014,5,2,19,30,148,3,151
2014,5,2,20,30,135,0,135
2014,5,2,21,30,117,0,117
2014,5,2,22,30,86,0,86
2014,5,2,23,30,63,666,269
2014,5,3,0,30,36,0,36
2014,5,3,1,30,0,0,0
2014,5,3,2,30,0,0,0
2014,5,3,3,30,0,0,0
2014,5,3,4,30,0,0,0
2014,5,3,5,30,0,0,0
2014,5,3,6,30,0,0,0
2014,5,3,7,30,0,0,0
2014,5,3,8,30,0,0,0
2014,5,3,9,30,0,0,0
2014,5,3,10,30,0,0,0
2014,5,3,11,30,20,0,20
2014,5,3,12,30,94,158,134
2014,5,3,13,30,89,720,396
2014,5,3,14,30,100,821,579
2014,5,3,15,30,105,882,734
2014,5,3,16,30,256,14,267
2014,5,3,17,30,175,6,180
2014,5,3,18,30,436,169,583
2014,5,3,19,30,115,911,873
2014,5,3,20,30,358,207,513
2014,5,3,21,30,100,844,632
2014,5,3,22,30,195,262,322
2014,5,3,23,30,111,20,118
2014,5,4,0,30,40,0,40
2014,5,4,1,30,0,0,0
2014,5,4,2,30,0,0,0
2014,5,4,3,30,0,0,0
2014,5,4,4,30,0,0,0
2014,5,4,5,30,0,0,0
2014,5,4,6,30,0,0,0
2014,5,4,7,30,0,0,0
2014,5,4,8,30,0,0,0
2014,5,4,9,30,0,0,0
2014,5,4,10,30,0,0,0
2014,5,4,11,30,30,237,49
2014,5,4,12,30,66,580,214
2014,5,4,13,30,137,443,327
2014,5,4,14,30,207,454,474
2014,5,4,15,30,98,908,749
2014,5,4,16,30,106,929,860
2014,5,4,17,30,110,942,925
2014,5,4,18,30,179,819,894
2014,5,4,19,30,113,921,882
2014,5,4,20,30,111,886,778
2014,5,4,21,30,117,810,629
2014,5,4,22,30,122,664,443
2014,5,4,23,30,97,0,97
2014,5,5,0,30,48,115,64
2014,5,5,1,30,0,0,0
2014,5,5,2,30,0,0,0
2014,5,5,3,30,0,0,0
2014,5,5,4,30,0,0,0
2014,5,5,5,30,0,0,0
2014,5,5,6,30,0,0,0
2014,5,5,7,30,0,0,0
2014,5,5,8,30,0,0,0
2014,5,5,9,30,0,0,0
2014,5,5,10,30,0,0,0
2014,5,5,11,30,16,0,16
2014,5,5,12,30,96,177,142
2014,5,5,13,30,157,346,307
2014,5,5,14,30,110,793,577
2014,5,5,15,30,266,23,283
2014,5,5,16,30,334,36,362
2014,5,5,17,30,142,874,900
2014,5,5,18,30,139,881,911
2014,5,5,19,30,134,871,863
2014,5,5,20,30,130,842,765
2014,5,5,21,30,135,762,619
2014,5,5,22,30,120,671,446
2014,5,5,23,30,91,542,263
2014,5,6,0,30,51,287,92
2014,5,6,1,30,0,0,0
2014,5,6,2,30,0,0,0
2014,5,6,3,30,0,0,0
2014,5,6,4,30,0,0,0
2014,5,6,5,30,0,0,0
2014,5,6,6,30,0,0,0
2014,5,6,7,30,0,0,0
2014,5,6,8,30,0,0,0
2014,5,6,9,30,0,0,0
2014,5,6,10,30,0,0,0
2014,5,6,11,30,33,184,49
2014,5,6,12,30,98,157,140
2014,5,6,13,30,102,679,398
2014,5,6,14,30,255,265,412
2014,5,6,15,30,246,519,621
2014,5,6,16,30,370,335,644
2014,5,6,17,30,420,274,658
2014,5,6,18,30,330,548,811
2014,5,6,19,30,382,341,668
2014,5,6,20,30,353,259,549
2014,5,6,21,30,292,176,405
2014,5,6,22,30,195,48,218
2014,5,6,23,30,107,3,108
2014,5,7,0,30,59,180,85
2014,5,7,1,30,0,0,0
2014,5,7,2,30,0,0,0
2014,5,7,3,30,0,0,0
2014,5,7,4,30,0,0,0
2014,5,7,5,30,0,0,0
2014,5,7,6,30,0,0,0
2014,5,7,7,30,0,0,0
2014,5,7,8,30,0,0,0
2014,5,7,9,30,0,0,0
2014,5,7,10,30,0,0,0
2014,5,7,11,30,8,0,8
2014,5,7,12,30,18,0,18
2014,5,7,13,30,182,170,257
2014,5,7,14,30,252,293,426
2014,5,7,15,30,284,426,593
2014,5,7,16,30,310,494,715
2014,5,7,17,30,363,423,732
2014,5,7,18,30,433,245,648
2014,5,7,19,30,413,215,595
2014,5,7,20,30,235,12,244
2014,5,7,21,30,268,51,301
2014,5,7,22,30,123,0,123
2014,5,7,23,30,120,247,200
2014,5,8,0,30,51,51,59
2014,5,8,1,30,0,0,0
2014,5,8,2,30,0,0,0
2014,5,8,3,30,0,0,0
2014,5,8,4,30,0,0,0
2014,5,8,5,30,0,0,0
2014,5,8,6,30,0,0,0
2014,5,8,7,30,0,0,0
2014,5,8,8,30,0,0,0
2014,5,8,9,30,0,0,0
2014,5,8,10,30,0,0,0
2014,5,8,11,30,8,0,8
2014,5,8,12,30,24,0,24
2014,5,8,13,30,64,0,64
2014,5,8,14,30,261,251,411
2014,5,8,15,30,154,756,704
2014,5,8,16,30,398,237,592
2014,5,8,17,30,422,280,667
2014,5,8,18,30,432,101,522
2014,5,8,19,30,165,5,169
2014,5,8,20,30,50,0,50
2014,5,8,21,30,56,0,56
2014,5,8,22,30,48,0,48
2014,5,8,23,30,109,351,223
2014,5,9,0,30,59,199,90
2014,5,9,1,30,0,0,0
2014,5,9,2,30,0,0,0
2014,5,9,3,30,0,0,0
2014,5,9,4,30,0,0,0
2014,5,9,5,30,0,0,0
2014,5,9,6,30,0,0,0
2014,5,9,7,30,0,0,0
2014,5,9,8,30,0,0,0
2014,5,9,9,30,0,0,0
2014,5,9,10,30,0,0,0
2014,5,9,11,30,14,0,14
2014,5,9,12,30,27,0,27
2014,5,9,13,30,51,0,51
2014,5,9,14,30,82,0,82
2014,5,9,15,30,114,0,114
2014,5,9,16,30,83,0,83
2014,5,9,17,30,130,0,130
2014,5,9,18,30,173,7,179
2014,5,9,19,30,210,10,218
2014,5,9,20,30,217,10,225
2014,5,9,21,30,287,85,342
2014,5,9,22,30,184,369,368
2014,5,9,23,30,117,291,213
2014,5,10,0,30,47,405,110
2014,5,10,1,30,0,0,0
2014,5,10,2,30,0,0,0
2014,5,10,3,30,0,0,0
2014,5,10,4,30,0,0,0
2014,5,10,5,30,0,0,0
2014,5,10,6,30,0,0,0
2014,5,10,7,30,0,0,0
2014,5,10,8,30,0,0,0
2014,5,10,9,30,0,0,0
2014,5,10,10,30,0,0,0
2014,5,10,11,30,32,363,69
2014,5,10,12,30,65,643,243
2014,5,10,13,30,88,771,433
2014,5,10,14,30,108,829,608
2014,5,10,15,30,230,581,656
2014,5,10,16,30,282,581,762
2014,5,10,17,30,350,491,781
2014,5,10,18,30,366,435,751
2014,5,10,19,30,327,493,746
2014,5,10,20,30,351,290,574
2014,5,10,21,30,234,455,529
2014,5,10,22,30,66,0,66
2014,5,10,23,30,96,452,246
2014,5,11,0,30,55,81,68
2014,5,11,1,30,0,0,0
2014,5,11,2,30,0,0,0
2014,5,11,3,30,0,0,0
2014,5,11,4,30,0,0,0
2014,5,11,5,30,0,0,0
2014,5,11,6,30,0,0,0
2014,5,11,7,30,0,0,0
2014,5,11,8,30,0,0,0
2014,5,11,9,30,0,0,0
2014,5,11,10,30,0,0,0
2014,5,11,11,30,36,289,66
2014,5,11,12,30,71,577,232
2014,5,11,13,30,188,168,264
2014,5,11,14,30,266,240,411
2014,5,11,15,30,341,97,412
2014,5,11,16,30,407,184,559
2014,5,11,17,30,418,78,487
2014,5,11,18,30,289,17,304
2014,5,11,19,30,392,67,449
2014,5,11,20,30,367,123,462
2014,5,11,21,30,188,6,192
2014,5,11,22,30,171,12,177
2014,5,11,23,30,127,50,144
2014,5,12,0,30,54,181,83
2014,5,12,1,30,0,0,0
2014,5,12,2,30,0,0,0
2014,5,12,3,30,0,0,0
2014,5,12,4,30,0,0,0
2014,5,12,5,30,0,0,0
2014,5,12,6,30,0,0,0
2014,5,12,7,30,0,0,0
2014,5,12,8,30,0,0,0
2014,5,12,9,30,0,0,0
2014,5,12,10,30,0,0,0
2014,5,12,11,30,14,0,14
2014,5,12,12,30,88,0,88
2014,5,12,13,30,119,0,119
2014,5,12,14,30,178,5,181
2014,5,12,15,30,160,3,162
2014,5,12,16,30,143,2,145
2014,5,12,17,30,233,12,244
2014,5,12,18,30,329,23,349
2014,5,12,19,30,298,20,315
2014,5,12,20,30,144,1,145
2014,5,12,21,30,187,6,191
2014,5,12,22,30,129,0,129
2014,5,12,23,30,37,0,37
2014,5,13,0,30,4,0,4
2014,5,13,1,30,0,0,0
2014,5,13,2,30,0,0,0
2014,5,13,3,30,0,0,0
2014,5,13,4,30,0,0,0
2014,5,13,5,30,0,0,0
2014,5,13,6,30,0,0,0
2014,5,13,7,30,0,0,0
2014,5,13,8,30,0,0,0
2014,5,13,9,30,0,0,0
2014,5,13,10,30,0,0,0
2014,5,13,11,30,36,311,71
2014,5,13,12,30,46,0,46
2014,5,13,13,30,116,0,116
2014,5,13,14,30,227,25,242
2014,5,13,15,30,165,3,168
2014,5,13,16,30,182,7,188
2014,5,13,17,30,376,40,412
2014,5,13,18,30,383,42,421
2014,5,13,19,30,421,193,586
2014,5,13,20,30,283,23,301
2014,5,13,21,30,183,5,187
2014,5,13,22,30,216,104,269
2014,5,13,23,30,127,38,140
2014,5,14,0,30,56,15,59
2014,5,14,1,30,0,0,0
2014,5,14,2,30,0,0,0
2014,5,14,3,30,0,0,0
2014,5,14,4,30,0,0,0
2014,5,14,5,30,0,0,0
2014,5,14,6,30,0,0,0
2014,5,14,7,30,0,0,0
2014,5,14,8,30,0,0,0
2014,5,14,9,30,0,0,0
2014,5,14,10,30,0,0,0
2014,5,14,11,30,34,372,77
2014,5,14,12,30,65,641,249
2014,5,14,13,30,84,771,437
2014,5,14,14,30,97,851,619
2014,5,14,15,30,123,862,762
2014,5,14,16,30,138,882,874
2014,5,14,17,30,356,462,766
2014,5,14,18,30,378,406,742
2014,5,14,19,30,393,327,673
2014,5,14,20,30,228,633,718
2014,5,14,21,30,133,792,653
2014,5,14,22,30,193,350,371
2014,5,14,23,30,124,24,132
2014,5,15,0,30,51,312,104
2014,5,15,1,30,0,0,0
2014,5,15,2,30,0,0,0
2014,5,15,3,30,0,0,0
2014,5,15,4,30,0,0,0
2014,5,15,5,30,0,0,0
2014,5,15,6,30,0,0,0
2014,5,15,7,30,0,0,0
2014,5,15,8,30,0,0,0
2014,5,15,9,30,0,0,0
2014,5,15,10,30,0,0,0
2014,5,15,11,30,21,0,21
2014,5,15,12,30,106,224,171
2014,5,15,13,30,86,771,441
2014,5,15,14,30,99,847,620
2014,5,15,15,30,352,142,458
2014,5,15,16,30,110,0,110
2014,5,15,17,30,423,81,495
2014,5,15,18,30,391,46,433
2014,5,15,19,30,247,13,258
2014,5,15,20,30,351,70,405
2014,5,15,21,30,143,0,143
2014,5,15,22,30,165,7,169
2014,5,15,23,30,121,14,126
2014,5,16,0,30,57,5,58
2014,5,16,1,30,0,0,0
2014,5,16,2,30,0,0,0
2014,5,16,3,30,0,0,0
2014,5,16,4,30,0,0,0
2014,5,16,5,30,0,0,0
2014,5,16,6,30,0,0,0
2014,5,16,7,30,0,0,0
2014,5,16,8,30,0,0,0
2014,5,16,9,30,0,0,0
2014,5,16,10,30,0,0,0
2014,5,16,11,30,21,0,21
2014,5,16,12,30,112,118,147
2014,5,16,13,30,161,392,343
2014,5,16,14,30,230,427,493
2014,5,16,15,30,283,27,303
2014,5,16,16,30,396,279,630
2014,5,16,17,30,284,16,298
2014,5,16,18,30,323,21,342
2014,5,16,19,30,160,4,164
2014,5,16,20,30,330,45,365
2014,5,16,21,30,300,105,369
2014,5,16,22,30,221,164,306
2014,5,16,23,30,109,400,249
2014,5,17,0,30,60,174,90
2014,5,17,1,30,0,0,0
2014,5,17,2,30,0,0,0
2014,5,17,3,30,0,0,0
2014,5,17,4,30,0,0,0
2014,5,17,5,30,0,0,0
2014,5,17,6,30,0,0,0
2014,5,17,7,30,0,0,0
2014,5,17,8,30,0,0,0
2014,5,17,9,30,0,0,0
2014,5,17,10,30,0,0,0
2014,5,17,11,30,41,121,56
2014,5,17,12,30,74,599,251
2014,5,17,13,30,98,732,438
2014,5,17,14,30,116,810,618
2014,5,17,15,30,131,855,770
2014,5,17,16,30,144,872,877
2014,5,17,17,30,343,531,816
2014,5,17,18,30,364,480,796
2014,5,17,19,30,316,546,787
2014,5,17,20,30,244,604,716
2014,5,17,21,30,191,590,582
2014,5,17,22,30,150,532,424
2014,5,17,23,30,95,573,296
2014,5,18,0,30,58,366,123
2014,5,18,1,30,0,0,0
2014,5,18,2,30,0,0,0
2014,5,18,3,30,0,0,0
2014,5,18,4,30,0,0,0
2014,5,18,5,30,0,0,0
2014,5,18,6,30,0,0,0
2014,5,18,7,30,0,0,0
2014,5,18,8,30,0,0,0
2014,5,18,9,30,0,0,0
2014,5,18,10,30,0,0,0
2014,5,18,11,30,44,258,76
2014,5,18,12,30,82,542,243
2014,5,18,13,30,102,706,431
2014,5,18,14,30,116,795,610
2014,5,18,15,30,134,834,758
2014,5,18,16,30,144,863,871
2014,5,18,17,30,233,730,886
2014,5,18,18,30,141,896,949
2014,5,18,19,30,128,903,907
2014,5,18,20,30,128,854,797
2014,5,18,21,30,261,406,532
2014,5,18,22,30,177,438,405
2014,5,18,23,30,100,560,298
2014,5,19,0,30,63,335,124
2014,5,19,1,30,0,0,0
2014,5,19,2,30,0,0,0
2014,5,19,3,30,0,0,0
2014,5,19,4,30,0,0,0
2014,5,19,5,30,0,0,0
2014,5,19,6,30,0,0,0
2014,5,19,7,30,0,0,0
2014,5,19,8,30,0,0,0
2014,5,19,9,30,0,0,0
2014,5,19,10,30,0,0,0
2014,5,19,11,30,13,0,13
2014,5,19,12,30,54,0,54
2014,5,19,13,30,61,0,61
2014,5,19,14,30,46,0,46
2014,5,19,15,30,56,0,56
2014,5,19,16,30,55,0,55
2014,5,19,17,30,66,0,66
2014,5,19,18,30,61,0,61
2014,5,19,19,30,34,0,34
2014,5,19,20,30,88,0,88
2014,5,19,21,30,41,0,41
2014,5,19,22,30,34,0,34
2014,5,19,23,30,43,0,43
2014,5,20,0,30,12,0,12
2014,5,20,1,30,5,5,5
2014,5,20,2,30,0,0,0
2014,5,20,3,30,0,0,0
2014,5,20,4,30,0,0,0
2014,5,20,5,30,0,0,0
2014,5,20,6,30,0,0,0
2014,5,20,7,30,0,0,0
2014,5,20,8,30,0,0,0
2014,5,20,9,30,0,0,0
2014,5,20,10,30,0,0,0
2014,5,20,11,30,44,276,80
2014,5,20,12,30,90,0,90
2014,5,20,13,30,198,110,250
2014,5,20,14,30,277,93,335
2014,5,20,15,30,353,225,523
2014,5,20,16,30,359,392,690
2014,5,20,17,30,366,460,778
2014,5,20,18,30,383,409,753
2014,5,20,19,30,347,450,737
2014,5,20,20,30,131,831,784
2014,5,20,21,30,289,306,493
2014,5,20,22,30,183,423,404
2014,5,20,23,30,136,237,220
2014,5,21,0,30,65,34,71
2014,5,21,1,30,5,0,5
2014,5,21,2,30,0,0,0
2014,5,21,3,30,0,0,0
2014,5,21,4,30,0,0,0
2014,5,21,5,30,0,0,0
2014,5,21,6,30,0,0,0
2014,5,21,7,30,0,0,0
2014,5,21,8,30,0,0,0
2014,5,21,9,30,0,0,0
2014,5,21,10,30,0,0,0
2014,5,21,11,30,40,367,88
2014,5,21,12,30,66,631,258
2014,5,21,13,30,186,48,209
2014,5,21,14,30,162,2,163
2014,5,21,15,30,300,34,326
2014,5,21,16,30,380,347,674
2014,5,21,17,30,326,22,345
2014,5,21,18,30,448,117,554
2014,5,21,19,30,420,249,637
2014,5,21,20,30,379,192,530
2014,5,21,21,30,254,428,541
2014,5,21,22,30,85,805,507
2014,5,21,23,30,72,686,319
2014,5,22,0,30,50,477,140
2014,5,22,1,30,11,71,13
2014,5,22,2,30,0,0,0
2014,5,22,3,30,0,0,0
2014,5,22,4,30,0,0,0
2014,5,22,5,30,0,0,0
2014,5,22,6,30,0,0,0
2014,5,22,7,30,0,0,0
2014,5,22,8,30,0,0,0
2014,5,22,9,30,0,0,0
2014,5,22,10,30,0,0,0
2014,5,22,11,30,39,408,94
2014,5,22,12,30,68,647,266
2014,5,22,13,30,80,792,456
2014,5,22,14,30,90,871,637
2014,5,22,15,30,97,915,789
2014,5,22,16,30,101,939,898
2014,5,22,17,30,104,951,961
2014,5,22,18,30,104,954,970
2014,5,22,19,30,101,946,925
2014,5,22,20,30,97,922,825
2014,5,22,21,30,90,886,686
2014,5,22,22,30,80,830,517
2014,5,22,23,30,66,729,330
2014,5,23,0,30,45,539,148
2014,5,23,1,30,12,130,16
2014,5,23,2,30,0,0,0
2014,5,23,3,30,0,0,0
2014,5,23,4,30,0,0,0
2014,5,23,5,30,0,0,0
2014,5,23,6,30,0,0,0
2014,5,23,7,30,0,0,0
2014,5,23,8,30,0,0,0
2014,5,23,9,30,0,0,0
2014,5,23,10,30,0,0,0
2014,5,23,11,30,36,450,97
2014,5,23,12,30,89,429,221
2014,5,23,13,30,72,812,459
2014,5,23,14,30,83,880,637
2014,5,23,15,30,93,912,784
2014,5,23,16,30,100,935,894
2014,5,23,17,30,104,942,953
2014,5,23,18,30,103,946,963
2014,5,23,19,30,101,931,912
2014,5,23,20,30,98,905,814
2014,5,23,21,30,92,859,672
2014,5,23,22,30,85,789,502
2014,5,23,23,30,75,661,316
2014,5,24,0,30,53,448,139
2014,5,24,1,30,12,79,15
2014,5,24,2,30,0,0,0
2014,5,24,3,30,0,0,0
2014,5,24,4,30,0,0,0
2014,5,24,5,30,0,0,0
2014,5,24,6,30,0,0,0
2014,5,24,7,30,0,0,0
2014,5,24,8,30,0,0,0
2014,5,24,9,30,0,0,0
2014,5,24,10,30,0,0,0
2014,5,24,11,30,46,308,88
2014,5,24,12,30,111,24,119
2014,5,24,13,30,191,265,318
2014,5,24,14,30,200,517,526
2014,5,24,15,30,280,463,631
2014,5,24,16,30,295,573,783
2014,5,24,17,30,368,450,774
2014,5,24,18,30,403,371,740
2014,5,24,19,30,346,458,746
2014,5,24,20,30,321,411,647
2014,5,24,21,30,304,92,366
2014,5,24,22,30,83,786,501
2014,5,24,23,30,110,438,271
2014,5,25,0,30,47,510,146
2014,5,25,1,30,13,133,17
2014,5,25,2,30,0,0,0
2014,5,25,3,30,0,0,0
2014,5,25,4,30,0,0,0
2014,5,25,5,30,0,0,0
2014,5,25,6,30,0,0,0
2014,5,25,7,30,0,0,0
2014,5,25,8,30,0,0,0
2014,5,25,9,30,0,0,0
2014,5,25,10,30,0,0,0
2014,5,25,11,30,44,350,93
2014,5,25,12,30,75,588,258
2014,5,25,13,30,95,714,438
2014,5,25,14,30,109,785,605
2014,5,25,15,30,197,681,714
2014,5,25,16,30,258,648,810
2014,5,25,17,30,372,438,768
2014,5,25,18,30,428,329,728
2014,5,25,19,30,432,137,551
2014,5,25,20,30,383,154,505
2014,5,25,21,30,312,130,400
2014,5,25,22,30,226,82,269
2014,5,25,23,30,146,86,178
2014,5,26,0,30,71,95,90
2014,5,26,1,30,8,0,8
2014,5,26,2,30,0,0,0
2014,5,26,3,30,0,0,0
2014,5,26,4,30,0,0,0
2014,5,26,5,30,0,0,0
2014,5,26,6,30,0,0,0
2014,5,26,7,30,0,0,0
2014,5,26,8,30,0,0,0
2014,5,26,9,30,0,0,0
2014,5,26,10,30,0,0,0
2014,5,26,11,30,43,0,43
2014,5,26,12,30,120,163,171
2014,5,26,13,30,202,178,288
2014,5,26,14,30,190,550,539
2014,5,26,15,30,280,469,636
2014,5,26,16,30,378,361,686
2014,5,26,17,30,401,369,735
2014,5,26,18,30,456,140,584
2014,5,26,19,30,434,148,563
2014,5,26,20,30,324,408,649
2014,5,26,21,30,264,415,546
2014,5,26,22,30,217,53,245
2014,5,26,23,30,130,327,252
2014,5,27,0,30,70,181,106
2014,5,27,1,30,8,0,8
2014,5,27,2,30,0,0,0
2014,5,27,3,30,0,0,0
2014,5,27,4,30,0,0,0
2014,5,27,5,30,0,0,0
2014,5,27,6,30,0,0,0
2014,5,27,7,30,0,0,0
2014,5,27,8,30,0,0,0
2014,5,27,9,30,0,0,0
2014,5,27,10,30,0,0,0
2014,5,27,11,30,31,0,31
2014,5,27,12,30,32,0,32
2014,5,27,13,30,68,0,68
2014,5,27,14,30,166,2,168
2014,5,27,15,30,168,4,171
2014,5,27,16,30,297,19,313
2014,5,27,17,30,446,112,548
2014,5,27,18,30,230,12,241
2014,5,27,19,30,433,198,607
2014,5,27,20,30,385,160,513
2014,5,27,21,30,193,7,198
2014,5,27,22,30,232,117,295
2014,5,27,23,30,110,457,280
2014,5,28,0,30,70,201,110
2014,5,28,1,30,8,0,8
2014,5,28,2,30,0,0,0
2014,5,28,3,30,0,0,0
2014,5,28,4,30,0,0,0
2014,5,28,5,30,0,0,0
2014,5,28,6,30,0,0,0
2014,5,28,7,30,0,0,0
2014,5,28,8,30,0,0,0
2014,5,28,9,30,0,0,0
2014,5,28,10,30,0,0,0
2014,5,28,11,30,38,444,102
2014,5,28,12,30,58,675,272
2014,5,28,13,30,189,292,331
2014,5,28,14,30,81,866,631
2014,5,28,15,30,88,906,779
2014,5,28,16,30,93,930,888
2014,5,28,17,30,95,940,948
2014,5,28,18,30,96,941,957
2014,5,28,19,30,93,933,913
2014,5,28,20,30,89,912,817
2014,5,28,21,30,83,877,682
2014,5,28,22,30,75,820,516
2014,5,28,23,30,63,724,335
2014,5,29,0,30,45,551,158
2014,5,29,1,30,15,180,22
2014,5,29,2,30,0,0,0
2014,5,29,3,30,0,0,0
2014,5,29,4,30,0,0,0
2014,5,29,5,30,0,0,0
2014,5,29,6,30,0,0,0
2014,5,29,7,30,0,0,0
2014,5,29,8,30,0,0,0
2014,5,29,9,30,0,0,0
2014,5,29,10,30,0,0,0
2014,5,29,11,30,36,482,107
2014,5,29,12,30,56,705,280
2014,5,29,13,30,70,815,465
2014,5,29,14,30,80,883,642
2014,5,29,15,30,121,852,772
2014,5,29,16,30,93,944,902
2014,5,29,17,30,97,951,961
2014,5,29,18,30,99,950,970
2014,5,29,19,30,182,806,891
2014,5,29,20,30,94,915,826
2014,5,29,21,30,87,881,691
2014,5,29,22,30,78,821,522
2014,5,29,23,30,66,724,339
2014,5,30,0,30,47,548,160
2014,5,30,1,30,16,180,24
2014,5,30,2,30,0,0,0
2014,5,30,3,30,0,0,0
2014,5,30,4,30,0,0,0
2014,5,30,5,30,0,0,0
2014,5,30,6,30,0,0,0
2014,5,30,7,30,0,0,0
2014,5,30,8,30,0,0,0
2014,5,30,9,30,0,0,0
2014,5,30,10,30,0,0,0
2014,5,30,11,30,45,357,98
2014,5,30,12,30,76,571,258
2014,5,30,13,30,98,693,435
2014,5,30,14,30,114,767,603
2014,5,30,15,30,125,813,747
2014,5,30,16,30,128,848,855
2014,5,30,17,30,422,334,726
2014,5,30,18,30,128,867,924
2014,5,30,19,30,126,856,880
2014,5,30,20,30,121,830,787
2014,5,30,21,30,99,819,661
2014,5,30,22,30,91,750,498
2014,5,30,23,30,78,639,321
2014,5,31,0,30,56,445,149
2014,5,31,1,30,17,112,22
2014,5,31,2,30,0,0,0
2014,5,31,3,30,0,0,0
2014,5,31,4,30,0,0,0
2014,5,31,5,30,0,0,0
