Year,Month,Day,Hour,Minute,DHI,DNI
2016,2,8,17,30,121,0
2016,2,8,18,30,131,3
2016,2,8,19,30,104,2
2016,2,8,20,30,54,0
2016,2,8,21,30,107,15
2016,2,8,22,30,22,0
2016,2,8,23,30,0,0
2016,2,9,0,30,0,0
2016,2,9,1,30,0,0
2016,2,9,2,30,0,0
2016,2,9,3,30,0,0
2016,2,9,4,30,0,0
2016,2,9,5,30,0,0
2016,2,9,6,30,0,0
2016,2,9,7,30,0,0
2016,2,9,8,30,0,0
2016,2,9,9,30,0,0
2016,2,9,10,30,0,0
2016,2,9,11,30,0,0
2016,2,9,12,30,0,0
2016,2,9,13,30,40,2
2016,2,9,14,30,118,15
2016,2,9,15,30,215,207
2016,2,9,16,30,294,30
2016,2,9,17,30,311,20
2016,2,9,18,30,316,99
2016,2,9,19,30,155,0
2016,2,9,20,30,157,9
2016,2,9,21,30,74,1
2016,2,9,22,30,29,0
2016,2,9,23,30,0,0
2016,2,10,0,30,0,0
2016,2,10,1,30,0,0
2016,2,10,2,30,0,0
2016,2,10,3,30,0,0
2016,2,10,4,30,0,0
2016,2,10,5,30,0,0
2016,2,10,6,30,0,0
2016,2,10,7,30,0,0
2016,2,10,8,30,0,0
2016,2,10,9,30,0,0
2016,2,10,10,30,0,0
2016,2,10,11,30,0,0
2016,2,10,12,30,0,0
2016,2,10,13,30,50,3
2016,2,10,14,30,140,302
2016,2,10,15,30,270,82
2016,2,10,16,30,277,14
2016,2,10,17,30,343,47
2016,2,10,18,30,386,110
2016,2,10,19,30,351,135
2016,2,10,20,30,272,44
2016,2,10,21,30,182,90
2016,2,10,22,30,64,2
2016,2,10,23,30,0,0
2016,2,11,0,30,0,0
2016,2,11,1,30,0,0
2016,2,11,2,30,0,0
2016,2,11,3,30,0,0
2016,2,11,4,30,0,0
2016,2,11,5,30,0,0
2016,2,11,6,30,0,0
2016,2,11,7,30,0,0
2016,2,11,8,30,0,0
2016,2,11,9,30,0,0
2016,2,11,10,30,0,0
2016,2,11,11,30,0,0
2016,2,11,12,30,0,0
2016,2,11,13,30,52,3
2016,2,11,14,30,140,306
2016,2,11,15,30,271,125
2016,2,11,16,30,70,984
2016,2,11,17,30,385,148
2016,2,11,18,30,75,992
2016,2,11,19,30,311,289
2016,2,11,20,30,63,929
2016,2,11,21,30,52,834
2016,2,11,22,30,33,612
2016,2,11,23,30,0,0
2016,2,12,0,30,0,0
2016,2,12,1,30,0,0
2016,2,12,2,30,0,0
2016,2,12,3,30,0,0
2016,2,12,4,30,0,0
2016,2,12,5,30,0,0
2016,2,12,6,30,0,0
2016,2,12,7,30,0,0
2016,2,12,8,30,0,0
2016,2,12,9,30,0,0
2016,2,12,10,30,0,0
2016,2,12,11,30,0,0
2016,2,12,12,30,0,0
2016,2,12,13,30,32,0
2016,2,12,14,30,76,3
2016,2,12,15,30,128,0
2016,2,12,16,30,314,39
2016,2,12,17,30,383,82
2016,2,12,18,30,394,124
2016,2,12,19,30,325,277
2016,2,12,20,30,272,206
2016,2,12,21,30,184,26
2016,2,12,22,30,78,58
2016,2,12,23,30,0,0
2016,2,13,0,30,0,0
2016,2,13,1,30,0,0
2016,2,13,2,30,0,0
2016,2,13,3,30,0,0
2016,2,13,4,30,0,0
2016,2,13,5,30,0,0
2016,2,13,6,30,0,0
2016,2,13,7,30,0,0
2016,2,13,8,30,0,0
2016,2,13,9,30,0,0
2016,2,13,10,30,0,0
2016,2,13,11,30,0,0
2016,2,13,12,30,0,0
2016,2,13,13,30,63,3
2016,2,13,14,30,179,180
2016,2,13,15,30,307,172
2016,2,13,16,30,394,165
2016,2,13,17,30,442,179
2016,2,13,18,30,424,237
2016,2,13,19,30,349,319
2016,2,13,20,30,298,224
2016,2,13,21,30,57,853
2016,2,13,22,30,86,25
2016,2,13,23,30,0,0
2016,2,14,0,30,0,0
2016,2,14,1,30,0,0
2016,2,14,2,30,0,0
2016,2,14,3,30,0,0
2016,2,14,4,30,0,0
2016,2,14,5,30,0,0
2016,2,14,6,30,0,0
2016,2,14,7,30,0,0
2016,2,14,8,30,0,0
2016,2,14,9,30,0,0
2016,2,14,10,30,0,0
2016,2,14,11,30,0,0
2016,2,14,12,30,0,0
2016,2,14,13,30,57,1
2016,2,14,14,30,132,11
2016,2,14,15,30,268,166
2016,2,14,16,30,200,3
2016,2,14,17,30,215,3
2016,2,14,18,30,177,1
2016,2,14,19,30,35,0
2016,2,14,20,30,110,1
2016,2,14,21,30,88,1
2016,2,14,22,30,40,0
2016,2,14,23,30,0,0
2016,2,15,0,30,0,0
2016,2,15,1,30,0,0
2016,2,15,2,30,0,0
2016,2,15,3,30,0,0
2016,2,15,4,30,0,0
2016,2,15,5,30,0,0
2016,2,15,6,30,0,0
2016,2,15,7,30,0,0
2016,2,15,8,30,0,0
2016,2,15,9,30,0,0
2016,2,15,10,30,0,0
2016,2,15,11,30,0,0
2016,2,15,12,30,0,0
2016,2,15,13,30,51,0
2016,2,15,14,30,122,0
2016,2,15,15,30,56,0
2016,2,15,16,30,106,0
2016,2,15,17,30,148,0
2016,2,15,18,30,126,0
2016,2,15,19,30,153,0
2016,2,15,20,30,83,0
2016,2,15,21,30,130,7
2016,2,15,22,30,78,6
2016,2,15,23,30,0,0
2016,2,16,0,30,0,0
2016,2,16,1,30,0,0
2016,2,16,2,30,0,0
2016,2,16,3,30,0,0
2016,2,16,4,30,0,0
2016,2,16,5,30,0,0
2016,2,16,6,30,0,0
2016,2,16,7,30,0,0
2016,2,16,8,30,0,0
2016,2,16,9,30,0,0
2016,2,16,10,30,0,0
2016,2,16,11,30,0,0
2016,2,16,12,30,0,0
2016,2,16,13,30,40,0
2016,2,16,14,30,137,2
2016,2,16,15,30,179,0
2016,2,16,16,30,322,14
2016,2,16,17,30,385,30
2016,2,16,18,30,429,98
2016,2,16,19,30,350,35
2016,2,16,20,30,217,1
2016,2,16,21,30,156,3
2016,2,16,22,30,51,1
2016,2,16,23,30,0,0
2016,2,17,0,30,0,0
2016,2,17,1,30,0,0
2016,2,17,2,30,0,0
2016,2,17,3,30,0,0
2016,2,17,4,30,0,0
2016,2,17,5,30,0,0
2016,2,17,6,30,0,0
2016,2,17,7,30,0,0
2016,2,17,8,30,0,0
2016,2,17,9,30,0,0
2016,2,17,10,30,0,0
2016,2,17,11,30,0,0
2016,2,17,12,30,0,0
2016,2,17,13,30,73,11
2016,2,17,14,30,62,779
2016,2,17,15,30,211,384
2016,2,17,16,30,86,942
2016,2,17,17,30,91,964
2016,2,17,18,30,92,966
2016,2,17,19,30,89,943
2016,2,17,20,30,82,889
2016,2,17,21,30,69,784
2016,2,17,22,30,42,584
2016,2,17,23,30,0,0
2016,2,18,0,30,0,0
2016,2,18,1,30,0,0
2016,2,18,2,30,0,0
2016,2,18,3,30,0,0
2016,2,18,4,30,0,0
2016,2,18,5,30,0,0
2016,2,18,6,30,0,0
2016,2,18,7,30,0,0
2016,2,18,8,30,0,0
2016,2,18,9,30,0,0
2016,2,18,10,30,0,0
2016,2,18,11,30,0,0
2016,2,18,12,30,0,0
2016,2,18,13,30,53,2
2016,2,18,14,30,135,10
2016,2,18,15,30,244,33
2016,2,18,16,30,312,293
2016,2,18,17,30,313,51
2016,2,18,18,30,352,172
2016,2,18,19,30,316,296
2016,2,18,20,30,250,297
2016,2,18,21,30,150,13
2016,2,18,22,30,73,5
2016,2,18,23,30,0,0
2016,2,19,0,30,0,0
2016,2,19,1,30,0,0
2016,2,19,2,30,0,0
2016,2,19,3,30,0,0
2016,2,19,4,30,0,0
2016,2,19,5,30,0,0
2016,2,19,6,30,0,0
2016,2,19,7,30,0,0
2016,2,19,8,30,0,0
2016,2,19,9,30,0,0
2016,2,19,10,30,0,0
2016,2,19,11,30,0,0
2016,2,19,12,30,0,0
2016,2,19,13,30,43,0
2016,2,19,14,30,90,572
2016,2,19,15,30,102,737
2016,2,19,16,30,93,867
2016,2,19,17,30,81,946
2016,2,19,18,30,71,973
2016,2,19,19,30,348,118
2016,2,19,20,30,220,10
2016,2,19,21,30,25,0
2016,2,19,22,30,36,0
2016,2,19,23,30,0,0
2016,2,20,0,30,0,0
2016,2,20,1,30,0,0
2016,2,20,2,30,0,0
2016,2,20,3,30,0,0
2016,2,20,4,30,0,0
2016,2,20,5,30,0,0
2016,2,20,6,30,0,0
2016,2,20,7,30,0,0
2016,2,20,8,30,0,0
2016,2,20,9,30,0,0
2016,2,20,10,30,0,0
2016,2,20,11,30,0,0
2016,2,20,12,30,0,0
2016,2,20,13,30,34,568
2016,2,20,14,30,55,784
2016,2,20,15,30,71,873
2016,2,20,16,30,82,915
2016,2,20,17,30,84,943
2016,2,20,18,30,82,949
2016,2,20,19,30,79,928
2016,2,20,20,30,74,872
2016,2,20,21,30,66,763
2016,2,20,22,30,46,535
2016,2,20,23,30,0,0
2016,2,21,0,30,0,0
2016,2,21,1,30,0,0
2016,2,21,2,30,0,0
2016,2,21,3,30,0,0
2016,2,21,4,30,0,0
2016,2,21,5,30,0,0
2016,2,21,6,30,0,0
2016,2,21,7,30,0,0
2016,2,21,8,30,0,0
2016,2,21,9,30,0,0
2016,2,21,10,30,0,0
2016,2,21,11,30,0,0
2016,2,21,12,30,0,0
2016,2,21,13,30,38,0
2016,2,21,14,30,137,23
2016,2,21,15,30,233,75
2016,2,21,16,30,267,61
2016,2,21,17,30,195,4
2016,2,21,18,30,272,2
2016,2,21,19,30,341,56
2016,2,21,20,30,211,4
2016,2,21,21,30,205,60
2016,2,21,22,30,75,1
2016,2,21,23,30,0,0
2016,2,22,0,30,0,0
2016,2,22,1,30,0,0
2016,2,22,2,30,0,0
2016,2,22,3,30,0,0
2016,2,22,4,30,0,0
2016,2,22,5,30,0,0
2016,2,22,6,30,0,0
2016,2,22,7,30,0,0
2016,2,22,8,30,0,0
2016,2,22,9,30,0,0
2016,2,22,10,30,0,0
2016,2,22,11,30,0,0
2016,2,22,12,30,0,0
2016,2,22,13,30,57,1
2016,2,22,14,30,174,34
2016,2,22,15,30,76,845
2016,2,22,16,30,83,896
2016,2,22,17,30,352,181
2016,2,22,18,30,342,83
2016,2,22,19,30,330,136
2016,2,22,20,30,276,110
2016,2,22,21,30,76,710
2016,2,22,22,30,86,5
2016,2,22,23,30,0,0
2016,2,23,0,30,0,0
2016,2,23,1,30,0,0
2016,2,23,2,30,0,0
2016,2,23,3,30,0,0
2016,2,23,4,30,0,0
2016,2,23,5,30,0,0
2016,2,23,6,30,0,0
2016,2,23,7,30,0,0
2016,2,23,8,30,0,0
2016,2,23,9,30,0,0
2016,2,23,10,30,0,0
2016,2,23,11,30,0,0
2016,2,23,12,30,0,0
2016,2,23,13,30,74,4
2016,2,23,14,30,172,163
2016,2,23,15,30,191,404
2016,2,23,16,30,207,483
2016,2,23,17,30,246,434
2016,2,23,18,30,98,899
2016,2,23,19,30,94,880
2016,2,23,20,30,193,446
2016,2,23,21,30,79,708
2016,2,23,22,30,54,493
2016,2,23,23,30,0,0
2016,2,24,0,30,0,0
2016,2,24,1,30,0,0
2016,2,24,2,30,0,0
2016,2,24,3,30,0,0
2016,2,24,4,30,0,0
2016,2,24,5,30,0,0
2016,2,24,6,30,0,0
2016,2,24,7,30,0,0
2016,2,24,8,30,0,0
2016,2,24,9,30,0,0
2016,2,24,10,30,0,0
2016,2,24,11,30,0,0
2016,2,24,12,30,0,0
2016,2,24,13,30,20,0
2016,2,24,14,30,87,4
2016,2,24,15,30,87,1
2016,2,24,16,30,84,0
2016,2,24,17,30,91,0
2016,2,24,18,30,89,0
2016,2,24,19,30,107,1
2016,2,24,20,30,106,2
2016,2,24,21,30,53,0
2016,2,24,22,30,29,0
2016,2,24,23,30,0,0
2016,2,25,0,30,0,0
2016,2,25,1,30,0,0
2016,2,25,2,30,0,0
2016,2,25,3,30,0,0
2016,2,25,4,30,0,0
2016,2,25,5,30,0,0
2016,2,25,6,30,0,0
2016,2,25,7,30,0,0
2016,2,25,8,30,0,0
2016,2,25,9,30,0,0
2016,2,25,10,30,0,0
2016,2,25,11,30,0,0
2016,2,25,12,30,0,0
2016,2,25,13,30,27,0
2016,2,25,14,30,142,44
2016,2,25,15,30,236,218
2016,2,25,16,30,197,477
2016,2,25,17,30,371,148
2016,2,25,18,30,296,270
2016,2,25,19,30,223,31
2016,2,25,20,30,179,21
2016,2,25,21,30,105,7
2016,2,25,22,30,26,0
2016,2,25,23,30,0,0
2016,2,26,0,30,0,0
2016,2,26,1,30,0,0
2016,2,26,2,30,0,0
2016,2,26,3,30,0,0
2016,2,26,4,30,0,0
2016,2,26,5,30,0,0
2016,2,26,6,30,0,0
2016,2,26,7,30,0,0
2016,2,26,8,30,0,0
2016,2,26,9,30,0,0
2016,2,26,10,30,0,0
2016,2,26,11,30,0,0
2016,2,26,12,30,0,0
2016,2,26,13,30,94,74
2016,2,26,14,30,157,428
2016,2,26,15,30,77,879
2016,2,26,16,30,241,4
2016,2,26,17,30,303,244
2016,2,26,18,30,301,97
2016,2,26,19,30,164,5
2016,2,26,20,30,132,5
2016,2,26,21,30,87,3
2016,2,26,22,30,37,0
2016,2,26,23,30,0,0
2016,2,27,0,30,0,0
2016,2,27,1,30,0,0
2016,2,27,2,30,0,0
2016,2,27,3,30,0,0
2016,2,27,4,30,0,0
2016,2,27,5,30,0,0
2016,2,27,6,30,0,0
2016,2,27,7,30,0,0
2016,2,27,8,30,0,0
2016,2,27,9,30,0,0
2016,2,27,10,30,0,0
2016,2,27,11,30,0,0
2016,2,27,12,30,0,0
2016,2,27,13,30,45,550
2016,2,27,14,30,62,775
2016,2,27,15,30,72,872
2016,2,27,16,30,80,916
2016,2,27,17,30,82,941
2016,2,27,18,30,81,943
2016,2,27,19,30,297,349
2016,2,27,20,30,72,882
2016,2,27,21,30,64,791
2016,2,27,22,30,108,44
2016,2,27,23,30,0,0
2016,2,28,0,30,0,0
2016,2,28,1,30,0,0
2016,2,28,2,30,0,0
2016,2,28,3,30,0,0
2016,2,28,4,30,0,0
2016,2,28,5,30,0,0
2016,2,28,6,30,0,0
2016,2,28,7,30,0,0
2016,2,28,8,30,0,0
2016,2,28,9,30,0,0
2016,2,28,10,30,0,0
2016,2,28,11,30,0,0
2016,2,28,12,30,0,0
2016,2,28,13,30,96,23
2016,2,28,14,30,145,358
2016,2,28,15,30,87,801
2016,2,28,16,30,96,851
2016,2,28,17,30,192,689
2016,2,28,18,30,258,435
2016,2,28,19,30,295,90
2016,2,28,20,30,65,0
2016,2,28,21,30,7,0
2016,2,28,22,30,25,0
2016,2,28,23,30,3,0
2022,3,1,0,30,0,0
2022,3,1,1,30,0,0
2022,3,1,2,30,0,0
2022,3,1,3,30,0,0
2022,3,1,4,30,0,0
2022,3,1,5,30,0,0
2022,3,1,6,30,0,0
2022,3,1,7,30,0,0
2022,3,1,8,30,0,0
2022,3,1,9,30,0,0
2022,3,1,10,30,0,0
2022,3,1,11,30,0,0
2022,3,1,12,30,4,0
2022,3,1,13,30,42,3
2022,3,1,14,30,43,0
2022,3,1,15,30,59,0
2022,3,1,16,30,105,1
2022,3,1,17,30,146,41
2022,3,1,18,30,277,306
2022,3,1,19,30,244,411
2022,3,1,20,30,155,596
2022,3,1,21,30,191,229
2022,3,1,22,30,55,557
2022,3,1,23,30,10,0
2022,3,2,0,30,0,0
2022,3,2,1,30,0,0
2022,3,2,2,30,0,0
2022,3,2,3,30,0,0
2022,3,2,4,30,0,0
2022,3,2,5,30,0,0
2022,3,2,6,30,0,0
2022,3,2,7,30,0,0
2022,3,2,8,30,0,0
2022,3,2,9,30,0,0
2022,3,2,10,30,0,0
2022,3,2,11,30,0,0
2022,3,2,12,30,5,13
2022,3,2,13,30,55,516
2022,3,2,14,30,111,407
2022,3,2,15,30,148,248
2022,3,2,16,30,229,422
2022,3,2,17,30,279,342
2022,3,2,18,30,252,442
2022,3,2,19,30,194,545
2022,3,2,20,30,110,753
2022,3,2,21,30,93,657
2022,3,2,22,30,70,436
2022,3,2,23,30,13,52
2022,3,3,0,30,0,0
2022,3,3,1,30,0,0
2022,3,3,2,30,0,0
2022,3,3,3,30,0,0
2022,3,3,4,30,0,0
2022,3,3,5,30,0,0
2022,3,3,6,30,0,0
2022,3,3,7,30,0,0
2022,3,3,8,30,0,0
2022,3,3,9,30,0,0
2022,3,3,10,30,0,0
2022,3,3,11,30,0,0
2022,3,3,12,30,7,0
2022,3,3,13,30,50,6
2022,3,3,14,30,149,44
2022,3,3,15,30,257,209
2022,3,3,16,30,273,339
2022,3,3,17,30,307,274
2022,3,3,18,30,310,321
2022,3,3,19,30,317,250
2022,3,3,20,30,248,215
2022,3,3,21,30,165,116
2022,3,3,22,30,66,8
2022,3,3,23,30,9,0
2022,3,4,0,30,0,0
2022,3,4,1,30,0,0
2022,3,4,2,30,0,0
2022,3,4,3,30,0,0
2022,3,4,4,30,0,0
2022,3,4,5,30,0,0
2022,3,4,6,30,0,0
2022,3,4,7,30,0,0
2022,3,4,8,30,0,0
2022,3,4,9,30,0,0
2022,3,4,10,30,0,0
2022,3,4,11,30,0,0
2022,3,4,12,30,12,2
2022,3,4,13,30,100,151
2022,3,4,14,30,162,311
2022,3,4,15,30,238,312
2022,3,4,16,30,241,383
2022,3,4,17,30,302,324
2022,3,4,18,30,334,70
2022,3,4,19,30,289,157
2022,3,4,20,30,250,80
2022,3,4,21,30,198,86
2022,3,4,22,30,111,43
2022,3,4,23,30,13,0
2022,3,5,0,30,0,0
2022,3,5,1,30,0,0
2022,3,5,2,30,0,0
2022,3,5,3,30,0,0
2022,3,5,4,30,0,0
2022,3,5,5,30,0,0
2022,3,5,6,30,0,0
2022,3,5,7,30,0,0
2022,3,5,8,30,0,0
2022,3,5,9,30,0,0
2022,3,5,10,30,0,0
2022,3,5,11,30,0,0
2022,3,5,12,30,11,16
2022,3,5,13,30,62,488
2022,3,5,14,30,93,662
2022,3,5,15,30,156,599
2022,3,5,16,30,255,352
2022,3,5,17,30,322,140
2022,3,5,18,30,296,240
2022,3,5,19,30,237,391
2022,3,5,20,30,220,275
2022,3,5,21,30,50,1
2022,3,5,22,30,69,361
2022,3,5,23,30,11,7
2022,3,6,0,30,0,0
2022,3,6,1,30,0,0
2022,3,6,2,30,0,0
2022,3,6,3,30,0,0
2022,3,6,4,30,0,0
2022,3,6,5,30,0,0
2022,3,6,6,30,0,0
2022,3,6,7,30,0,0
2022,3,6,8,30,0,0
2022,3,6,9,30,0,0
2022,3,6,10,30,0,0
2022,3,6,11,30,0,0
2022,3,6,12,30,7,0
2022,3,6,13,30,66,1
2022,3,6,14,30,148,7
2022,3,6,15,30,178,3
2022,3,6,16,30,163,0
2022,3,6,17,30,260,46
2022,3,6,18,30,309,250
2022,3,6,19,30,275,342
2022,3,6,20,30,235,357
2022,3,6,21,30,188,94
2022,3,6,22,30,114,103
2022,3,6,23,30,17,1
2022,3,7,0,30,0,0
2022,3,7,1,30,0,0
2022,3,7,2,30,0,0
2022,3,7,3,30,0,0
2022,3,7,4,30,0,0
2022,3,7,5,30,0,0
2022,3,7,6,30,0,0
2022,3,7,7,30,0,0
2022,3,7,8,30,0,0
2022,3,7,9,30,0,0
2022,3,7,10,30,0,0
2022,3,7,11,30,0,0
2022,3,7,12,30,6,0
2022,3,7,13,30,13,0
2022,3,7,14,30,22,0
2022,3,7,15,30,68,0
2022,3,7,16,30,235,1
2022,3,7,17,30,325,14
2022,3,7,18,30,303,34
2022,3,7,19,30,215,10
2022,3,7,20,30,101,0
2022,3,7,21,30,74,0
2022,3,7,22,30,26,0
2022,3,7,23,30,8,0
2022,3,8,0,30,0,0
2022,3,8,1,30,0,0
2022,3,8,2,30,0,0
2022,3,8,3,30,0,0
2022,3,8,4,30,0,0
2022,3,8,5,30,0,0
2022,3,8,6,30,0,0
2022,3,8,7,30,0,0
2022,3,8,8,30,0,0
2022,3,8,9,30,0,0
2022,3,8,10,30,0,0
2022,3,8,11,30,0,0
2022,3,8,12,30,19,3
2022,3,8,13,30,49,703
2022,3,8,14,30,67,843
2022,3,8,15,30,132,749
2022,3,8,16,30,235,568
2022,3,8,17,30,111,924
2022,3,8,18,30,88,975
2022,3,8,19,30,107,912
2022,3,8,20,30,118,801
2022,3,8,21,30,154,492
2022,3,8,22,30,71,537
2022,3,8,23,30,23,3
2022,3,9,0,30,0,0
2022,3,9,1,30,0,0
2022,3,9,2,30,0,0
2022,3,9,3,30,0,0
2022,3,9,4,30,0,0
2022,3,9,5,30,0,0
2022,3,9,6,30,0,0
2022,3,9,7,30,0,0
2022,3,9,8,30,0,0
2022,3,9,9,30,0,0
2022,3,9,10,30,0,0
2022,3,9,11,30,0,0
2022,3,9,12,30,21,22
2022,3,9,13,30,77,487
2022,3,9,14,30,76,793
2022,3,9,15,30,99,844
2022,3,9,16,30,89,935
2022,3,9,17,30,133,860
2022,3,9,18,30,100,936
2022,3,9,19,30,101,906
2022,3,9,20,30,98,849
2022,3,9,21,30,88,751
2022,3,9,22,30,67,571
2022,3,9,23,30,25,4
2022,3,10,0,30,0,0
2022,3,10,1,30,0,0
2022,3,10,2,30,0,0
2022,3,10,3,30,0,0
2022,3,10,4,30,0,0
2022,3,10,5,30,0,0
2022,3,10,6,30,0,0
2022,3,10,7,30,0,0
2022,3,10,8,30,0,0
2022,3,10,9,30,0,0
2022,3,10,10,30,0,0
2022,3,10,11,30,0,0
2022,3,10,12,30,23,4
2022,3,10,13,30,118,129
2022,3,10,14,30,175,56
2022,3,10,15,30,282,182
2022,3,10,16,30,323,162
2022,3,10,17,30,342,100
2022,3,10,18,30,347,115
2022,3,10,19,30,311,236
2022,3,10,20,30,81,2
2022,3,10,21,30,72,2
2022,3,10,22,30,62,3
2022,3,10,23,30,14,0
2022,3,11,0,30,0,0
2022,3,11,1,30,0,0
2022,3,11,2,30,0,0
2022,3,11,3,30,0,0
2022,3,11,4,30,0,0
2022,3,11,5,30,0,0
2022,3,11,6,30,0,0
2022,3,11,7,30,0,0
2022,3,11,8,30,0,0
2022,3,11,9,30,0,0
2022,3,11,10,30,0,0
2022,3,11,11,30,0,0
2022,3,11,12,30,12,0
2022,3,11,13,30,90,9
2022,3,11,14,30,235,145
2022,3,11,15,30,298,304
2022,3,11,16,30,274,498
2022,3,11,17,30,294,520
2022,3,11,18,30,282,549
2022,3,11,19,30,342,334
2022,3,11,20,30,296,190
2022,3,11,21,30,179,37
2022,3,11,22,30,102,21
2022,3,11,23,30,29,5
2022,3,12,0,30,0,0
2022,3,12,1,30,0,0
2022,3,12,2,30,0,0
2022,3,12,3,30,0,0
2022,3,12,4,30,0,0
2022,3,12,5,30,0,0
2022,3,12,6,30,0,0
2022,3,12,7,30,0,0
2022,3,12,8,30,0,0
2022,3,12,9,30,0,0
2022,3,12,10,30,0,0
2022,3,12,11,30,0,0
2022,3,12,12,30,29,122
2022,3,12,13,30,92,414
2022,3,12,14,30,146,578
2022,3,12,15,30,218,543
2022,3,12,16,30,283,503
2022,3,12,17,30,111,954
2022,3,12,18,30,80,1025
2022,3,12,19,30,76,1010
2022,3,12,20,30,89,924
2022,3,12,21,30,101,749
2022,3,12,22,30,50,742
2022,3,12,23,30,31,77
2022,3,13,0,30,0,0
2022,3,13,1,30,0,0
2022,3,13,2,30,0,0
2022,3,13,3,30,0,0
2022,3,13,4,30,0,0
2022,3,13,5,30,0,0
2022,3,13,6,30,0,0
2022,3,13,7,30,0,0
2022,3,13,8,30,0,0
2022,3,13,9,30,0,0
2022,3,13,10,30,0,0
2022,3,13,11,30,0,0
2022,3,13,12,30,24,70
2022,3,13,13,30,62,623
2022,3,13,14,30,70,844
2022,3,13,15,30,163,680
2022,3,13,16,30,127,862
2022,3,13,17,30,121,907
2022,3,13,18,30,98,951
2022,3,13,19,30,86,949
2022,3,13,20,30,80,904
2022,3,13,21,30,115,661
2022,3,13,22,30,54,675
2022,3,13,23,30,30,65
2022,3,14,0,30,0,0
2022,3,14,1,30,0,0
2022,3,14,2,30,0,0
2022,3,14,3,30,0,0
2022,3,14,4,30,0,0
2022,3,14,5,30,0,0
2022,3,14,6,30,0,0
2022,3,14,7,30,0,0
2022,3,14,8,30,0,0
2022,3,14,9,30,0,0
2022,3,14,10,30,0,0
2022,3,14,11,30,0,0
2022,3,14,12,30,34,8
2022,3,14,13,30,110,246
2022,3,14,14,30,143,517
2022,3,14,15,30,223,407
2022,3,14,16,30,265,410
2022,3,14,17,30,272,437
2022,3,14,18,30,274,410
2022,3,14,19,30,298,256
2022,3,14,20,30,217,399
2022,3,14,21,30,183,318
2022,3,14,22,30,122,264
2022,3,14,23,30,31,6
2022,3,15,0,30,0,0
2022,3,15,1,30,0,0
2022,3,15,2,30,0,0
2022,3,15,3,30,0,0
2022,3,15,4,30,0,0
2022,3,15,5,30,0,0
2022,3,15,6,30,0,0
2022,3,15,7,30,0,0
2022,3,15,8,30,0,0
2022,3,15,9,30,0,0
2022,3,15,10,30,0,0
2022,3,15,11,30,0,0
2022,3,15,12,30,16,0
2022,3,15,13,30,50,0
2022,3,15,14,30,160,11
2022,3,15,15,30,322,236
2022,3,15,16,30,297,447
2022,3,15,17,30,377,251
2022,3,15,18,30,336,359
2022,3,15,19,30,377,229
2022,3,15,20,30,281,317
2022,3,15,21,30,112,676
2022,3,15,22,30,82,514
2022,3,15,23,30,32,77
2022,3,16,0,30,0,0
2022,3,16,1,30,0,0
2022,3,16,2,30,0,0
2022,3,16,3,30,0,0
2022,3,16,4,30,0,0
2022,3,16,5,30,0,0
2022,3,16,6,30,0,0
2022,3,16,7,30,0,0
2022,3,16,8,30,0,0
2022,3,16,9,30,0,0
2022,3,16,10,30,0,0
2022,3,16,11,30,0,0
2022,3,16,12,30,35,123
2022,3,16,13,30,91,4
2022,3,16,14,30,200,72
2022,3,16,15,30,265,363
2022,3,16,16,30,344,197
2022,3,16,17,30,373,97
2022,3,16,18,30,306,470
2022,3,16,19,30,308,301
2022,3,16,20,30,245,311
2022,3,16,21,30,162,423
2022,3,16,22,30,81,506
2022,3,16,23,30,33,81
2022,3,17,0,30,0,0
2022,3,17,1,30,0,0
2022,3,17,2,30,0,0
2022,3,17,3,30,0,0
2022,3,17,4,30,0,0
2022,3,17,5,30,0,0
2022,3,17,6,30,0,0
2022,3,17,7,30,0,0
2022,3,17,8,30,0,0
2022,3,17,9,30,0,0
2022,3,17,10,30,0,0
2022,3,17,11,30,0,0
2022,3,17,12,30,37,43
2022,3,17,13,30,138,97
2022,3,17,14,30,215,240
2022,3,17,15,30,272,248
2022,3,17,16,30,343,130
2022,3,17,17,30,341,281
2022,3,17,18,30,307,404
2022,3,17,19,30,292,199
2022,3,17,20,30,203,43
2022,3,17,21,30,172,31
2022,3,17,22,30,134,27
2022,3,17,23,30,27,15
2022,3,18,0,30,0,0
2022,3,18,1,30,0,0
2022,3,18,2,30,0,0
2022,3,18,3,30,0,0
2022,3,18,4,30,0,0
2022,3,18,5,30,0,0
2022,3,18,6,30,0,0
2022,3,18,7,30,0,0
2022,3,18,8,30,0,0
2022,3,18,9,30,0,0
2022,3,18,10,30,0,0
2022,3,18,11,30,0,0
2022,3,18,12,30,15,0
2022,3,18,13,30,40,0
2022,3,18,14,30,24,0
2022,3,18,15,30,105,1
2022,3,18,16,30,99,0
2022,3,18,17,30,68,0
2022,3,18,18,30,119,1
2022,3,18,19,30,109,3
2022,3,18,20,30,91,1
2022,3,18,21,30,72,1
2022,3,18,22,30,18,0
2022,3,18,23,30,10,0
2022,3,19,0,30,0,0
2022,3,19,1,30,0,0
2022,3,19,2,30,0,0
2022,3,19,3,30,0,0
2022,3,19,4,30,0,0
2022,3,19,5,30,0,0
2022,3,19,6,30,0,0
2022,3,19,7,30,0,0
2022,3,19,8,30,0,0
2022,3,19,9,30,0,0
2022,3,19,10,30,0,0
2022,3,19,11,30,0,0
